Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.929	432.464	49.312%	86.073	38.087%	0.23233	0.914
CPCT02020861T	909	0.973	240.301	26.436%	56.436	23.086%	0.11462	0.968
CPCT02060276T	647	0.971	204.218	31.564%	44.708	24.302%	0.15075	0.966
CPCT02350014T	969	0.893	676.091	69.772%	140.192	45.452%	0.47322	0.879
CPCT02030315T	1176	0.739	843.257	71.706%	214.912	78.296%	0.41023	0.677
CPCT02090015T	879	0.963	281.075	31.977%	70.226	34.632%	0.08928	0.958
CPCT02020533T	737	0.947	352.711	47.858%	106.095	38.559%	0.18282	0.947
CPCT02020546T	270	0.966	103.171	38.211%	18.764	26.106%	0.21244	0.958
CPCT02050224T	1209	0.979	324.773	26.863%	68.797	20.485%	0.09187	0.976
CPCT02180031T	1072	0.929	358.755	33.466%	104.327	39.39%	0.17555	0.913
CPCT02080057T	513	0.929	318.839	62.152%	93.849	44.82%	0.27489	0.931
CPCT02020421T	826	0.977	218.379	26.438%	46.614	22.018%	0.09767	0.972
CPCT02080054T	947	0.98	274.413	28.977%	52.169	22.931%	0.09821	0.976
CPCT02020413T	1942	0.647	1255.683	64.659%	399.966	96.876%	0.4404	0.555
CPCT02020448T	247	0.701	163.784	66.309%	47.555	86.151%	0.48695	0.627
CPCT02190014T	557	0.97	162.012	29.087%	36.546	27.463%	0.10692	0.965
CPCT02080101T	541	0.963	201.254	37.2%	39.191	26.951%	0.15195	0.956
CPCT02030336T	1004	0.972	320.558	31.928%	79.048	32.958%	0.08293	0.97
CPCT02050295T	775	0.963	307.305	39.652%	60.766	27.455%	0.15738	0.956
