Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02150004T	397	0.89	202.768	51.075%	41.849	46.044%	0.24497	0.856
CPCT02010687T	419	0.81	242.165	57.796%	54.226	66.262%	0.26347	0.738
CPCT02080143T	636	0.91	262.706	41.306%	63.016	41.517%	0.14581	0.884
CPCT02160029T	511	0.953	191.386	37.453%	39.362	31.057%	0.12795	0.941
CPCT02230118T	735	0.963	246.607	33.552%	43.786	28.069%	0.11221	0.95
CPCT02010658T	1025	0.863	508.648	49.624%	113.991	54.597%	0.16673	0.813
CPCT02320007T	538	0.899	269.887	50.165%	77.493	46.713%	0.20513	0.888
CPCT02040306T	624	0.911	272.358	43.647%	56.349	44.994%	0.1807	0.878
CPCT02340025T	1941	0.87	979.509	50.464%	236.499	49.419%	0.17815	0.834
CPCT02120073T	1952	0.781	1072.213	54.929%	291.989	64.455%	0.22769	0.713
CPCT02030394T	617	0.895	316.563	51.307%	84.524	46.646%	0.21386	0.88
CPCT02180077T	981	0.937	398.914	40.664%	79.57	35.388%	0.13068	0.917
CPCT02020617T	906	0.858	415.665	45.879%	105.391	53.225%	0.14899	0.81
CPCT02310022T	431	0.874	260.049	60.336%	79.477	53.206%	0.24746	0.868
CPCT02080261T	657	0.947	266.498	40.563%	59.58	36.023%	0.1451	0.937
CPCT02380020T	1951	0.74	1281.859	65.703%	359.903	67.499%	0.34557	0.68
CPCT02120063T	815	0.862	409.475	50.242%	92.607	55.328%	0.1817	0.814
CPCT02010504T	622	0.951	213.63	34.346%	44.388	31.005%	0.11694	0.936
CPCT02100115T	645	0.873	451.27	69.964%	134.652	55.434%	0.35612	0.873
CPCT02100117T	905	0.883	359.754	39.752%	94.341	49.26%	0.1186	0.841
CPCT02190019T	1073	0.863	571.794	53.289%	118.553	56.46%	0.27048	0.811
CPCT02210035T	564	0.956	191.482	33.951%	37.89	29.301%	0.11494	0.943
CPCT02120061T	526	0.938	217.443	41.339%	44.878	34.618%	0.16547	0.923
CPCT02210034T	691	0.902	381.317	55.183%	112.272	48.279%	0.24736	0.897
CPCT02370008T	734	0.935	272.111	37.072%	93.741	40.884%	0.12993	0.933
CPCT02330061T	318	0.921	149.153	46.903%	33.609	39.892%	0.20032	0.905
CPCT02100125T	479	0.948	176.102	36.765%	35.555	32.157%	0.14656	0.932
CPCT02340037T	592	0.888	280.802	47.433%	110.919	52.97%	0.17803	0.889
CPCT02170014T	541	0.928	222.064	41.047%	49.997	37.262%	0.17455	0.91
CPCT02170018T	1490	0.827	701.378	47.072%	216.63	56.552%	0.17304	0.783
CPCT02080029T	665	0.912	289.019	43.462%	78.145	41.348%	0.18257	0.897
CPCT02240008T	1385	0.745	961.012	69.387%	259.134	66.804%	0.3396	0.689
CPCT02010661T	874	0.981	241.431	27.624%	46.025	19.604%	0.07846	0.977
CPCT02010678T	369	0.929	159.041	43.101%	32.097	38.208%	0.18505	0.909
CPCT02290018T	399	0.885	236.025	59.154%	68.821	51.631%	0.29679	0.881
CPCT02080128T	1767	0.966	561.894	31.799%	112.762	26.546%	0.0788	0.957
CPCT02230058T	442	0.82	315.237	71.321%	125.715	65.249%	0.36531	0.828
CPCT02240001T	1483	0.85	965.264	65.089%	315.182	57.749%	0.30257	0.846
CPCT02080127T	499	0.924	204.93	41.068%	43.575	39.308%	0.16462	0.9
CPCT02270007T	1363	0.841	782.38	57.401%	193.852	54.061%	0.21501	0.804
CPCT02270009T	426	0.86	212.263	49.827%	50.046	52.262%	0.20644	0.815
CPCT02020635T	498	0.859	253.64	50.932%	69.601	51.338%	0.23846	0.83
CPCT02270008T	481	0.945	204.511	42.518%	46.738	35.464%	0.15179	0.937
CPCT02050157T	605	0.912	287.108	47.456%	102.242	46.752%	0.19148	0.91
CPCT02080103T	1186	0.905	531.424	44.808%	209.441	48.053%	0.16466	0.902
CPCT02050164T	991	0.901	495.692	50.019%	140.647	46.172%	0.17713	0.891
CPCT02050160T	674	0.948	268.262	39.801%	59.316	42.334%	0.11484	0.941
CPCT02300011T	519	0.87	284.433	54.804%	101.76	54.58%	0.23053	0.866
CPCT02080100T	333	0.876	211.555	63.53%	57.746	52.455%	0.29968	0.868
CPCT02180028T	494	0.86	245.339	49.664%	55.048	60.127%	0.19934	0.806
CPCT02330032T	178	0.927	93.248	52.387%	17.486	38.067%	0.26736	0.911
CPCT02100066T	1316	0.941	522.821	39.728%	120.151	34.864%	0.12513	0.929
CPCT02100067T	680	0.813	500.345	73.58%	202.516	66.037%	0.38771	0.819
CPCT02080106T	475	0.959	163.575	34.437%	37.321	29.099%	0.14055	0.952
CPCT02330027T	551	0.897	274.124	49.75%	76.124	45.852%	0.20641	0.883
CPCT02020508T	1063	0.954	444.303	41.797%	91.35	30.158%	0.14686	0.946
CPCT02100075T	366	0.934	178.772	48.845%	33.114	41.953%	0.2305	0.919
CPCT02010517T	440	0.874	238.495	54.203%	73.156	51.835%	0.23811	0.863
CPCT02210017T	509	0.976	200.318	39.355%	37.821	21.866%	0.17266	0.973
CPCT02160022T	338	0.911	180.213	53.317%	35.876	41.289%	0.22691	0.89
CPCT02030340T	342	0.88	205.665	60.136%	53.918	50.468%	0.27452	0.868
CPCT02020514T	35793	0.977	10323.188	28.841%	5510.638	23.175%	0.09244	0.977
CPCT02010521T	555	0.891	277.003	49.91%	84.902	48.926%	0.19823	0.882
CPCT02050166T	591	0.907	270.497	45.769%	88.475	46.045%	0.17455	0.901
CPCT02240003T	1200	0.974	339.883	28.324%	68.745	23.519%	0.07902	0.968
CPCT02390001T	446	0.888	238.951	53.576%	74.442	49.723%	0.24144	0.88
CPCT02010572T	349	0.923	159.043	45.571%	34.474	38.74%	0.18195	0.906
CPCT02240005T	461	0.948	202.867	44.006%	38.089	31.947%	0.18258	0.936
CPCT02120016T	1247	0.854	655.959	52.603%	169.369	52.118%	0.18332	0.819
CPCT02100079T	537	0.937	211.835	39.448%	58.343	37.907%	0.13632	0.931
CPCT02180030T	1198	0.966	438.555	36.607%	85.444	28.034%	0.12153	0.959
CPCT02040114T	2218	0.702	1335.477	60.211%	403.96	73.355%	0.27206	0.619
CPCT02080112T	1228	0.727	758.47	61.765%	222.113	69.61%	0.32023	0.657
CPCT02330035T	1399	0.984	381.104	27.241%	73.617	18.345%	0.09447	0.981
CPCT02060093T	351	0.921	167.511	47.724%	38.317	40.249%	0.1823	0.907
CPCT02300016T	798	0.956	277.359	34.757%	62.682	30.442%	0.09675	0.948
CPCT02300018T	486	0.933	185.468	38.162%	40.229	36.326%	0.14103	0.912
CPCT02030265TII	346	0.852	216.789	62.656%	54.089	53.044%	0.33368	0.827
CPCT02010593T	713	0.76	403.642	56.612%	113.268	67.586%	0.24855	0.688
CPCT02330037T	1060	0.795	549.527	51.842%	149.547	63.301%	0.20373	0.728
CPCT02120033T	640	0.936	288.657	45.103%	61.933	35.686%	0.18512	0.923
CPCT02120029T	318	0.93	165.281	51.975%	31.43	36.979%	0.2254	0.916
CPCT02040123T	557	0.843	363.396	65.242%	126.671	59.303%	0.29217	0.84
CPCT02120024T	625	0.872	333.767	53.403%	67.692	52.156%	0.20859	0.826
CPCT02120008T	1070	0.965	380.629	35.573%	114.368	30.153%	0.10808	0.963
CPCT02020539T	536	0.974	197.067	36.766%	37.726	22.536%	0.14781	0.971
CPCT02070168T	727	0.91	337.305	46.397%	82.637	42.204%	0.1704	0.892
CPCT02050183T	475	0.907	229.413	48.297%	62.754	44.883%	0.20319	0.895
CPCT02290011T	375	0.928	176.161	46.976%	36.327	44.992%	0.21619	0.912
CPCT02080122T	572	0.942	269.886	47.183%	59.397	35.211%	0.19165	0.934
CPCT02210020T	316	0.93	148.077	46.86%	25.889	39.38%	0.24006	0.906
CPCT02020545T	951	0.915	410.934	43.211%	119.924	42.758%	0.13911	0.904
CPCT02020541T	334	0.891	182.267	54.571%	40.481	45.527%	0.25074	0.867
CPCT02100093T	1406	0.853	856.599	60.925%	383.876	60.861%	0.29274	0.859
CPCT02080125T	933	0.83	473.128	50.71%	127.813	56.038%	0.19189	0.783
CPCT02010535T	356	0.906	180.032	50.571%	44.812	43.976%	0.22663	0.892
CPCT02160027T	156	0.905	87.349	55.993%	14.819	47.729%	0.34225	0.872
CPCT02230021T	932	0.906	416.252	44.662%	128.016	45.39%	0.13948	0.897
CPCT02230025T	434	0.9	214.408	49.403%	72.354	48.471%	0.22039	0.896
CPCT02230028T	445	0.88	235.259	52.867%	47.681	51.199%	0.21615	0.84
CPCT02330042T	376	0.958	142.332	37.854%	25.598	28.688%	0.13455	0.947
CPCT02230036T	331	0.927	146.519	44.266%	31.505	37.826%	0.19842	0.91
CPCT02410001T	361	0.929	166.182	46.034%	35.615	37.56%	0.18213	0.915
CPCT02040138T	941	0.923	358.109	38.056%	87.848	38.462%	0.1021	0.903
CPCT02020561T	2126	0.801	1969.31	92.63%	891.624	71.622%	0.58028	0.819
CPCT02040134T	548	0.904	236.947	43.239%	52.2	44.614%	0.15787	0.871
CPCT02050215T	899	0.984	263.572	29.318%	47.596	19.973%	0.09135	0.982
CPCT02050209T	931	0.922	444.177	47.71%	141.863	44.316%	0.19885	0.92
CPCT02050210T	403	0.909	204.998	50.868%	56.785	45.961%	0.21437	0.902
CPCT02050218T	716	0.93	344.562	48.123%	64.071	37.671%	0.21478	0.911
CPCT02300021T	592	0.954	243.981	41.213%	58.914	33.244%	0.18166	0.948
CPCT02180038T	638	0.895	349.035	54.708%	109.725	50.121%	0.25063	0.892
CPCT02030367T	1116	0.916	414.458	37.138%	102.213	42.888%	0.10596	0.889
CPCT02060121T	1015	0.8	650.126	64.052%	142.993	63.134%	0.3956	0.736
CPCT02230044T	343	0.883	189.973	55.386%	47.986	48.338%	0.25196	0.865
CPCT02110042T	803	0.838	371.244	46.232%	111.345	54.75%	0.20535	0.796
CPCT02010628T	848	0.986	220.962	26.057%	40.911	17.04%	0.07822	0.983
CPCT02010633T	471	0.878	237.143	50.349%	54.177	47.914%	0.21478	0.843
DRUP01010037T	38898	0.988	8887.998	22.849%	3688.402	15.787%	0.05839	0.987
CPCT02040145T	390	0.91	153.325	39.314%	39.155	41.388%	0.16365	0.886
CPCT02120047T	324	0.902	143.898	44.413%	35.243	44.346%	0.19327	0.878
CPCT02120051T	1701	0.723	1083.542	63.7%	296.805	71.094%	0.29511	0.644
CPCT02120052T	1186	0.965	365.231	30.795%	112.554	29.837%	0.07855	0.963
CPCT02100105T	2159	0.842	1207.404	55.924%	301.836	53.872%	0.23234	0.804
CPCT02100102T	416	0.937	159.401	38.318%	36.315	34.973%	0.16168	0.921
CPCT02260008T	903	0.94	363.953	40.305%	78.297	34.101%	0.16728	0.926
CPCT02100067TII	967	0.856	650.52	67.272%	209.921	58.085%	0.32015	0.856
CPCT02210028T	1041	0.921	445.033	42.751%	144.685	43.949%	0.14869	0.917
CPCT02100104T	592	0.901	300.9	50.828%	88.61	47.618%	0.20209	0.894
CPCT02020591T	383	0.876	218.054	56.933%	55.642	49.742%	0.25378	0.857
CPCT02010639T	1459	0.892	650.917	44.614%	170.035	45.435%	0.14876	0.866
CPCT02080055T	155	0.587	136.915	88.332%	42.894	81.164%	0.71445	0.519
CPCT02180007T	616	0.84	414.739	67.328%	135.829	59.542%	0.3204	0.835
CPCT02080056T	1359	0.958	473.638	34.852%	117.039	30.578%	0.11913	0.952
CPCT02040070T	957	0.966	290.685	30.375%	55.402	25.745%	0.0853	0.956
CPCT02040069T	842	0.918	400.71	47.59%	128.468	44.166%	0.17369	0.914
CPCT02290001T	979	0.966	295.087	30.142%	57.865	25.876%	0.08147	0.956
CPCT02100043T	316	0.9	175.106	55.413%	42.364	45.891%	0.2407	0.888
CPCT02020407T	1063	0.948	375.08	35.285%	73.733	34.151%	0.11071	0.931
CPCT02210004T	45927	0.998	4977.442	10.838%	1804.901	6.816%	0.01942	0.998
CPCT02100035T	385	0.947	166.618	43.277%	31.854	32.212%	0.17283	0.934
CPCT02010433T	155	0.924	85.008	54.844%	14.358	41.5%	0.34357	0.903
CPCT02100049T	1416	0.982	350.013	24.718%	61.615	21.307%	0.06534	0.977
CPCT02290003T	454	0.946	187.435	41.285%	36.029	32.47%	0.14175	0.932
CPCT02030305T	345	0.947	133.481	38.69%	25.485	32.585%	0.13267	0.931
CPCT02100037T	397	0.908	190.437	47.969%	51.183	43.929%	0.18229	0.895
CPCT02080060T	405	0.915	199.612	49.287%	40.198	48.403%	0.1862	0.893
CPCT02010447T	875	0.875	374.115	42.756%	95.839	49.663%	0.14768	0.834
CPCT02060059T	482	0.877	277.72	57.618%	70.067	49.424%	0.26218	0.859
CPCT02100048T	936	0.965	307.602	32.863%	60.787	26.736%	0.10012	0.956
CPCT02040071T	368	0.915	180.483	49.044%	38.027	40.413%	0.20515	0.895
CPCT02050096T	783	0.886	324.987	41.505%	83.877	47.053%	0.14071	0.849
CPCT02010461T	836	0.973	233.526	27.934%	42.226	23.283%	0.08104	0.965
CPCT02100050T	458	0.927	209.82	45.812%	39.511	37.717%	0.1729	0.905
CPCT02020436T	1157	0.808	732.92	63.347%	227.109	60.335%	0.31674	0.784
CPCT02160014T	179	0.946	86.121	48.112%	13.861	34.072%	0.27319	0.931
CPCT02230002T	586	0.85	378.322	64.56%	139.557	58.963%	0.32023	0.849
CPCT02160015T	884	0.84	548.665	62.066%	230.495	62.14%	0.27317	0.845
CPCT02080064T	768	0.915	322.768	42.027%	100.162	43.795%	0.14845	0.906
CPCT02080063T	571	0.951	229.328	40.163%	52.268	31.525%	0.14328	0.943
CPCT02010468T	1053	0.984	263.035	24.98%	49.379	18.909%	0.06244	0.98
CPCT02300005T	524	0.85	324.081	61.848%	127.944	59.095%	0.31584	0.85
CPCT02100051T	460	0.958	168.47	36.624%	30.937	28.623%	0.13984	0.946
CPCT02160013T	461	0.967	202.452	43.916%	34.168	25.854%	0.21861	0.962
CPCT02080069T	476	0.951	196.964	41.379%	37.104	30.837%	0.15118	0.94
CPCT02080067T	529	0.956	191.478	36.196%	44.232	31.571%	0.12746	0.95
CPCT02010427T	641	0.951	264.163	41.211%	74.361	34.275%	0.14833	0.948
CPCT02330017T	503	0.966	164.932	32.79%	29.006	26.11%	0.11879	0.955
CPCT02050109T	305	0.859	171.984	56.388%	35.377	55.831%	0.25824	0.811
CPCT02070078T	1151	0.987	300.809	26.135%	53.913	16.245%	0.08212	0.985
CPCT02210010T	211	0.899	114.379	54.208%	23.24	43.849%	0.28945	0.873
CPCT02080070T	597	0.891	293.818	49.216%	101.309	50.576%	0.18792	0.887
CPCT02050117T	387	0.883	219.034	56.598%	43.419	47.292%	0.26708	0.849
CPCT02080072T	669	0.98	198.83	29.72%	39.355	20.962%	0.08786	0.977
CPCT02080073T	2184	0.864	931.266	42.64%	252.288	51.626%	0.13658	0.82
CPCT02040078T	777	0.977	223.872	28.812%	54.034	21.701%	0.1017	0.975
CPCT02080076T	226	0.905	119.268	52.773%	22.337	42.892%	0.25356	0.876
CPCT02010508T	283	0.885	178.429	63.049%	47.085	50.27%	0.28365	0.876
CPCT02080019T	650	0.972	220.254	33.885%	42.039	24.526%	0.11518	0.966
CPCT02190009T	1187	0.96	430.354	36.256%	77.311	28.135%	0.10938	0.948
CPCT02010509T	583	0.984	193.378	33.169%	33.201	18.09%	0.12025	0.981
DRUP01010012T	1027	0.941	350.332	34.112%	90.812	45.896%	0.11035	0.932
CPCT02020441T	492	0.954	193.185	39.265%	49.403	32.506%	0.12994	0.95
CPCT02140039T	754	0.89	368.549	48.879%	75.163	49.366%	0.17649	0.851
CPCT02040086T	714	0.782	617.714	86.515%	229.671	69.365%	0.4819	0.788
CPCT02060070T	594	0.898	227.46	38.293%	57.407	47.766%	0.12903	0.861
DRUP01020002T	1726	0.819	993.34	57.552%	259.475	57.376%	0.24527	0.775
CPCT02100055T	877	0.878	540.925	61.679%	214.735	56.565%	0.28297	0.882
CPCT02220008T	1248	0.982	372.957	29.884%	69.396	21.071%	0.09621	0.979
CPCT02300008T	1729	0.79	1023.226	59.18%	260.071	62.526%	0.24554	0.729
CPCT02010520T	378	0.882	205.674	54.411%	46.938	47.323%	0.24543	0.855
CPCT02020475T	421	0.903	219.225	52.072%	57.452	45.529%	0.19383	0.891
CPCT02020478T	633	0.94	237.05	37.449%	58.482	34.954%	0.12577	0.927
CPCT02010523T	3054	0.731	3483.257	114.056%	1668.336	79.505%	0.83285	0.76
CPCT02050120T	721	0.921	338.121	46.896%	94.677	41.557%	0.18872	0.913
CPCT02050143T	754	0.963	260.874	34.599%	55.278	26.988%	0.10411	0.956
CPCT02050138T	841	0.841	544.113	64.698%	227.097	62.494%	0.31488	0.847
CPCT02010528T	399	0.918	204.332	51.211%	41.488	39.678%	0.23773	0.9
CPCT02110020T	393	0.929	192.454	48.97%	36.006	37.282%	0.20118	0.911
CPCT02300009T	2180	0.885	1050.272	48.178%	260.021	46.731%	0.17362	0.857
CPCT02020493T	1375	0.878	675.95	49.16%	166.572	47.885%	0.18454	0.847
CPCT02020487T	797	0.865	455.649	57.171%	192.358	57.848%	0.25399	0.867
CPCT02020345TII	635	0.921	284.412	44.789%	80.151	41.635%	0.16087	0.912
CPCT02030329T	392	0.864	232.162	59.225%	75.004	55.058%	0.24278	0.859
CPCT02370003T	2171	0.762	1250.296	57.591%	350.149	66.475%	0.22012	0.695
CPCT02290008T	1306	0.887	587.243	44.965%	144.848	46.315%	0.14941	0.854
CPCT02160018T	311	0.912	164.001	52.733%	37.975	42.561%	0.21864	0.899
CPCT02160019T	237	0.909	125.513	52.959%	30.372	43.962%	0.21555	0.898
CPCT02110023T	775	0.89	377.514	48.711%	123.597	49.078%	0.182	0.881
CPCT02110028T	485	0.96	203.446	41.948%	47.301	29.363%	0.16635	0.956
CPCT02010555T	1178	0.966	413.021	35.061%	111.671	28.834%	0.10707	0.963
CPCT02110029T	1155	0.962	366.818	31.759%	111.454	30.671%	0.0942	0.96
CPCT02210014T	397	0.963	151.324	38.117%	27.0	27.126%	0.14341	0.954
CPCT02060075T	1098	0.994	267.373	24.351%	45.684	13.438%	0.07833	0.993
CPCT02020490T	459	0.927	213.978	46.618%	49.799	38.98%	0.16814	0.915
CPCT02050127T	406	0.902	203.432	50.106%	49.304	44.438%	0.19865	0.884
CPCT02040097T	704	0.969	234.311	33.283%	47.517	30.438%	0.10511	0.963
CPCT02050146T	337	0.885	196.663	58.357%	44.792	47.344%	0.26477	0.864
CPCT02080095T	703	0.847	451.164	64.177%	189.58	61.3%	0.32198	0.852
CPCT02110030T	619	0.902	307.969	49.753%	101.11	48.525%	0.21316	0.899
CPCT02290010T	1095	0.887	576.374	52.637%	237.551	53.45%	0.21258	0.888
CPCT02010554T	713	0.803	586.825	82.304%	257.123	69.402%	0.47152	0.816
CPCT02050156T	610	0.903	284.112	46.576%	107.827	48.958%	0.17377	0.902
CPCT02300014T	419	0.949	178.836	42.682%	34.933	31.782%	0.18739	0.938
CPCT02230014T	1131	0.949	529.777	46.841%	172.172	37.576%	0.17191	0.949
CPCT02230016T	480	0.825	341.287	71.101%	128.683	63.709%	0.36461	0.828
CPCT02220029T	1310	0.942	449.334	34.3%	109.906	33.743%	0.10596	0.927
CPCT02140053T	859	0.97	286.621	33.367%	57.852	25.323%	0.10701	0.965
CPCT02050285T	1207	0.934	455.54	37.742%	95.259	36.693%	0.10248	0.911
CPCT02050288T	1067	0.965	302.903	28.388%	72.151	26.945%	0.07959	0.957
CPCT02020637T	837	0.882	426.021	50.899%	151.072	52.643%	0.20026	0.879
CPCT02010682T	699	0.712	449.967	64.373%	126.163	72.214%	0.30755	0.632
CPCT02330066T	1573	0.933	711.197	45.213%	211.255	39.553%	0.19612	0.928
CPCT02330067T	421	0.825	277.177	65.838%	80.491	58.662%	0.35829	0.805
CPCT02020599T	1264	0.947	516.942	40.897%	115.389	32.51%	0.13644	0.937
CPCT02030384T	629	0.951	211.87	33.684%	43.403	31.254%	0.12294	0.934
CPCT02010419TII	2535	0.789	1631.829	64.372%	405.261	61.637%	0.26195	0.736
CPCT02020493TII	2126	0.806	1388.0	65.287%	357.485	59.318%	0.29914	0.767
CPCT02010691T	697	0.933	299.645	42.991%	86.223	39.864%	0.15748	0.928
CPCT02210037T	1190	0.835	555.219	46.657%	156.808	55.822%	0.16327	0.786
CPCT02040191T	312	0.917	139.706	44.778%	28.637	41.905%	0.1842	0.891
CPCT02190026T	506	0.944	201.832	39.888%	47.341	33.959%	0.16058	0.934
CPCT02390008T	476	0.946	196.484	41.278%	38.731	32.541%	0.16055	0.933
CPCT02190024T	921	0.968	274.661	29.822%	61.973	26.119%	0.0983	0.961
CPCT02010694T	686	0.934	301.599	43.965%	60.446	35.725%	0.15848	0.917
CPCT02230071T	390	0.748	245.562	62.965%	70.165	66.61%	0.32039	0.689
CPCT02230074T	326	0.881	175.709	53.898%	51.586	50.304%	0.24115	0.87
CPCT02100132T	1266	0.94	488.471	38.584%	126.598	36.656%	0.11469	0.932
CPCT02330071T	1008	0.991	215.139	21.343%	50.548	14.86%	0.05207	0.991
CPCT02380026T	1329	0.975	344.578	25.928%	65.724	23.137%	0.06222	0.967
CPCT02080170T	328	0.93	155.133	47.297%	27.639	37.837%	0.20173	0.908
CPCT02380024T	789	0.945	312.108	39.557%	74.547	33.494%	0.14794	0.936
CPCT02040207T	531	0.975	182.561	34.381%	48.761	25.289%	0.13255	0.974
CPCT02340047T	453	0.852	247.651	54.669%	60.2	52.324%	0.25093	0.815
CPCT02360008T	236	0.889	125.759	53.288%	25.379	47.307%	0.29732	0.856
CPCT02080173T	195	0.885	112.141	57.508%	20.33	48.2%	0.32148	0.845
DRUP01080009T	1160	0.898	557.94	48.098%	135.559	44.343%	0.23337	0.876
CPCT02030428T	378	0.859	250.738	66.333%	77.815	56.749%	0.31495	0.857
CPCT02300028T	360	0.887	205.896	57.193%	52.989	48.888%	0.23612	0.874
WIDE01010647T	714	0.931	291.491	40.825%	58.546	36.964%	0.14467	0.909
WIDE01010448T	614	0.983	137.423	22.382%	24.399	18.154%	0.07537	0.978
WIDE01010481T	1206	0.823	591.82	49.073%	160.898	58.363%	0.17773	0.766
WIDE01010468T	1167	0.979	328.894	28.183%	59.803	20.62%	0.08149	0.974
WIDE01010489T	539	0.894	232.47	43.13%	54.253	55.032%	0.15036	0.858
WIDE01010478T	344	0.978	124.019	36.052%	25.812	27.705%	0.13533	0.976
WIDE01010534T	572	0.905	271.135	47.401%	58.172	50.066%	0.16613	0.878
WIDE01010547T	636	0.937	278.765	43.831%	55.003	34.99%	0.1395	0.921
WIDE01010550T	649	0.911	273.28	42.108%	58.629	45.932%	0.15921	0.879
WIDE01010584T	614	0.803	344.582	56.121%	89.213	60.512%	0.22981	0.746
WIDE01010564T	553	0.954	205.895	37.232%	47.542	30.969%	0.11324	0.946
WIDE01010574T	2297	0.797	1229.496	53.526%	335.456	61.6%	0.19223	0.737
WIDE01010035T	237	0.924	116.491	49.152%	20.133	39.956%	0.25051	0.898
WIDE01010613T	429	0.825	306.715	71.495%	101.016	61.359%	0.36189	0.82
WIDE01010659T	333	0.938	149.329	44.844%	29.341	37.939%	0.18894	0.923
WIDE01010649T	383	0.902	201.18	52.527%	46.29	44.202%	0.22597	0.884
WIDE01010701T	1059	0.947	377.494	35.646%	113.561	35.056%	0.10129	0.942
WIDE01010702T	309	0.921	148.532	48.069%	26.825	39.53%	0.21143	0.895
