Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010687T	419	0.964	136.453	32.566%	21.738	26.563%	0.13397	0.947
CPCT02080143T	636	0.988	140.352	22.068%	23.715	15.624%	0.0639	0.984
CPCT02160029T	511	0.993	100.524	19.672%	15.199	11.992%	0.06955	0.991
CPCT02230118T	735	0.987	148.945	20.265%	24.896	15.959%	0.06727	0.983
CPCT02010658T	1025	0.989	188.9	18.429%	31.086	14.889%	0.04746	0.984
CPCT02320007T	538	0.995	111.685	20.759%	17.124	10.322%	0.07722	0.994
CPCT02040306T	624	0.972	176.728	28.322%	29.691	23.708%	0.08522	0.959
CPCT02340025T	1941	0.996	232.515	11.979%	41.048	8.577%	0.02561	0.995
CPCT02120073T	1952	0.994	286.436	14.674%	51.435	11.354%	0.0421	0.992
CPCT02030394T	617	0.996	109.972	17.824%	17.092	9.432%	0.0612	0.995
CPCT02180077T	981	0.99	208.699	21.274%	31.252	13.899%	0.05482	0.987
CPCT02020617T	906	0.988	171.479	18.927%	30.846	15.578%	0.05578	0.985
CPCT02310022T	431	0.994	112.301	26.056%	16.574	11.096%	0.10368	0.993
CPCT02080261T	657	0.992	140.623	21.404%	21.234	12.838%	0.07987	0.99
CPCT02380020T	1951	0.992	330.893	16.96%	70.304	13.185%	0.03605	0.991
CPCT02120063T	815	0.989	155.277	19.052%	25.503	15.237%	0.05282	0.985
CPCT02010504T	622	0.989	137.427	22.094%	21.269	14.856%	0.07357	0.986
CPCT02100115T	645	0.998	108.376	16.802%	16.719	6.883%	0.08162	0.998
CPCT02100117T	905	0.988	158.524	17.516%	30.291	15.816%	0.05442	0.983
CPCT02190019T	1073	0.975	257.01	23.952%	46.755	22.267%	0.07037	0.964
CPCT02210035T	564	0.986	142.499	25.266%	21.561	16.673%	0.07927	0.982
CPCT02120061T	526	0.984	143.327	27.248%	23.055	17.784%	0.09608	0.98
CPCT02210034T	691	0.997	117.177	16.958%	19.578	8.419%	0.06203	0.997
CPCT02370008T	734	0.996	129.94	17.703%	20.895	9.113%	0.06651	0.996
CPCT02330061T	318	0.99	79.223	24.913%	11.911	14.138%	0.1049	0.988
CPCT02100125T	479	0.992	97.361	20.326%	14.403	13.027%	0.07392	0.989
CPCT02340037T	592	0.997	88.984	15.031%	15.485	7.395%	0.0563	0.997
CPCT02170014T	541	0.995	97.688	18.057%	13.974	10.415%	0.06731	0.993
CPCT02170018T	1490	0.99	257.369	17.273%	55.045	14.37%	0.04221	0.987
CPCT02080029T	665	0.995	110.875	16.673%	19.527	10.332%	0.05139	0.994
CPCT02240008T	1385	0.995	202.47	14.619%	40.818	10.523%	0.03254	0.994
CPCT02010661T	874	0.996	150.269	17.193%	21.821	9.294%	0.04355	0.995
CPCT02010678T	369	0.982	96.55	26.165%	15.854	18.872%	0.09624	0.977
CPCT02290018T	399	0.994	111.292	27.893%	16.016	12.016%	0.13927	0.993
CPCT02080128T	1767	0.997	212.297	12.015%	35.271	8.303%	0.03161	0.996
CPCT02230058T	442	0.998	84.146	19.038%	13.183	6.842%	0.07232	0.998
CPCT02240001T	1483	0.995	320.843	21.635%	60.413	11.069%	0.07866	0.995
CPCT02080127T	499	0.99	111.182	22.281%	16.278	14.684%	0.08271	0.987
CPCT02270007T	1363	0.992	215.839	15.836%	45.177	12.599%	0.03843	0.991
CPCT02270009T	426	0.986	103.746	24.354%	16.109	16.822%	0.08753	0.981
CPCT02020635T	498	0.993	111.795	22.449%	16.676	12.3%	0.07448	0.992
CPCT02270008T	481	0.993	107.525	22.354%	16.495	12.516%	0.08277	0.991
CPCT02050157T	605	0.997	108.805	17.984%	16.934	7.743%	0.07009	0.997
CPCT02080103T	1186	0.999	150.816	12.716%	23.837	5.469%	0.0314	0.998
CPCT02050164T	991	0.996	170.625	17.217%	26.389	8.663%	0.05124	0.996
CPCT02050160T	674	0.991	118.974	17.652%	18.573	13.256%	0.04424	0.988
CPCT02300011T	519	0.997	90.856	17.506%	13.766	7.383%	0.0627	0.997
CPCT02080100T	333	0.993	93.064	27.947%	13.609	12.362%	0.12661	0.992
CPCT02180028T	494	0.967	147.481	29.854%	23.6	25.777%	0.09821	0.948
CPCT02330032T	178	0.978	64.367	36.161%	9.679	21.071%	0.20885	0.973
CPCT02100066T	1316	0.997	176.878	13.441%	26.412	7.664%	0.03814	0.997
CPCT02100067T	680	0.997	124.232	18.269%	23.962	7.814%	0.07732	0.997
CPCT02080106T	475	0.987	118.007	24.844%	21.657	16.886%	0.09666	0.984
CPCT02330027T	551	0.995	109.716	19.912%	16.297	9.816%	0.06872	0.994
CPCT02020508T	1063	0.996	174.347	16.401%	26.357	8.701%	0.04131	0.996
CPCT02100075T	366	0.98	94.732	25.883%	15.587	19.748%	0.12609	0.973
CPCT02010517T	440	0.995	91.249	20.738%	14.535	10.299%	0.0844	0.994
CPCT02210017T	509	0.996	110.863	21.781%	16.186	9.358%	0.09315	0.995
CPCT02160022T	338	0.986	95.049	28.121%	14.989	17.25%	0.11282	0.983
CPCT02030340T	342	0.992	94.496	27.63%	13.962	13.069%	0.12804	0.991
CPCT02020514T	35793	1.0	2642.471	7.383%	734.121	3.087%	0.01436	1.0
CPCT02010521T	555	0.991	141.171	25.436%	24.295	14.0%	0.11001	0.989
CPCT02050166T	591	0.994	115.139	19.482%	21.313	11.092%	0.0699	0.993
CPCT02240003T	1200	0.997	155.57	12.964%	23.396	8.004%	0.03559	0.996
CPCT02390001T	446	0.995	88.552	19.855%	14.818	9.898%	0.08331	0.995
CPCT02010572T	349	0.983	108.469	31.08%	16.351	18.374%	0.12241	0.979
CPCT02240005T	461	0.99	108.467	23.529%	16.927	14.197%	0.09515	0.988
CPCT02120016T	1247	0.993	194.049	15.561%	39.295	12.092%	0.03285	0.991
CPCT02100079T	537	0.995	99.288	18.489%	15.683	10.19%	0.06581	0.994
CPCT02180030T	1198	0.993	208.655	17.417%	36.492	11.973%	0.04706	0.992
CPCT02040114T	2218	0.997	232.986	10.504%	41.986	7.624%	0.01786	0.996
CPCT02080112T	1228	0.995	167.737	13.659%	32.267	10.113%	0.04043	0.994
CPCT02330035T	1399	0.997	200.084	14.302%	33.324	8.304%	0.03782	0.996
CPCT02060093T	351	0.992	80.338	22.888%	12.392	13.017%	0.08859	0.99
CPCT02300016T	798	0.993	164.776	20.649%	24.923	12.104%	0.06548	0.992
CPCT02300018T	486	0.994	80.41	16.545%	12.21	11.026%	0.06213	0.992
CPCT02030265TII	346	0.992	85.568	24.731%	13.236	12.98%	0.11648	0.99
CPCT02010593T	713	0.991	127.147	17.833%	22.608	13.49%	0.05236	0.989
CPCT02330037T	1060	0.994	172.266	16.252%	27.185	11.507%	0.05121	0.993
CPCT02120033T	640	0.993	140.665	21.979%	21.603	12.448%	0.08998	0.991
CPCT02120029T	318	0.989	81.654	25.677%	12.443	14.64%	0.11633	0.987
CPCT02040123T	557	0.998	106.677	19.152%	16.473	7.712%	0.05747	0.997
CPCT02120024T	625	0.984	147.343	23.575%	23.338	17.982%	0.0727	0.977
CPCT02120008T	1070	0.997	179.583	16.783%	28.041	7.393%	0.05278	0.997
CPCT02020539T	536	0.994	123.264	22.997%	18.671	11.153%	0.08622	0.994
CPCT02070168T	727	0.988	174.255	23.969%	29.858	15.249%	0.08388	0.986
CPCT02050183T	475	0.989	119.852	25.232%	21.12	15.105%	0.09668	0.987
CPCT02290011T	375	0.975	109.747	29.266%	17.993	22.285%	0.10026	0.966
CPCT02080122T	572	0.994	125.213	21.89%	18.907	11.208%	0.08083	0.993
CPCT02210020T	316	0.959	115.679	36.607%	18.565	28.239%	0.17328	0.943
CPCT02020545T	951	0.996	163.147	17.155%	24.825	8.851%	0.05015	0.996
CPCT02020541T	334	0.987	86.107	25.781%	14.088	15.844%	0.09802	0.985
CPCT02100093T	1406	0.999	160.672	11.428%	25.071	3.975%	0.03268	0.999
CPCT02080125T	933	0.997	120.876	12.956%	18.346	8.044%	0.03388	0.996
CPCT02010535T	356	0.992	84.791	23.818%	13.197	12.951%	0.09553	0.99
CPCT02160027T	156	0.945	59.418	38.088%	10.158	32.717%	0.23186	0.92
CPCT02230021T	932	0.997	161.122	17.288%	24.927	8.838%	0.04595	0.996
CPCT02230025T	434	0.997	80.334	18.51%	12.451	8.341%	0.07973	0.996
CPCT02230028T	445	0.989	96.968	21.791%	14.247	15.298%	0.07466	0.984
CPCT02330042T	376	0.987	96.691	25.716%	14.608	16.371%	0.08883	0.983
CPCT02230036T	331	0.986	89.579	27.063%	13.842	16.619%	0.11898	0.983
CPCT02410001T	361	0.986	100.448	27.825%	15.741	16.601%	0.11686	0.984
CPCT02040138T	941	0.996	130.028	13.818%	21.314	9.332%	0.03209	0.995
CPCT02020561T	2126	1.0	196.99	9.266%	38.45	3.089%	0.02374	1.0
CPCT02040134T	548	0.988	114.491	20.893%	17.706	15.133%	0.0711	0.984
CPCT02050215T	899	0.994	168.637	18.758%	26.513	11.126%	0.05784	0.993
CPCT02050209T	931	0.997	165.262	17.751%	27.331	8.538%	0.06129	0.996
CPCT02050210T	403	0.995	81.254	20.162%	12.224	9.894%	0.08104	0.994
CPCT02050218T	716	0.989	163.038	22.771%	25.03	14.716%	0.07596	0.986
CPCT02300021T	592	0.997	98.199	16.588%	14.654	8.269%	0.06376	0.996
CPCT02180038T	638	0.998	103.552	16.231%	17.546	8.015%	0.05201	0.998
CPCT02030367T	1116	0.989	226.028	20.253%	37.108	15.57%	0.04784	0.986
CPCT02060121T	1015	0.922	377.304	37.173%	87.948	38.83%	0.13429	0.896
CPCT02230044T	343	0.991	85.848	25.029%	13.534	13.633%	0.11103	0.989
CPCT02110042T	803	0.994	159.19	19.824%	23.575	11.592%	0.06048	0.992
CPCT02010628T	848	0.996	143.064	16.871%	21.426	8.924%	0.05375	0.996
CPCT02010633T	471	0.984	119.467	25.365%	20.446	18.082%	0.09573	0.979
DRUP01010037T	38898	0.999	5748.777	14.779%	1332.332	5.703%	0.04663	0.999
CPCT02040145T	390	0.988	99.212	25.439%	14.807	15.651%	0.10389	0.985
CPCT02120047T	324	0.986	77.216	23.832%	13.463	16.94%	0.1094	0.982
CPCT02120051T	1701	0.989	303.028	17.815%	62.207	14.9%	0.04683	0.986
CPCT02120052T	1186	0.998	160.635	13.544%	26.121	6.924%	0.03442	0.997
CPCT02100105T	2159	0.996	250.066	11.582%	49.591	8.851%	0.02181	0.995
CPCT02100102T	416	0.991	88.452	21.262%	13.99	13.473%	0.07707	0.989
CPCT02260008T	903	0.993	199.072	22.046%	30.025	13.077%	0.07611	0.991
CPCT02100067TII	967	0.998	163.426	16.9%	25.902	7.167%	0.05861	0.997
CPCT02210028T	1041	0.997	167.547	16.095%	25.237	7.666%	0.04808	0.997
CPCT02100104T	592	0.997	105.498	17.821%	15.778	8.479%	0.06437	0.996
CPCT02020591T	383	0.993	90.055	23.513%	13.458	12.031%	0.09447	0.992
CPCT02010639T	1459	0.992	269.234	18.453%	48.125	12.859%	0.05544	0.99
CPCT02080055T	155	0.978	67.017	43.237%	10.989	20.793%	0.27337	0.976
CPCT02180007T	616	0.997	110.081	17.87%	17.094	7.493%	0.06934	0.997
CPCT02080056T	1359	0.997	192.472	14.163%	29.451	7.694%	0.03187	0.997
CPCT02040070T	957	0.994	148.046	15.47%	23.377	10.863%	0.03811	0.992
CPCT02040069T	842	0.997	144.38	17.147%	23.416	8.05%	0.05004	0.996
CPCT02290001T	979	0.991	184.631	18.859%	30.416	13.601%	0.04593	0.988
CPCT02100043T	316	0.991	72.532	22.953%	12.397	13.429%	0.10665	0.989
CPCT02020407T	1063	0.987	215.913	20.312%	34.925	16.176%	0.05077	0.981
CPCT02210004T	45927	0.999	5732.869	12.483%	1462.21	5.522%	0.03882	0.999
CPCT02100035T	385	0.989	89.707	23.301%	14.463	14.626%	0.10755	0.987
CPCT02010433T	155	0.962	60.391	38.962%	9.718	28.089%	0.22497	0.951
CPCT02100049T	1416	0.993	223.702	15.798%	34.522	11.938%	0.04317	0.99
CPCT02290003T	454	0.994	85.056	18.735%	12.525	11.288%	0.05975	0.992
CPCT02030305T	345	0.989	81.143	23.52%	12.298	15.724%	0.09805	0.986
CPCT02100037T	397	0.994	86.785	21.86%	13.061	11.21%	0.09005	0.993
CPCT02080060T	405	0.98	106.672	26.339%	16.539	19.915%	0.09351	0.972
CPCT02010447T	875	0.991	160.431	18.335%	26.485	13.724%	0.05504	0.988
CPCT02060059T	482	0.99	122.682	25.453%	20.075	14.161%	0.0987	0.988
CPCT02100048T	936	0.992	181.575	19.399%	28.304	12.449%	0.05897	0.99
CPCT02040071T	368	0.989	90.863	24.691%	14.283	15.179%	0.0891	0.986
CPCT02050096T	783	0.99	151.421	19.339%	25.255	14.167%	0.05645	0.987
CPCT02010461T	836	0.991	147.548	17.649%	23.89	13.173%	0.05572	0.988
CPCT02100050T	458	0.982	128.949	28.155%	20.546	19.613%	0.10318	0.977
CPCT02020436T	1157	0.984	317.491	27.441%	71.264	18.932%	0.08187	0.982
CPCT02160014T	179	0.963	70.956	39.64%	11.118	27.329%	0.22806	0.951
CPCT02230002T	586	0.997	123.328	21.046%	18.143	7.665%	0.08002	0.997
CPCT02160015T	884	0.999	124.268	14.057%	19.28	5.198%	0.04139	0.999
CPCT02080064T	768	0.996	143.778	18.721%	20.866	9.124%	0.06115	0.995
CPCT02080063T	571	0.992	123.085	21.556%	20.863	12.583%	0.06649	0.991
CPCT02010468T	1053	0.996	144.277	13.702%	22.678	8.684%	0.03355	0.995
CPCT02300005T	524	0.998	96.388	18.395%	15.447	7.135%	0.06822	0.997
CPCT02100051T	460	0.979	135.388	29.432%	22.067	20.417%	0.11405	0.973
CPCT02160013T	461	0.993	104.457	22.659%	15.604	11.807%	0.09578	0.992
CPCT02080069T	476	0.991	115.105	24.182%	16.653	13.84%	0.07727	0.99
CPCT02080067T	529	0.992	114.312	21.609%	17.825	12.723%	0.08264	0.99
CPCT02010427T	641	0.995	140.301	21.888%	22.11	10.191%	0.0763	0.995
CPCT02330017T	503	0.985	118.356	23.53%	19.109	17.201%	0.08428	0.98
CPCT02050109T	305	0.98	80.606	26.428%	12.631	19.934%	0.09785	0.972
CPCT02070078T	1151	0.996	205.361	17.842%	30.267	9.12%	0.05764	0.996
CPCT02210010T	211	0.976	72.125	34.182%	11.836	22.332%	0.17755	0.97
CPCT02080070T	597	0.995	123.425	20.674%	20.669	10.318%	0.076	0.995
CPCT02050117T	387	0.967	117.866	30.456%	23.302	25.381%	0.1344	0.959
CPCT02080072T	669	0.996	102.931	15.386%	15.955	8.498%	0.0497	0.996
CPCT02080073T	2184	0.997	233.01	10.669%	40.283	8.243%	0.02253	0.996
CPCT02040078T	777	0.997	125.206	16.114%	19.77	7.94%	0.04852	0.996
CPCT02080076T	226	0.967	85.387	37.782%	13.67	26.25%	0.1709	0.957
CPCT02010508T	283	0.99	82.672	29.213%	13.538	14.454%	0.13631	0.989
CPCT02080019T	650	0.993	118.701	18.262%	20.046	11.695%	0.06032	0.992
CPCT02190009T	1187	0.994	202.593	17.068%	30.145	10.97%	0.04433	0.992
CPCT02010509T	583	0.997	96.029	16.472%	14.584	7.946%	0.05632	0.997
DRUP01010012T	1027	0.989	168.565	16.413%	30.119	15.222%	0.04331	0.983
CPCT02020441T	492	0.995	97.623	19.842%	15.341	10.094%	0.07224	0.994
CPCT02140039T	754	0.972	198.31	26.301%	35.92	23.592%	0.07732	0.961
CPCT02040086T	714	0.996	173.759	24.336%	35.83	10.821%	0.08844	0.996
CPCT02060070T	594	0.983	132.911	22.376%	21.966	18.277%	0.07171	0.976
DRUP01020002T	1726	0.998	180.326	10.448%	29.047	6.423%	0.02441	0.998
CPCT02100055T	877	0.999	119.278	13.601%	18.782	4.947%	0.04746	0.999
CPCT02220008T	1248	0.994	232.175	18.604%	36.081	10.955%	0.05308	0.993
CPCT02300008T	1729	0.994	255.777	14.793%	46.055	11.072%	0.04137	0.992
CPCT02010520T	378	0.977	124.332	32.892%	20.988	21.16%	0.14563	0.973
CPCT02020475T	421	0.992	105.508	25.061%	16.008	12.686%	0.1018	0.991
CPCT02020478T	633	0.993	129.272	20.422%	20.532	12.272%	0.06681	0.991
CPCT02010523T	3054	0.999	336.45	11.017%	86.42	4.118%	0.02686	0.999
CPCT02050120T	721	0.996	131.868	18.29%	19.876	8.724%	0.07221	0.996
CPCT02050143T	754	0.995	131.512	17.442%	20.464	9.991%	0.05041	0.994
CPCT02050138T	841	0.998	141.558	16.832%	21.325	5.868%	0.06015	0.998
CPCT02010528T	399	0.985	112.252	28.133%	18.2	17.406%	0.114	0.982
CPCT02110020T	393	0.987	104.444	26.576%	15.92	16.484%	0.09032	0.984
CPCT02300009T	2180	0.996	306.303	14.051%	52.19	9.38%	0.03192	0.995
CPCT02020493T	1375	0.997	158.871	11.554%	27.487	7.902%	0.03337	0.996
CPCT02020487T	797	0.999	103.295	12.96%	16.743	5.035%	0.03906	0.999
CPCT02020345TII	635	0.995	128.619	20.255%	20.444	10.62%	0.06257	0.994
CPCT02030329T	392	0.996	82.223	20.975%	12.702	9.324%	0.07706	0.995
CPCT02370003T	2171	0.995	311.412	14.344%	54.678	10.381%	0.03237	0.993
CPCT02290008T	1306	0.997	162.885	12.472%	25.435	8.133%	0.03243	0.996
CPCT02160018T	311	0.988	85.208	27.398%	13.827	15.497%	0.12175	0.986
CPCT02160019T	237	0.991	55.771	23.532%	9.28	13.432%	0.107	0.99
CPCT02110023T	775	0.996	136.4	17.6%	21.445	8.515%	0.04684	0.996
CPCT02110028T	485	0.995	94.899	19.567%	16.001	9.933%	0.08016	0.995
CPCT02010555T	1178	0.997	191.932	16.293%	29.146	7.526%	0.04797	0.997
CPCT02110029T	1155	0.998	162.37	14.058%	25.275	6.955%	0.04742	0.997
CPCT02210014T	397	0.991	92.505	23.301%	13.29	13.352%	0.08117	0.989
CPCT02060075T	1098	0.998	145.042	13.21%	23.728	6.979%	0.04059	0.997
CPCT02020490T	459	0.992	108.676	23.677%	16.508	12.922%	0.09492	0.99
CPCT02050127T	406	0.992	93.696	23.078%	14.363	12.945%	0.09514	0.99
CPCT02040097T	704	0.989	139.938	19.878%	23.614	15.127%	0.06603	0.985
CPCT02050146T	337	0.983	106.135	31.494%	17.341	18.329%	0.13026	0.98
CPCT02080095T	703	0.998	114.268	16.254%	19.248	6.224%	0.06311	0.998
CPCT02110030T	619	0.995	136.697	22.084%	21.742	10.434%	0.09123	0.994
CPCT02290010T	1095	0.999	152.775	13.952%	22.126	4.978%	0.03541	0.999
CPCT02010554T	713	0.999	117.737	16.513%	18.008	4.861%	0.06257	0.999
CPCT02050156T	610	0.998	109.98	18.03%	15.506	7.04%	0.05645	0.997
CPCT02300014T	419	0.989	112.665	26.889%	16.629	15.129%	0.11106	0.987
CPCT02230014T	1131	0.998	187.197	16.551%	31.837	6.948%	0.04562	0.998
CPCT02230016T	480	0.998	91.433	19.049%	14.402	7.13%	0.07926	0.997
CPCT02220029T	1310	0.995	210.39	16.06%	33.183	10.188%	0.03811	0.994
CPCT02140053T	859	0.993	181.859	21.171%	28.513	12.481%	0.0684	0.991
CPCT02050285T	1207	0.988	240.621	19.935%	39.327	15.149%	0.05089	0.984
CPCT02050288T	1067	0.994	177.533	16.639%	32.216	12.031%	0.03844	0.992
CPCT02020637T	837	0.998	129.017	15.414%	20.121	7.011%	0.05208	0.997
CPCT02010682T	699	0.989	175.668	25.131%	27.624	15.811%	0.08027	0.987
CPCT02330066T	1573	0.998	222.376	14.137%	36.872	6.903%	0.04978	0.998
CPCT02330067T	421	0.994	95.343	22.647%	14.478	10.552%	0.09591	0.994
CPCT02020599T	1264	0.997	170.706	13.505%	25.93	7.306%	0.02839	0.997
CPCT02030384T	629	0.985	131.818	20.957%	24.228	17.446%	0.06404	0.98
CPCT02010419TII	2535	0.996	299.978	11.833%	58.898	8.958%	0.02159	0.995
CPCT02020493TII	2126	0.998	303.433	14.272%	50.713	8.415%	0.04296	0.997
CPCT02010691T	697	0.996	125.987	18.076%	20.592	9.52%	0.06571	0.995
CPCT02210037T	1190	0.997	140.535	11.81%	22.238	7.916%	0.02719	0.996
CPCT02040191T	312	0.987	71.515	22.921%	11.174	16.351%	0.07927	0.982
CPCT02190026T	506	0.995	94.203	18.617%	14.169	10.164%	0.06066	0.994
CPCT02390008T	476	0.991	103.485	21.741%	16.082	13.512%	0.08082	0.989
CPCT02190024T	921	0.994	186.224	20.22%	27.27	11.493%	0.06504	0.993
CPCT02010694T	686	0.991	139.081	20.274%	22.807	13.479%	0.05755	0.989
CPCT02230071T	390	0.984	115.022	29.493%	18.751	17.801%	0.12665	0.981
CPCT02230074T	326	0.99	87.271	26.77%	14.334	13.978%	0.11691	0.989
CPCT02100132T	1266	0.996	196.872	15.551%	32.592	9.437%	0.04097	0.995
CPCT02330071T	1008	0.999	96.733	9.597%	14.575	4.285%	0.02806	0.999
CPCT02380026T	1329	0.994	200.064	15.054%	31.551	11.107%	0.04044	0.992
CPCT02080170T	328	0.968	117.381	35.787%	18.632	25.507%	0.14845	0.957
CPCT02380024T	789	0.995	150.265	19.045%	23.005	10.336%	0.06444	0.994
CPCT02040207T	531	0.998	84.413	15.897%	12.373	6.417%	0.05894	0.998
CPCT02340047T	453	0.992	99.349	21.931%	15.069	13.098%	0.09638	0.99
CPCT02360008T	236	0.974	80.99	34.318%	12.336	22.995%	0.20755	0.967
CPCT02080173T	195	0.948	83.893	43.022%	13.385	31.734%	0.23939	0.93
DRUP01080009T	1160	0.988	254.572	21.946%	49.155	16.079%	0.06118	0.986
CPCT02030428T	378	0.995	84.984	22.483%	14.084	10.271%	0.08858	0.994
CPCT02300028T	360	0.989	107.138	29.761%	16.233	14.977%	0.12022	0.987
WIDE01010647T	714	0.99	137.892	19.313%	22.649	14.3%	0.063	0.987
WIDE01010448T	614	0.99	114.018	18.57%	19.293	14.355%	0.06361	0.986
WIDE01010481T	1206	0.995	172.519	14.305%	27.952	10.139%	0.04304	0.994
WIDE01010468T	1167	0.995	168.611	14.448%	27.749	9.568%	0.03819	0.994
WIDE01010489T	539	0.979	132.598	24.601%	20.592	20.888%	0.07969	0.967
WIDE01010478T	344	0.989	89.102	25.902%	14.126	15.162%	0.10934	0.987
WIDE01010534T	572	0.988	120.632	21.09%	17.919	15.422%	0.06983	0.983
WIDE01010547T	636	0.991	129.722	20.397%	20.951	13.328%	0.06271	0.989
WIDE01010550T	649	0.98	146.621	22.592%	25.736	20.162%	0.07754	0.971
WIDE01010584T	614	0.987	133.298	21.71%	24.073	16.328%	0.07216	0.983
WIDE01010564T	553	0.995	104.019	18.81%	15.217	9.912%	0.06124	0.994
WIDE01010574T	2297	0.996	299.102	13.021%	49.479	9.086%	0.02771	0.995
WIDE01010035T	237	0.961	94.026	39.673%	14.531	28.838%	0.17749	0.948
WIDE01010613T	429	0.996	96.305	22.449%	14.897	9.049%	0.10472	0.996
WIDE01010659T	333	0.979	82.679	24.829%	15.58	20.146%	0.09687	0.974
WIDE01010649T	383	0.987	108.683	28.377%	16.527	15.782%	0.11369	0.985
WIDE01010701T	1059	0.997	150.459	14.208%	23.689	7.313%	0.03745	0.997
WIDE01010702T	309	0.969	103.935	33.636%	16.746	24.677%	0.13481	0.959
