Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010687T	419	0.975	118.249	28.222%	18.115	22.136%	0.10804	0.964
CPCT02080143T	636	0.993	117.692	18.505%	18.342	12.084%	0.0592	0.991
CPCT02160029T	511	0.995	84.997	16.633%	12.773	10.078%	0.05536	0.994
CPCT02230118T	735	0.993	104.154	14.171%	18.101	11.603%	0.04047	0.991
CPCT02010658T	1025	0.994	136.146	13.283%	21.981	10.528%	0.03094	0.992
CPCT02320007T	538	0.997	85.001	15.799%	12.961	7.813%	0.06246	0.997
CPCT02040306T	624	0.986	125.774	20.156%	20.706	16.534%	0.05828	0.98
CPCT02340025T	1941	0.991	269.917	13.906%	63.066	13.178%	0.0304	0.989
CPCT02120073T	1952	0.989	308.64	15.811%	66.95	14.779%	0.03594	0.986
CPCT02030394T	617	0.997	102.818	16.664%	15.344	8.468%	0.05873	0.996
CPCT02180077T	981	0.997	125.01	12.743%	18.511	8.233%	0.02896	0.996
CPCT02020617T	906	0.995	109.653	12.103%	19.578	9.887%	0.02484	0.994
CPCT02310022T	431	0.995	95.487	22.155%	14.813	9.917%	0.09288	0.995
CPCT02080261T	657	0.996	104.816	15.954%	15.584	9.422%	0.06097	0.995
CPCT02380020T	1951	0.998	168.372	8.63%	31.628	5.932%	0.02275	0.998
CPCT02120063T	815	0.993	118.363	14.523%	20.313	12.136%	0.03847	0.99
CPCT02010504T	622	0.992	113.288	18.214%	17.549	12.258%	0.06401	0.99
CPCT02100115T	645	0.999	78.015	12.095%	12.735	5.243%	0.05332	0.999
CPCT02100117T	905	0.994	124.95	13.807%	21.33	11.137%	0.03927	0.991
CPCT02190019T	1073	0.992	147.345	13.732%	26.394	12.57%	0.03821	0.988
CPCT02210035T	564	0.992	103.189	18.296%	16.739	12.945%	0.06632	0.989
CPCT02120061T	526	0.992	111.242	21.149%	17.326	13.365%	0.06778	0.99
CPCT02210034T	691	0.999	83.22	12.043%	12.66	5.444%	0.04114	0.999
CPCT02370008T	734	0.998	84.173	11.468%	14.972	6.53%	0.04584	0.998
CPCT02330061T	318	0.993	65.495	20.596%	10.032	11.907%	0.0932	0.992
CPCT02100125T	479	0.993	81.917	17.102%	12.958	11.72%	0.06468	0.991
CPCT02340037T	592	0.998	71.94	12.152%	12.058	5.758%	0.044	0.998
CPCT02170014T	541	0.996	77.875	14.395%	11.63	8.668%	0.05776	0.995
CPCT02170018T	1490	0.995	210.579	14.133%	41.099	10.729%	0.02984	0.993
CPCT02080029T	665	0.997	85.699	12.887%	14.513	7.679%	0.03964	0.997
CPCT02240008T	1385	0.996	153.795	11.104%	34.481	8.889%	0.02645	0.995
CPCT02010661T	874	0.997	111.545	12.763%	17.174	7.315%	0.03467	0.997
CPCT02010678T	369	0.988	80.26	21.751%	13.174	15.682%	0.07481	0.984
CPCT02290018T	399	0.997	73.986	18.543%	10.604	7.955%	0.10008	0.996
CPCT02080128T	1767	0.998	182.571	10.332%	28.765	6.772%	0.0264	0.997
CPCT02230058T	442	0.998	82.347	18.631%	12.727	6.606%	0.07167	0.998
CPCT02240001T	1483	0.999	156.95	10.583%	23.47	4.3%	0.031	0.999
CPCT02080127T	499	0.994	82.287	16.49%	12.087	10.903%	0.06392	0.992
CPCT02270007T	1363	0.998	133.984	9.83%	21.458	5.984%	0.02245	0.998
CPCT02270009T	426	0.992	81.038	19.023%	12.332	12.878%	0.07139	0.989
CPCT02020635T	498	0.996	81.989	16.464%	12.79	9.434%	0.0594	0.995
CPCT02270008T	481	0.996	80.644	16.766%	11.937	9.057%	0.06601	0.995
CPCT02050157T	605	0.998	92.8	15.339%	14.542	6.65%	0.05562	0.998
CPCT02080103T	1186	0.999	114.436	9.649%	17.961	4.121%	0.0216	0.999
CPCT02050164T	991	0.998	119.85	12.094%	18.046	5.924%	0.03367	0.998
CPCT02050160T	674	0.995	91.996	13.649%	14.496	10.346%	0.03273	0.993
CPCT02300011T	519	0.998	71.929	13.859%	10.396	5.576%	0.04283	0.998
CPCT02080100T	333	0.994	81.912	24.598%	12.243	11.121%	0.11517	0.993
CPCT02180028T	494	0.974	122.232	24.743%	20.721	22.633%	0.085	0.96
CPCT02330032T	178	0.983	56.698	31.853%	8.633	18.794%	0.16256	0.979
CPCT02100066T	1316	0.999	125.129	9.508%	18.594	5.395%	0.0262	0.998
CPCT02100067T	680	0.999	96.477	14.188%	15.379	5.015%	0.0522	0.999
CPCT02080106T	475	0.995	81.993	17.262%	13.047	10.173%	0.06501	0.994
CPCT02330027T	551	0.996	95.757	17.379%	14.43	8.692%	0.06105	0.996
CPCT02020508T	1063	0.997	139.673	13.14%	22.449	7.411%	0.03261	0.997
CPCT02100075T	366	0.985	82.122	22.438%	13.551	17.168%	0.10516	0.98
CPCT02010517T	440	0.996	83.315	18.935%	12.696	8.996%	0.07582	0.995
CPCT02210017T	509	0.997	94.25	18.517%	14.187	8.202%	0.08359	0.996
CPCT02160022T	338	0.992	74.27	21.973%	10.999	12.658%	0.09638	0.99
CPCT02030340T	342	0.995	70.887	20.727%	10.374	9.71%	0.09397	0.995
CPCT02020514T	35793	1.0	1251.343	3.496%	285.955	1.203%	0.00388	1.0
CPCT02010521T	555	0.994	118.525	21.356%	18.312	10.553%	0.0908	0.994
CPCT02050166T	591	0.996	99.368	16.814%	17.015	8.855%	0.0524	0.996
CPCT02240003T	1200	0.998	128.45	10.704%	19.696	6.738%	0.03054	0.997
CPCT02390001T	446	0.998	63.786	14.302%	9.141	6.106%	0.06561	0.998
CPCT02010572T	349	0.989	79.599	22.808%	13.002	14.611%	0.09637	0.987
CPCT02240005T	461	0.994	88.085	19.107%	13.95	11.7%	0.07821	0.992
CPCT02120016T	1247	0.995	160.301	12.855%	32.761	10.081%	0.02826	0.994
CPCT02100079T	537	0.997	74.57	13.886%	12.917	8.392%	0.04988	0.996
CPCT02180030T	1198	0.997	134.398	11.219%	23.031	7.556%	0.03134	0.996
CPCT02040114T	2218	0.992	267.197	12.047%	70.769	12.851%	0.01725	0.99
CPCT02080112T	1228	0.992	180.408	14.691%	41.003	12.85%	0.03639	0.99
CPCT02330035T	1399	0.998	152.532	10.903%	26.455	6.592%	0.02808	0.997
CPCT02060093T	351	0.994	73.913	21.058%	10.852	11.399%	0.07875	0.992
CPCT02300016T	798	0.995	132.964	16.662%	19.988	9.707%	0.04916	0.994
CPCT02300018T	486	0.995	75.111	15.455%	10.599	9.571%	0.0556	0.994
CPCT02030265TII	346	0.995	71.77	20.743%	10.598	10.393%	0.09596	0.994
CPCT02010593T	713	0.991	115.216	16.159%	23.047	13.752%	0.04236	0.988
CPCT02330037T	1060	0.993	154.615	14.586%	27.467	11.626%	0.03785	0.991
CPCT02120033T	640	0.995	121.538	18.99%	18.168	10.468%	0.07872	0.993
CPCT02120029T	318	0.992	70.451	22.154%	10.611	12.484%	0.09818	0.991
CPCT02040123T	557	0.998	95.57	17.158%	14.318	6.703%	0.05128	0.998
CPCT02120024T	625	0.99	105.482	16.877%	18.834	14.511%	0.05219	0.986
CPCT02120008T	1070	0.998	166.08	15.521%	23.329	6.151%	0.04477	0.998
CPCT02020539T	536	0.996	88.877	16.582%	14.177	8.469%	0.0625	0.996
CPCT02070168T	727	0.995	118.284	16.27%	18.986	9.696%	0.05511	0.994
CPCT02050183T	475	0.992	95.695	20.146%	17.388	12.436%	0.06912	0.991
CPCT02290011T	375	0.981	87.316	23.284%	15.795	19.563%	0.08158	0.974
CPCT02080122T	572	0.996	112.266	19.627%	16.971	10.061%	0.06628	0.995
CPCT02210020T	316	0.972	101.915	32.252%	15.638	23.787%	0.13591	0.962
CPCT02020545T	951	0.998	118.572	12.468%	17.515	6.245%	0.03863	0.998
CPCT02020541T	334	0.994	63.652	19.057%	9.925	11.162%	0.07333	0.993
CPCT02100093T	1406	0.999	128.785	9.16%	21.129	3.35%	0.0273	0.999
CPCT02080125T	933	0.994	118.392	12.689%	25.345	11.112%	0.02738	0.992
CPCT02010535T	356	0.995	68.367	19.204%	10.597	10.399%	0.08269	0.994
CPCT02160027T	156	0.961	50.991	32.687%	8.609	27.728%	0.18662	0.943
CPCT02230021T	932	0.998	129.191	13.862%	19.044	6.752%	0.03894	0.997
CPCT02230025T	434	0.997	69.566	16.029%	11.6	7.771%	0.07497	0.997
CPCT02230028T	445	0.993	75.998	17.078%	11.02	11.833%	0.05963	0.99
CPCT02330042T	376	0.991	77.29	20.556%	12.007	13.456%	0.07261	0.989
CPCT02230036T	331	0.99	75.57	22.831%	11.876	14.259%	0.09968	0.988
CPCT02410001T	361	0.988	96.257	26.664%	14.662	15.463%	0.11327	0.986
CPCT02040138T	941	0.998	92.504	9.83%	14.747	6.457%	0.02422	0.997
CPCT02020561T	2126	1.0	164.062	7.717%	30.879	2.48%	0.02344	1.0
CPCT02040134T	548	0.992	94.942	17.325%	14.536	12.423%	0.05524	0.989
CPCT02050215T	899	0.998	96.24	10.705%	15.43	6.475%	0.03325	0.997
CPCT02050209T	931	0.998	126.085	13.543%	19.662	6.142%	0.04889	0.998
CPCT02050210T	403	0.997	67.931	16.856%	10.274	8.316%	0.07089	0.996
CPCT02050218T	716	0.995	114.117	15.938%	17.13	10.072%	0.05274	0.994
CPCT02300021T	592	0.998	84.311	14.242%	12.327	6.956%	0.05291	0.997
CPCT02180038T	638	0.999	63.801	10.0%	9.829	4.49%	0.03608	0.999
CPCT02030367T	1116	0.997	116.683	10.455%	18.17	7.624%	0.02339	0.996
CPCT02060121T	1015	0.997	112.412	11.075%	18.481	8.16%	0.03062	0.996
CPCT02230044T	343	0.994	72.118	21.026%	10.981	11.061%	0.09336	0.993
CPCT02110042T	803	0.997	102.685	12.788%	15.28	7.513%	0.03596	0.997
CPCT02010628T	848	0.997	113.57	13.393%	17.795	7.412%	0.04939	0.997
CPCT02010633T	471	0.993	86.159	18.293%	13.407	11.857%	0.06921	0.991
DRUP01010037T	38898	1.0	2938.975	7.556%	630.761	2.7%	0.01617	1.0
CPCT02040145T	390	0.993	73.108	18.746%	11.24	11.881%	0.07989	0.991
CPCT02120047T	324	0.989	66.611	20.559%	11.812	14.863%	0.10431	0.986
CPCT02120051T	1701	0.99	289.033	16.992%	58.861	14.099%	0.04017	0.988
CPCT02120052T	1186	0.999	129.429	10.913%	19.8	5.249%	0.02723	0.998
CPCT02100105T	2159	0.988	365.76	16.941%	84.938	15.16%	0.04135	0.986
CPCT02100102T	416	0.995	66.806	16.059%	10.128	9.754%	0.06206	0.994
CPCT02260008T	903	0.995	142.363	15.766%	21.847	9.515%	0.05193	0.994
CPCT02100067TII	967	0.999	104.963	10.854%	16.533	4.575%	0.03734	0.999
CPCT02210028T	1041	0.998	138.541	13.308%	20.666	6.277%	0.0402	0.998
CPCT02100104T	592	0.998	77.091	13.022%	11.634	6.252%	0.04862	0.998
CPCT02020591T	383	0.995	73.375	19.158%	11.314	10.114%	0.07592	0.994
CPCT02010639T	1459	0.996	178.558	12.238%	31.836	8.507%	0.03116	0.996
CPCT02080055T	155	0.983	58.751	37.904%	9.769	18.485%	0.23492	0.981
CPCT02180007T	616	0.998	79.234	12.863%	12.656	5.548%	0.0572	0.998
CPCT02080056T	1359	0.999	125.117	9.207%	18.634	4.868%	0.02376	0.999
CPCT02040070T	957	0.996	116.95	12.22%	18.474	8.585%	0.02709	0.995
CPCT02040069T	842	0.998	122.931	14.6%	19.937	6.854%	0.04374	0.997
CPCT02290001T	979	0.995	149.269	15.247%	23.329	10.432%	0.03632	0.993
CPCT02100043T	316	0.994	57.107	18.072%	10.019	10.853%	0.08317	0.993
CPCT02020407T	1063	0.992	166.549	15.668%	27.214	12.605%	0.03536	0.989
CPCT02210004T	45927	1.0	1892.85	4.121%	421.21	1.591%	0.00706	1.0
CPCT02100035T	385	0.993	72.231	18.761%	12.018	12.153%	0.08094	0.991
CPCT02010433T	155	0.971	53.042	34.221%	8.273	23.912%	0.19277	0.962
CPCT02100049T	1416	0.995	187.897	13.27%	28.506	9.858%	0.02864	0.993
CPCT02290003T	454	0.995	74.753	16.465%	11.039	9.949%	0.05778	0.994
CPCT02030305T	345	0.992	70.855	20.538%	10.059	12.861%	0.07248	0.99
CPCT02100037T	397	0.996	72.746	18.324%	10.945	9.394%	0.07251	0.995
CPCT02080060T	405	0.985	89.002	21.976%	14.336	17.262%	0.08111	0.979
CPCT02010447T	875	0.995	120.583	13.781%	19.373	10.039%	0.03904	0.993
CPCT02060059T	482	0.995	90.648	18.807%	13.968	9.853%	0.0758	0.994
CPCT02100048T	936	0.997	113.816	12.16%	16.777	7.379%	0.03344	0.997
CPCT02040071T	368	0.993	73.854	20.069%	11.288	11.996%	0.07362	0.991
CPCT02050096T	783	0.993	122.775	15.68%	21.638	12.138%	0.04278	0.99
CPCT02010461T	836	0.997	99.683	11.924%	15.321	8.448%	0.0343	0.995
CPCT02100050T	458	0.986	108.14	23.611%	17.563	16.765%	0.07749	0.982
CPCT02020436T	1157	0.998	161.588	13.966%	25.532	6.783%	0.03729	0.997
CPCT02160014T	179	0.97	63.908	35.703%	9.886	24.301%	0.202	0.961
CPCT02230002T	586	0.998	102.646	17.516%	15.775	6.665%	0.06558	0.998
CPCT02160015T	884	0.999	102.96	11.647%	15.534	4.188%	0.03133	0.999
CPCT02080064T	768	0.997	120.511	15.692%	17.897	7.825%	0.05421	0.997
CPCT02080063T	571	0.996	97.424	17.062%	14.648	8.835%	0.04671	0.995
CPCT02010468T	1053	0.998	120.359	11.43%	18.115	6.937%	0.03117	0.997
CPCT02300005T	524	0.998	92.28	17.611%	14.333	6.62%	0.06255	0.998
CPCT02100051T	460	0.99	85.143	18.509%	14.9	13.786%	0.07195	0.988
CPCT02160013T	461	0.994	86.335	18.728%	13.887	10.508%	0.0835	0.994
CPCT02080069T	476	0.995	85.21	17.901%	12.616	10.485%	0.0566	0.993
CPCT02080067T	529	0.994	93.741	17.72%	15.015	10.717%	0.0678	0.993
CPCT02010427T	641	0.997	109.966	17.155%	17.459	8.047%	0.05734	0.997
CPCT02330017T	503	0.991	97.102	19.305%	15.159	13.646%	0.06139	0.988
CPCT02050109T	305	0.983	70.06	22.97%	11.479	18.116%	0.08384	0.977
CPCT02070078T	1151	0.999	118.968	10.336%	17.231	5.192%	0.03082	0.998
CPCT02210010T	211	0.982	60.938	28.881%	9.977	18.825%	0.15012	0.978
CPCT02080070T	597	0.997	101.29	16.966%	17.08	8.527%	0.0611	0.996
CPCT02050117T	387	0.99	78.562	20.3%	13.133	14.305%	0.07119	0.987
CPCT02080072T	669	0.998	87.118	13.022%	12.932	6.888%	0.04132	0.997
CPCT02080073T	2184	0.996	214.946	9.842%	46.314	9.477%	0.01988	0.994
CPCT02040078T	777	0.998	102.55	13.198%	14.662	5.888%	0.04087	0.998
CPCT02080076T	226	0.978	69.534	30.767%	10.825	20.787%	0.13558	0.972
CPCT02010508T	283	0.993	69.744	24.645%	11.301	12.065%	0.11886	0.992
CPCT02080019T	650	0.997	87.187	13.413%	13.824	8.065%	0.04506	0.996
CPCT02190009T	1187	0.997	142.332	11.991%	21.982	8.0%	0.03171	0.996
CPCT02010509T	583	0.998	78.809	13.518%	11.953	6.513%	0.05058	0.998
DRUP01010012T	1027	0.995	127.888	12.453%	19.51	9.86%	0.02888	0.993
CPCT02020441T	492	0.997	76.906	15.631%	11.5	7.567%	0.05788	0.997
CPCT02140039T	754	0.991	124.411	16.5%	20.984	13.782%	0.04677	0.987
CPCT02040086T	714	0.999	106.68	14.941%	17.797	5.375%	0.05126	0.999
CPCT02060070T	594	0.984	122.665	20.651%	21.207	17.646%	0.06753	0.978
DRUP01020002T	1726	0.996	205.856	11.927%	42.692	9.44%	0.02509	0.995
CPCT02100055T	877	0.999	113.736	12.969%	16.544	4.358%	0.03951	0.999
CPCT02220008T	1248	0.997	168.428	13.496%	25.063	7.61%	0.03284	0.997
CPCT02300008T	1729	0.995	215.368	12.456%	43.564	10.474%	0.02707	0.993
CPCT02010520T	378	0.991	87.375	23.115%	13.362	13.472%	0.07793	0.989
CPCT02020475T	421	0.995	78.39	18.62%	12.454	9.87%	0.07605	0.994
CPCT02020478T	633	0.996	97.731	15.439%	15.107	9.029%	0.05199	0.995
CPCT02010523T	3054	1.0	177.161	5.801%	29.06	1.385%	0.01277	1.0
CPCT02050120T	721	0.997	112.026	15.538%	17.468	7.667%	0.06362	0.997
CPCT02050143T	754	0.997	109.819	14.565%	16.863	8.233%	0.04213	0.996
CPCT02050138T	841	0.999	121.432	14.439%	19.03	5.237%	0.05234	0.999
CPCT02010528T	399	0.991	86.395	21.653%	14.191	13.572%	0.09533	0.989
CPCT02110020T	393	0.989	93.2	23.715%	14.246	14.751%	0.08512	0.986
CPCT02300009T	2180	0.999	190.969	8.76%	28.938	5.201%	0.01644	0.998
CPCT02020493T	1375	0.996	163.015	11.856%	31.663	9.102%	0.03347	0.995
CPCT02020487T	797	0.999	91.447	11.474%	13.601	4.09%	0.0334	0.999
CPCT02020345TII	635	0.997	100.188	15.778%	16.183	8.406%	0.04745	0.996
CPCT02030329T	392	0.997	68.663	17.516%	10.084	7.402%	0.07099	0.997
CPCT02370003T	2171	0.999	152.276	7.014%	24.837	4.715%	0.013	0.999
CPCT02290008T	1306	0.991	201.477	15.427%	41.896	13.396%	0.03482	0.989
CPCT02160018T	311	0.992	71.078	22.855%	11.12	12.463%	0.09228	0.991
CPCT02160019T	237	0.992	56.332	23.769%	9.022	13.059%	0.10698	0.99
CPCT02110023T	775	0.998	96.148	12.406%	15.693	6.231%	0.03234	0.998
CPCT02110028T	485	0.997	85.562	17.642%	13.177	8.18%	0.06645	0.996
CPCT02010555T	1178	0.999	127.707	10.841%	19.071	4.924%	0.03314	0.999
CPCT02110029T	1155	0.999	116.364	10.075%	18.062	4.97%	0.03361	0.999
CPCT02210014T	397	0.995	65.006	16.374%	10.029	10.076%	0.05642	0.994
CPCT02060075T	1098	0.998	116.478	10.608%	18.882	5.554%	0.03081	0.998
CPCT02020490T	459	0.995	87.059	18.967%	13.386	10.478%	0.07991	0.994
CPCT02050127T	406	0.994	81.867	20.164%	12.418	11.192%	0.07887	0.993
CPCT02040097T	704	0.992	109.696	15.582%	19.563	12.532%	0.05466	0.99
CPCT02050146T	337	0.991	80.822	23.983%	12.819	13.549%	0.09518	0.989
CPCT02080095T	703	0.999	98.036	13.945%	14.656	4.739%	0.05208	0.999
CPCT02110030T	619	0.998	95.743	15.467%	14.79	7.098%	0.06935	0.997
CPCT02290010T	1095	0.999	104.824	9.573%	14.95	3.364%	0.02724	0.999
CPCT02010554T	713	0.999	93.117	13.06%	14.485	3.91%	0.04996	0.999
CPCT02050156T	610	0.999	71.879	11.783%	10.906	4.952%	0.04256	0.999
CPCT02300014T	419	0.993	87.932	20.986%	13.064	11.886%	0.087	0.992
CPCT02230014T	1131	0.999	143.55	12.692%	22.702	4.955%	0.03373	0.999
CPCT02230016T	480	0.999	77.487	16.143%	12.218	6.049%	0.05761	0.999
CPCT02220029T	1310	0.998	141.42	10.795%	22.132	6.795%	0.02894	0.997
CPCT02140053T	859	0.997	112.749	13.126%	17.506	7.663%	0.04098	0.996
CPCT02050285T	1207	0.997	122.539	10.152%	20.466	7.883%	0.01963	0.996
CPCT02050288T	1067	0.997	125.155	11.73%	20.488	7.651%	0.02261	0.997
CPCT02020637T	837	0.998	107.057	12.791%	16.861	5.875%	0.0446	0.998
CPCT02010682T	699	0.994	111.033	15.885%	18.723	10.717%	0.05948	0.993
CPCT02330066T	1573	0.999	133.58	8.492%	20.322	3.805%	0.02075	0.999
CPCT02330067T	421	0.996	76.775	18.236%	11.776	8.582%	0.07524	0.996
CPCT02020599T	1264	0.999	121.698	9.628%	18.724	5.275%	0.01993	0.998
CPCT02030384T	629	0.992	109.321	17.38%	17.707	12.751%	0.05673	0.989
CPCT02010419TII	2535	0.995	308.943	12.187%	63.277	9.624%	0.02508	0.994
CPCT02020493TII	2126	0.999	186.459	8.77%	32.122	5.33%	0.0239	0.998
CPCT02010691T	697	0.998	107.48	15.42%	15.509	7.17%	0.05406	0.997
CPCT02210037T	1190	0.997	128.04	10.76%	22.334	7.951%	0.02449	0.996
CPCT02040191T	312	0.99	61.943	19.854%	9.713	14.213%	0.06609	0.986
CPCT02190026T	506	0.997	70.832	13.998%	11.297	8.104%	0.05175	0.996
CPCT02390008T	476	0.994	84.996	17.856%	13.12	11.023%	0.06828	0.993
CPCT02190024T	921	0.997	132.462	14.382%	19.473	8.207%	0.04545	0.996
CPCT02010694T	686	0.995	104.93	15.296%	16.295	9.631%	0.04213	0.994
CPCT02230071T	390	0.989	99.51	25.515%	15.853	15.05%	0.11373	0.987
CPCT02230074T	326	0.993	74.614	22.888%	12.106	11.805%	0.10608	0.992
CPCT02100132T	1266	0.998	143.429	11.329%	23.989	6.946%	0.02954	0.997
CPCT02330071T	1008	0.999	79.731	7.91%	12.411	3.648%	0.02382	0.999
CPCT02380026T	1329	0.995	168.958	12.713%	27.232	9.586%	0.0356	0.994
CPCT02080170T	328	0.985	70.985	21.642%	12.745	17.447%	0.09195	0.98
CPCT02380024T	789	0.996	129.27	16.384%	19.842	8.915%	0.0564	0.995
CPCT02040207T	531	0.999	67.844	12.777%	10.156	5.267%	0.0465	0.999
CPCT02340047T	453	0.992	92.099	20.331%	14.826	12.886%	0.09414	0.99
CPCT02360008T	236	0.982	67.358	28.542%	10.386	19.36%	0.19004	0.976
CPCT02080173T	195	0.972	60.858	31.209%	9.88	23.424%	0.19175	0.963
DRUP01080009T	1160	0.996	161.456	13.919%	27.699	9.061%	0.04414	0.995
CPCT02030428T	378	0.997	69.53	18.394%	10.76	7.847%	0.07114	0.997
CPCT02300028T	360	0.993	78.305	21.751%	12.753	11.766%	0.09149	0.992
WIDE01010647T	714	0.993	118.328	16.573%	18.746	11.836%	0.04729	0.991
WIDE01010448T	614	0.994	89.639	14.599%	14.532	10.812%	0.04767	0.992
WIDE01010481T	1206	0.996	154.069	12.775%	24.218	8.785%	0.04098	0.995
WIDE01010468T	1167	0.998	119.615	10.25%	18.848	6.499%	0.02442	0.997
WIDE01010489T	539	0.985	103.931	19.282%	16.95	17.193%	0.06045	0.977
WIDE01010478T	344	0.995	65.172	18.945%	9.739	10.453%	0.07813	0.994
WIDE01010534T	572	0.993	87.139	15.234%	13.736	11.822%	0.05365	0.99
WIDE01010547T	636	0.992	119.88	18.849%	19.293	12.273%	0.05528	0.991
WIDE01010550T	649	0.988	116.982	18.025%	19.47	15.253%	0.055	0.983
WIDE01010584T	614	0.986	121.13	19.728%	24.661	16.727%	0.06678	0.982
WIDE01010564T	553	0.997	75.226	13.603%	11.563	7.532%	0.04925	0.997
WIDE01010574T	2297	0.998	193.705	8.433%	31.059	5.703%	0.0162	0.998
WIDE01010035T	237	0.982	61.06	25.764%	9.432	18.719%	0.11556	0.976
WIDE01010613T	429	0.997	84.816	19.771%	13.065	7.936%	0.08965	0.997
WIDE01010659T	333	0.983	81.834	24.575%	14.258	18.436%	0.09485	0.978
WIDE01010649T	383	0.99	90.13	23.533%	14.433	13.782%	0.1022	0.989
WIDE01010701T	1059	0.998	132.485	12.51%	20.043	6.187%	0.03385	0.998
WIDE01010702T	309	0.978	89.29	28.896%	14.084	20.754%	0.11554	0.971
