Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070250T	851	0.998	125.201	14.712%	19.059	5.964%	0.04556	0.998
CPCT02070252T	524	0.996	94.772	18.086%	14.474	9.272%	0.05779	0.995
CPCT02070220T	833	0.999	97.845	11.746%	16.953	5.373%	0.04167	0.998
CPCT02120074T	705	0.999	86.51	12.271%	12.826	4.537%	0.04485	0.999
CPCT02220030T	100505	1.0	5099.682	5.074%	1081.542	1.831%	0.00982	1.0
CPCT02010692T	898	0.999	107.643	11.987%	15.856	4.67%	0.03367	0.999
CPCT02010695T	746	0.998	103.828	13.918%	17.148	6.958%	0.04996	0.998
CPCT02010711T	1008	0.999	133.006	13.195%	21.207	4.455%	0.04532	0.999
CPCT02070266T	2596	0.995	421.341	16.23%	84.708	10.701%	0.04047	0.994
CPCT02070023TII	138090	1.0	5497.929	3.981%	1272.878	1.465%	0.0076	1.0
WIDE01010628T	2600	0.999	254.506	9.789%	43.836	5.347%	0.02154	0.998
CPCT02020938TII	955	0.982	265.731	27.825%	49.713	19.31%	0.08425	0.978
WIDE01010484T	688	0.997	121.966	17.728%	18.925	7.432%	0.06272	0.997
CPCT02070444T	384	0.986	93.593	24.373%	16.206	16.94%	0.09262	0.982
CPCT02070444TII	1455	0.998	142.83	9.816%	22.043	5.788%	0.02827	0.998
WIDE01010585T	2069	0.999	220.68	10.666%	32.431	3.994%	0.02752	0.999
WIDE01010642T	654	0.995	137.863	21.08%	21.029	10.375%	0.07887	0.994
WIDE01010668T	370	0.992	78.926	21.331%	12.414	12.642%	0.09448	0.99
WIDE01010537T	900	0.997	134.452	14.939%	21.669	7.545%	0.04353	0.997
