Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010687T	419	0.967	132.752	31.683%	20.817	25.438%	0.12427	0.952
CPCT02080143T	636	0.988	141.364	22.227%	23.331	15.371%	0.0628	0.985
CPCT02160029T	511	0.993	102.678	20.094%	15.181	11.978%	0.06776	0.991
CPCT02230118T	735	0.991	129.616	17.635%	21.433	13.739%	0.05101	0.987
CPCT02010658T	1025	0.994	137.729	13.437%	22.239	10.652%	0.03077	0.992
CPCT02320007T	538	0.996	99.055	18.412%	14.943	9.008%	0.07167	0.995
CPCT02040306T	624	0.984	135.904	21.779%	22.119	17.662%	0.06222	0.978
CPCT02340025T	1941	0.997	211.243	10.883%	37.104	7.753%	0.0234	0.996
CPCT02120073T	1952	0.996	247.977	12.704%	41.855	9.239%	0.03465	0.994
CPCT02030394T	617	0.996	103.855	16.832%	16.178	8.928%	0.05674	0.995
CPCT02180077T	981	0.992	180.245	18.374%	27.96	12.435%	0.04492	0.99
CPCT02020617T	906	0.993	139.287	15.374%	24.025	12.133%	0.03091	0.99
CPCT02310022T	431	0.995	106.611	24.736%	15.826	10.595%	0.09614	0.994
CPCT02080261T	657	0.994	123.994	18.873%	18.33	11.083%	0.07103	0.992
CPCT02380020T	1951	0.996	239.773	12.29%	49.18	9.224%	0.02767	0.995
CPCT02120063T	815	0.992	126.794	15.558%	21.522	12.858%	0.04086	0.989
CPCT02010504T	622	0.99	130.445	20.972%	19.908	13.906%	0.06702	0.988
CPCT02100115T	645	0.999	85.174	13.205%	13.348	5.495%	0.05528	0.998
CPCT02100117T	905	0.991	139.414	15.405%	25.257	13.188%	0.04216	0.988
CPCT02190019T	1073	0.975	248.214	23.133%	46.631	22.208%	0.07257	0.963
CPCT02210035T	564	0.99	113.304	20.089%	18.244	14.108%	0.07005	0.987
CPCT02120061T	526	0.986	139.41	26.504%	22.074	17.027%	0.08769	0.982
CPCT02210034T	691	0.998	88.641	12.828%	14.118	6.071%	0.04302	0.998
CPCT02370008T	734	0.997	96.115	13.095%	16.431	7.166%	0.05198	0.997
CPCT02330061T	318	0.992	71.546	22.499%	10.966	13.016%	0.10123	0.99
CPCT02100125T	479	0.992	94.93	19.818%	14.389	13.014%	0.07478	0.989
CPCT02340037T	592	0.998	89.491	15.117%	14.448	6.9%	0.04952	0.998
CPCT02170014T	541	0.994	96.787	17.89%	14.162	10.555%	0.06849	0.993
CPCT02170018T	1490	0.988	259.565	17.42%	58.807	15.352%	0.03667	0.985
CPCT02080029T	665	0.995	105.002	15.79%	18.397	9.734%	0.04793	0.994
CPCT02240008T	1385	0.999	123.709	8.932%	19.733	5.087%	0.02343	0.999
CPCT02010661T	874	0.996	128.985	14.758%	19.814	8.44%	0.03956	0.996
CPCT02010678T	369	0.984	92.217	24.991%	15.15	18.034%	0.08905	0.979
CPCT02290018T	399	0.996	86.634	21.713%	12.194	9.148%	0.10974	0.995
CPCT02080128T	1767	0.998	177.836	10.064%	29.273	6.891%	0.02465	0.997
CPCT02230058T	442	0.998	78.374	17.732%	11.78	6.114%	0.07205	0.998
CPCT02240001T	1483	0.996	263.565	17.772%	48.623	8.909%	0.06907	0.996
CPCT02080127T	499	0.993	97.617	19.563%	13.632	12.297%	0.07559	0.99
CPCT02270007T	1363	0.995	184.742	13.554%	36.573	10.199%	0.03216	0.994
CPCT02270009T	426	0.989	91.57	21.495%	14.309	14.943%	0.07739	0.985
CPCT02020635T	498	0.995	87.866	17.644%	13.254	9.776%	0.06439	0.994
CPCT02270008T	481	0.993	104.323	21.689%	16.435	12.47%	0.08254	0.991
CPCT02050157T	605	0.997	100.904	16.678%	16.107	7.365%	0.06298	0.997
CPCT02080103T	1186	0.999	148.062	12.484%	22.136	5.079%	0.02918	0.999
CPCT02050164T	991	0.997	144.57	14.588%	22.378	7.346%	0.04312	0.997
CPCT02050160T	674	0.994	102.512	15.209%	15.799	11.276%	0.03842	0.992
CPCT02300011T	519	0.998	85.434	16.461%	12.666	6.793%	0.05808	0.998
CPCT02080100T	333	0.993	88.523	26.583%	13.025	11.832%	0.12273	0.992
CPCT02180028T	494	0.971	131.234	26.566%	22.029	24.061%	0.0922	0.954
CPCT02330032T	178	0.978	63.231	35.523%	9.476	20.629%	0.1991	0.974
CPCT02100066T	1316	0.998	137.35	10.437%	20.265	5.88%	0.0304	0.998
CPCT02100067T	680	0.998	119.587	17.586%	19.965	6.51%	0.06663	0.998
CPCT02080106T	475	0.989	108.972	22.941%	18.926	14.757%	0.08736	0.987
CPCT02330027T	551	0.996	104.83	19.025%	15.693	9.452%	0.0648	0.995
CPCT02020508T	1063	0.996	175.236	16.485%	27.895	9.209%	0.04404	0.995
CPCT02100075T	366	0.983	90.147	24.63%	14.617	18.519%	0.11342	0.977
CPCT02010517T	440	0.995	89.955	20.444%	14.3	10.132%	0.08286	0.994
CPCT02210017T	509	0.996	103.242	20.283%	15.23	8.805%	0.08694	0.996
CPCT02160022T	338	0.989	81.302	24.054%	13.094	15.07%	0.10597	0.986
CPCT02030340T	342	0.993	84.96	24.842%	12.706	11.893%	0.11398	0.992
CPCT02020514T	35793	1.0	2927.384	8.179%	892.186	3.752%	0.01244	1.0
CPCT02010521T	555	0.991	132.776	23.924%	23.316	13.436%	0.10725	0.99
CPCT02050166T	591	0.995	108.177	18.304%	19.209	9.997%	0.06381	0.994
CPCT02240003T	1200	0.998	124.7	10.392%	19.106	6.537%	0.03028	0.997
CPCT02390001T	446	0.996	84.347	18.912%	13.938	9.31%	0.08353	0.995
CPCT02010572T	349	0.986	96.466	27.641%	14.935	16.783%	0.11068	0.983
CPCT02240005T	461	0.99	112.775	24.463%	17.874	14.992%	0.10091	0.988
CPCT02120016T	1247	0.997	149.165	11.962%	26.822	8.254%	0.02616	0.996
CPCT02100079T	537	0.996	86.631	16.132%	14.199	9.225%	0.05304	0.995
CPCT02180030T	1198	0.997	165.627	13.825%	25.113	8.239%	0.03586	0.996
CPCT02040114T	2218	0.997	221.706	9.996%	39.485	7.17%	0.01576	0.997
CPCT02080112T	1228	0.994	170.16	13.857%	33.811	10.596%	0.03947	0.993
CPCT02330035T	1399	0.997	172.75	12.348%	28.642	7.137%	0.03798	0.997
CPCT02060093T	351	0.993	78.723	22.428%	11.636	12.223%	0.07684	0.992
CPCT02300016T	798	0.994	153.36	19.218%	23.609	11.466%	0.06218	0.992
CPCT02300018T	486	0.995	77.197	15.884%	11.065	9.992%	0.05701	0.994
CPCT02030265TII	346	0.993	78.136	22.583%	11.994	11.762%	0.10921	0.992
CPCT02010593T	713	0.993	126.377	17.725%	20.868	12.452%	0.05064	0.991
CPCT02330037T	1060	0.995	155.64	14.683%	23.331	9.876%	0.04124	0.994
CPCT02120033T	640	0.993	138.675	21.668%	20.67	11.91%	0.0879	0.992
CPCT02120029T	318	0.99	83.332	26.205%	12.091	14.226%	0.11192	0.988
CPCT02040123T	557	0.998	101.771	18.271%	16.405	7.68%	0.06066	0.997
CPCT02120024T	625	0.988	120.194	19.231%	19.946	15.368%	0.05814	0.984
CPCT02120008T	1070	0.998	183.53	17.152%	26.94	7.103%	0.05053	0.997
CPCT02020539T	536	0.994	119.385	22.273%	18.7	11.171%	0.08213	0.994
CPCT02070168T	727	0.993	139.295	19.16%	23.926	12.219%	0.0725	0.991
CPCT02050183T	475	0.992	112.687	23.724%	18.791	13.44%	0.07624	0.99
CPCT02290011T	375	0.978	99.153	26.441%	16.938	20.978%	0.09212	0.97
CPCT02080122T	572	0.994	121.295	21.205%	18.979	11.251%	0.07784	0.994
CPCT02210020T	316	0.964	112.317	35.543%	17.602	26.774%	0.16011	0.949
CPCT02020545T	951	0.997	154.746	16.272%	23.526	8.388%	0.04817	0.996
CPCT02020541T	334	0.991	77.167	23.104%	12.03	13.53%	0.08642	0.989
CPCT02100093T	1406	0.999	139.3	9.908%	21.345	3.384%	0.02911	0.999
CPCT02080125T	933	0.997	112.7	12.079%	18.458	8.093%	0.03239	0.996
CPCT02010535T	356	0.993	80.226	22.535%	12.211	11.983%	0.09587	0.992
CPCT02160027T	156	0.946	61.914	39.688%	10.04	32.337%	0.2263	0.922
CPCT02230021T	932	0.997	154.49	16.576%	23.064	8.178%	0.04799	0.996
CPCT02230025T	434	0.997	74.968	17.274%	12.307	8.245%	0.0773	0.996
CPCT02230028T	445	0.99	92.033	20.682%	13.12	14.088%	0.07316	0.986
CPCT02330042T	376	0.988	92.517	24.606%	13.941	15.624%	0.08348	0.985
CPCT02230036T	331	0.989	79.594	24.047%	12.38	14.864%	0.09983	0.987
CPCT02410001T	361	0.988	98.14	27.186%	14.856	15.667%	0.11111	0.985
CPCT02040138T	941	0.998	94.64	10.057%	13.887	6.08%	0.02567	0.998
CPCT02020561T	2126	1.0	154.448	7.265%	25.987	2.087%	0.02119	1.0
CPCT02040134T	548	0.992	99.929	18.235%	15.137	12.937%	0.0587	0.989
CPCT02050215T	899	0.995	145.722	16.209%	23.001	9.652%	0.04809	0.994
CPCT02050209T	931	0.998	152.01	16.328%	22.447	7.012%	0.05566	0.997
CPCT02050210T	403	0.996	73.856	18.327%	11.097	8.982%	0.07557	0.995
CPCT02050218T	716	0.991	157.054	21.935%	23.572	13.859%	0.07342	0.988
CPCT02300021T	592	0.997	94.605	15.981%	14.349	8.097%	0.06207	0.996
CPCT02180038T	638	0.999	78.359	12.282%	12.119	5.536%	0.04292	0.999
CPCT02030367T	1116	0.996	137.298	12.303%	21.752	9.127%	0.026	0.995
CPCT02060121T	1015	0.994	144.593	14.246%	24.55	10.839%	0.04374	0.992
CPCT02230044T	343	0.991	82.48	24.047%	13.042	13.138%	0.10495	0.99
CPCT02110042T	803	0.996	121.221	15.096%	18.067	8.884%	0.04355	0.995
CPCT02010628T	848	0.997	121.162	14.288%	18.273	7.611%	0.05144	0.997
CPCT02010633T	471	0.991	100.009	21.233%	15.559	13.76%	0.08025	0.988
DRUP01010037T	38898	1.0	3500.214	8.998%	913.453	3.91%	0.01643	1.0
CPCT02040145T	390	0.991	82.276	21.096%	12.756	13.484%	0.08708	0.989
CPCT02120047T	324	0.987	73.1	22.562%	12.684	15.96%	0.10479	0.984
CPCT02120051T	1701	0.994	251.338	14.776%	45.754	10.959%	0.03588	0.993
CPCT02120052T	1186	0.998	142.367	12.004%	21.335	5.656%	0.02909	0.998
CPCT02100105T	2159	0.996	263.571	12.208%	51.32	9.16%	0.0229	0.995
CPCT02100102T	416	0.993	78.73	18.925%	12.238	11.786%	0.07026	0.991
CPCT02260008T	903	0.993	172.526	19.106%	27.174	11.835%	0.0671	0.992
CPCT02100067TII	967	0.999	120.446	12.456%	18.693	5.172%	0.04377	0.999
CPCT02210028T	1041	0.998	144.274	13.859%	22.435	6.815%	0.04305	0.998
CPCT02100104T	592	0.998	75.766	12.798%	11.303	6.074%	0.04853	0.998
CPCT02020591T	383	0.994	78.528	20.503%	11.82	10.567%	0.07741	0.993
CPCT02010639T	1459	0.998	152.242	10.435%	25.297	6.76%	0.02644	0.997
CPCT02080055T	155	0.979	67.286	43.41%	10.834	20.5%	0.27428	0.976
CPCT02180007T	616	0.997	107.807	17.501%	16.332	7.159%	0.06817	0.997
CPCT02080056T	1359	0.998	157.288	11.574%	22.814	5.96%	0.02703	0.998
CPCT02040070T	957	0.995	135.301	14.138%	21.887	10.171%	0.03273	0.993
CPCT02040069T	842	0.997	139.3	16.544%	24.216	8.325%	0.04827	0.996
CPCT02290001T	979	0.992	171.868	17.555%	27.854	12.456%	0.04288	0.99
CPCT02100043T	316	0.992	69.732	22.067%	11.717	12.692%	0.09828	0.991
CPCT02020407T	1063	0.992	160.39	15.088%	27.23	12.612%	0.03286	0.989
CPCT02210004T	45927	0.999	4908.216	10.687%	1051.134	3.97%	0.02603	0.999
CPCT02100035T	385	0.992	75.471	19.603%	12.335	12.474%	0.08591	0.99
CPCT02010433T	155	0.963	59.48	38.374%	9.406	27.187%	0.21962	0.952
CPCT02100049T	1416	0.994	210.836	14.89%	31.892	11.029%	0.03534	0.992
CPCT02290003T	454	0.995	78.227	17.231%	11.61	10.463%	0.05653	0.993
CPCT02030305T	345	0.989	82.881	24.023%	12.419	15.879%	0.09264	0.986
CPCT02100037T	397	0.995	82.858	20.871%	12.177	10.451%	0.08108	0.994
CPCT02080060T	405	0.981	100.228	24.748%	16.149	19.445%	0.09008	0.973
CPCT02010447T	875	0.994	129.132	14.758%	20.359	10.55%	0.04065	0.993
CPCT02060059T	482	0.993	108.681	22.548%	16.986	11.982%	0.08174	0.992
CPCT02100048T	936	0.996	137.207	14.659%	21.177	9.314%	0.04354	0.995
CPCT02040071T	368	0.989	91.572	24.884%	14.374	15.276%	0.0891	0.986
CPCT02050096T	783	0.993	120.692	15.414%	20.518	11.51%	0.04929	0.991
CPCT02010461T	836	0.992	142.348	17.027%	22.931	12.644%	0.05356	0.989
CPCT02100050T	458	0.984	119.858	26.17%	19.18	18.309%	0.092	0.979
CPCT02020436T	1157	0.997	168.353	14.551%	27.817	7.39%	0.0398	0.997
CPCT02160014T	179	0.968	66.491	37.146%	10.245	25.183%	0.20982	0.958
CPCT02230002T	586	0.997	123.211	21.026%	18.085	7.641%	0.07665	0.997
CPCT02160015T	884	0.999	125.214	14.164%	19.409	5.233%	0.04035	0.999
CPCT02080064T	768	0.996	137.744	17.935%	20.042	8.763%	0.05829	0.996
CPCT02080063T	571	0.994	115.507	20.229%	19.113	11.528%	0.05738	0.992
CPCT02010468T	1053	0.998	118.922	11.294%	17.873	6.844%	0.03188	0.997
CPCT02300005T	524	0.998	92.251	17.605%	13.991	6.462%	0.06521	0.998
CPCT02100051T	460	0.989	99.545	21.64%	16.315	15.095%	0.08082	0.985
CPCT02160013T	461	0.993	97.543	21.159%	15.665	11.853%	0.09733	0.992
CPCT02080069T	476	0.992	106.179	22.307%	15.108	12.556%	0.07207	0.991
CPCT02080067T	529	0.993	106.966	20.22%	16.646	11.881%	0.07931	0.992
CPCT02010427T	641	0.996	120.472	18.794%	19.316	8.903%	0.06338	0.996
CPCT02330017T	503	0.988	111.956	22.258%	17.27	15.546%	0.07785	0.984
CPCT02050109T	305	0.98	80.253	26.312%	12.61	19.901%	0.10105	0.972
CPCT02070078T	1151	0.998	140.173	12.178%	20.735	6.248%	0.03733	0.998
CPCT02210010T	211	0.978	69.812	33.086%	10.963	20.685%	0.17141	0.973
CPCT02080070T	597	0.996	102.851	17.228%	17.148	8.561%	0.0595	0.996
CPCT02050117T	387	0.973	125.58	32.45%	21.445	23.358%	0.11901	0.966
CPCT02080072T	669	0.997	103.683	15.498%	15.574	8.295%	0.04943	0.996
CPCT02080073T	2184	0.998	189.852	8.693%	30.905	6.324%	0.01723	0.997
CPCT02040078T	777	0.997	116.991	15.057%	17.74	7.125%	0.0448	0.997
CPCT02080076T	226	0.973	74.635	33.024%	11.989	23.022%	0.15625	0.965
CPCT02010508T	283	0.992	74.666	26.384%	12.209	13.035%	0.12394	0.99
CPCT02080019T	650	0.994	119.57	18.395%	19.35	11.289%	0.0588	0.993
CPCT02190009T	1187	0.996	147.541	12.43%	23.382	8.509%	0.03231	0.995
CPCT02010509T	583	0.997	89.874	15.416%	13.645	7.435%	0.05458	0.997
DRUP01010012T	1027	0.99	163.875	15.957%	28.59	14.449%	0.03846	0.985
CPCT02020441T	492	0.996	86.544	17.59%	12.944	8.517%	0.0658	0.996
CPCT02140039T	754	0.989	137.008	18.171%	22.537	14.802%	0.05234	0.985
CPCT02040086T	714	0.997	146.818	20.563%	26.146	7.897%	0.0715	0.997
CPCT02060070T	594	0.985	130.368	21.947%	20.584	17.127%	0.06508	0.979
DRUP01020002T	1726	0.999	142.527	8.258%	21.425	4.738%	0.01959	0.999
CPCT02100055T	877	0.999	122.485	13.966%	18.3	4.821%	0.04918	0.999
CPCT02220008T	1248	0.995	216.136	17.319%	32.237	9.788%	0.04537	0.994
CPCT02300008T	1729	0.997	188.738	10.916%	32.331	7.773%	0.02644	0.996
CPCT02010520T	378	0.989	94.006	24.869%	14.816	14.937%	0.08702	0.986
CPCT02020475T	421	0.995	85.682	20.352%	12.981	10.287%	0.08116	0.994
CPCT02020478T	633	0.994	118.547	18.728%	18.249	10.907%	0.0665	0.993
CPCT02010523T	3054	1.0	230.838	7.559%	45.473	2.167%	0.01766	1.0
CPCT02050120T	721	0.997	122.803	17.032%	18.667	8.194%	0.06681	0.997
CPCT02050143T	754	0.996	126.491	16.776%	19.073	9.312%	0.04704	0.995
CPCT02050138T	841	0.998	144.082	17.132%	21.785	5.995%	0.058	0.998
CPCT02010528T	399	0.985	108.552	27.206%	17.781	17.005%	0.11252	0.982
CPCT02110020T	393	0.988	97.981	24.932%	14.714	15.236%	0.08818	0.985
CPCT02300009T	2180	0.997	239.36	10.98%	43.086	7.743%	0.01733	0.996
CPCT02020493T	1375	0.996	165.313	12.023%	29.32	8.429%	0.03347	0.996
CPCT02020487T	797	0.999	99.55	12.491%	14.697	4.42%	0.03935	0.999
CPCT02020345TII	635	0.996	121.12	19.074%	18.856	9.795%	0.06037	0.995
CPCT02030329T	392	0.997	73.198	18.673%	11.236	8.248%	0.07031	0.996
CPCT02370003T	2171	0.997	213.462	9.832%	38.81	7.368%	0.02313	0.997
CPCT02290008T	1306	0.997	160.5	12.289%	24.936	7.973%	0.02938	0.996
CPCT02160018T	311	0.989	83.058	26.707%	13.181	14.773%	0.10878	0.987
CPCT02160019T	237	0.992	53.936	22.758%	8.903	12.887%	0.10593	0.99
CPCT02110023T	775	0.997	113.791	14.683%	19.092	7.581%	0.04118	0.997
CPCT02110028T	485	0.995	92.058	18.981%	15.731	9.765%	0.08024	0.995
CPCT02010555T	1178	0.998	155.381	13.19%	23.303	6.017%	0.03914	0.998
CPCT02110029T	1155	0.998	159.476	13.807%	25.06	6.896%	0.04591	0.997
CPCT02210014T	397	0.993	82.691	20.829%	11.814	11.869%	0.06836	0.991
CPCT02060075T	1098	0.998	140.521	12.798%	21.729	6.391%	0.03753	0.998
CPCT02020490T	459	0.993	102.14	22.253%	15.605	12.215%	0.09085	0.991
CPCT02050127T	406	0.993	86.145	21.218%	12.916	11.641%	0.08229	0.992
CPCT02040097T	704	0.99	120.344	17.094%	21.725	13.917%	0.06105	0.987
CPCT02050146T	337	0.984	102.258	30.344%	16.9	17.863%	0.1293	0.981
CPCT02080095T	703	0.998	108.57	15.444%	17.546	5.673%	0.05853	0.998
CPCT02110030T	619	0.996	112.76	18.216%	19.002	9.119%	0.08482	0.995
CPCT02290010T	1095	0.999	134.884	12.318%	20.208	4.547%	0.03248	0.999
CPCT02010554T	713	0.999	105.553	14.804%	16.405	4.428%	0.05557	0.999
CPCT02050156T	610	0.998	96.167	15.765%	13.945	6.332%	0.05105	0.998
CPCT02300014T	419	0.99	97.33	23.229%	15.391	14.003%	0.10503	0.988
CPCT02230014T	1131	0.998	165.419	14.626%	27.736	6.053%	0.04112	0.998
CPCT02230016T	480	0.998	90.828	18.922%	14.146	7.003%	0.07194	0.998
CPCT02220029T	1310	0.997	156.418	11.94%	24.325	7.468%	0.03111	0.997
CPCT02140053T	859	0.997	129.661	15.094%	19.592	8.576%	0.04127	0.996
CPCT02050285T	1207	0.995	169.002	14.002%	27.068	10.426%	0.03825	0.993
CPCT02050288T	1067	0.996	147.544	13.828%	24.019	8.97%	0.02788	0.995
CPCT02020637T	837	0.998	117.851	14.08%	18.357	6.397%	0.04852	0.998
CPCT02010682T	699	0.993	125.481	17.952%	20.708	11.853%	0.06766	0.991
CPCT02330066T	1573	0.999	166.334	10.574%	27.21	5.094%	0.03715	0.999
CPCT02330067T	421	0.996	83.922	19.934%	12.907	9.407%	0.08187	0.995
CPCT02020599T	1264	0.998	154.17	12.197%	23.211	6.54%	0.02469	0.998
CPCT02030384T	629	0.989	129.993	20.667%	20.732	14.929%	0.06001	0.985
CPCT02010419TII	2535	0.997	262.321	10.348%	49.159	7.477%	0.02029	0.997
CPCT02020493TII	2126	0.999	174.179	8.193%	27.764	4.607%	0.02218	0.999
CPCT02010691T	697	0.997	119.033	17.078%	18.305	8.463%	0.06155	0.996
CPCT02210037T	1190	0.998	123.382	10.368%	19.605	6.979%	0.02309	0.997
CPCT02040191T	312	0.988	63.891	20.478%	10.37	15.175%	0.07085	0.985
CPCT02190026T	506	0.996	85.196	16.837%	13.067	9.373%	0.05669	0.995
CPCT02390008T	476	0.993	95.837	20.134%	14.601	12.268%	0.07575	0.991
CPCT02190024T	921	0.996	143.099	15.537%	21.021	8.859%	0.04998	0.996
CPCT02010694T	686	0.991	135.855	19.804%	22.983	13.583%	0.05723	0.988
CPCT02230071T	390	0.985	109.419	28.056%	17.989	17.077%	0.12901	0.982
CPCT02230074T	326	0.993	78.554	24.096%	12.361	12.054%	0.10331	0.992
CPCT02100132T	1266	0.997	177.91	14.053%	29.123	8.433%	0.03468	0.996
CPCT02330071T	1008	0.999	93.702	9.296%	14.013	4.119%	0.02646	0.999
CPCT02380026T	1329	0.995	185.847	13.984%	29.184	10.274%	0.03707	0.993
CPCT02080170T	328	0.974	98.362	29.988%	16.735	22.91%	0.11643	0.965
CPCT02380024T	789	0.995	150.896	19.125%	22.594	10.151%	0.06488	0.994
CPCT02040207T	531	0.998	70.039	13.19%	10.597	5.496%	0.05132	0.998
CPCT02340047T	453	0.993	91.944	20.297%	13.906	12.087%	0.0916	0.991
CPCT02360008T	236	0.977	81.228	34.419%	11.755	21.912%	0.19584	0.97
CPCT02080173T	195	0.967	68.471	35.113%	10.755	25.499%	0.21485	0.955
DRUP01080009T	1160	0.993	194.803	16.793%	35.397	11.579%	0.04883	0.992
CPCT02030428T	378	0.995	81.542	21.572%	13.547	9.88%	0.08637	0.995
CPCT02300028T	360	0.992	87.298	24.249%	13.997	12.914%	0.10037	0.99
WIDE01010647T	714	0.991	133.719	18.728%	21.235	13.407%	0.05903	0.988
WIDE01010448T	614	0.992	108.071	17.601%	17.269	12.849%	0.06328	0.989
WIDE01010481T	1206	0.995	168.146	13.942%	27.994	10.154%	0.0412	0.993
WIDE01010468T	1167	0.998	138.651	11.881%	21.132	7.286%	0.026	0.997
WIDE01010489T	539	0.981	129.183	23.967%	19.244	19.52%	0.07363	0.971
WIDE01010478T	344	0.994	65.449	19.026%	10.517	11.288%	0.08038	0.992
WIDE01010534T	572	0.989	111.183	19.438%	17.152	14.762%	0.06707	0.985
WIDE01010547T	636	0.991	129.075	20.295%	21.034	13.381%	0.06073	0.989
WIDE01010550T	649	0.986	122.645	18.898%	21.424	16.784%	0.06009	0.979
WIDE01010584T	614	0.99	117.934	19.207%	20.97	14.224%	0.06374	0.987
WIDE01010564T	553	0.996	99.832	18.053%	14.229	9.269%	0.05796	0.995
WIDE01010574T	2297	0.997	236.221	10.284%	38.948	7.152%	0.02085	0.997
WIDE01010035T	237	0.97	77.285	32.61%	12.274	24.359%	0.15926	0.96
WIDE01010613T	429	0.996	98.08	22.862%	14.784	8.98%	0.10184	0.996
WIDE01010659T	333	0.982	83.648	25.12%	14.739	19.058%	0.09871	0.976
WIDE01010649T	383	0.99	93.64	24.449%	14.824	14.155%	0.10641	0.988
WIDE01010701T	1059	0.998	139.056	13.131%	21.624	6.675%	0.03675	0.997
WIDE01010702T	309	0.973	99.524	32.208%	15.556	22.924%	0.12833	0.964
