Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070250T	851	0.999	109.714	12.892%	16.157	5.056%	0.03739	0.999
CPCT02070252T	524	0.996	85.549	16.326%	13.927	8.921%	0.05384	0.995
CPCT02070220T	833	0.999	93.911	11.274%	16.319	5.172%	0.03775	0.999
CPCT02120074T	705	0.999	83.389	11.828%	12.419	4.393%	0.04219	0.999
CPCT02220030T	100505	1.0	6329.509	6.298%	1355.884	2.295%	0.01333	1.0
CPCT02010692T	898	0.999	105.456	11.743%	15.674	4.616%	0.03198	0.999
CPCT02010695T	746	0.998	102.604	13.754%	16.116	6.539%	0.05031	0.998
CPCT02010711T	1008	0.999	132.142	13.109%	20.349	4.275%	0.04399	0.999
CPCT02070266T	2596	0.99	590.079	22.73%	119.023	15.036%	0.07541	0.989
CPCT02070023TII	138090	1.0	4971.145	3.6%	1094.11	1.259%	0.00726	1.0
WIDE01010628T	2600	0.998	282.244	10.856%	45.749	5.58%	0.02425	0.998
CPCT02020938TII	955	0.992	186.834	19.564%	32.85	12.76%	0.0589	0.99
WIDE01010484T	688	0.998	115.323	16.762%	17.849	7.01%	0.05811	0.997
CPCT02070444T	384	0.986	96.232	25.06%	16.093	16.822%	0.09632	0.983
CPCT02070444TII	1455	0.998	147.789	10.157%	21.873	5.744%	0.02694	0.998
WIDE01010585T	2069	0.999	218.256	10.549%	32.359	3.985%	0.02357	0.999
WIDE01010642T	654	0.996	123.964	18.955%	19.001	9.375%	0.07219	0.995
WIDE01010668T	370	0.993	71.629	19.359%	11.813	12.03%	0.08485	0.991
WIDE01010537T	900	0.998	116.977	12.997%	18.136	6.315%	0.03763	0.998
