Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120160T	2002	1.0	155.426	7.764%	23.123	2.76%	0.02222	1.0
CPCT02180072T	1219	0.999	127.401	10.451%	20.249	4.278%	0.03027	0.999
CPCT02350012T	1379	0.999	123.843	8.981%	22.844	3.801%	0.03031	0.999
CPCT02050397T	1505	1.0	123.453	8.203%	17.277	3.023%	0.02444	1.0
CPCT02030528T	2707	0.999	247.112	9.129%	36.274	4.274%	0.01609	0.999
CPCT02100182T	1377	0.999	123.438	8.964%	19.487	3.542%	0.02875	0.999
DRUP01050031T	3343	0.999	274.669	8.216%	44.99	4.015%	0.01484	0.999
CPCT02370036T	2155	1.0	145.046	6.731%	21.382	2.49%	0.01341	1.0
CPCT02050398T	2368	1.0	128.496	5.426%	21.102	1.713%	0.01237	1.0
CPCT02120162T	1307	0.999	135.507	10.368%	19.827	3.851%	0.03048	0.999
CPCT02130137T	1863	1.0	125.019	6.711%	18.638	2.22%	0.01911	1.0
CPCT02300048T	1473	0.999	148.042	10.05%	23.386	4.179%	0.02085	0.999
CPCT02250011T	3455	0.998	368.674	10.671%	68.148	6.164%	0.01979	0.998
CPCT02050261T	1697	0.999	153.444	9.042%	24.114	3.573%	0.02478	0.999
DRUP01160001T	3052	0.997	345.352	11.316%	58.126	7.971%	0.02399	0.996
CPCT02150025T	1268	0.999	146.29	11.537%	23.084	4.996%	0.03014	0.999
DRUP01020033T	3088	0.999	263.818	8.543%	43.322	3.711%	0.01769	0.999
CPCT02460002T	2898	0.999	247.184	8.529%	41.756	4.888%	0.01703	0.999
CPCT02040264T	1831	0.999	180.982	9.884%	27.997	3.871%	0.0269	0.999
CPCT02370037T	2448	1.0	182.213	7.443%	28.864	3.001%	0.0161	1.0
CPCT02100188T	162	0.951	67.744	41.817%	11.172	31.057%	0.19852	0.935
DRUP01220004T	822	0.966	254.107	30.913%	63.965	25.894%	0.13168	0.961
CPCT02380011T	1656	0.998	208.306	12.579%	36.829	6.414%	0.0325	0.998
CPCT02160057T	1499	0.999	139.474	9.304%	24.117	5.202%	0.02135	0.998
CPCT02050220T	1459	0.999	115.22	7.897%	17.765	3.387%	0.02182	0.999
CPCT02220059T	1265	0.999	105.81	8.364%	17.264	3.696%	0.02305	0.999
DRUP01090023T	986	0.999	107.7	10.923%	17.42	4.355%	0.03463	0.999
CPCT02120171T	1785	1.0	138.343	7.75%	20.658	2.728%	0.02188	1.0
CPCT02050269T	1073	0.999	122.693	11.435%	18.859	4.777%	0.03719	0.999
CPCT02230023T	2292	0.998	290.044	12.655%	51.893	7.045%	0.02784	0.997
CPCT02180045T	2776	1.0	175.879	6.336%	27.949	2.19%	0.01426	1.0
CPCT02090023T	3019	1.0	190.516	6.311%	29.782	2.393%	0.01403	1.0
CPCT02050238T	1045	0.999	90.825	8.691%	14.025	3.286%	0.0283	0.999
CPCT02070405T	3262	1.0	199.335	6.111%	31.259	2.282%	0.01229	1.0
CPCT02060135T	1748	1.0	135.948	7.777%	20.962	2.999%	0.01981	1.0
CPCT02230053T	2220	1.0	142.918	6.438%	23.419	2.193%	0.01837	1.0
CPCT02330052T	2941	1.0	210.258	7.149%	34.015	2.786%	0.01553	1.0
CPCT02330049T	2256	1.0	137.317	6.087%	22.144	2.684%	0.0129	1.0
DRUP01010047T	141263	1.0	3070.546	2.174%	613.399	0.615%	0.00211	1.0
CPCT02370002TII	2422	0.999	178.597	7.374%	27.001	3.38%	0.01905	0.999
CPCT02190023T	2109	1.0	165.439	7.844%	24.832	2.866%	0.0212	1.0
CPCT02230055T	2325	0.994	336.518	14.474%	68.779	10.895%	0.0306	0.993
CPCT02030414T	2671	1.0	156.808	5.871%	26.613	2.065%	0.0122	1.0
DRUP01030026T	1624	1.0	131.904	8.122%	19.376	2.593%	0.02557	1.0
CPCT02050278T	1592	1.0	160.937	10.109%	24.223	3.486%	0.02651	1.0
CPCT02210027T	2307	1.0	193.261	8.377%	28.855	3.203%	0.01868	0.999
CPCT02230045T	1761	1.0	135.079	7.671%	21.044	2.728%	0.02068	1.0
CPCT02110046T	1472	0.999	127.09	8.634%	20.221	4.548%	0.02405	0.999
CPCT02010674T	1623	0.999	136.427	8.406%	21.357	3.493%	0.02011	0.999
CPCT02050279T	141401	1.0	5593.023	3.955%	1429.376	1.474%	0.00485	1.0
CPCT02220027T	2248	1.0	160.331	7.132%	24.318	2.593%	0.01681	1.0
CPCT02160034T	4753	1.0	206.015	4.334%	32.93	1.283%	0.0098	1.0
CPCT02070239T	1884	1.0	126.569	6.718%	18.293	2.026%	0.01575	1.0
CPCT02340024T	2977	1.0	193.15	6.488%	28.644	2.427%	0.01445	1.0
CPCT02030382T	1575	1.0	111.469	7.077%	17.874	2.53%	0.01704	1.0
CPCT02120054T	1071	0.998	132.851	12.404%	21.861	6.794%	0.03475	0.997
CPCT02310002T	1606	1.0	140.255	8.733%	21.531	3.188%	0.01842	1.0
CPCT02120066T	3177	1.0	229.468	7.223%	36.353	3.315%	0.01198	0.999
CPCT02440001T	1900	1.0	151.255	7.961%	25.646	3.073%	0.02062	1.0
CPCT02100120T	5272	1.0	274.116	5.199%	42.431	1.783%	0.01023	1.0
DRUP01010051T	131345	1.0	2629.694	2.002%	710.442	0.818%	0.00199	1.0
CPCT02340036T	2661	0.999	218.442	8.209%	36.917	4.602%	0.0166	0.999
CPCT02040165T	1949	0.999	169.995	8.722%	27.507	4.093%	0.01651	0.999
CPCT02450004T	2276	1.0	164.452	7.225%	27.08	3.035%	0.017	1.0
CPCT02330051T	1878	1.0	146.756	7.814%	22.951	3.273%	0.02309	0.999
CPCT02080126T	1474	1.0	100.361	6.809%	14.497	2.751%	0.01638	1.0
CPCT02240007T	675	0.998	98.493	14.592%	16.445	6.786%	0.05872	0.998
CPCT02340014T	3260	1.0	171.156	5.25%	29.176	1.795%	0.00973	1.0
CPCT02170016T	1631	1.0	143.631	8.806%	22.172	3.404%	0.02331	0.999
CPCT02330055T	1166	0.999	142.741	12.242%	25.206	4.993%	0.03598	0.999
CPCT02180042T	1455	0.999	148.111	10.179%	22.184	4.142%	0.03407	0.999
CPCT02010666T	1377	0.999	170.462	12.379%	26.589	4.639%	0.03008	0.999
CPCT02340029T	4105	1.0	213.555	5.202%	34.944	2.03%	0.00848	1.0
CPCT02070232T	1449	0.998	160.563	11.081%	29.828	6.559%	0.02647	0.998
CPCT02080042T	2560	1.0	177.205	6.922%	27.032	2.337%	0.01727	1.0
CPCT02240009T	2045	0.999	153.632	7.513%	24.603	3.181%	0.01693	0.999
CPCT02230057T	1698	0.996	221.615	13.052%	40.266	8.494%	0.03063	0.996
CPCT02040183T	495	0.994	115.892	23.413%	17.849	11.296%	0.09767	0.993
CPCT02050256T	1012	0.999	116.248	11.487%	16.46	4.312%	0.04107	0.999
CPCT02050258T	2300	1.0	179.224	7.792%	26.704	2.292%	0.02294	1.0
CPCT02330053T	1934	0.999	177.547	9.18%	25.576	3.664%	0.02067	0.999
DRUP01010041T	3150	1.0	186.037	5.906%	27.951	2.36%	0.0098	1.0
DRUP01010044T	4748	1.0	201.583	4.246%	30.571	1.244%	0.00853	1.0
CPCT02020611T	2688	0.999	180.395	6.711%	28.669	3.215%	0.01261	0.999
CPCT02050252T	4336	1.0	226.833	5.231%	34.122	1.833%	0.01046	1.0
CPCT02290017T	1598	1.0	135.744	8.495%	20.989	2.802%	0.02622	1.0
CPCT02050259T	3523	1.0	223.06	6.332%	33.042	2.369%	0.01512	1.0
CPCT02060155T	1717	1.0	133.623	7.782%	20.157	3.05%	0.01992	1.0
CPCT02050260T	1372	0.999	146.457	10.675%	22.528	4.19%	0.03326	0.999
CPCT02290016T	1434	0.999	121.469	8.471%	18.826	3.562%	0.02259	0.999
CPCT02050118T	1792	1.0	132.984	7.421%	20.487	2.872%	0.01768	1.0
CPCT02090004T	2846	0.999	293.973	10.329%	47.698	4.956%	0.02528	0.999
CPCT02050115T	2135	1.0	171.2	8.019%	24.986	2.817%	0.02311	1.0
CPCT02210007T	2174	1.0	150.652	6.93%	23.052	2.154%	0.01916	1.0
CPCT02050175T	1682	1.0	120.545	7.167%	17.943	2.459%	0.02214	1.0
CPCT02380005T	1400	0.999	185.235	13.231%	29.038	5.259%	0.03278	0.999
CPCT02010543T	1979	1.0	154.354	7.8%	23.903	2.84%	0.01959	1.0
CPCT02270001T	3006	1.0	176.878	5.884%	27.457	2.548%	0.01196	1.0
CPCT02100019T	111646	1.0	5365.353	4.806%	1135.654	1.58%	0.00839	1.0
CPCT02010576T	686	0.998	92.409	13.471%	14.694	6.4%	0.03556	0.998
CPCT02330024T	1576	1.0	134.679	8.546%	21.066	3.044%	0.02232	1.0
CPCT02120021T	1939	1.0	138.566	7.146%	21.913	2.585%	0.01553	1.0
CPCT02120023T	1159	0.999	110.465	9.531%	16.229	3.456%	0.02825	0.999
CPCT02030343T	761	0.999	103.661	13.622%	17.112	5.464%	0.04578	0.999
CPCT02330036T	1792	0.999	164.639	9.187%	24.665	3.278%	0.02899	0.999
CPCT02050184T	3065	0.999	240.987	7.863%	44.452	4.204%	0.01305	0.999
DRUP01070017T	2862	0.999	255.7	8.934%	37.685	3.828%	0.02112	0.999
CPCT02210018T	2724	1.0	159.52	5.856%	23.393	1.809%	0.01471	1.0
CPCT02020521T	999	0.998	139.485	13.962%	28.668	7.776%	0.04426	0.997
CPCT02110033T	3120	0.998	313.361	10.044%	66.434	7.683%	0.01872	0.997
CPCT02220019T	3069	0.998	301.319	9.818%	81.692	6.97%	0.02686	0.997
CPCT02010579T	2497	1.0	214.809	8.603%	34.094	2.839%	0.01986	1.0
CPCT02010587T	1177	0.999	123.097	10.459%	20.67	4.584%	0.03242	0.999
CPCT02220020T	1665	0.999	159.302	9.568%	24.519	3.702%	0.02429	0.999
CPCT02060096T	1712	1.0	134.269	7.843%	20.619	2.645%	0.02773	1.0
CPCT02070167T	1095	0.999	116.2	10.612%	19.62	3.616%	0.03449	0.999
CPCT02080077T	1125	0.999	114.477	10.176%	17.219	3.435%	0.03347	0.999
CPCT02300017T	1628	1.0	158.398	9.73%	24.337	3.531%	0.02112	0.999
CPCT02010590T	3316	1.0	176.435	5.321%	27.5	2.186%	0.01003	1.0
CPCT02220022T	1986	1.0	181.841	9.156%	28.916	3.068%	0.02578	1.0
CPCT02120031T	2052	0.999	174.627	8.51%	28.252	3.295%	0.02481	0.999
CPCT02120030T	1761	1.0	131.064	7.443%	21.653	2.87%	0.01892	1.0
DRUP01010025T	149016	1.0	3493.217	2.344%	990.274	0.969%	0.00286	1.0
CPCT02010604T	930	0.999	111.347	11.973%	19.462	4.978%	0.04004	0.999
CPCT02100086T	1581	0.998	168.702	10.671%	29.447	6.05%	0.02535	0.998
CPCT02050199T	1806	1.0	130.424	7.222%	19.844	2.815%	0.01749	1.0
CPCT02220023T	6361	0.99	767.494	12.066%	227.261	14.095%	0.01188	0.988
CPCT02010605T	1985	1.0	160.797	8.101%	26.306	2.579%	0.02305	1.0
CPCT02060103T	2395	1.0	146.396	6.113%	22.913	1.976%	0.01359	1.0
CPCT02010607T	1670	1.0	109.128	6.535%	18.364	3.118%	0.01625	0.999
CPCT02010598T	2037	1.0	154.251	7.572%	24.372	2.475%	0.02062	1.0
CPCT02140047T	1867	1.0	155.012	8.303%	22.909	3.146%	0.02143	0.999
CPCT02070171T	1692	1.0	146.564	8.662%	20.969	2.666%	0.02589	1.0
CPCT02220024T	3318	0.999	248.66	7.494%	40.977	3.729%	0.01409	0.999
CPCT02160028T	2205	1.0	178.9	8.113%	30.543	3.119%	0.01682	1.0
CPCT02370005T	1800	0.999	189.399	10.522%	30.236	4.599%	0.0282	0.999
CPCT02230024T	1917	0.999	184.599	9.63%	27.037	4.113%	0.02476	0.999
CPCT02230032T	2014	1.0	147.735	7.335%	22.279	2.417%	0.02093	1.0
CPCT02070185T	1967	1.0	163.796	8.327%	26.356	3.177%	0.02232	1.0
CPCT02230027T	2656	1.0	146.21	5.505%	22.615	2.024%	0.00945	1.0
CPCT02030357T	208583	1.0	5115.851	2.453%	1193.488	0.885%	0.0031	1.0
CPCT02080062T	2085	1.0	171.363	8.219%	25.814	2.851%	0.02378	1.0
CPCT02330045T	1950	0.999	182.772	9.373%	27.794	3.755%	0.02292	0.999
CPCT02010614T	980	0.999	119.408	12.184%	17.131	5.025%	0.04173	0.999
CPCT02380015T	1109	0.999	126.197	11.379%	20.312	4.428%	0.03693	0.999
CPCT02050187T	2015	1.0	149.667	7.428%	22.929	2.884%	0.01542	1.0
CPCT02050211T	106833	1.0	2763.45	2.587%	759.611	1.077%	0.00254	1.0
CPCT02020554T	3057	1.0	168.42	5.509%	24.754	2.063%	0.01154	1.0
CPCT02030361T	2846	0.999	218.261	7.669%	34.754	3.653%	0.01726	0.999
CPCT02080131T	1060	0.999	131.343	12.391%	21.713	4.955%	0.03893	0.999
CPCT02380016T	7722	1.0	400.725	5.189%	80.559	1.77%	0.01257	1.0
CPCT02340017T	2085	0.999	183.421	8.797%	31.846	5.628%	0.01711	0.998
CPCT02010623T	3523	1.0	197.689	5.611%	30.97	2.078%	0.01303	1.0
CPCT02010624T	2418	1.0	163.151	6.747%	24.109	2.146%	0.01697	1.0
DRUP01090003T	126173	1.0	3551.701	2.815%	902.527	1.086%	0.00256	1.0
CPCT02210023T	1980	0.999	189.792	9.585%	32.453	5.157%	0.01918	0.999
CPCT02210024T	1533	0.999	107.926	7.04%	18.747	3.678%	0.01758	0.999
CPCT02050227T	731	0.998	110.973	15.181%	17.483	5.941%	0.05329	0.998
CPCT02070198T	1373	0.999	126.852	9.239%	20.877	4.207%	0.02763	0.999
CPCT02030371T	2176	0.999	163.252	7.502%	24.719	3.45%	0.016	0.999
CPCT02040140T	913	0.999	106.937	11.713%	15.156	4.995%	0.04122	0.999
CPCT02060124T	1059	0.988	239.753	22.64%	42.966	15.748%	0.06651	0.985
CPCT02220025T	2678	1.0	185.137	6.913%	27.795	2.431%	0.01406	1.0
CPCT02120042T	194860	1.0	5752.253	2.952%	1430.149	1.057%	0.00332	1.0
CPCT02120048T	990	0.999	119.959	12.117%	18.764	4.6%	0.04735	0.999
CPCT02120044T	968	0.999	108.119	11.169%	16.07	4.611%	0.03617	0.999
CPCT02120041T	1076	0.999	113.602	10.558%	16.964	3.656%	0.02995	0.999
CPCT02050234T	2273	1.0	151.395	6.661%	24.439	2.18%	0.01515	1.0
CPCT02050241T	1525	0.998	167.151	10.961%	25.44	5.747%	0.03034	0.998
CPCT02100106T	1359	0.999	128.642	9.466%	18.608	3.249%	0.03378	0.999
CPCT02210029T	1905	0.999	150.588	7.905%	24.02	3.57%	0.02006	0.999
CPCT02340022T	10369	1.0	774.001	7.465%	164.976	2.788%	0.01553	1.0
CPCT02040148T	3272	1.0	201.759	6.166%	33.869	2.155%	0.01037	1.0
CPCT02040152T	1674	1.0	118.661	7.088%	17.573	2.339%	0.02285	1.0
CPCT02040151T	1395	0.999	123.152	8.828%	18.145	3.404%	0.02246	0.999
CPCT02180008T	2697	1.0	182.748	6.776%	26.685	1.873%	0.01734	1.0
CPCT02110012T	423	0.998	76.222	18.019%	11.736	6.664%	0.08726	0.998
CPCT02050093T	2621	0.999	235.721	8.994%	39.335	4.053%	0.01827	0.999
CPCT02040068T	1238	0.999	142.25	11.49%	21.012	4.426%	0.03362	0.999
CPCT02050085T	2500	1.0	173.932	6.957%	28.025	2.792%	0.01448	1.0
CPCT02110013T	3634	1.0	176.318	4.852%	26.789	1.857%	0.00777	1.0
CPCT02100042T	2160	0.999	233.419	10.806%	38.698	4.994%	0.02764	0.999
CPCT02040067T	1675	1.0	139.021	8.3%	20.665	2.984%	0.02408	1.0
CPCT02030306T	2286	0.999	204.307	8.937%	33.806	3.745%	0.01709	0.999
CPCT02050097T	1732	1.0	147.538	8.518%	21.648	2.959%	0.02458	1.0
CPCT02040062T	1649	1.0	93.351	5.661%	14.539	1.9%	0.01588	1.0
CPCT02190004T	843	0.998	112.68	13.367%	18.662	6.669%	0.04871	0.998
CPCT02070066T	3031	1.0	220.853	7.286%	33.101	3.01%	0.01549	1.0
CPCT02230003T	2681	0.999	186.32	6.95%	31.077	3.394%	0.01473	0.999
CPCT02210008T	2084	0.999	201.834	9.685%	31.969	3.825%	0.02318	0.999
CPCT02050095T	1628	1.0	127.861	7.854%	20.444	3.079%	0.01919	0.999
CPCT02210009T	1947	0.999	160.594	8.248%	23.206	3.692%	0.0216	0.999
CPCT02230005T	601	0.999	83.684	13.924%	12.38	5.025%	0.04735	0.999
CPCT02010473T	1078	0.999	118.949	11.034%	19.146	3.908%	0.03421	0.999
CPCT02010485T	1315	0.993	245.392	18.661%	41.484	11.459%	0.05117	0.992
CPCT02050104T	5165	1.0	384.697	7.448%	69.353	3.187%	0.01327	1.0
CPCT02010483T	2000	1.0	131.945	6.597%	21.92	2.952%	0.01489	1.0
CPCT02020442T	1776	0.999	155.366	8.748%	23.56	3.417%	0.02243	0.999
CPCT02050107T	833	0.999	86.4	10.372%	12.248	3.464%	0.03663	0.999
CPCT02070070T	1847	0.999	146.969	7.957%	23.682	4.014%	0.01849	0.999
CPCT02050113T	1336	0.999	131.914	9.874%	20.05	3.368%	0.03306	0.999
CPCT02020454T	2241	1.0	111.377	4.97%	18.012	2.058%	0.01274	1.0
CPCT02010474T	3320	1.0	290.37	8.746%	43.868	3.065%	0.02507	0.999
CPCT02010471T	1367	1.0	121.78	8.909%	18.884	3.494%	0.0211	0.999
CPCT02040075T	1693	1.0	135.941	8.03%	21.431	3.067%	0.02126	0.999
CPCT02210011T	866	0.999	109.591	12.655%	18.814	4.603%	0.03983	0.999
CPCT02080075T	1841	0.999	185.538	10.078%	31.08	4.105%	0.02772	0.999
CPCT02100013TII	2974	0.999	279.322	9.392%	48.667	4.715%	0.02203	0.999
CPCT02210012T	523	0.999	70.85	13.547%	11.161	5.37%	0.04562	0.999
CPCT02010506T	1149	0.999	130.55	11.362%	19.048	5.19%	0.03511	0.999
CPCT02190007T	2368	0.999	169.187	7.145%	30.706	3.67%	0.01711	0.999
CPCT02010488T	2221	0.999	202.191	9.104%	33.531	3.723%	0.02406	0.999
CPCT02010512T	2974	0.999	215.576	7.249%	40.295	4.566%	0.01342	0.999
CPCT02080080T	1846	0.999	168.944	9.152%	26.74	3.714%	0.01964	0.999
DRUP01050001T	128648	1.0	3123.226	2.428%	822.506	0.964%	0.00217	1.0
CPCT02030319T	1257	0.999	104.003	8.274%	17.099	3.747%	0.02431	0.999
CPCT02080084T	3387	1.0	208.76	6.164%	32.957	2.201%	0.01191	1.0
CPCT02010514T	536	0.998	90.689	16.92%	14.531	6.327%	0.08071	0.998
CPCT02230012T	1637	0.999	155.734	9.513%	24.118	3.519%	0.02614	0.999
CPCT02100036T	573	0.999	79.261	13.833%	12.788	5.837%	0.04987	0.999
CPCT02100057T	2621	1.0	172.331	6.575%	26.34	2.467%	0.0136	1.0
CPCT02230006T	2305	1.0	202.016	8.764%	32.735	2.994%	0.01973	1.0
CPCT02230011T	237	0.964	79.606	33.589%	12.986	27.214%	0.19146	0.949
CPCT02030323T	3638	1.0	231.944	6.376%	39.342	2.933%	0.01164	1.0
CPCT02010533T	2361	1.0	136.833	5.796%	22.155	2.383%	0.01292	1.0
CPCT02010527T	2118	0.999	165.641	7.821%	24.605	3.239%	0.0206	0.999
CPCT02010529T	1898	1.0	138.535	7.299%	20.487	2.742%	0.01626	1.0
CPCT02370001T	4689	1.0	243.767	5.199%	36.748	1.84%	0.01039	1.0
CPCT02220009T	1670	0.999	141.175	8.454%	22.609	4.056%	0.0233	0.999
CPCT02050139T	2085	0.999	172.62	8.279%	26.258	3.434%	0.02196	0.999
CPCT02040091T	2640	1.0	159.863	6.055%	24.117	2.018%	0.01333	1.0
CPCT02030328T	2040	1.0	155.261	7.611%	23.005	2.66%	0.02068	1.0
CPCT02010497T	3472	1.0	276.948	7.977%	41.006	3.13%	0.01504	1.0
CPCT02060072T	2046	1.0	159.876	7.814%	25.845	2.973%	0.01926	1.0
CPCT02010541T	1683	0.999	169.895	10.095%	24.12	4.194%	0.02701	0.999
CPCT02300010T	1373	1.0	100.124	7.292%	15.179	2.599%	0.0247	1.0
CPCT02010545T	2748	1.0	219.368	7.983%	34.964	3.227%	0.01537	1.0
CPCT02370002T	2009	1.0	162.311	8.079%	23.932	3.287%	0.02233	0.999
CPCT02380002T	924	0.999	104.537	11.314%	16.531	4.44%	0.03212	0.999
CPCT02020486T	4049	1.0	239.334	5.911%	37.456	1.948%	0.01077	1.0
CPCT02110026T	3275	1.0	177.865	5.431%	29.024	2.274%	0.0101	1.0
CPCT02160020T	1116	0.999	121.51	10.888%	19.101	4.556%	0.03199	0.999
CPCT02340006T	2253	1.0	141.166	6.266%	20.752	2.086%	0.01347	1.0
CPCT02160021T	2864	0.999	206.134	7.197%	32.801	3.742%	0.0148	0.999
CPCT02100058T	1780	0.999	170.988	9.606%	27.508	3.863%	0.02393	0.999
CPCT02050114T	1892	1.0	135.102	7.141%	20.416	2.845%	0.01736	1.0
DRUP01010018T	167719	1.0	3752.113	2.237%	909.297	0.838%	0.00233	1.0
CPCT02050136T	2057	0.999	244.17	11.87%	39.849	5.427%	0.02973	0.998
CPCT02050128T	3490	1.0	192.939	5.528%	30.224	1.892%	0.01101	1.0
CPCT02040100T	1503	0.999	170.187	11.323%	25.589	4.166%	0.02813	0.999
CPCT02040102T	3884	1.0	216.257	5.568%	33.686	2.311%	0.00897	1.0
DRUP01050002T	184976	1.0	3396.406	1.836%	743.672	0.617%	0.00206	1.0
CPCT02070122T	2546	0.999	201.715	7.923%	33.227	3.24%	0.0183	0.999
CPCT02330025T	2177	1.0	159.027	7.305%	25.375	2.856%	0.01532	1.0
CPCT02030331T	1578	1.0	128.626	8.151%	19.885	2.785%	0.02187	1.0
CPCT02020497T	919	0.996	135.786	14.775%	27.357	9.398%	0.04053	0.995
CPCT02050148T	1880	1.0	159.124	8.464%	27.887	3.134%	0.0215	0.999
CPCT02120005T	2492	0.999	229.015	9.19%	42.928	3.959%	0.01867	0.999
CPCT02120004T	2361	1.0	132.759	5.623%	20.522	2.406%	0.01176	1.0
CPCT02220015T	1463	1.0	113.998	7.792%	16.772	2.942%	0.01984	1.0
DRUP01010049T	2468	1.0	169.019	6.848%	26.175	2.33%	0.01919	1.0
DRUP01050012T	1601	1.0	123.95	7.742%	19.321	2.932%	0.02494	1.0
CPCT02380028T	659	0.997	95.334	14.466%	15.194	7.238%	0.0656	0.997
CPCT02330070T	2361	1.0	185.88	7.873%	29.886	2.97%	0.01691	1.0
CPCT02050280T	1760	1.0	177.421	10.081%	28.316	3.41%	0.02697	1.0
DRUP01270001T	2633	1.0	158.582	6.023%	29.165	3.149%	0.01439	0.999
CPCT02040188T	1632	0.999	158.798	9.73%	24.363	3.866%	0.02263	0.999
CPCT02390007T	1161	0.998	140.101	12.067%	24.15	5.834%	0.03861	0.998
CPCT02230067T	1630	1.0	116.106	7.123%	16.483	2.37%	0.02388	1.0
CPCT02230073T	1797	1.0	115.352	6.419%	16.706	1.93%	0.01979	1.0
CPCT02100131T	2668	1.0	174.149	6.527%	25.843	2.012%	0.01465	1.0
CPCT02130019T	387	0.984	93.614	24.19%	16.372	17.939%	0.09042	0.979
CPCT02330073T	2395	1.0	139.234	5.814%	20.91	2.006%	0.01746	1.0
CPCT02010700T	866	0.998	117.799	13.603%	19.758	5.804%	0.04863	0.998
CPCT02030435T	2595	0.999	239.879	9.244%	41.0	5.127%	0.01927	0.999
CPCT02340045T	2704	0.999	219.569	8.12%	32.576	3.401%	0.01777	0.999
DRUP01340001T	3241	1.0	205.032	6.326%	33.727	2.65%	0.01301	1.0
DRUP01090008T	1976	1.0	164.474	8.324%	24.959	3.301%	0.01999	0.999
CPCT02070262T	2948	0.999	205.801	6.981%	33.148	3.385%	0.01222	0.999
CPCT02180048T	1421	0.999	136.628	9.615%	21.403	3.499%	0.02444	0.999
CPCT02140056T	2125	1.0	151.63	7.136%	24.024	2.588%	0.01633	1.0
CPCT02050296T	964	0.999	114.634	11.891%	17.573	4.723%	0.04236	0.999
CPCT02040205T	1771	1.0	154.555	8.727%	24.421	3.286%	0.02016	1.0
DRUP01050017T	70285	1.0	2645.81	3.764%	539.376	1.105%	0.00634	1.0
CPCT02080174T	2061	0.999	173.261	8.407%	27.986	3.308%	0.01935	0.999
CPCT02040204T	1965	0.999	169.55	8.628%	26.6	3.859%	0.01849	0.999
CPCT02120091T	2226	0.999	184.718	8.298%	29.098	3.564%	0.01908	0.999
CPCT02100130T	540	0.989	147.321	27.282%	24.26	15.129%	0.10776	0.987
CPCT02380023T	3348	0.993	499.493	14.919%	104.667	12.049%	0.02564	0.991
WIDE01010596T	1485	1.0	128.65	8.663%	20.003	2.783%	0.02331	1.0
WIDE01010479T	1494	1.0	140.649	9.414%	22.384	3.207%	0.02877	1.0
WIDE01010436T	2117	0.999	215.731	10.19%	35.205	4.707%	0.0201	0.999
WIDE01010443T	4130	1.0	216.959	5.253%	31.278	1.38%	0.01232	1.0
WIDE01010506T	1254	0.999	139.098	11.092%	20.928	3.935%	0.03939	0.999
WIDE01010471T	1154	0.999	109.817	9.516%	16.984	3.804%	0.02792	0.999
WIDE01010488T	3964	1.0	171.477	4.326%	24.787	1.312%	0.00816	1.0
WIDE01010384T	1464	0.999	155.837	10.645%	26.64	4.855%	0.03484	0.999
WIDE01010454T	1937	1.0	139.141	7.183%	22.06	3.138%	0.01677	0.999
WIDE01010494T	705	0.998	111.694	15.843%	17.804	7.08%	0.06599	0.997
WIDE01010470T	29055	1.0	2948.23	10.147%	707.934	4.727%	0.02318	1.0
WIDE01010455T	3296	1.0	266.143	8.075%	49.423	3.3%	0.01554	1.0
CPCT02080048T	29441	0.999	2681.21	9.107%	507.509	3.306%	0.01971	0.999
WIDE01010482T	1806	0.999	191.462	10.601%	29.13	4.087%	0.02896	0.999
WIDE01010499T	2346	1.0	127.513	5.435%	20.819	1.912%	0.01272	1.0
WIDE01010496T	3341	1.0	184.868	5.533%	32.455	2.439%	0.01219	1.0
WIDE01010508T	3170	1.0	255.004	8.044%	37.469	2.949%	0.01542	1.0
WIDE01010535T	1230	0.999	110.499	8.984%	16.366	3.38%	0.02391	0.999
WIDE01010544T	1343	0.999	134.464	10.012%	19.563	3.495%	0.03062	0.999
WIDE01010541T	1010	0.999	109.994	10.89%	16.709	4.682%	0.04003	0.999
WIDE01010524T	1859	0.999	150.072	8.073%	22.84	3.374%	0.02075	0.999
WIDE01010562T	3211	1.0	165.616	5.158%	26.981	2.128%	0.00925	1.0
WIDE01010543T	1502	1.0	110.766	7.375%	16.307	2.562%	0.01847	1.0
WIDE01010569T	244	0.958	95.676	39.211%	15.045	30.03%	0.20884	0.943
WIDE01010500T	1778	0.999	187.301	10.534%	32.558	4.103%	0.03177	0.999
WIDE01010575T	1289	0.999	130.684	10.138%	20.892	4.285%	0.02865	0.999
WIDE01010597T	1647	1.0	112.742	6.845%	16.247	2.64%	0.01593	1.0
WIDE01010678T	865	1.0	83.488	9.652%	13.4	3.257%	0.03343	0.999
WIDE01010683T	829	0.999	88.255	10.646%	13.42	3.706%	0.03691	0.999
WIDE01010402TII	2113	1.0	147.112	6.962%	22.536	2.635%	0.01622	1.0
WIDE01010697T	474	0.999	68.907	14.537%	10.452	5.279%	0.05908	0.999
WIDE01010669T	2782	1.0	168.249	6.048%	24.909	1.925%	0.01339	1.0
WIDE01010714T	3022	1.0	149.123	4.935%	21.165	1.634%	0.01101	1.0
WIDE01010709T	2491	0.999	192.545	7.73%	31.628	3.406%	0.01899	0.999
WIDE01010715T	2252	1.0	146.326	6.498%	21.648	2.282%	0.01589	1.0
