Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080238T	863	0.999	85.062	9.857%	12.827	3.487%	0.03116	0.999
CPCT02130120T	980	0.999	111.118	11.339%	16.663	3.716%	0.03208	0.999
CPCT02030501T	475	0.997	96.464	20.308%	15.893	8.07%	0.08244	0.997
CPCT02190041T	1275	0.999	117.244	9.196%	18.416	3.264%	0.02829	0.999
CPCT02130133T	661	0.995	114.885	17.38%	18.148	9.9%	0.0549	0.994
CPCT02130129T	386	0.997	82.59	21.396%	12.674	8.255%	0.10653	0.996
CPCT02290049T	939	0.999	94.901	10.107%	16.183	3.918%	0.03746	0.999
CPCT02380050T	557	0.997	105.79	18.993%	17.543	9.023%	0.08587	0.996
CPCT02090060T	679	0.998	108.565	15.989%	16.79	7.055%	0.0577	0.998
CPCT02210068T	1002	0.995	155.806	15.55%	27.961	10.617%	0.04081	0.993
CPCT02410012T	565	0.999	87.974	15.571%	14.499	5.514%	0.05811	0.998
DRUP01090022T	1572	0.996	199.849	12.713%	36.516	8.621%	0.02527	0.996
CPCT02050246T	980	1.0	86.33	8.809%	13.953	2.762%	0.02439	1.0
CPCT02050244T	1059	0.999	113.07	10.677%	17.002	3.869%	0.03591	0.999
CPCT02060111T	1038	0.997	147.054	14.167%	24.902	8.338%	0.04447	0.997
CPCT02050070T	335	0.992	72.807	21.733%	11.515	12.352%	0.09587	0.991
CPCT02250001T	740	0.997	104.14	14.073%	17.081	7.845%	0.03896	0.997
CPCT02070231T	650	0.999	87.876	13.519%	13.914	5.068%	0.05616	0.999
CPCT02210016T	198585	1.0	7773.444	3.914%	1874.819	1.374%	0.00543	1.0
CPCT02070132T	601	0.999	86.499	14.393%	13.654	5.139%	0.06005	0.999
CPCT02180029T	410	0.991	101.793	24.828%	16.432	13.941%	0.0967	0.989
CPCT02050195T	473	0.994	93.259	19.716%	15.156	11.128%	0.08059	0.993
CPCT02060107T	1045	0.999	133.492	12.774%	21.364	4.567%	0.03921	0.999
CPCT02070177T	366	0.994	95.26	26.027%	15.326	11.996%	0.10166	0.993
CPCT02030366T	908	1.0	93.195	10.264%	14.428	3.195%	0.03348	0.999
CPCT02050223T	623	0.999	76.39	12.262%	11.373	4.338%	0.06243	0.999
CPCT02060116T	397	0.998	65.173	16.416%	9.887	5.91%	0.08894	0.998
CPCT02050239T	810	0.998	112.026	13.83%	19.98	6.959%	0.04179	0.997
CPCT02210031T	653	0.995	110.566	16.932%	17.211	10.063%	0.0621	0.994
CPCT02230035T	918	1.0	76.014	8.28%	11.691	2.793%	0.02356	1.0
CPCT02050089T	4420	1.0	252.435	5.711%	48.325	2.01%	0.01478	1.0
CPCT02180009T	2197	0.995	261.504	11.903%	52.096	9.769%	0.03037	0.994
CPCT02330014T	239	0.996	68.365	28.605%	10.795	9.791%	0.15124	0.996
CPCT02230001T	159	0.99	52.869	33.251%	8.321	14.281%	0.19104	0.989
CPCT02040083T	539	0.997	102.915	19.094%	17.174	8.349%	0.06858	0.996
CPCT02180020T	2361	0.999	194.143	8.223%	32.395	4.382%	0.01405	0.999
CPCT02050135T	2180	0.998	208.772	9.577%	40.817	6.472%	0.02187	0.998
CPCT02020483T	857	0.999	98.26	11.466%	13.549	3.66%	0.04969	0.999
CPCT02080091T	779	0.999	128.502	16.496%	18.969	5.403%	0.06166	0.999
CPCT02260012T	876	0.999	116.693	13.321%	16.856	4.934%	0.04854	0.999
CPCT02210036T	1426	1.0	120.941	8.481%	17.787	2.424%	0.02798	1.0
CPCT02130014T	547	0.998	86.233	15.765%	13.443	6.512%	0.06519	0.998
CPCT02130010T	959	0.998	139.46	14.542%	22.735	6.57%	0.0498	0.998
CPCT02250002T	480	0.998	83.471	17.39%	12.765	6.848%	0.09296	0.997
CPCT02090027T	323	0.997	65.961	20.421%	10.295	8.433%	0.09548	0.996
DRUP01070119T	8900	1.0	527.122	5.923%	112.554	1.98%	0.01348	1.0
CPCT02050447T	788	0.999	88.686	11.255%	13.365	3.525%	0.03406	0.999
CPCT02330135T	441	0.996	88.437	20.054%	13.294	9.057%	0.07698	0.996
CPCT02200008T	429	0.998	86.772	20.227%	14.094	7.443%	0.09234	0.997
CPCT02200009T	351	0.991	89.218	25.418%	13.627	13.643%	0.13019	0.989
