Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.994	150.998	18.804%	23.75	11.876%	0.05139	0.994
CPCT02030369T	612	0.988	134.1	21.912%	20.847	15.793%	0.07312	0.983
CPCT02100108T	481	0.98	124.431	25.869%	21.475	19.894%	0.10191	0.974
CPCT02030375T	649	0.99	144.081	22.2%	25.175	14.344%	0.07097	0.988
CPCT02030377T	281	0.978	74.88	26.648%	12.126	20.817%	0.10111	0.97
CPCT02030374T	468	0.985	109.501	23.398%	19.269	18.263%	0.07368	0.981
DRUP01050003T	104941	1.0	8566.716	8.163%	2714.004	3.12%	0.0171	1.0
CPCT02330058T	969	0.982	212.885	21.97%	43.243	19.18%	0.05535	0.976
CPCT02030417T	615	0.991	141.271	22.971%	21.857	14.233%	0.07433	0.99
CPCT02100129T	414	0.992	87.569	21.152%	14.674	13.902%	0.06375	0.991
CPCT02100134T	552	0.983	136.844	24.791%	22.728	18.191%	0.09191	0.978
CPCT02030410T	636	0.986	141.31	22.219%	23.657	17.476%	0.06202	0.981
CPCT02030421T	774	0.994	132.195	17.079%	20.442	11.427%	0.04479	0.992
CPCT02030430T	15061	1.0	1007.138	6.687%	208.638	2.542%	0.01234	1.0
CPCT02030416T	523	0.983	130.77	25.004%	24.105	18.139%	0.08724	0.98
