Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010687T	419	0.961	141.281	33.719%	22.729	27.774%	0.13937	0.942
CPCT02080143T	636	0.986	151.662	23.846%	26.111	17.203%	0.0673	0.982
CPCT02160029T	511	0.992	111.175	21.756%	16.551	13.059%	0.07032	0.99
CPCT02230118T	735	0.987	154.763	21.056%	25.466	16.325%	0.06947	0.982
CPCT02010658T	1025	0.96	339.535	33.125%	61.0	29.217%	0.09555	0.947
CPCT02320007T	538	0.994	124.34	23.112%	19.932	12.015%	0.08391	0.993
CPCT02040306T	624	0.958	202.345	32.427%	36.109	28.833%	0.11098	0.939
CPCT02340025T	1941	0.993	289.934	14.937%	57.416	11.998%	0.03487	0.992
CPCT02120073T	1952	0.984	397.241	20.35%	80.749	17.825%	0.05165	0.98
CPCT02030394T	617	0.993	128.396	20.81%	21.353	11.784%	0.07442	0.992
CPCT02180077T	981	0.988	226.002	23.038%	38.261	17.016%	0.06085	0.985
CPCT02020617T	906	0.97	278.018	30.686%	52.182	26.353%	0.09317	0.964
CPCT02310022T	431	0.991	131.072	30.411%	20.42	13.67%	0.11727	0.99
CPCT02080261T	657	0.991	160.711	24.461%	24.185	14.623%	0.0849	0.989
CPCT02380020T	1951	0.984	438.868	22.495%	104.991	19.691%	0.05124	0.983
CPCT02120063T	815	0.964	253.854	31.148%	46.928	28.037%	0.09444	0.952
CPCT02010504T	622	0.989	137.609	22.124%	22.014	15.377%	0.07063	0.986
CPCT02100115T	645	0.995	171.598	26.604%	30.875	12.711%	0.1031	0.995
CPCT02100117T	905	0.986	158.924	17.561%	31.51	16.453%	0.05362	0.981
CPCT02190019T	1073	0.955	346.395	32.283%	66.623	31.728%	0.1131	0.937
CPCT02210035T	564	0.986	139.176	24.677%	21.652	16.744%	0.07776	0.982
CPCT02120061T	526	0.983	145.359	27.635%	24.159	18.636%	0.09973	0.978
CPCT02210034T	691	0.995	171.438	24.81%	31.629	13.601%	0.08664	0.995
CPCT02370008T	734	0.995	161.921	22.06%	28.417	12.394%	0.06875	0.995
CPCT02330061T	318	0.988	85.789	26.978%	13.198	15.665%	0.11409	0.986
CPCT02100125T	479	0.991	99.276	20.726%	14.851	13.432%	0.07645	0.988
CPCT02340037T	592	0.996	122.342	20.666%	21.196	10.122%	0.06457	0.996
CPCT02170014T	541	0.994	101.079	18.684%	14.639	10.91%	0.06967	0.993
CPCT02170018T	1490	0.942	512.221	34.377%	143.587	37.484%	0.10114	0.937
CPCT02080029T	665	0.994	122.25	18.383%	21.232	11.234%	0.06188	0.993
CPCT02240008T	1385	0.974	384.053	27.729%	101.704	26.219%	0.07254	0.972
CPCT02010661T	874	0.996	158.57	18.143%	23.855	10.161%	0.04438	0.995
CPCT02010678T	369	0.979	99.22	26.889%	17.404	20.718%	0.1034	0.974
CPCT02290018T	399	0.991	123.422	30.933%	19.742	14.811%	0.14973	0.991
CPCT02080128T	1767	0.993	291.064	16.472%	52.134	12.273%	0.03924	0.992
CPCT02230058T	442	0.998	85.075	19.248%	13.327	6.917%	0.07355	0.998
CPCT02240001T	1483	0.994	372.153	25.095%	75.746	13.878%	0.08793	0.994
CPCT02080127T	499	0.988	120.723	24.193%	17.724	15.988%	0.08981	0.985
CPCT02270007T	1363	0.991	212.695	15.605%	49.142	13.705%	0.04005	0.99
CPCT02270009T	426	0.986	103.7	24.343%	16.236	16.955%	0.08763	0.981
CPCT02020635T	498	0.989	132.497	26.606%	21.221	15.653%	0.08983	0.988
CPCT02270008T	481	0.99	119.067	24.754%	18.542	14.069%	0.09012	0.989
CPCT02050157T	605	0.997	116.11	19.192%	18.105	8.279%	0.07464	0.996
CPCT02080103T	1186	0.998	159.354	13.436%	24.659	5.658%	0.03118	0.998
CPCT02050164T	991	0.989	262.211	26.459%	46.899	15.396%	0.08436	0.988
CPCT02050160T	674	0.99	141.35	20.972%	21.723	15.504%	0.04987	0.986
CPCT02300011T	519	0.997	100.045	19.276%	15.1	8.099%	0.06867	0.997
CPCT02080100T	333	0.991	101.686	30.536%	15.137	13.75%	0.14453	0.99
CPCT02180028T	494	0.959	161.554	32.703%	26.1	28.508%	0.11563	0.935
CPCT02330032T	178	0.972	71.147	39.97%	10.882	23.69%	0.22989	0.965
CPCT02100066T	1316	0.995	245.479	18.653%	41.192	11.953%	0.0501	0.994
CPCT02100067T	680	0.997	138.397	20.352%	26.153	8.528%	0.0831	0.997
CPCT02080106T	475	0.986	121.406	25.559%	21.863	17.047%	0.09859	0.983
CPCT02330027T	551	0.991	154.95	28.122%	26.134	15.741%	0.09742	0.99
CPCT02020508T	1063	0.99	277.859	26.139%	49.378	16.301%	0.08264	0.989
CPCT02100075T	366	0.973	116.281	31.771%	18.551	23.503%	0.14616	0.964
CPCT02010517T	440	0.994	101.944	23.169%	16.589	11.754%	0.09057	0.993
CPCT02210017T	509	0.993	143.181	28.13%	23.818	13.77%	0.12022	0.993
CPCT02160022T	338	0.982	107.478	31.798%	18.563	21.364%	0.12405	0.98
CPCT02030340T	342	0.991	100.368	29.347%	15.983	14.96%	0.13868	0.99
CPCT02020514T	35793	1.0	2288.72	6.394%	589.024	2.477%	0.008	1.0
CPCT02010521T	555	0.99	146.85	26.459%	24.578	14.163%	0.11096	0.989
CPCT02050166T	591	0.993	121.218	20.511%	22.618	11.771%	0.07476	0.993
CPCT02240003T	1200	0.993	215.334	17.944%	36.88	12.618%	0.04192	0.991
CPCT02390001T	446	0.994	102.401	22.96%	18.681	12.478%	0.09137	0.994
CPCT02010572T	349	0.981	114.344	32.763%	18.265	20.525%	0.12644	0.977
CPCT02240005T	461	0.982	144.542	31.354%	24.802	20.802%	0.1301	0.98
CPCT02120016T	1247	0.987	243.241	19.506%	58.086	17.874%	0.04085	0.985
CPCT02100079T	537	0.994	109.61	20.412%	17.703	11.502%	0.06703	0.993
CPCT02180030T	1198	0.993	217.107	18.122%	37.623	12.344%	0.04266	0.992
CPCT02040114T	2218	0.996	289.718	13.062%	55.998	10.169%	0.02597	0.995
CPCT02080112T	1228	0.988	250.807	20.424%	52.281	16.385%	0.05824	0.986
CPCT02330035T	1399	0.993	255.347	18.252%	50.052	12.473%	0.05646	0.992
CPCT02060093T	351	0.989	90.427	25.763%	14.184	14.899%	0.10176	0.987
CPCT02300016T	798	0.992	163.439	20.481%	25.344	12.308%	0.06739	0.991
CPCT02300018T	486	0.992	95.539	19.658%	14.425	13.026%	0.06859	0.989
CPCT02030265TII	346	0.978	123.945	35.822%	25.6	25.105%	0.15064	0.977
CPCT02010593T	713	0.971	202.993	28.47%	42.657	25.453%	0.08161	0.964
CPCT02330037T	1060	0.985	221.266	20.874%	45.788	19.382%	0.06792	0.981
CPCT02120033T	640	0.988	169.975	26.559%	27.122	15.628%	0.11325	0.986
CPCT02120029T	318	0.986	97.12	30.541%	14.791	17.402%	0.13468	0.983
CPCT02040123T	557	0.997	120.83	21.693%	19.806	9.272%	0.06988	0.997
CPCT02120024T	625	0.968	205.429	32.869%	35.13	27.067%	0.11002	0.961
CPCT02120008T	1070	0.997	202.804	18.954%	31.912	8.414%	0.05886	0.996
CPCT02020539T	536	0.993	130.032	24.26%	20.311	12.133%	0.0991	0.992
CPCT02070168T	727	0.979	227.428	31.283%	40.528	20.698%	0.11369	0.975
CPCT02050183T	475	0.988	127.535	26.849%	22.622	16.18%	0.10182	0.986
CPCT02290011T	375	0.955	139.907	37.309%	24.507	30.353%	0.1464	0.94
CPCT02080122T	572	0.993	139.732	24.429%	21.573	12.789%	0.09469	0.992
CPCT02210020T	316	0.949	130.85	41.408%	21.731	33.055%	0.1957	0.931
CPCT02020545T	951	0.996	184.692	19.421%	27.996	9.982%	0.05564	0.995
CPCT02020541T	334	0.977	107.965	32.325%	18.86	21.211%	0.12852	0.973
CPCT02100093T	1406	0.999	164.463	11.697%	26.667	4.228%	0.03131	0.999
CPCT02080125T	933	0.989	171.705	18.404%	35.707	15.655%	0.04545	0.986
CPCT02010535T	356	0.991	89.394	25.111%	14.067	13.804%	0.10373	0.989
CPCT02160027T	156	0.929	71.336	45.728%	12.146	39.12%	0.28382	0.901
CPCT02230021T	932	0.995	188.004	20.172%	31.506	11.171%	0.05304	0.995
CPCT02230025T	434	0.996	84.233	19.409%	13.448	9.009%	0.08595	0.996
CPCT02230028T	445	0.976	123.836	27.828%	20.669	22.194%	0.10308	0.967
CPCT02330042T	376	0.98	113.155	30.094%	18.16	20.352%	0.10961	0.975
CPCT02230036T	331	0.985	93.334	28.198%	14.689	17.636%	0.13076	0.981
CPCT02410001T	361	0.986	105.484	29.22%	17.032	17.962%	0.11685	0.983
CPCT02040138T	941	0.981	230.133	24.456%	47.916	20.979%	0.05997	0.977
CPCT02020561T	2126	1.0	260.721	12.263%	65.687	5.276%	0.02846	1.0
CPCT02040134T	548	0.986	124.811	22.776%	19.384	16.567%	0.07812	0.981
CPCT02050215T	899	0.994	174.564	19.418%	28.027	11.761%	0.05799	0.993
CPCT02050209T	931	0.996	198.062	21.274%	32.967	10.298%	0.06606	0.996
CPCT02050210T	403	0.991	111.353	27.631%	16.866	13.651%	0.10911	0.99
CPCT02050218T	716	0.975	245.904	34.344%	40.799	23.988%	0.13663	0.97
CPCT02300021T	592	0.996	102.792	17.364%	15.331	8.651%	0.06673	0.996
CPCT02180038T	638	0.994	171.177	26.83%	29.493	13.472%	0.08517	0.994
CPCT02030367T	1116	0.982	260.517	23.344%	49.912	20.943%	0.06068	0.979
CPCT02060121T	1015	0.915	372.548	36.704%	92.824	40.983%	0.13702	0.887
CPCT02230044T	343	0.99	96.662	28.181%	15.074	15.184%	0.1199	0.988
CPCT02110042T	803	0.984	233.555	29.085%	37.846	18.61%	0.08611	0.981
CPCT02010628T	848	0.996	148.621	17.526%	22.078	9.196%	0.05459	0.996
CPCT02010633T	471	0.976	142.737	30.305%	24.818	21.949%	0.11585	0.969
DRUP01010037T	38898	0.999	4383.829	11.27%	1130.142	4.837%	0.02453	0.999
CPCT02040145T	390	0.987	106.315	27.26%	15.805	16.706%	0.10601	0.983
CPCT02120047T	324	0.984	89.366	27.582%	14.54	18.295%	0.11457	0.981
CPCT02120051T	1701	0.979	410.077	24.108%	86.61	20.746%	0.06	0.975
CPCT02120052T	1186	0.997	178.652	15.063%	29.119	7.719%	0.03796	0.997
CPCT02100105T	2159	0.992	345.064	15.983%	75.916	13.549%	0.03067	0.99
CPCT02100102T	416	0.99	95.485	22.953%	14.794	14.247%	0.08177	0.987
CPCT02260008T	903	0.993	196.819	21.796%	30.109	13.114%	0.07633	0.991
CPCT02100067TII	967	0.997	199.145	20.594%	35.054	9.699%	0.06592	0.997
CPCT02210028T	1041	0.996	205.366	19.728%	31.635	9.609%	0.05929	0.995
CPCT02100104T	592	0.995	132.386	22.362%	21.729	11.677%	0.07301	0.995
CPCT02020591T	383	0.991	100.323	26.194%	15.619	13.963%	0.10127	0.99
CPCT02010639T	1459	0.959	478.555	32.8%	115.944	30.981%	0.09195	0.954
CPCT02080055T	155	0.972	77.222	49.821%	12.898	24.405%	0.32015	0.97
CPCT02180007T	616	0.997	115.567	18.761%	17.941	7.865%	0.07299	0.997
CPCT02080056T	1359	0.992	289.452	21.299%	51.1	13.351%	0.05447	0.991
CPCT02040070T	957	0.991	189.265	19.777%	29.924	13.906%	0.04491	0.989
CPCT02040069T	842	0.996	150.671	17.894%	26.906	9.25%	0.05681	0.995
CPCT02290001T	979	0.987	222.416	22.719%	38.589	17.256%	0.05766	0.984
CPCT02100043T	316	0.991	71.731	22.7%	12.682	13.738%	0.10645	0.989
CPCT02020407T	1063	0.978	264.331	24.867%	45.72	21.176%	0.06572	0.969
CPCT02210004T	45927	0.999	4568.489	9.947%	1287.526	4.862%	0.01911	0.999
CPCT02100035T	385	0.988	100.996	26.233%	15.893	16.072%	0.11209	0.986
CPCT02010433T	155	0.954	72.235	46.603%	11.396	32.939%	0.26654	0.943
CPCT02100049T	1416	0.992	241.282	17.04%	37.719	13.044%	0.04379	0.988
CPCT02290003T	454	0.992	97.689	21.517%	14.966	13.488%	0.0687	0.99
CPCT02030305T	345	0.979	96.634	28.01%	16.081	20.561%	0.09969	0.973
CPCT02100037T	397	0.992	99.788	25.136%	15.812	13.571%	0.09249	0.991
CPCT02080060T	405	0.972	120.783	29.823%	19.772	23.808%	0.11502	0.961
CPCT02010447T	875	0.95	306.031	34.975%	63.812	33.067%	0.11227	0.938
CPCT02060059T	482	0.981	165.924	34.424%	28.274	19.944%	0.12055	0.978
CPCT02100048T	936	0.99	206.099	22.019%	32.004	14.076%	0.06542	0.988
CPCT02040071T	368	0.986	94.479	25.674%	15.577	16.554%	0.09158	0.983
CPCT02050096T	783	0.983	168.502	21.52%	33.234	18.643%	0.06417	0.979
CPCT02010461T	836	0.989	162.772	19.47%	27.655	15.249%	0.06208	0.985
CPCT02100050T	458	0.979	135.493	29.584%	24.297	23.194%	0.1004	0.975
CPCT02020436T	1157	0.956	485.584	41.969%	126.903	33.714%	0.13306	0.953
CPCT02160014T	179	0.956	79.883	44.627%	12.134	29.827%	0.24752	0.943
CPCT02230002T	586	0.997	132.586	22.626%	19.919	8.416%	0.08377	0.996
CPCT02160015T	884	0.998	136.565	15.449%	20.939	5.645%	0.04591	0.998
CPCT02080064T	768	0.992	181.582	23.643%	29.82	13.039%	0.08194	0.99
CPCT02080063T	571	0.991	134.716	23.593%	24.538	14.8%	0.07244	0.99
CPCT02010468T	1053	0.996	154.203	14.644%	24.729	9.469%	0.03598	0.995
CPCT02300005T	524	0.996	118.435	22.602%	19.962	9.22%	0.09251	0.996
CPCT02100051T	460	0.964	159.973	34.777%	28.567	26.431%	0.14748	0.954
CPCT02160013T	461	0.986	136.104	29.524%	22.264	16.847%	0.14498	0.983
CPCT02080069T	476	0.986	131.768	27.682%	21.821	18.135%	0.09429	0.984
CPCT02080067T	529	0.989	139.407	26.353%	21.788	15.551%	0.09148	0.987
CPCT02010427T	641	0.995	137.151	21.396%	22.19	10.228%	0.07946	0.994
CPCT02330017T	503	0.981	132.567	26.355%	21.526	19.377%	0.09618	0.975
CPCT02050109T	305	0.976	87.671	28.745%	13.788	21.76%	0.10138	0.967
CPCT02070078T	1151	0.996	221.495	19.244%	34.597	10.425%	0.06026	0.995
CPCT02210010T	211	0.967	90.992	43.124%	16.032	30.249%	0.21093	0.962
CPCT02080070T	597	0.995	118.6	19.866%	19.565	9.767%	0.0705	0.995
CPCT02050117T	387	0.953	153.418	39.643%	29.969	32.643%	0.18206	0.941
CPCT02080072T	669	0.996	112.724	16.85%	17.537	9.341%	0.0513	0.995
CPCT02080073T	2184	0.993	331.499	15.179%	60.8	12.442%	0.02657	0.991
CPCT02040078T	777	0.996	138.276	17.796%	21.897	8.794%	0.05008	0.996
CPCT02080076T	226	0.962	92.215	40.803%	15.802	30.344%	0.18807	0.953
CPCT02010508T	283	0.989	87.591	30.951%	15.491	16.539%	0.1445	0.988
CPCT02080019T	650	0.989	149.208	22.955%	26.125	15.242%	0.07665	0.987
CPCT02190009T	1187	0.978	367.603	30.969%	62.392	22.705%	0.08831	0.973
CPCT02010509T	583	0.996	111.79	19.175%	17.769	9.682%	0.06656	0.995
DRUP01010012T	1027	0.98	230.025	22.398%	42.324	21.39%	0.06814	0.972
CPCT02020441T	492	0.994	103.337	21.003%	16.564	10.899%	0.0755	0.993
CPCT02140039T	754	0.965	223.177	29.599%	41.368	27.17%	0.08821	0.952
CPCT02040086T	714	0.996	175.802	24.622%	40.67	12.283%	0.09059	0.996
CPCT02060070T	594	0.974	158.447	26.675%	28.51	23.722%	0.08044	0.964
DRUP01020002T	1726	0.992	276.513	16.02%	61.665	13.636%	0.03804	0.991
CPCT02100055T	877	0.999	120.421	13.731%	18.919	4.984%	0.05046	0.999
CPCT02220008T	1248	0.993	235.857	18.899%	38.258	11.616%	0.05249	0.992
CPCT02300008T	1729	0.987	354.592	20.509%	67.829	16.307%	0.06825	0.983
CPCT02010520T	378	0.97	134.679	35.629%	24.352	24.552%	0.14621	0.964
CPCT02020475T	421	0.99	123.558	29.349%	20.63	16.349%	0.11068	0.989
CPCT02020478T	633	0.992	140.974	22.271%	23.259	13.902%	0.07176	0.991
CPCT02010523T	3054	0.999	432.699	14.168%	134.376	6.404%	0.03332	0.999
CPCT02050120T	721	0.994	158.844	22.031%	24.528	10.766%	0.08804	0.993
CPCT02050143T	754	0.994	149.771	19.864%	24.139	11.785%	0.05546	0.993
CPCT02050138T	841	0.998	147.517	17.541%	22.441	6.175%	0.06198	0.998
CPCT02010528T	399	0.98	135.457	33.949%	24.344	23.282%	0.14467	0.977
CPCT02110020T	393	0.978	133.628	34.002%	24.101	24.955%	0.11991	0.975
CPCT02300009T	2180	0.987	443.534	20.346%	94.42	16.969%	0.04774	0.984
CPCT02020493T	1375	0.99	237.606	17.28%	49.987	14.37%	0.04173	0.988
CPCT02020487T	797	0.999	104.84	13.154%	17.176	5.165%	0.0396	0.999
CPCT02020345TII	635	0.994	134.789	21.227%	21.431	11.133%	0.06991	0.993
CPCT02030329T	392	0.993	99.548	25.395%	16.298	11.964%	0.09422	0.992
CPCT02370003T	2171	0.99	406.551	18.726%	80.671	15.315%	0.03902	0.988
CPCT02290008T	1306	0.99	248.336	19.015%	48.721	15.578%	0.04918	0.988
CPCT02160018T	311	0.984	100.56	32.334%	15.952	17.879%	0.14956	0.981
CPCT02160019T	237	0.989	61.21	25.827%	10.166	14.715%	0.12452	0.987
CPCT02110023T	775	0.996	142.149	18.342%	23.699	9.41%	0.0478	0.996
CPCT02110028T	485	0.994	102.699	21.175%	17.344	10.766%	0.08804	0.994
CPCT02010555T	1178	0.997	196.66	16.694%	29.621	7.648%	0.04684	0.997
CPCT02110029T	1155	0.997	177.269	15.348%	27.11	7.46%	0.04723	0.997
CPCT02210014T	397	0.989	98.743	24.872%	15.035	15.105%	0.08998	0.987
CPCT02060075T	1098	0.997	184.741	16.825%	29.59	8.704%	0.04756	0.996
CPCT02020490T	459	0.991	121.202	26.406%	17.648	13.814%	0.09907	0.989
CPCT02050127T	406	0.991	97.031	23.899%	14.806	13.345%	0.09717	0.989
CPCT02040097T	704	0.985	163.253	23.189%	28.367	18.171%	0.08066	0.981
CPCT02050146T	337	0.977	128.709	38.193%	24.047	25.417%	0.15975	0.974
CPCT02080095T	703	0.998	120.31	17.114%	20.045	6.481%	0.06405	0.998
CPCT02110030T	619	0.994	143.99	23.262%	23.641	11.346%	0.09674	0.993
CPCT02290010T	1095	0.998	181.367	16.563%	28.026	6.306%	0.04267	0.998
CPCT02010554T	713	0.999	122.557	17.189%	18.93	5.11%	0.06249	0.999
CPCT02050156T	610	0.998	109.362	17.928%	15.795	7.172%	0.05535	0.997
CPCT02300014T	419	0.988	114.41	27.305%	16.792	15.277%	0.11792	0.986
CPCT02230014T	1131	0.997	214.714	18.984%	36.749	8.02%	0.06768	0.997
CPCT02230016T	480	0.997	98.129	20.444%	15.837	7.841%	0.0835	0.997
CPCT02220029T	1310	0.985	342.517	26.146%	58.575	17.983%	0.07063	0.982
CPCT02140053T	859	0.992	200.818	23.378%	32.016	14.014%	0.07097	0.99
CPCT02050285T	1207	0.978	311.862	25.838%	58.043	22.358%	0.07703	0.971
CPCT02050288T	1067	0.988	248.314	23.272%	50.563	18.883%	0.05432	0.987
CPCT02020637T	837	0.996	165.011	19.715%	27.133	9.455%	0.06528	0.995
CPCT02010682T	699	0.975	244.391	34.963%	41.555	23.785%	0.13141	0.97
CPCT02330066T	1573	0.996	343.908	21.863%	67.105	12.564%	0.05961	0.996
CPCT02330067T	421	0.992	120.11	28.53%	19.316	14.078%	0.1107	0.991
CPCT02020599T	1264	0.993	278.706	22.05%	47.503	13.384%	0.05449	0.991
CPCT02030384T	629	0.977	163.362	25.972%	29.985	21.592%	0.08211	0.97
CPCT02010419TII	2535	0.993	360.448	14.219%	78.695	11.969%	0.03043	0.991
CPCT02020493TII	2126	0.994	448.668	21.104%	81.899	13.59%	0.05862	0.994
CPCT02010691T	697	0.994	142.031	20.377%	23.078	10.67%	0.07321	0.994
CPCT02210037T	1190	0.993	174.583	14.671%	34.311	12.214%	0.03356	0.991
CPCT02040191T	312	0.97	102.079	32.718%	18.037	26.394%	0.11883	0.962
CPCT02190026T	506	0.994	100.071	19.777%	15.781	11.32%	0.06526	0.993
CPCT02390008T	476	0.991	100.519	21.117%	16.202	13.613%	0.0817	0.988
CPCT02190024T	921	0.992	209.651	22.763%	31.997	13.485%	0.06924	0.991
CPCT02010694T	686	0.977	210.003	30.613%	36.299	21.454%	0.11171	0.971
CPCT02230071T	390	0.976	133.131	34.136%	24.625	23.377%	0.13544	0.972
CPCT02230074T	326	0.989	97.488	29.904%	16.218	15.815%	0.12404	0.987
CPCT02100132T	1266	0.989	318.293	25.142%	54.678	15.832%	0.06649	0.987
CPCT02330071T	1008	0.999	134.377	13.331%	20.929	6.153%	0.03152	0.999
CPCT02380026T	1329	0.994	199.893	15.041%	32.173	11.326%	0.04011	0.991
CPCT02080170T	328	0.965	118.534	36.138%	19.178	26.254%	0.15097	0.954
CPCT02380024T	789	0.993	158.703	20.114%	27.233	12.236%	0.07747	0.991
CPCT02040207T	531	0.998	89.768	16.905%	13.387	6.943%	0.0615	0.998
CPCT02340047T	453	0.985	124.945	27.582%	22.315	19.396%	0.11813	0.983
CPCT02360008T	236	0.972	83.083	35.205%	12.674	23.625%	0.215	0.963
CPCT02080173T	195	0.943	90.572	46.447%	14.08	33.382%	0.2548	0.923
DRUP01080009T	1160	0.964	284.855	24.556%	82.177	26.881%	0.13135	0.956
CPCT02030428T	378	0.995	88.716	23.47%	14.744	10.753%	0.09371	0.994
CPCT02300028T	360	0.988	106.095	29.471%	16.89	15.583%	0.12009	0.986
WIDE01010647T	714	0.976	209.254	29.307%	37.405	23.616%	0.08776	0.971
WIDE01010448T	614	0.989	124.506	20.278%	20.591	15.32%	0.07116	0.985
WIDE01010481T	1206	0.985	255.435	21.18%	52.149	18.916%	0.05839	0.982
WIDE01010468T	1167	0.991	229.277	19.647%	38.592	13.306%	0.04947	0.989
WIDE01010489T	539	0.971	154.672	28.696%	23.949	24.293%	0.09695	0.955
WIDE01010478T	344	0.989	88.385	25.693%	14.174	15.214%	0.11081	0.986
WIDE01010534T	572	0.985	125.261	21.899%	20.157	17.348%	0.081	0.979
WIDE01010547T	636	0.986	166.911	26.244%	30.552	19.436%	0.07562	0.983
WIDE01010550T	649	0.97	179.044	27.588%	31.69	24.827%	0.092	0.956
WIDE01010584T	614	0.979	158.972	25.891%	31.772	21.55%	0.08261	0.975
WIDE01010564T	553	0.994	111.685	20.196%	16.525	10.764%	0.06172	0.993
WIDE01010574T	2297	0.994	340.664	14.831%	57.846	10.622%	0.03191	0.993
WIDE01010035T	237	0.96	99.298	41.898%	15.704	31.166%	0.18813	0.948
WIDE01010613T	429	0.995	114.989	26.804%	19.11	11.608%	0.1192	0.995
WIDE01010659T	333	0.978	90.583	27.202%	16.346	21.136%	0.10409	0.972
WIDE01010649T	383	0.982	113.359	29.598%	19.911	19.013%	0.13801	0.978
WIDE01010701T	1059	0.997	153.816	14.525%	25.157	7.766%	0.03795	0.997
WIDE01010702T	309	0.96	114.469	37.045%	20.012	29.49%	0.1561	0.949
