Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070253T	578	0.966	201.485	34.859%	50.222	26.385%	0.15351	0.961
CPCT02070250T	851	0.997	156.521	18.393%	25.767	8.063%	0.06298	0.997
CPCT02070252T	524	0.993	124.47	23.754%	23.749	15.213%	0.0689	0.992
CPCT02070220T	833	0.989	199.867	23.994%	51.091	16.192%	0.08158	0.988
CPCT02120074T	705	0.984	222.349	31.539%	57.777	20.438%	0.11676	0.984
CPCT02220030T	100505	1.0	11956.452	11.896%	2961.65	5.013%	0.024	1.0
CPCT02010692T	898	0.992	204.241	22.744%	46.635	13.735%	0.0658	0.991
CPCT02010695T	746	0.99	196.345	26.32%	39.176	15.895%	0.08689	0.989
CPCT02010711T	1008	0.994	317.44	31.492%	98.471	20.688%	0.11364	0.995
CPCT02070266T	2596	0.937	1913.998	73.729%	524.432	66.252%	0.61451	0.939
CPCT02070023TII	138090	1.0	7504.502	5.435%	2330.483	2.683%	0.00548	1.0
WIDE01010628T	2600	0.986	690.518	26.558%	168.151	20.51%	0.05773	0.986
CPCT02020938TII	955	0.927	443.85	46.476%	129.032	50.12%	0.23497	0.921
WIDE01010484T	688	0.996	154.823	22.503%	23.712	9.312%	0.07306	0.995
CPCT02070444T	384	0.981	111.941	29.151%	18.886	19.742%	0.11551	0.977
CPCT02070444TII	1455	0.988	323.304	22.22%	62.468	16.404%	0.05172	0.986
WIDE01010585T	2069	0.997	438.595	21.198%	87.144	10.733%	0.0488	0.997
WIDE01010642T	654	0.992	186.035	28.446%	35.463	17.496%	0.10103	0.992
WIDE01010668T	370	0.975	156.379	42.265%	33.196	33.807%	0.16434	0.975
WIDE01010537T	900	0.99	249.482	27.72%	47.261	16.457%	0.08208	0.989
