Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070253T	578	0.978	260.331	45.04%	48.062	25.25%	0.28554	0.977
CPCT02070250T	851	0.98	646.004	75.911%	232.764	72.841%	2.56239	0.987
CPCT02070252T	524	0.99	160.398	30.61%	30.677	19.651%	0.13822	0.99
CPCT02070220T	833	0.991	299.306	35.931%	63.588	20.152%	0.18371	0.991
CPCT02120074T	705	0.993	214.564	30.435%	39.345	13.918%	0.17547	0.993
CPCT02220030T	100505	0.998	23666.529	23.548%	7331.914	12.41%	0.94777	0.998
CPCT02010692T	898	0.992	335.963	37.412%	73.75	21.722%	0.19053	0.992
CPCT02010695T	746	0.986	320.707	42.99%	67.689	27.464%	0.24082	0.986
CPCT02010711T	1008	0.979	910.32	90.31%	443.199	93.114%	6.08737	0.985
CPCT02070266T	2596	0.98	1351.443	52.059%	350.72	44.307%	0.58207	0.983
CPCT02070023TII	138090	0.999	29950.252	21.689%	9558.807	11.003%	0.92947	0.999
WIDE01010628T	2600	0.981	1296.256	49.856%	337.272	41.138%	0.24102	0.984
CPCT02020938TII	955	0.964	480.004	50.262%	93.201	36.202%	0.33123	0.962
WIDE01010484T	688	0.983	439.102	63.823%	140.326	55.108%	1.65541	0.988
CPCT02070444T	384	0.972	133.112	34.665%	24.072	25.163%	0.16043	0.966
CPCT02070444TII	1455	0.988	481.824	33.115%	101.766	26.724%	0.16867	0.989
WIDE01010585T	2069	0.986	1364.744	65.962%	501.124	61.72%	2.58029	0.991
WIDE01010642T	654	0.969	428.949	65.589%	110.538	54.536%	0.45466	0.973
WIDE01010668T	370	0.963	215.566	58.261%	43.91	44.718%	0.37753	0.963
WIDE01010537T	900	0.98	539.486	59.943%	158.459	55.178%	1.45875	0.986
