Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.995	143.832	17.912%	21.451	10.727%	0.05077	0.994
CPCT02030369T	612	0.992	111.575	18.231%	16.659	12.62%	0.06379	0.989
CPCT02100108T	481	0.987	113.171	23.528%	17.717	16.412%	0.08233	0.983
CPCT02030375T	649	0.994	121.673	18.748%	20.21	11.515%	0.05543	0.993
CPCT02030377T	281	0.985	63.514	22.603%	10.048	17.25%	0.08461	0.979
CPCT02030374T	468	0.99	101.879	21.769%	15.651	14.834%	0.0676	0.987
DRUP01050003T	104941	1.0	6073.502	5.788%	1978.751	2.275%	0.01182	1.0
CPCT02330058T	969	0.996	132.311	13.654%	21.085	9.352%	0.03768	0.995
CPCT02030417T	615	0.995	103.274	16.793%	14.846	9.667%	0.05405	0.994
CPCT02100129T	414	0.994	77.685	18.764%	11.63	11.018%	0.0585	0.993
CPCT02100134T	552	0.989	110.282	19.979%	18.416	14.74%	0.06245	0.986
CPCT02030410T	636	0.991	115.271	18.124%	18.096	13.368%	0.04966	0.988
CPCT02030421T	774	0.996	105.475	13.627%	15.669	8.759%	0.03796	0.995
CPCT02030430T	15061	1.0	615.383	4.086%	101.518	1.237%	0.00748	1.0
CPCT02030416T	523	0.992	101.158	19.342%	16.674	12.547%	0.07181	0.99
