Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070125T	2062	0.999	166.912	8.095%	26.697	4.998%	0.01708	0.998
CPCT02190054T	1302	0.999	117.396	9.017%	18.739	4.284%	0.01941	0.999
CPCT02130169T	2270	0.998	187.98	8.281%	32.115	5.968%	0.01829	0.998
CPCT02020918T	700	0.998	87.777	12.54%	14.32	6.113%	0.03979	0.998
CPCT02070459T	871	0.999	98.851	11.349%	15.66	4.433%	0.04808	0.999
CPCT02140055T	682	0.995	102.362	15.009%	16.487	10.34%	0.05884	0.993
DRUP01070028T	1038	0.999	106.731	10.282%	17.354	4.496%	0.04002	0.999
CPCT02160061T	1127	0.998	122.2	10.843%	19.964	6.049%	0.02942	0.998
CPCT02020656T	1170	0.999	85.428	7.302%	13.36	3.89%	0.01548	0.999
CPCT02020931T	703	0.999	94.353	13.421%	14.482	5.132%	0.04007	0.999
CPCT02070106T	1684	0.998	151.686	9.007%	26.501	5.924%	0.02491	0.998
CPCT02070289T	541	0.998	80.38	14.858%	12.621	7.053%	0.05232	0.997
CPCT02210043T	1078	0.999	113.736	10.551%	18.693	4.681%	0.03055	0.999
CPCT02010753T	3437	0.999	214.144	6.231%	37.052	4.226%	0.00986	0.999
CPCT02020924T	767	0.999	93.123	12.141%	14.579	4.884%	0.03273	0.999
CPCT02070293T	635	0.996	110.982	17.477%	17.863	9.642%	0.0529	0.995
CPCT02020938T	965	0.996	142.109	14.726%	23.823	9.332%	0.03857	0.995
CPCT02200006T	879	0.997	102.77	11.692%	16.727	7.193%	0.03401	0.997
CPCT02020658T	500	0.997	66.529	13.306%	10.323	7.26%	0.04591	0.997
CPCT02070292T	866	0.999	115.029	13.283%	17.6	5.562%	0.04331	0.999
CPCT02070055TII	2816	0.998	207.782	7.379%	39.992	5.922%	0.0113	0.998
CPCT02070466T	684	0.998	84.649	12.376%	13.244	6.923%	0.03766	0.997
CPCT02070454T	364	0.996	64.039	17.593%	10.299	9.324%	0.08648	0.995
CPCT02010762T	862	0.995	137.138	15.909%	21.364	10.012%	0.04456	0.994
CPCT02260016T	1034	0.999	94.607	9.15%	15.144	3.928%	0.02428	0.999
CPCT02350020T	1847	1.0	115.619	6.26%	17.177	2.131%	0.01678	1.0
CPCT02070295T	759	0.998	106.161	13.987%	18.083	7.193%	0.04482	0.997
CPCT02020942T	592	0.996	98.744	16.68%	15.687	8.389%	0.06214	0.996
CPCT02140060T	1097	0.999	144.088	13.135%	22.6	4.818%	0.04161	0.999
CPCT02310008T	624	0.998	96.424	15.453%	14.783	6.663%	0.06227	0.998
CPCT02070300T	802	0.998	95.06	11.853%	15.191	5.717%	0.03638	0.998
CPCT02160062T	341	0.994	71.906	21.087%	12.258	11.19%	0.08225	0.993
CPCT02070473T	558	0.994	96.151	17.231%	15.392	10.538%	0.05633	0.993
CPCT02070468T	531	0.996	113.86	21.443%	17.14	9.047%	0.07633	0.996
CPCT02300052T	1396	1.0	114.056	8.17%	16.327	2.996%	0.02197	1.0
CPCT02070301T	2224	0.997	236.874	10.651%	39.284	7.354%	0.0298	0.997
CPCT02430002T	979	0.997	105.396	10.766%	16.918	7.102%	0.02858	0.997
CPCT02070474T	719	0.999	86.817	12.075%	13.914	4.772%	0.04173	0.999
CPCT02070472T	526	0.998	87.879	16.707%	14.358	7.15%	0.06574	0.997
DRUP01070036T	1278	0.999	102.258	8.001%	16.54	4.759%	0.01743	0.999
CPCT02150052T	6121	0.998	438.891	7.17%	90.207	5.557%	0.01006	0.998
CPCT02070307T	1169	0.998	138.071	11.811%	22.471	6.656%	0.02921	0.997
CPCT02330099T	1198	0.999	131.149	10.947%	20.083	4.502%	0.02826	0.999
CPCT02070263T	701	0.996	106.612	15.209%	17.591	8.438%	0.04257	0.996
DRUP01050020T	1237	0.999	123.776	10.006%	20.079	4.774%	0.02515	0.999
CPCT02020678T	1361	0.999	114.013	8.377%	19.127	5.485%	0.0228	0.998
CPCT02020673T	1712	0.998	161.573	9.438%	25.75	6.252%	0.01973	0.998
WIDE01010113T	683	0.998	93.013	13.618%	15.042	6.531%	0.04848	0.998
CPCT02050442T	1018	1.0	98.295	9.656%	14.825	2.966%	0.02508	1.0
CPCT02020968T	1493	0.999	132.906	8.902%	22.079	4.022%	0.02132	0.999
CPCT02020970T	856	0.998	120.479	14.075%	19.071	6.761%	0.03931	0.997
CPCT02060294T	1067	0.998	135.167	12.668%	21.672	6.597%	0.03944	0.998
CPCT02070478T	1145	0.999	124.571	10.88%	19.96	5.169%	0.03659	0.999
CPCT02140065T	770	0.999	91.079	11.828%	14.058	5.156%	0.03388	0.999
CPCT02210085T	716	0.999	84.874	11.854%	12.933	4.64%	0.04076	0.999
CPCT02390044T	1607	1.0	143.179	8.91%	22.157	3.158%	0.02381	0.999
CPCT02050443T	70198	1.0	2476.127	3.527%	497.716	1.104%	0.0073	1.0
CPCT02070306T	1151	1.0	98.616	8.568%	15.396	2.882%	0.02266	1.0
CPCT02070481T	968	0.997	126.923	13.112%	19.25	8.235%	0.03127	0.996
CPCT02070482T	153	0.979	50.916	33.278%	9.074	21.057%	0.21065	0.975
DRUP01140005T	1826	1.0	135.033	7.395%	20.615	2.795%	0.01998	1.0
CPCT02220082T	727	0.993	144.423	19.866%	24.834	12.12%	0.06539	0.992
CPCT02020687T	372	0.993	80.7	21.694%	12.999	11.917%	0.09421	0.992
CPCT02070484T	911	0.996	120.13	13.187%	24.263	8.969%	0.04191	0.995
CPCT02020686T	1202	0.998	118.567	9.864%	19.616	5.907%	0.02565	0.998
CPCT02070486T	960	0.999	113.099	11.781%	16.938	5.176%	0.03064	0.999
CPCT02070483T	769	0.997	106.243	13.816%	17.579	7.378%	0.04029	0.997
CPCT02070487T	433	0.996	80.652	18.626%	12.457	8.873%	0.07428	0.996
CPCT02040342T	1088	0.999	109.244	10.041%	17.012	3.806%	0.03252	0.999
CPCT02020977T	465	0.99	101.463	21.82%	17.127	13.998%	0.07268	0.988
CPCT02070312T	933	0.999	122.381	13.117%	19.333	5.282%	0.03974	0.999
CPCT02040343T	954	0.999	111.714	11.71%	16.148	4.476%	0.04184	0.999
CPCT02290031T	652	0.998	88.046	13.504%	14.596	6.98%	0.04986	0.997
CPCT02150008T	811	0.996	119.481	14.733%	20.191	8.837%	0.04413	0.995
CPCT02370013TII	745	0.998	98.643	13.241%	15.383	6.329%	0.048	0.998
CPCT02100202T	733	0.998	106.5	14.529%	16.746	6.105%	0.05069	0.998
CPCT02100203T	627	0.998	89.489	14.273%	14.709	5.998%	0.06659	0.998
CPCT02070466TII	1121	0.999	126.192	11.257%	19.453	5.472%	0.02788	0.998
WIDE01010214T	795	0.999	90.864	11.429%	15.23	4.107%	0.03611	0.999
WIDE01010215T	1271	1.0	102.59	8.072%	15.127	2.433%	0.02324	1.0
WIDE01010234T	740	0.998	119.64	16.168%	19.501	7.12%	0.05307	0.997
CPCT02110083T	604	0.999	79.794	13.211%	12.292	5.341%	0.04249	0.999
CPCT02070315T	793	0.999	108.378	13.667%	16.72	5.176%	0.05487	0.999
DRUP01070026TII	96888	1.0	2559.327	2.642%	543.319	0.889%	0.00471	1.0
CPCT02020981T	600	0.998	96.301	16.05%	15.995	6.824%	0.07079	0.997
CPCT02140067T	624	0.998	85.05	13.63%	14.929	5.558%	0.05256	0.998
CPCT02350003T	475	0.997	72.964	15.361%	11.307	8.139%	0.05786	0.996
CPCT02070490T	559	0.998	87.412	15.637%	14.55	6.618%	0.06735	0.998
WIDE01010283T	355	0.994	78.252	22.043%	12.765	11.239%	0.10681	0.993
CPCT02020982T	670	0.997	117.981	17.609%	19.415	7.294%	0.06457	0.997
CPCT02020975T	780	0.999	79.354	10.174%	12.473	4.003%	0.02595	0.999
WIDE01010323T	855	0.997	128.24	14.999%	19.561	7.548%	0.03586	0.997
CPCT02070208T	734	0.998	105.24	14.338%	16.588	7.234%	0.04153	0.998
CPCT02070064TII	962	0.998	116.493	12.109%	18.857	6.486%	0.04225	0.998
CPCT02140041TIV	1185	0.999	128.581	10.851%	19.407	4.516%	0.02674	0.999
CPCT02020704T	62443	1.0	2000.387	3.204%	398.086	1.018%	0.00989	1.0
CPCT02040249T	881	0.999	107.104	12.157%	16.152	4.617%	0.04475	0.999
CPCT02020924TII	795	0.998	129.508	16.29%	21.299	7.292%	0.05433	0.997
WIDE01010383T	1070	0.998	110.801	10.355%	17.436	6.148%	0.02789	0.998
CPCT02070335T	643	0.998	105.006	16.331%	15.328	6.23%	0.07086	0.998
CPCT02230091T	708	0.997	109.549	15.473%	17.633	7.245%	0.04862	0.997
CPCT02230102T	495	0.998	81.482	16.461%	12.707	7.163%	0.06524	0.998
DRUP01050049T	69581	1.0	2285.753	3.285%	471.172	1.04%	0.00714	1.0
CPCT02020715T	921	0.999	105.873	11.495%	16.816	4.595%	0.03119	0.999
CPCT02340086T	830	0.999	96.195	11.59%	14.967	5.334%	0.03612	0.998
CPCT02020731T	1078	0.999	99.25	9.207%	15.764	3.665%	0.02749	0.999
CPCT02370027T	1119	0.999	103.227	9.225%	17.708	4.961%	0.02877	0.999
WIDE01010246T	1789	0.998	154.391	8.63%	25.587	5.647%	0.02501	0.998
CPCT02070139T	925	0.998	119.863	12.958%	19.734	6.619%	0.04835	0.998
CPCT02070318T	869	0.999	95.424	10.981%	14.162	4.372%	0.03378	0.999
CPCT02290038T	861	0.999	105.943	12.305%	16.43	5.04%	0.03576	0.999
CPCT02070147TII	1118	0.998	125.784	11.251%	19.571	6.017%	0.0349	0.998
WIDE01010453T	601	0.998	87.426	14.547%	13.748	6.176%	0.05616	0.998
DRUP01070042T	42405	1.0	1181.848	2.787%	214.42	0.845%	0.00431	1.0
CPCT02030488T	1387	1.0	108.021	7.788%	15.645	2.206%	0.02239	1.0
CPCT02010840T	1550	0.994	193.772	12.501%	40.041	10.963%	0.02816	0.992
CPCT02070339T	654	0.999	79.439	12.147%	11.942	4.272%	0.0415	0.999
CPCT02070338T	1982	0.999	153.012	7.72%	25.863	4.537%	0.01607	0.999
CPCT02230108T	1128	0.999	118.395	10.496%	18.678	4.228%	0.03289	0.999
CPCT02030380TII	1466	0.999	118.44	8.079%	18.772	5.35%	0.01566	0.998
CPCT02070345T	682	0.993	132.999	19.501%	21.031	11.82%	0.0618	0.992
CPCT02070350T	822	0.999	126.671	15.41%	18.914	5.085%	0.05394	0.999
CPCT02010875T	1340	0.996	160.344	11.966%	28.291	8.822%	0.02582	0.995
CPCT02010877T	1023	0.998	131.983	12.902%	20.419	5.986%	0.03515	0.998
CPCT02070359T	1568	0.999	134.374	8.57%	21.164	4.18%	0.02163	0.999
CPCT02070307TII	1129	0.998	138.647	12.281%	21.011	6.153%	0.02974	0.998
CPCT02010885T	913	0.997	108.107	11.841%	18.97	8.034%	0.03124	0.996
CPCT02010857T	1123	0.999	109.155	9.72%	16.873	4.045%	0.02421	0.999
CPCT02090058T	591	0.998	93.457	15.813%	12.847	6.594%	0.04977	0.998
WIDE01010611T	964	0.996	149.694	15.528%	26.454	8.785%	0.04371	0.996
CPCT02070364T	901	0.998	125.378	13.915%	22.408	6.127%	0.04379	0.998
CPCT02140075T	757	0.998	94.418	12.473%	14.678	5.822%	0.04185	0.998
CPCT02010889T	699	0.999	75.27	10.768%	11.935	4.769%	0.03118	0.999
CPCT02060249T	612	0.998	82.675	13.509%	13.136	6.497%	0.05166	0.998
CPCT02020760T	525	0.997	84.356	16.068%	12.933	7.166%	0.06226	0.997
CPCT02020780T	838	0.999	97.654	11.653%	18.063	4.803%	0.04286	0.999
CPCT02070367T	572	0.996	102.7	17.955%	17.422	9.306%	0.08201	0.995
CPCT02050389T	1012	1.0	78.954	7.802%	12.378	2.788%	0.02512	1.0
CPCT02070368T	1518	1.0	94.328	6.214%	14.553	2.127%	0.01507	1.0
CPCT02150019T	2132	0.999	152.053	7.132%	23.999	4.577%	0.01542	0.999
CPCT02300046T	1605	0.999	130.404	8.125%	21.871	3.243%	0.02442	0.999
CPCT02070130T	805	0.999	103.667	12.878%	18.271	5.062%	0.04391	0.999
CPCT02070362T	920	0.997	114.835	12.482%	19.634	8.392%	0.03018	0.996
CPCT02070361T	1062	0.996	136.224	12.827%	24.011	8.942%	0.03106	0.995
CPCT02140041TIII	1297	0.999	119.382	9.204%	18.25	4.237%	0.02615	0.999
CPCT02140081T	1407	1.0	116.712	8.295%	16.782	2.999%	0.02287	1.0
CPCT02020804T	596	0.998	87.145	14.622%	13.272	6.292%	0.06054	0.998
CPCT02040280T	1065	0.997	127.473	11.969%	19.308	7.249%	0.03308	0.997
CPCT02070370T	1233	0.997	130.511	10.585%	25.001	7.754%	0.03463	0.996
CPCT02040283T	1207	0.996	144.068	11.936%	26.345	8.648%	0.02893	0.995
CPCT02050108T	475	0.989	86.668	18.246%	18.733	15.079%	0.06149	0.987
CPCT02050391T	1332	0.999	143.362	10.763%	21.716	4.09%	0.03173	0.999
CPCT02130146T	33020	1.0	1669.085	5.055%	290.978	1.777%	0.01223	1.0
CPCT02070378T	1454	0.999	147.138	10.12%	24.546	5.504%	0.01766	0.998
CPCT02070383T	932	0.999	90.375	9.697%	13.611	3.71%	0.03307	0.999
CPCT02070379T	742	0.999	81.832	11.029%	11.861	4.146%	0.03195	0.999
CPCT02340099T	1034	0.998	134.679	13.025%	21.377	5.815%	0.04378	0.998
CPCT02070274T	1099	0.993	169.676	15.439%	29.689	12.246%	0.04237	0.99
CPCT02070388T	1138	0.997	127.163	11.174%	20.017	7.194%	0.02607	0.997
CPCT02010361T	1555	0.998	165.514	10.644%	28.083	6.618%	0.0244	0.997
CPCT02070389T	942	0.999	121.333	12.88%	18.272	4.386%	0.04146	0.999
CPCT02330125T	79990	1.0	2219.984	2.775%	407.572	0.801%	0.00361	1.0
CPCT02070391T	864	0.999	90.564	10.482%	13.425	4.142%	0.03358	0.999
CPCT02020827T	1400	0.997	159.714	11.408%	26.493	8.045%	0.02639	0.996
CPCT02150031T	615	0.996	110.361	17.945%	17.467	8.934%	0.06842	0.995
DRUP01070052T	752	0.995	128.306	17.062%	20.004	10.127%	0.04956	0.994
CPCT02010947T	679	0.998	100.14	14.748%	14.977	6.875%	0.04825	0.997
DRUP01070020TII	27525	1.0	1092.63	3.97%	247.926	1.415%	0.00679	1.0
DRUP01010097T	1553	0.996	170.574	10.984%	31.405	8.444%	0.02194	0.995
CPCT02030545T	1224	0.997	163.202	13.333%	26.694	7.325%	0.03814	0.997
CPCT02140086T	704	0.998	94.013	13.354%	15.304	6.31%	0.04735	0.998
CPCT02070395T	717	0.998	98.304	13.71%	14.917	6.571%	0.04411	0.998
CPCT02440017T	989	0.999	109.641	11.086%	17.557	5.439%	0.03092	0.998
CPCT02040294T	3386	0.999	201.731	5.958%	33.365	3.61%	0.01325	0.999
CPCT02070392T	2417	0.998	190.152	7.867%	33.28	5.969%	0.01596	0.998
CPCT02070107TII	1063	0.999	110.76	10.42%	16.767	4.81%	0.03372	0.999
CPCT02010958T	1249	0.999	129.884	10.399%	20.278	4.143%	0.02787	0.999
CPCT02100189T	589	0.994	105.72	17.949%	17.361	11.358%	0.07224	0.993
CPCT02080078TII	679	0.997	98.807	14.552%	16.162	8.026%	0.04711	0.996
CPCT02020847T	1396	0.999	135.886	9.734%	24.35	4.141%	0.02647	0.999
DRUP01070055T	519	0.997	76.796	14.797%	12.576	7.554%	0.06315	0.997
CPCT02010654T	52749	1.0	1281.338	2.429%	252.902	0.774%	0.00332	1.0
CPCT02010973T	783	0.999	81.376	10.393%	12.093	3.394%	0.02958	0.999
CPCT02070130TII	1127	0.999	126.954	11.265%	21.119	4.433%	0.03472	0.999
CPCT02070064TIII	639	0.996	107.098	16.76%	17.525	8.546%	0.06575	0.996
CPCT02070196T	1188	1.0	100.35	8.447%	15.901	3.179%	0.02197	1.0
CPCT02070398T	1305	0.999	114.219	8.752%	19.308	3.388%	0.02711	0.999
CPCT02010971T	687	0.998	99.897	14.541%	15.849	6.662%	0.06104	0.998
DRUP01070057T	874	0.999	91.582	10.478%	14.032	4.616%	0.02821	0.999
CPCT02050268T	1008	0.999	118.797	11.785%	18.487	5.025%	0.03528	0.999
CPCT02020678TII	1503	0.999	115.067	7.656%	20.124	5.305%	0.01757	0.998
CPCT02010978T	1221	0.998	130.219	10.665%	21.112	6.473%	0.03254	0.997
CPCT02210074T	507	0.998	82.957	16.362%	12.606	6.364%	0.07093	0.998
CPCT02070402T	1438	0.998	146.678	10.2%	24.414	6.88%	0.02047	0.997
CPCT02070236T	968	0.999	106.527	11.005%	18.647	5.394%	0.0376	0.998
CPCT02070217T	380	0.995	68.141	17.932%	11.151	10.11%	0.07364	0.994
DRUP01010040T	1665	0.997	173.704	10.433%	29.036	7.124%	0.02881	0.997
CPCT02010692TII	1022	0.998	131.694	12.886%	21.962	6.264%	0.03433	0.998
CPCT02030380T	1430	0.999	102.788	7.188%	17.234	5.059%	0.01305	0.998
CPCT02220064T	1019	0.999	104.518	10.257%	17.405	4.902%	0.02915	0.999
CPCT02020596T	1002	0.998	129.58	12.932%	20.958	5.635%	0.0387	0.998
CPCT02011000T	1257	0.998	134.856	10.728%	21.893	5.743%	0.03529	0.998
CPCT02010998T	631	0.997	117.221	18.577%	18.285	8.501%	0.06026	0.996
CPCT02070409T	631	0.999	86.187	13.659%	13.469	4.772%	0.06821	0.999
CPCT02011002T	943	0.998	121.979	12.935%	18.738	6.529%	0.03482	0.998
CPCT02040295T	624	0.998	91.723	14.699%	15.695	6.837%	0.05219	0.997
CPCT02330129T	2000	0.999	164.996	8.25%	28.68	5.213%	0.01545	0.998
CPCT02040280TII	6522	0.998	435.648	6.68%	95.855	5.753%	0.0108	0.998
CPCT02020610T	1296	0.998	123.611	9.538%	22.206	6.572%	0.02661	0.997
CPCT02011003T	2686	0.998	227.584	8.473%	37.959	5.799%	0.02125	0.998
CPCT02070211T	2215	0.999	153.08	6.911%	26.003	4.38%	0.01439	0.999
CPCT02120057T	1443	0.997	149.64	10.37%	30.004	7.847%	0.02099	0.996
CPCT02070218T	3673	0.999	292.7	7.969%	45.6	5.295%	0.01886	0.998
CPCT02070416T	605	0.997	113.42	18.747%	17.263	8.367%	0.06966	0.996
CPCT02210075T	299	0.996	58.59	19.595%	9.13	9.151%	0.08099	0.995
CPCT02070415T	658	0.998	82.875	12.595%	13.502	5.938%	0.04403	0.998
CPCT02011010T	1829	0.999	152.39	8.332%	25.931	4.551%	0.01705	0.999
CPCT02011012T	542	0.998	82.213	15.168%	12.756	6.016%	0.05769	0.998
CPCT02070092T	1408	1.0	120.154	8.534%	19.665	2.992%	0.02923	1.0
CPCT02011005T	919	0.999	119.463	12.999%	19.102	5.474%	0.0335	0.998
CPCT02140050T	768	0.998	102.564	13.355%	17.226	6.437%	0.04104	0.998
CPCT02070235T	822	0.999	81.366	9.899%	11.946	3.528%	0.03325	0.999
CPCT02340038T	1002	0.997	142.29	14.201%	25.039	7.855%	0.04088	0.996
CPCT02020620T	1031	0.997	140.316	13.61%	25.642	7.927%	0.0378	0.996
CPCT02140041TII	1608	0.999	117.413	7.302%	18.193	3.417%	0.01686	0.999
CPCT02070223T	986	0.998	129.787	13.163%	20.894	5.538%	0.05122	0.998
CPCT02070229T	847	0.999	102.416	12.092%	16.267	4.611%	0.03509	0.999
CPCT02070206T	1289	0.999	132.378	10.27%	20.588	4.017%	0.02928	0.999
CPCT02230052T	472	0.998	70.364	14.908%	11.721	6.032%	0.05351	0.998
CPCT02140054T	1322	1.0	105.227	7.96%	16.076	2.977%	0.02341	1.0
CPCT02020628T	1628	1.0	132.933	8.165%	20.672	2.853%	0.02701	1.0
CPCT02140052T	1077	0.998	131.393	12.2%	21.022	6.045%	0.03461	0.998
CPCT02020560T	511	0.997	71.71	14.033%	10.877	7.686%	0.04562	0.997
CPCT02070233T	590	0.996	116.733	19.785%	20.811	9.392%	0.08163	0.995
CPCT02070234T	467	0.996	87.239	18.681%	13.137	9.045%	0.07003	0.996
CPCT02070148T	599	0.998	107.439	17.936%	16.366	6.824%	0.06943	0.998
CPCT02070142T	829	0.999	104.532	12.609%	15.69	4.548%	0.04084	0.999
CPCT02070133T	789	0.999	104.234	13.211%	18.687	5.275%	0.05057	0.999
CPCT02070145T	1696	0.991	236.036	13.917%	49.721	13.223%	0.03154	0.988
CPCT02070143T	978	0.999	110.991	11.349%	17.237	4.892%	0.04013	0.999
CPCT02070141T	816	0.999	116.865	14.322%	17.98	4.762%	0.04463	0.999
CPCT02010537T	1142	0.996	164.89	14.439%	27.478	9.115%	0.0429	0.995
CPCT02070140T	42345	1.0	1390.876	3.285%	268.807	1.074%	0.0061	1.0
CPCT02330029T	1119	0.999	107.006	9.563%	15.697	3.541%	0.02659	0.999
CPCT02070158T	934	0.999	97.488	10.438%	14.775	3.201%	0.04116	0.999
CPCT02010585T	1126	0.998	143.825	12.773%	22.979	6.367%	0.03211	0.998
CPCT02080110T	1435	1.0	101.187	7.051%	15.889	2.151%	0.02455	1.0
CPCT02070144T	479	0.998	73.035	15.247%	11.013	6.111%	0.05652	0.998
CPCT02070107T	650	0.998	99.881	15.366%	14.48	5.859%	0.05652	0.998
CPCT02380009T	696	0.995	115.979	16.664%	18.766	10.361%	0.05267	0.993
CPCT02260001T	775	0.997	99.801	12.878%	16.135	7.62%	0.04047	0.997
CPCT02070164T	30268	1.0	1409.926	4.658%	283.197	1.493%	0.01057	1.0
CPCT02140045T	1198	1.0	100.81	8.415%	16.164	3.103%	0.03147	0.999
DRUP01070015T	69331	1.0	2043.089	2.947%	482.321	1.099%	0.0061	1.0
CPCT02020525T	736	0.998	97.903	13.302%	16.864	7.215%	0.03361	0.997
CPCT02070151T	748	0.999	94.234	12.598%	15.04	4.438%	0.04676	0.999
CPCT02070174T	585	0.997	102.546	17.529%	17.039	8.152%	0.06584	0.997
CPCT02020351TII	520	0.997	85.259	16.396%	12.637	7.442%	0.06337	0.997
CPCT02070161T	599	0.998	92.381	15.423%	14.448	6.992%	0.05741	0.997
CPCT02070105T	459	0.99	98.995	21.568%	16.209	14.366%	0.07492	0.987
CPCT02070176T	1719	0.999	169.07	9.835%	25.745	4.346%	0.02209	0.999
CPCT02380014T	1636	0.999	140.016	8.558%	20.676	3.32%	0.02082	0.999
CPCT02070192T	49881	1.0	944.338	1.893%	170.962	0.535%	0.00394	1.0
CPCT02070193T	1472	0.998	182.742	12.415%	33.123	6.805%	0.03267	0.997
CPCT02020543T	909	0.999	98.133	10.796%	15.642	5.268%	0.0304	0.998
CPCT02070181T	423	0.996	81.952	19.374%	13.569	8.736%	0.06899	0.996
CPCT02070195T	1135	0.999	133.805	11.789%	23.484	4.77%	0.03471	0.999
CPCT02070027T	830	0.999	88.601	10.675%	12.703	4.598%	0.03455	0.999
CPCT02330044T	1082	0.999	92.82	8.579%	14.308	3.388%	0.02484	0.999
CPCT02070153T	710	0.997	99.81	14.058%	17.414	7.601%	0.03956	0.997
CPCT02210026T	666	0.997	80.266	12.052%	13.45	7.29%	0.03846	0.997
CPCT02070200T	1273	0.999	136.194	10.699%	20.829	3.733%	0.03783	0.999
CPCT02070202T	2955	1.0	183.547	6.211%	27.953	2.12%	0.0127	1.0
CPCT02010629T	902	0.998	122.72	13.605%	18.831	6.496%	0.04936	0.998
DRUP01070020T	31750	1.0	1473.205	4.64%	309.26	1.588%	0.00943	1.0
CPCT02070049T	899	0.998	135.754	15.101%	24.206	6.694%	0.0409	0.998
CPCT02070046T	649	0.998	94.919	14.625%	14.996	5.785%	0.05143	0.998
DRUP01140001T	14579	1.0	754.555	5.176%	136.743	1.684%	0.00994	1.0
CPCT02020422T	1176	0.999	135.866	11.553%	21.281	4.304%	0.03627	0.999
CPCT02030300T	668	0.999	91.01	13.624%	13.52	5.464%	0.04704	0.998
CPCT02070037T	566	0.999	87.082	15.386%	13.3	5.442%	0.05889	0.998
CPCT02020380TII	823	0.998	101.572	12.342%	16.019	5.847%	0.03633	0.998
CPCT02020409T	2887	0.998	221.884	7.686%	44.504	5.529%	0.01605	0.998
CPCT02100041T	721	0.999	82.05	11.38%	12.491	4.823%	0.04001	0.999
CPCT02070055T	2267	0.998	181.352	8.0%	37.306	6.409%	0.01858	0.997
CPCT02070064T	605	0.998	93.014	15.374%	14.991	7.063%	0.05713	0.997
CPCT02070074T	1614	0.999	159.53	9.884%	25.066	3.467%	0.02803	0.999
CPCT02020419T	803	0.999	108.095	13.461%	16.955	5.231%	0.04315	0.999
CPCT02070068T	763	0.999	88.579	11.609%	13.89	5.1%	0.0483	0.999
CPCT02020449T	1276	0.999	115.697	9.067%	17.79	3.283%	0.02728	0.999
CPCT02140038T	729	0.999	106.346	14.588%	17.056	5.463%	0.0554	0.998
CPCT02010389T	819	0.999	104.494	12.759%	16.851	4.408%	0.03805	0.999
CPCT02070080T	1702	1.0	147.777	8.683%	22.198	2.745%	0.02498	1.0
CPCT02290006T	1459	0.998	140.158	9.606%	22.426	5.685%	0.02678	0.998
CPCT02070069TII	844	0.999	123.132	14.589%	19.555	5.205%	0.05002	0.999
CPCT02070069T	594	0.997	112.363	18.916%	18.852	7.86%	0.07641	0.997
CPCT02070087T	615	0.996	120.849	19.65%	19.045	9.615%	0.0702	0.995
CPCT02010490T	721	0.998	98.954	13.725%	16.113	6.628%	0.04565	0.998
CPCT02080078T	591	0.996	97.632	16.52%	16.783	8.754%	0.05667	0.996
CPCT02140040T	586	0.996	100.033	17.07%	16.137	8.958%	0.06612	0.995
CPCT02070082T	1187	0.997	148.428	12.504%	24.547	7.668%	0.03394	0.996
DRUP01070008T	115375	1.0	2797.531	2.425%	574.945	0.801%	0.00392	1.0
CPCT02070091T	291	0.996	67.435	23.174%	10.295	9.252%	0.13213	0.995
CPCT02070075T	470	0.995	90.505	19.256%	14.421	10.44%	0.06879	0.994
CPCT02070100T	811	0.994	119.236	14.702%	21.448	11.32%	0.04692	0.992
DRUP01140002T	1127	0.999	120.574	10.699%	18.557	4.499%	0.03186	0.999
CPCT02020476T	3507	1.0	152.304	4.343%	23.297	1.217%	0.01063	1.0
CPCT02070117T	1268	0.999	116.602	9.196%	17.388	3.169%	0.02802	0.999
CPCT02140041T	804	0.999	93.139	11.584%	15.004	5.538%	0.03172	0.998
CPCT02070101T	1041	0.999	104.657	10.054%	17.279	4.546%	0.02612	0.999
CPCT02070127T	510	0.998	73.587	14.429%	11.457	7.011%	0.04869	0.997
CPCT02020494T	607	0.998	79.264	13.058%	12.646	5.802%	0.04717	0.998
CPCT02020502T	485	0.998	74.681	15.398%	10.895	6.169%	0.07041	0.998
CPCT02020500T	1430	1.0	121.41	8.49%	18.358	2.957%	0.02751	1.0
CPCT02040107T	568	0.999	71.391	12.569%	10.46	5.151%	0.0408	0.999
CPCT02020313T	883	0.999	106.346	12.044%	18.346	4.818%	0.04054	0.999
CPCT02070131T	20037	1.0	586.67	2.928%	113.181	0.925%	0.00425	1.0
CPCT02070135T	767	0.999	119.461	15.575%	19.013	5.611%	0.0633	0.999
CPCT02140025T	960	0.999	102.062	10.631%	16.744	5.206%	0.03073	0.999
CPCT02070134T	515	0.997	88.094	17.106%	14.415	7.91%	0.06849	0.997
CPCT02020501T	772	0.997	111.384	14.428%	18.367	7.833%	0.0423	0.996
CPCT02070085TII	1049	0.998	100.771	9.606%	16.164	5.912%	0.02263	0.998
DRUP01070026T	56025	1.0	1124.533	2.007%	226.139	0.642%	0.0024	1.0
CPCT02070245T	753	0.999	83.084	11.034%	13.055	5.003%	0.02997	0.999
CPCT02070241T	776	0.999	97.667	12.586%	14.59	4.735%	0.04636	0.999
CPCT02070253T	578	0.996	102.022	17.651%	17.725	9.312%	0.06731	0.995
CPCT02070250T	851	0.999	95.129	11.178%	14.164	4.432%	0.03442	0.999
