Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080238T	863	0.999	87.409	10.129%	13.017	3.538%	0.03032	0.999
CPCT02130120T	980	0.999	107.108	10.929%	15.993	3.567%	0.03024	0.999
CPCT02030501T	475	0.997	93.279	19.638%	15.577	7.91%	0.07545	0.997
CPCT02190041T	1275	1.0	97.682	7.661%	15.752	2.792%	0.02474	1.0
CPCT02130133T	661	0.995	111.665	16.893%	18.045	9.843%	0.05601	0.994
CPCT02130129T	386	0.997	78.973	20.459%	12.345	8.041%	0.10273	0.997
CPCT02290049T	939	1.0	73.519	7.829%	11.23	2.719%	0.03006	1.0
CPCT02380050T	557	0.997	93.937	16.865%	15.985	8.222%	0.08085	0.997
CPCT02090060T	679	0.998	106.664	15.709%	16.285	6.843%	0.0592	0.998
CPCT02210068T	1002	0.995	156.592	15.628%	28.136	10.684%	0.04036	0.993
CPCT02410012T	565	0.999	83.721	14.818%	13.474	5.125%	0.05607	0.999
DRUP01090022T	1572	0.996	200.819	12.775%	37.846	8.935%	0.02776	0.995
CPCT02050246T	980	1.0	80.956	8.261%	12.658	2.506%	0.02483	1.0
CPCT02050244T	1059	0.999	106.63	10.069%	16.199	3.686%	0.03407	0.999
CPCT02060111T	1038	0.998	121.597	11.715%	19.935	6.675%	0.03954	0.998
CPCT02050070T	335	0.993	71.159	21.241%	11.212	12.027%	0.0944	0.991
CPCT02250001T	740	0.997	107.444	14.519%	17.49	8.032%	0.04115	0.996
CPCT02070231T	650	0.999	84.684	13.028%	13.397	4.88%	0.05471	0.999
CPCT02210016T	198585	1.0	6039.947	3.041%	1345.682	0.986%	0.00389	1.0
CPCT02070132T	601	0.999	79.55	13.236%	12.946	4.873%	0.05741	0.999
CPCT02180029T	410	0.992	91.685	22.362%	15.121	12.829%	0.07665	0.991
CPCT02050195T	473	0.995	87.903	18.584%	14.291	10.492%	0.07862	0.994
CPCT02060107T	1045	0.999	114.555	10.962%	16.682	3.566%	0.03481	0.999
CPCT02070177T	366	0.995	85.763	23.433%	13.562	10.615%	0.09146	0.995
CPCT02030366T	908	0.999	94.13	10.367%	14.801	3.278%	0.03564	0.999
CPCT02050223T	623	0.999	71.689	11.507%	10.048	3.832%	0.04888	0.999
CPCT02060116T	397	0.999	54.4	13.703%	8.524	5.095%	0.07811	0.999
CPCT02050239T	810	0.998	106.995	13.209%	20.108	7.003%	0.04341	0.997
CPCT02210031T	653	0.995	105.858	16.211%	16.649	9.734%	0.06043	0.994
CPCT02230035T	918	1.0	76.171	8.297%	12.154	2.904%	0.02346	1.0
CPCT02050089T	4420	1.0	221.138	5.003%	36.673	1.525%	0.01274	1.0
CPCT02180009T	2197	0.995	269.176	12.252%	55.37	10.383%	0.02813	0.994
CPCT02330014T	239	0.996	68.681	28.737%	11.175	10.136%	0.14613	0.996
CPCT02230001T	159	0.991	48.9	30.755%	7.958	13.658%	0.17129	0.99
CPCT02040083T	539	0.997	96.707	17.942%	16.375	7.961%	0.0639	0.997
CPCT02180020T	2361	0.999	195.712	8.289%	31.604	4.275%	0.01617	0.999
CPCT02050135T	2180	0.998	194.339	8.915%	35.912	5.695%	0.01953	0.998
CPCT02020483T	857	0.999	97.701	11.4%	13.666	3.692%	0.04474	0.999
CPCT02080091T	779	0.999	112.399	14.429%	16.478	4.694%	0.06025	0.999
CPCT02260012T	876	0.999	97.932	11.179%	14.067	4.117%	0.0375	0.999
CPCT02210036T	1426	1.0	110.746	7.766%	16.679	2.273%	0.02768	1.0
CPCT02130014T	547	0.998	76.021	13.898%	11.882	5.756%	0.06083	0.998
CPCT02130010T	959	0.998	135.469	14.126%	22.105	6.388%	0.04533	0.998
CPCT02250002T	480	0.998	77.93	16.235%	11.874	6.37%	0.08918	0.998
CPCT02090027T	323	0.997	60.849	18.839%	9.687	7.935%	0.09428	0.997
DRUP01070119T	8900	1.0	558.851	6.279%	118.538	2.086%	0.01525	1.0
CPCT02050447T	788	1.0	77.55	9.841%	12.068	3.183%	0.02925	1.0
CPCT02330135T	441	0.997	83.069	18.837%	12.091	8.238%	0.08678	0.997
CPCT02200008T	429	0.998	78.472	18.292%	12.934	6.83%	0.08255	0.998
CPCT02200009T	351	0.991	83.767	23.865%	13.405	13.42%	0.13142	0.989
