Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010687T	419	0.962	139.502	33.294%	22.372	27.338%	0.13732	0.944
CPCT02080143T	636	0.987	144.121	22.661%	24.037	15.836%	0.06636	0.984
CPCT02160029T	511	0.993	99.042	19.382%	15.003	11.838%	0.06783	0.991
CPCT02230118T	735	0.987	146.228	19.895%	24.757	15.87%	0.06731	0.983
CPCT02010658T	1025	0.993	153.6	14.985%	25.541	12.233%	0.03554	0.989
CPCT02320007T	538	0.995	111.873	20.794%	17.181	10.357%	0.07873	0.994
CPCT02040306T	624	0.974	173.335	27.778%	28.673	22.895%	0.07506	0.963
CPCT02340025T	1941	0.995	259.616	13.375%	47.042	9.83%	0.02909	0.994
CPCT02120073T	1952	0.99	355.457	18.21%	65.979	14.565%	0.04907	0.987
CPCT02030394T	617	0.995	116.487	18.88%	18.917	10.44%	0.06812	0.994
CPCT02180077T	981	0.989	216.015	22.02%	35.023	15.576%	0.05566	0.986
CPCT02020617T	906	0.99	152.27	16.807%	27.466	13.871%	0.04634	0.987
CPCT02310022T	431	0.994	113.799	26.403%	16.667	11.158%	0.10663	0.993
CPCT02080261T	657	0.992	139.683	21.261%	21.036	12.719%	0.07738	0.99
CPCT02380020T	1951	0.987	403.88	20.701%	84.703	15.886%	0.05543	0.985
CPCT02120063T	815	0.992	130.248	15.981%	21.714	12.973%	0.03979	0.988
CPCT02010504T	622	0.989	138.285	22.232%	22.005	15.37%	0.07158	0.985
CPCT02100115T	645	0.998	113.257	17.559%	17.215	7.087%	0.07966	0.997
CPCT02100117T	905	0.987	156.734	17.319%	30.848	16.107%	0.05497	0.982
CPCT02190019T	1073	0.974	268.756	25.047%	47.865	22.795%	0.07578	0.962
CPCT02210035T	564	0.986	138.885	24.625%	21.684	16.769%	0.07796	0.982
CPCT02120061T	526	0.983	141.477	26.897%	23.72	18.297%	0.09713	0.979
CPCT02210034T	691	0.997	133.994	19.391%	21.854	9.398%	0.06827	0.996
CPCT02370008T	734	0.997	125.531	17.102%	20.438	8.914%	0.0588	0.996
CPCT02330061T	318	0.988	82.158	25.836%	12.772	15.16%	0.1107	0.986
CPCT02100125T	479	0.992	97.623	20.381%	14.486	13.102%	0.07384	0.989
CPCT02340037T	592	0.997	99.571	16.819%	16.964	8.101%	0.05713	0.996
CPCT02170014T	541	0.994	100.931	18.656%	14.353	10.697%	0.06807	0.993
CPCT02170018T	1490	0.976	387.657	26.017%	87.847	22.933%	0.0779	0.971
CPCT02080029T	665	0.994	110.243	16.578%	19.849	10.502%	0.05328	0.994
CPCT02240008T	1385	0.986	302.535	21.844%	68.653	17.698%	0.05971	0.984
CPCT02010661T	874	0.996	153.861	17.604%	22.198	9.455%	0.04379	0.995
CPCT02010678T	369	0.981	98.695	26.747%	16.375	19.493%	0.10064	0.975
CPCT02290018T	399	0.992	119.436	29.934%	17.516	13.141%	0.15089	0.991
CPCT02080128T	1767	0.995	244.299	13.826%	41.198	9.699%	0.03191	0.994
CPCT02230058T	442	0.998	82.95	18.767%	12.629	6.555%	0.07201	0.998
CPCT02240001T	1483	0.995	319.715	21.559%	56.743	10.397%	0.07708	0.995
CPCT02080127T	499	0.989	118.258	23.699%	17.385	15.683%	0.08927	0.986
CPCT02270007T	1363	0.992	216.188	15.861%	46.186	12.88%	0.037	0.99
CPCT02270009T	426	0.986	104.312	24.486%	16.088	16.8%	0.08675	0.981
CPCT02020635T	498	0.991	123.479	24.795%	19.01	14.022%	0.07892	0.99
CPCT02270008T	481	0.992	107.877	22.428%	16.458	12.488%	0.08208	0.991
CPCT02050157T	605	0.997	106.219	17.557%	16.905	7.73%	0.06852	0.997
CPCT02080103T	1186	0.999	155.224	13.088%	23.984	5.503%	0.03054	0.998
CPCT02050164T	991	0.994	209.1	21.1%	36.237	11.896%	0.0566	0.994
CPCT02050160T	674	0.991	119.96	17.798%	18.721	13.361%	0.04529	0.988
CPCT02300011T	519	0.997	98.53	18.985%	15.009	8.05%	0.06781	0.997
CPCT02080100T	333	0.991	97.585	29.305%	14.631	13.29%	0.14041	0.99
CPCT02180028T	494	0.967	145.963	29.547%	23.664	25.847%	0.0972	0.949
CPCT02330032T	178	0.977	64.839	36.426%	9.821	21.38%	0.21335	0.972
CPCT02100066T	1316	0.998	159.54	12.123%	23.694	6.875%	0.03309	0.997
CPCT02100067T	680	0.997	126.904	18.662%	24.124	7.866%	0.07759	0.997
CPCT02080106T	475	0.987	116.653	24.559%	21.447	16.722%	0.09666	0.984
CPCT02330027T	551	0.993	138.436	25.125%	20.912	12.596%	0.08427	0.992
CPCT02020508T	1063	0.996	178.734	16.814%	26.953	8.898%	0.04332	0.995
CPCT02100075T	366	0.98	94.846	25.914%	15.533	19.679%	0.12727	0.974
CPCT02010517T	440	0.995	93.946	21.351%	15.01	10.635%	0.08582	0.994
CPCT02210017T	509	0.995	117.389	23.063%	17.044	9.854%	0.09431	0.995
CPCT02160022T	338	0.984	102.732	30.394%	16.059	18.482%	0.11766	0.981
CPCT02030340T	342	0.992	95.554	27.94%	14.226	13.316%	0.13156	0.991
CPCT02020514T	35793	1.0	3997.722	11.169%	1071.734	4.507%	1000.0	1.0
CPCT02010521T	555	0.99	145.553	26.226%	24.538	14.14%	0.11056	0.989
CPCT02050166T	591	0.994	113.36	19.181%	21.581	11.231%	0.07116	0.993
CPCT02240003T	1200	0.995	188.638	15.72%	30.092	10.295%	0.0388	0.993
CPCT02390001T	446	0.995	87.222	19.557%	14.509	9.691%	0.08265	0.995
CPCT02010572T	349	0.982	108.928	31.211%	17.164	19.288%	0.12332	0.978
CPCT02240005T	461	0.99	113.618	24.646%	18.026	15.119%	0.10109	0.988
CPCT02120016T	1247	0.99	230.115	18.453%	47.856	14.726%	0.04155	0.987
CPCT02100079T	537	0.995	95.786	17.837%	15.078	9.796%	0.05954	0.994
CPCT02180030T	1198	0.994	193.878	16.183%	32.576	10.688%	0.04141	0.993
CPCT02040114T	2218	0.997	237.946	10.728%	41.888	7.606%	0.01813	0.997
CPCT02080112T	1228	0.992	219.033	17.837%	42.182	13.22%	0.05424	0.99
CPCT02330035T	1399	0.996	207.094	14.803%	34.893	8.695%	0.03947	0.996
CPCT02060093T	351	0.989	90.36	25.744%	14.092	14.803%	0.09726	0.987
CPCT02300016T	798	0.993	160.83	20.154%	24.683	11.987%	0.06435	0.991
CPCT02300018T	486	0.993	85.209	17.533%	13.133	11.859%	0.06333	0.991
CPCT02030265TII	346	0.984	118.411	34.223%	18.684	18.323%	0.19649	0.982
CPCT02010593T	713	0.98	178.867	25.087%	34.068	20.328%	0.06889	0.974
CPCT02330037T	1060	0.99	196.645	18.551%	36.475	15.439%	0.0603	0.988
CPCT02120033T	640	0.992	145.246	22.695%	22.299	12.849%	0.09238	0.991
CPCT02120029T	318	0.987	93.4	29.371%	14.123	16.616%	0.12915	0.984
CPCT02040123T	557	0.997	108.916	19.554%	16.152	7.562%	0.06053	0.997
CPCT02120024T	625	0.986	132.951	21.272%	21.936	16.901%	0.07026	0.98
CPCT02120008T	1070	0.997	180.18	16.839%	28.123	7.415%	0.0533	0.997
CPCT02020539T	536	0.994	122.92	22.933%	18.606	11.114%	0.08633	0.993
CPCT02070168T	727	0.982	222.484	30.603%	36.905	18.848%	0.10038	0.979
CPCT02050183T	475	0.988	119.929	25.248%	21.788	15.583%	0.09686	0.986
CPCT02290011T	375	0.973	115.326	30.754%	18.924	23.438%	0.10477	0.963
CPCT02080122T	572	0.994	128.527	22.47%	18.974	11.248%	0.08301	0.993
CPCT02210020T	316	0.952	124.196	39.303%	20.387	31.011%	0.1842	0.934
CPCT02020545T	951	0.996	167.583	17.622%	25.048	8.931%	0.05157	0.996
CPCT02020541T	334	0.984	94.802	28.384%	16.107	18.115%	0.12494	0.98
CPCT02100093T	1406	0.999	157.352	11.191%	24.724	3.92%	0.03156	0.999
CPCT02080125T	933	0.993	160.38	17.19%	28.789	12.622%	0.05223	0.991
CPCT02010535T	356	0.991	88.095	24.746%	13.875	13.616%	0.1027	0.989
CPCT02160027T	156	0.944	59.716	38.279%	10.293	33.152%	0.23384	0.918
CPCT02230021T	932	0.996	158.004	16.953%	24.454	8.671%	0.04677	0.996
CPCT02230025T	434	0.996	81.162	18.701%	12.841	8.602%	0.0812	0.996
CPCT02230028T	445	0.987	98.846	22.213%	14.775	15.865%	0.07879	0.983
CPCT02330042T	376	0.987	95.581	25.42%	14.41	16.149%	0.08903	0.984
CPCT02230036T	331	0.985	90.715	27.406%	14.325	17.199%	0.1268	0.982
CPCT02410001T	361	0.986	103.131	28.568%	16.363	17.257%	0.11546	0.983
CPCT02040138T	941	0.989	193.23	20.535%	33.6	14.711%	0.05607	0.987
CPCT02020561T	2126	1.0	212.133	9.978%	44.808	3.599%	0.02569	1.0
CPCT02040134T	548	0.987	121.014	22.083%	18.594	15.892%	0.07481	0.983
CPCT02050215T	899	0.994	164.927	18.346%	25.998	10.91%	0.05591	0.993
CPCT02050209T	931	0.997	161.56	17.353%	26.321	8.222%	0.06119	0.996
CPCT02050210T	403	0.995	86.531	21.472%	13.138	10.634%	0.09059	0.994
CPCT02050218T	716	0.989	165.805	23.157%	25.271	14.858%	0.07701	0.986
CPCT02300021T	592	0.996	99.425	16.795%	15.037	8.485%	0.06657	0.996
CPCT02180038T	638	0.997	100.04	15.68%	16.045	7.329%	0.05285	0.997
CPCT02030367T	1116	0.992	193.085	17.302%	31.125	13.06%	0.03637	0.99
CPCT02060121T	1015	0.914	380.438	37.482%	95.216	42.039%	0.13066	0.887
CPCT02230044T	343	0.991	89.517	26.098%	13.754	13.855%	0.11235	0.989
CPCT02110042T	803	0.991	178.482	22.227%	28.884	14.203%	0.06401	0.989
CPCT02010628T	848	0.996	140.086	16.52%	20.779	8.655%	0.05318	0.996
CPCT02010633T	471	0.981	127.7	27.113%	21.958	19.42%	0.09763	0.977
DRUP01010037T	38898	0.999	8074.863	20.759%	2663.408	11.4%	1000.0	0.999
CPCT02040145T	390	0.988	97.971	25.121%	14.749	15.59%	0.10283	0.985
CPCT02120047T	324	0.985	83.612	25.806%	14.047	17.675%	0.11466	0.981
CPCT02120051T	1701	0.986	330.449	19.427%	70.641	16.921%	0.04845	0.983
CPCT02120052T	1186	0.998	155.426	13.105%	25.684	6.809%	0.03445	0.997
CPCT02100105T	2159	0.993	414.883	19.216%	87.134	15.552%	0.05061	0.993
CPCT02100102T	416	0.99	89.801	21.587%	14.402	13.87%	0.07995	0.988
CPCT02260008T	903	0.993	195.604	21.662%	29.344	12.78%	0.07497	0.991
CPCT02100067TII	967	0.998	168.47	17.422%	27.064	7.489%	0.06041	0.997
CPCT02210028T	1041	0.997	169.164	16.25%	25.086	7.62%	0.04805	0.997
CPCT02100104T	592	0.997	100.822	17.031%	14.883	7.998%	0.06147	0.996
CPCT02020591T	383	0.992	90.233	23.56%	13.923	12.447%	0.09686	0.991
CPCT02010639T	1459	0.977	385.1	26.395%	80.542	21.522%	0.08564	0.972
CPCT02080055T	155	0.976	73.865	47.655%	11.998	22.702%	0.32682	0.973
CPCT02180007T	616	0.997	112.311	18.232%	17.58	7.706%	0.07107	0.997
CPCT02080056T	1359	0.995	247.176	18.188%	41.489	10.84%	0.04214	0.994
CPCT02040070T	957	0.995	133.007	13.898%	22.467	10.44%	0.03294	0.993
CPCT02040069T	842	0.997	154.982	18.406%	24.506	8.425%	0.05132	0.996
CPCT02290001T	979	0.992	173.475	17.72%	28.664	12.818%	0.04402	0.99
CPCT02100043T	316	0.991	72.447	22.926%	12.472	13.51%	0.10626	0.989
CPCT02020407T	1063	0.988	189.516	17.828%	34.11	15.799%	0.03882	0.983
CPCT02210004T	45927	0.999	7048.284	15.347%	2587.637	9.772%	1000.0	0.999
CPCT02100035T	385	0.989	95.297	24.752%	14.905	15.072%	0.10564	0.987
CPCT02010433T	155	0.961	60.687	39.153%	9.617	27.797%	0.22494	0.949
CPCT02100049T	1416	0.993	223.705	15.798%	34.884	12.063%	0.0402	0.99
CPCT02290003T	454	0.994	83.489	18.39%	12.397	11.173%	0.05906	0.992
CPCT02030305T	345	0.983	95.331	27.632%	14.68	18.77%	0.11797	0.978
CPCT02100037T	397	0.994	87.023	21.92%	13.1	11.243%	0.08838	0.993
CPCT02080060T	405	0.978	108.735	26.848%	17.167	20.671%	0.1003	0.97
CPCT02010447T	875	0.982	201.22	22.997%	36.626	18.979%	0.07101	0.976
CPCT02060059T	482	0.985	142.818	29.63%	24.618	17.365%	0.13941	0.983
CPCT02100048T	936	0.991	191.155	20.423%	30.176	13.272%	0.06112	0.989
CPCT02040071T	368	0.987	91.71	24.921%	15.043	15.987%	0.09003	0.984
CPCT02050096T	783	0.989	148.91	19.018%	26.352	14.783%	0.0588	0.986
CPCT02010461T	836	0.991	151.523	18.125%	24.469	13.492%	0.05584	0.988
CPCT02100050T	458	0.982	130.219	28.432%	21.309	20.341%	0.10252	0.977
CPCT02020436T	1157	0.97	437.964	37.853%	91.217	24.233%	0.18548	0.966
CPCT02160014T	179	0.962	72.655	40.589%	11.135	27.371%	0.225	0.95
CPCT02230002T	586	0.997	127.997	21.842%	18.887	7.98%	0.08433	0.997
CPCT02160015T	884	0.999	126.257	14.282%	19.772	5.33%	0.04	0.999
CPCT02080064T	768	0.996	148.528	19.34%	21.888	9.57%	0.05985	0.995
CPCT02080063T	571	0.992	129.876	22.745%	21.318	12.858%	0.06829	0.991
CPCT02010468T	1053	0.996	140.247	13.319%	22.453	8.598%	0.03327	0.995
CPCT02300005T	524	0.997	111.617	21.301%	17.495	8.081%	0.08843	0.997
CPCT02100051T	460	0.977	140.33	30.507%	23.567	21.804%	0.11862	0.971
CPCT02160013T	461	0.992	116.817	25.34%	17.153	12.979%	0.10807	0.991
CPCT02080069T	476	0.991	113.496	23.844%	16.408	13.636%	0.07696	0.989
CPCT02080067T	529	0.99	126.921	23.993%	19.898	14.202%	0.08971	0.988
CPCT02010427T	641	0.995	137.794	21.497%	21.575	9.945%	0.07487	0.995
CPCT02330017T	503	0.982	129.936	25.832%	21.148	19.037%	0.09415	0.976
CPCT02050109T	305	0.975	88.543	29.03%	14.21	22.426%	0.10285	0.965
CPCT02070078T	1151	0.996	219.465	19.067%	33.944	10.228%	0.05876	0.995
CPCT02210010T	211	0.97	86.37	40.934%	14.762	27.853%	0.21407	0.964
CPCT02080070T	597	0.996	120.079	20.114%	19.784	9.877%	0.07157	0.995
CPCT02050117T	387	0.962	129.622	33.494%	25.148	27.391%	0.15017	0.952
CPCT02080072T	669	0.996	107.901	16.129%	16.674	8.881%	0.05006	0.995
CPCT02080073T	2184	0.994	300.738	13.77%	54.714	11.196%	0.02634	0.992
CPCT02040078T	777	0.996	135.196	17.4%	22.171	8.904%	0.05082	0.996
CPCT02080076T	226	0.963	89.368	39.543%	14.652	28.135%	0.18305	0.954
CPCT02010508T	283	0.99	83.673	29.566%	13.781	14.713%	0.13939	0.989
CPCT02080019T	650	0.99	138.233	21.267%	23.924	13.958%	0.0704	0.988
CPCT02190009T	1187	0.995	170.556	14.369%	26.566	9.668%	0.03798	0.994
CPCT02010509T	583	0.997	95.664	16.409%	14.221	7.748%	0.0556	0.997
DRUP01010012T	1027	0.988	176.232	17.16%	31.03	15.682%	0.04533	0.982
CPCT02020441T	492	0.995	99.756	20.276%	15.76	10.37%	0.07174	0.994
CPCT02140039T	754	0.978	160.901	21.34%	32.031	21.038%	0.0599	0.968
CPCT02040086T	714	0.996	177.416	24.848%	37.381	11.29%	0.09043	0.996
CPCT02060070T	594	0.979	145.186	24.442%	24.718	20.567%	0.07813	0.97
DRUP01020002T	1726	0.994	273.944	15.872%	54.435	12.037%	0.04036	0.994
CPCT02100055T	877	0.999	114.982	13.111%	18.409	4.849%	0.04784	0.999
CPCT02220008T	1248	0.994	228.193	18.285%	35.886	10.896%	0.04968	0.993
CPCT02300008T	1729	0.991	311.811	18.034%	54.492	13.101%	0.04731	0.989
CPCT02010520T	378	0.973	129.693	34.31%	22.827	23.014%	0.14658	0.967
CPCT02020475T	421	0.99	117.764	27.972%	19.183	15.202%	0.1086	0.989
CPCT02020478T	633	0.993	128.682	20.329%	20.637	12.335%	0.06604	0.991
CPCT02010523T	3054	0.999	350.187	11.467%	95.74	4.563%	0.02768	0.999
CPCT02050120T	721	0.996	134.151	18.606%	20.271	8.898%	0.0731	0.996
CPCT02050143T	754	0.994	140.443	18.626%	22.246	10.861%	0.05291	0.993
CPCT02050138T	841	0.998	139.178	16.549%	21.633	5.953%	0.06181	0.998
CPCT02010528T	399	0.985	110.809	27.772%	18.072	17.284%	0.11276	0.982
CPCT02110020T	393	0.986	114.313	29.087%	17.615	18.239%	0.09371	0.983
CPCT02300009T	2180	0.992	368.852	16.92%	71.586	12.865%	0.03724	0.99
CPCT02020493T	1375	0.993	251.34	18.279%	48.773	14.021%	0.052	0.992
CPCT02020487T	797	0.999	107.573	13.497%	17.212	5.176%	0.03913	0.999
CPCT02020345TII	635	0.994	131.923	20.775%	20.34	10.566%	0.06546	0.994
CPCT02030329T	392	0.993	98.567	25.145%	16.397	12.036%	0.08846	0.992
CPCT02370003T	2171	0.992	371.277	17.102%	65.819	12.496%	0.04386	0.99
CPCT02290008T	1306	0.994	207.156	15.862%	36.156	11.561%	0.04303	0.993
CPCT02160018T	311	0.988	86.262	27.737%	13.963	15.649%	0.12286	0.986
CPCT02160019T	237	0.991	55.818	23.552%	9.211	13.332%	0.10865	0.99
CPCT02110023T	775	0.996	140.333	18.107%	23.323	9.261%	0.04692	0.996
CPCT02110028T	485	0.995	94.941	19.575%	16.098	9.993%	0.08135	0.994
CPCT02010555T	1178	0.998	183.596	15.585%	26.921	6.951%	0.04501	0.997
CPCT02110029T	1155	0.998	160.646	13.909%	25.113	6.911%	0.04692	0.997
CPCT02210014T	397	0.99	95.508	24.057%	13.801	13.866%	0.08597	0.988
CPCT02060075T	1098	0.998	147.512	13.435%	23.596	6.941%	0.04029	0.997
CPCT02020490T	459	0.992	109.429	23.841%	16.582	12.98%	0.09514	0.99
CPCT02050127T	406	0.992	93.965	23.144%	14.428	13.004%	0.09502	0.99
CPCT02040097T	704	0.989	139.23	19.777%	23.524	15.069%	0.06567	0.985
CPCT02050146T	337	0.983	108.393	32.164%	17.671	18.678%	0.13191	0.98
CPCT02080095T	703	0.998	113.793	16.187%	19.092	6.173%	0.06272	0.998
CPCT02110030T	619	0.994	146.358	23.644%	23.688	11.368%	0.09873	0.993
CPCT02290010T	1095	0.998	163.251	14.909%	24.588	5.532%	0.04093	0.998
CPCT02010554T	713	0.999	113.789	15.959%	17.593	4.749%	0.06142	0.999
CPCT02050156T	610	0.998	106.743	17.499%	15.175	6.89%	0.05472	0.997
CPCT02300014T	419	0.989	104.823	25.017%	15.968	14.528%	0.10688	0.987
CPCT02230014T	1131	0.998	190.943	16.883%	32.745	7.147%	0.04678	0.998
CPCT02230016T	480	0.997	91.857	19.137%	14.705	7.28%	0.08047	0.997
CPCT02220029T	1310	0.991	268.286	20.48%	46.026	14.131%	0.04917	0.989
CPCT02140053T	859	0.994	162.926	18.967%	25.528	11.174%	0.05843	0.993
CPCT02050285T	1207	0.992	198.847	16.474%	32.889	12.669%	0.0371	0.989
CPCT02050288T	1067	0.995	173.303	16.242%	29.921	11.174%	0.03361	0.993
CPCT02020637T	837	0.998	130.541	15.596%	20.83	7.258%	0.05121	0.997
CPCT02010682T	699	0.983	210.83	30.162%	34.268	19.614%	0.0954	0.98
CPCT02330066T	1573	0.997	254.882	16.204%	40.422	7.568%	0.06886	0.997
CPCT02330067T	421	0.994	97.468	23.152%	14.875	10.841%	0.09656	0.993
CPCT02020599T	1264	0.997	165.46	13.09%	26.13	7.362%	0.02869	0.997
CPCT02030384T	629	0.987	128.18	20.378%	22.229	16.007%	0.0616	0.983
CPCT02010419TII	2535	0.993	410.404	16.19%	83.834	12.751%	0.04462	0.992
CPCT02020493TII	2126	0.997	310.411	14.601%	51.757	8.588%	0.03877	0.997
CPCT02010691T	697	0.996	123.513	17.721%	20.341	9.404%	0.06576	0.995
CPCT02210037T	1190	0.996	157.761	13.257%	25.908	9.223%	0.03098	0.995
CPCT02040191T	312	0.985	79.86	25.596%	12.139	17.763%	0.08751	0.98
CPCT02190026T	506	0.995	99.299	19.624%	14.966	10.736%	0.06339	0.994
CPCT02390008T	476	0.991	100.477	21.109%	16.123	13.546%	0.0803	0.989
CPCT02190024T	921	0.995	169.285	18.381%	24.733	10.424%	0.05815	0.994
CPCT02010694T	686	0.99	155.154	22.617%	24.728	14.615%	0.06068	0.988
CPCT02230071T	390	0.981	132.421	33.954%	21.727	20.626%	0.18107	0.978
CPCT02230074T	326	0.989	96.734	29.673%	16.284	15.879%	0.12267	0.988
CPCT02100132T	1266	0.996	180.373	14.247%	29.859	8.646%	0.03684	0.996
CPCT02330071T	1008	0.999	101.286	10.048%	15.062	4.428%	0.02851	0.999
CPCT02380026T	1329	0.994	194.512	14.636%	30.949	10.895%	0.03818	0.992
CPCT02080170T	328	0.966	114.564	34.928%	18.957	25.951%	0.1481	0.954
CPCT02380024T	789	0.994	161.583	20.479%	24.569	11.039%	0.06754	0.993
CPCT02040207T	531	0.998	84.194	15.856%	12.229	6.342%	0.05892	0.998
CPCT02340047T	453	0.991	104.11	22.982%	15.831	13.76%	0.1015	0.988
CPCT02360008T	236	0.972	86.132	36.497%	13.136	24.486%	0.23513	0.964
CPCT02080173T	195	0.944	89.556	45.926%	14.039	33.285%	0.24897	0.925
DRUP01080009T	1160	0.986	284.561	24.531%	55.448	18.138%	0.07034	0.983
CPCT02030428T	378	0.995	82.9	21.931%	14.005	10.214%	0.09	0.994
CPCT02300028T	360	0.989	105.752	29.376%	16.34	15.075%	0.11649	0.987
WIDE01010647T	714	0.991	131.601	18.432%	21.267	13.427%	0.05582	0.988
WIDE01010448T	614	0.989	116.386	18.955%	19.603	14.585%	0.06784	0.986
WIDE01010481T	1206	0.99	236.494	19.61%	39.272	14.245%	0.05512	0.988
WIDE01010468T	1167	0.996	168.396	14.43%	28.364	9.78%	0.03238	0.995
WIDE01010489T	539	0.975	143.014	26.533%	22.012	22.328%	0.08634	0.96
WIDE01010478T	344	0.989	87.076	25.313%	13.861	14.878%	0.10661	0.987
WIDE01010534T	572	0.988	116.272	20.327%	17.759	15.285%	0.06759	0.983
WIDE01010547T	636	0.991	130.539	20.525%	21.025	13.375%	0.06207	0.989
WIDE01010550T	649	0.981	139.83	21.545%	24.589	19.264%	0.0685	0.973
WIDE01010584T	614	0.983	137.867	22.454%	26.958	18.285%	0.08318	0.979
WIDE01010564T	553	0.995	103.932	18.794%	15.493	10.092%	0.06086	0.994
WIDE01010574T	2297	0.995	305.368	13.294%	52.631	9.665%	0.027	0.994
WIDE01010035T	237	0.961	92.299	38.945%	14.561	28.897%	0.17903	0.948
WIDE01010613T	429	0.996	100.998	23.543%	15.197	9.231%	0.10653	0.995
WIDE01010659T	333	0.98	83.358	25.032%	15.377	19.883%	0.09588	0.974
WIDE01010649T	383	0.986	111.511	29.115%	17.228	16.451%	0.11583	0.984
WIDE01010701T	1059	0.997	154.962	14.633%	25.202	7.78%	0.03788	0.997
WIDE01010702T	309	0.968	102.348	33.122%	17.095	25.192%	0.1393	0.957
