Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010687T	419	0.969	130.299	31.098%	20.247	24.741%	0.11926	0.954
CPCT02080143T	636	0.989	134.713	21.181%	22.045	14.524%	0.06196	0.987
CPCT02160029T	511	0.994	95.925	18.772%	14.335	11.311%	0.06568	0.992
CPCT02230118T	735	0.993	107.096	14.571%	18.537	11.883%	0.04219	0.99
CPCT02010658T	1025	0.995	140.0	13.659%	21.669	10.379%	0.03142	0.992
CPCT02320007T	538	0.996	96.613	17.958%	14.668	8.842%	0.07129	0.996
CPCT02040306T	624	0.984	134.922	21.622%	22.117	17.66%	0.05924	0.978
CPCT02340025T	1941	0.997	210.427	10.841%	39.241	8.2%	0.02446	0.996
CPCT02120073T	1952	0.995	251.381	12.878%	43.743	9.656%	0.03291	0.994
CPCT02030394T	617	0.996	100.628	16.309%	15.827	8.734%	0.05545	0.996
CPCT02180077T	981	0.995	147.829	15.069%	22.509	10.011%	0.03413	0.993
CPCT02020617T	906	0.993	132.048	14.575%	22.977	11.604%	0.02901	0.991
CPCT02310022T	431	0.995	105.217	24.412%	15.897	10.642%	0.098	0.994
CPCT02080261T	657	0.995	116.903	17.793%	16.866	10.198%	0.06508	0.994
CPCT02380020T	1951	0.997	227.947	11.684%	43.976	8.248%	0.02742	0.996
CPCT02120063T	815	0.992	123.728	15.181%	21.112	12.613%	0.03915	0.989
CPCT02010504T	622	0.991	125.468	20.172%	19.243	13.441%	0.06553	0.988
CPCT02100115T	645	0.999	85.958	13.327%	13.402	5.517%	0.05726	0.998
CPCT02100117T	905	0.993	132.248	14.613%	22.927	11.971%	0.04245	0.99
CPCT02190019T	1073	0.969	276.571	25.775%	51.668	24.606%	0.09013	0.955
CPCT02210035T	564	0.99	113.929	20.2%	18.192	14.068%	0.07034	0.987
CPCT02120061T	526	0.986	136.949	26.036%	21.887	16.883%	0.08493	0.983
CPCT02210034T	691	0.998	87.933	12.725%	14.14	6.08%	0.04365	0.998
CPCT02370008T	734	0.998	88.996	12.125%	15.326	6.684%	0.04791	0.997
CPCT02330061T	318	0.992	67.267	21.153%	10.539	12.509%	0.09921	0.991
CPCT02100125T	479	0.992	90.471	18.887%	13.612	12.311%	0.06966	0.99
CPCT02340037T	592	0.998	86.371	14.59%	13.32	6.361%	0.04938	0.998
CPCT02170014T	541	0.994	96.15	17.773%	14.243	10.615%	0.06933	0.993
CPCT02170018T	1490	0.989	265.134	17.794%	57.073	14.899%	0.03805	0.986
CPCT02080029T	665	0.995	103.683	15.591%	18.204	9.632%	0.04913	0.995
CPCT02240008T	1385	0.999	119.774	8.648%	20.001	5.156%	0.02229	0.998
CPCT02010661T	874	0.997	118.217	13.526%	18.424	7.847%	0.03733	0.996
CPCT02010678T	369	0.984	89.065	24.137%	14.869	17.7%	0.08593	0.979
CPCT02290018T	399	0.996	86.118	21.583%	12.218	9.166%	0.11086	0.995
CPCT02080128T	1767	0.998	171.686	9.716%	29.458	6.935%	0.02293	0.997
CPCT02230058T	442	0.998	82.326	18.626%	12.511	6.493%	0.07149	0.998
CPCT02240001T	1483	0.998	227.984	15.373%	38.222	7.003%	0.04655	0.997
CPCT02080127T	499	0.993	93.056	18.648%	13.088	11.806%	0.07006	0.991
CPCT02270007T	1363	0.996	172.882	12.684%	33.27	9.278%	0.03153	0.995
CPCT02270009T	426	0.991	85.799	20.141%	12.844	13.413%	0.07327	0.988
CPCT02020635T	498	0.996	86.628	17.395%	13.045	9.622%	0.06318	0.995
CPCT02270008T	481	0.995	90.216	18.756%	13.168	9.992%	0.0701	0.994
CPCT02050157T	605	0.997	101.936	16.849%	15.969	7.302%	0.06408	0.997
CPCT02080103T	1186	0.999	140.268	11.827%	21.144	4.851%	0.02803	0.999
CPCT02050164T	991	0.998	132.022	13.322%	18.502	6.074%	0.03728	0.998
CPCT02050160T	674	0.994	100.007	14.838%	15.249	10.883%	0.03704	0.992
CPCT02300011T	519	0.998	83.753	16.137%	12.553	6.733%	0.0565	0.998
CPCT02080100T	333	0.994	82.33	24.724%	12.68	11.518%	0.11816	0.993
CPCT02180028T	494	0.971	130.008	26.317%	21.905	23.926%	0.09153	0.955
CPCT02330032T	178	0.98	60.835	34.177%	9.088	19.785%	0.19194	0.976
CPCT02100066T	1316	0.998	133.261	10.126%	19.856	5.762%	0.02974	0.998
CPCT02100067T	680	0.998	111.985	16.468%	18.144	5.916%	0.06064	0.998
CPCT02080106T	475	0.994	94.299	19.852%	14.558	11.351%	0.07071	0.992
CPCT02330027T	551	0.996	103.718	18.824%	15.502	9.337%	0.06387	0.995
CPCT02020508T	1063	0.997	150.626	14.17%	22.619	7.467%	0.03291	0.997
CPCT02100075T	366	0.985	84.962	23.214%	13.718	17.38%	0.10781	0.979
CPCT02010517T	440	0.995	91.591	20.816%	14.025	9.938%	0.0806	0.994
CPCT02210017T	509	0.996	101.212	19.884%	15.174	8.773%	0.08752	0.996
CPCT02160022T	338	0.991	81.762	24.19%	11.575	13.321%	0.10036	0.989
CPCT02030340T	342	0.994	79.732	23.313%	11.825	11.068%	0.10217	0.993
CPCT02020514T	35793	1.0	3124.011	8.728%	847.564	3.564%	0.01698	1.0
CPCT02010521T	555	0.992	126.882	22.862%	21.747	12.532%	0.10201	0.991
CPCT02050166T	591	0.995	103.298	17.479%	18.639	9.7%	0.05946	0.995
CPCT02240003T	1200	0.998	125.499	10.458%	19.054	6.519%	0.03032	0.997
CPCT02390001T	446	0.998	65.271	14.635%	9.556	6.383%	0.06933	0.998
CPCT02010572T	349	0.987	92.618	26.538%	14.681	16.498%	0.10825	0.984
CPCT02240005T	461	0.992	95.661	20.751%	15.208	12.756%	0.08955	0.991
CPCT02120016T	1247	0.997	150.364	12.058%	25.71	7.911%	0.02666	0.996
CPCT02100079T	537	0.996	87.601	16.313%	14.313	9.299%	0.05497	0.995
CPCT02180030T	1198	0.997	150.529	12.565%	23.718	7.782%	0.03165	0.996
CPCT02040114T	2218	0.998	204.137	9.204%	38.618	7.013%	0.01455	0.997
CPCT02080112T	1228	0.995	168.477	13.72%	31.312	9.813%	0.03688	0.994
CPCT02330035T	1399	0.997	169.761	12.134%	28.419	7.082%	0.03516	0.997
CPCT02060093T	351	0.994	75.671	21.559%	10.899	11.449%	0.077	0.992
CPCT02300016T	798	0.995	138.934	17.41%	21.07	10.233%	0.05285	0.994
CPCT02300018T	486	0.995	78.149	16.08%	10.839	9.788%	0.05607	0.994
CPCT02030265TII	346	0.994	77.189	22.309%	11.348	11.129%	0.10142	0.993
CPCT02010593T	713	0.993	120.599	16.914%	20.121	12.006%	0.04665	0.991
CPCT02330037T	1060	0.995	160.415	15.133%	24.333	10.3%	0.03989	0.994
CPCT02120033T	640	0.993	143.097	22.359%	20.501	11.813%	0.08778	0.992
CPCT02120029T	318	0.99	82.21	25.852%	12.017	14.139%	0.11032	0.988
CPCT02040123T	557	0.998	99.285	17.825%	14.682	6.874%	0.05357	0.998
CPCT02120024T	625	0.989	118.138	18.902%	19.634	15.128%	0.05787	0.984
CPCT02120008T	1070	0.998	174.837	16.34%	24.877	6.559%	0.04627	0.998
CPCT02020539T	536	0.996	96.683	18.038%	15.006	8.964%	0.07251	0.996
CPCT02070168T	727	0.994	135.697	18.665%	22.016	11.244%	0.06227	0.992
CPCT02050183T	475	0.992	102.739	21.629%	17.473	12.497%	0.07383	0.991
CPCT02290011T	375	0.979	99.275	26.473%	16.487	20.42%	0.09092	0.972
CPCT02080122T	572	0.995	111.006	19.407%	17.218	10.207%	0.06745	0.994
CPCT02210020T	316	0.964	108.11	34.212%	17.503	26.624%	0.15619	0.95
CPCT02020545T	951	0.997	139.931	14.714%	20.642	7.36%	0.04693	0.997
CPCT02020541T	334	0.992	71.357	21.364%	11.215	12.613%	0.08707	0.99
CPCT02100093T	1406	0.999	132.2	9.403%	20.425	3.238%	0.02769	0.999
CPCT02080125T	933	0.997	104.384	11.188%	16.947	7.43%	0.02905	0.997
CPCT02010535T	356	0.994	79.407	22.305%	11.989	11.765%	0.09412	0.993
CPCT02160027T	156	0.948	60.806	38.978%	9.86	31.757%	0.22174	0.925
CPCT02230021T	932	0.997	141.608	15.194%	21.22	7.524%	0.04389	0.997
CPCT02230025T	434	0.997	73.827	17.011%	12.103	8.108%	0.07882	0.996
CPCT02230028T	445	0.991	86.974	19.545%	12.463	13.383%	0.07207	0.988
CPCT02330042T	376	0.989	88.707	23.592%	13.472	15.098%	0.07781	0.986
CPCT02230036T	331	0.989	76.778	23.196%	12.129	14.563%	0.10055	0.987
CPCT02410001T	361	0.987	97.153	26.912%	14.976	15.794%	0.11253	0.985
CPCT02040138T	941	0.998	92.61	9.842%	14.005	6.132%	0.0267	0.998
CPCT02020561T	2126	1.0	158.193	7.441%	27.56	2.214%	0.02269	1.0
CPCT02040134T	548	0.991	102.305	18.669%	15.241	13.026%	0.05906	0.988
CPCT02050215T	899	0.996	138.509	15.407%	20.457	8.585%	0.04296	0.996
CPCT02050209T	931	0.998	147.489	15.842%	21.425	6.693%	0.05291	0.998
CPCT02050210T	403	0.996	73.174	18.157%	11.08	8.968%	0.07459	0.995
CPCT02050218T	716	0.992	141.81	19.806%	21.883	12.866%	0.06714	0.989
CPCT02300021T	592	0.997	90.828	15.343%	13.279	7.493%	0.05853	0.997
CPCT02180038T	638	0.999	72.552	11.372%	11.22	5.125%	0.03908	0.999
CPCT02030367T	1116	0.996	127.478	11.423%	20.225	8.486%	0.02407	0.995
CPCT02060121T	1015	0.996	123.784	12.195%	21.45	9.47%	0.03528	0.994
CPCT02230044T	343	0.992	79.612	23.21%	12.357	12.448%	0.09846	0.991
CPCT02110042T	803	0.996	120.378	14.991%	17.509	8.609%	0.04314	0.995
CPCT02010628T	848	0.997	121.584	14.338%	18.283	7.615%	0.05092	0.997
CPCT02010633T	471	0.991	96.119	20.407%	15.203	13.446%	0.07802	0.989
DRUP01010037T	38898	1.0	3110.447	7.996%	683.438	2.925%	0.01795	1.0
CPCT02040145T	390	0.992	79.417	20.363%	12.089	12.778%	0.08238	0.99
CPCT02120047T	324	0.988	71.128	21.953%	12.435	15.647%	0.10508	0.985
CPCT02120051T	1701	0.994	238.92	14.046%	44.635	10.691%	0.02822	0.993
CPCT02120052T	1186	0.999	137.767	11.616%	20.72	5.493%	0.02925	0.998
CPCT02100105T	2159	0.994	300.108	13.9%	58.824	10.499%	0.02752	0.993
CPCT02100102T	416	0.994	78.587	18.891%	11.387	10.966%	0.06846	0.993
CPCT02260008T	903	0.994	175.057	19.386%	26.028	11.336%	0.05992	0.993
CPCT02100067TII	967	0.999	105.114	10.87%	16.795	4.647%	0.03834	0.999
CPCT02210028T	1041	0.998	143.265	13.762%	22.025	6.69%	0.04207	0.998
CPCT02100104T	592	0.998	76.479	12.919%	11.272	6.057%	0.04848	0.998
CPCT02020591T	383	0.995	77.676	20.281%	11.723	10.48%	0.07708	0.994
CPCT02010639T	1459	0.998	148.517	10.179%	25.754	6.882%	0.02626	0.997
CPCT02080055T	155	0.978	67.053	43.26%	10.911	20.646%	0.27434	0.976
CPCT02180007T	616	0.998	94.918	15.409%	14.471	6.344%	0.06028	0.998
CPCT02080056T	1359	0.998	152.953	11.255%	21.829	5.703%	0.02506	0.998
CPCT02040070T	957	0.995	131.199	13.709%	21.233	9.867%	0.03072	0.994
CPCT02040069T	842	0.998	137.034	16.275%	20.7	7.116%	0.04827	0.997
CPCT02290001T	979	0.994	159.847	16.328%	25.103	11.226%	0.03631	0.992
CPCT02100043T	316	0.993	68.655	21.726%	10.95	11.862%	0.09137	0.992
CPCT02020407T	1063	0.992	158.305	14.892%	27.546	12.758%	0.03303	0.988
CPCT02210004T	45927	1.0	4829.089	10.515%	1082.116	4.087%	0.02892	0.999
CPCT02100035T	385	0.992	76.67	19.914%	12.264	12.402%	0.08763	0.991
CPCT02010433T	155	0.968	57.015	36.784%	8.7	25.146%	0.20329	0.958
CPCT02100049T	1416	0.994	204.736	14.459%	31.228	10.799%	0.03414	0.992
CPCT02290003T	454	0.995	77.686	17.111%	11.413	10.286%	0.05735	0.993
CPCT02030305T	345	0.991	74.377	21.559%	10.709	13.692%	0.07719	0.989
CPCT02100037T	397	0.995	80.305	20.228%	11.873	10.19%	0.08166	0.994
CPCT02080060T	405	0.982	100.524	24.821%	15.562	18.739%	0.08536	0.975
CPCT02010447T	875	0.994	127.693	14.593%	20.591	10.67%	0.03855	0.992
CPCT02060059T	482	0.992	112.143	23.266%	17.556	12.384%	0.09018	0.991
CPCT02100048T	936	0.997	120.193	12.841%	17.81	7.833%	0.03615	0.996
CPCT02040071T	368	0.99	87.53	23.785%	13.401	14.242%	0.08137	0.988
CPCT02050096T	783	0.993	122.093	15.593%	20.3	11.388%	0.04776	0.992
CPCT02010461T	836	0.994	126.583	15.142%	20.391	11.243%	0.04411	0.992
CPCT02100050T	458	0.983	121.557	26.541%	19.379	18.499%	0.09675	0.978
CPCT02020436T	1157	0.997	170.594	14.745%	28.214	7.495%	0.04202	0.997
CPCT02160014T	179	0.97	63.579	35.519%	9.919	24.382%	0.19897	0.96
CPCT02230002T	586	0.998	112.442	19.188%	16.995	7.18%	0.07002	0.997
CPCT02160015T	884	0.999	117.176	13.255%	18.064	4.87%	0.0376	0.999
CPCT02080064T	768	0.996	136.079	17.719%	19.986	8.739%	0.05743	0.996
CPCT02080063T	571	0.995	110.562	19.363%	16.203	9.773%	0.05535	0.995
CPCT02010468T	1053	0.998	119.693	11.367%	17.913	6.859%	0.03186	0.997
CPCT02300005T	524	0.998	93.369	17.819%	14.317	6.613%	0.06388	0.998
CPCT02100051T	460	0.989	98.292	21.368%	16.099	14.895%	0.08004	0.986
CPCT02160013T	461	0.993	98.899	21.453%	15.383	11.64%	0.09625	0.992
CPCT02080069T	476	0.993	98.231	20.637%	14.256	11.848%	0.06773	0.992
CPCT02080067T	529	0.994	97.758	18.48%	15.838	11.304%	0.07749	0.992
CPCT02010427T	641	0.996	121.397	18.939%	19.194	8.847%	0.06281	0.996
CPCT02330017T	503	0.989	108.286	21.528%	16.222	14.603%	0.07097	0.986
CPCT02050109T	305	0.981	77.667	25.465%	12.433	19.622%	0.09167	0.973
CPCT02070078T	1151	0.998	141.918	12.33%	20.209	6.089%	0.03506	0.998
CPCT02210010T	211	0.979	66.736	31.628%	10.835	20.443%	0.16827	0.974
CPCT02080070T	597	0.996	106.884	17.904%	17.775	8.874%	0.0612	0.996
CPCT02050117T	387	0.977	115.559	29.86%	20.017	21.803%	0.10309	0.971
CPCT02080072T	669	0.997	100.812	15.069%	14.629	7.792%	0.04839	0.996
CPCT02080073T	2184	0.998	189.318	8.668%	33.166	6.787%	0.01748	0.997
CPCT02040078T	777	0.998	116.692	15.018%	17.2	6.908%	0.04554	0.997
CPCT02080076T	226	0.973	75.029	33.199%	12.017	23.076%	0.15447	0.965
CPCT02010508T	283	0.992	76.064	26.878%	11.595	12.379%	0.12383	0.991
CPCT02080019T	650	0.995	112.358	17.286%	17.805	10.388%	0.05812	0.994
CPCT02190009T	1187	0.997	145.715	12.276%	22.309	8.119%	0.03173	0.996
CPCT02010509T	583	0.997	89.491	15.35%	13.461	7.334%	0.05379	0.997
DRUP01010012T	1027	0.991	153.733	14.969%	27.137	13.715%	0.03499	0.986
CPCT02020441T	492	0.996	87.22	17.728%	12.956	8.525%	0.06528	0.996
CPCT02140039T	754	0.99	137.643	18.255%	21.708	14.258%	0.05122	0.986
CPCT02040086T	714	0.998	128.084	17.939%	21.615	6.528%	0.06287	0.998
CPCT02060070T	594	0.985	130.912	22.039%	20.641	17.175%	0.06527	0.979
DRUP01020002T	1726	0.999	141.069	8.173%	21.6	4.776%	0.01956	0.999
CPCT02100055T	877	0.999	107.95	12.309%	16.556	4.361%	0.04098	0.999
CPCT02220008T	1248	0.997	186.838	14.971%	27.514	8.354%	0.03572	0.996
CPCT02300008T	1729	0.997	198.283	11.468%	33.514	8.057%	0.02658	0.996
CPCT02010520T	378	0.988	96.01	25.399%	15.038	15.161%	0.08756	0.986
CPCT02020475T	421	0.995	81.879	19.449%	12.691	10.057%	0.07889	0.994
CPCT02020478T	633	0.995	108.051	17.07%	16.601	9.922%	0.05742	0.994
CPCT02010523T	3054	1.0	199.925	6.546%	33.164	1.58%	0.01515	1.0
CPCT02050120T	721	0.997	120.833	16.759%	17.96	7.883%	0.06493	0.997
CPCT02050143T	754	0.996	124.496	16.511%	18.355	8.961%	0.04695	0.995
CPCT02050138T	841	0.999	128.527	15.283%	19.257	5.299%	0.05595	0.999
CPCT02010528T	399	0.986	107.187	26.864%	17.193	16.443%	0.11101	0.984
CPCT02110020T	393	0.989	92.707	23.59%	14.265	14.771%	0.08397	0.986
CPCT02300009T	2180	0.998	230.579	10.577%	37.026	6.654%	0.01732	0.997
CPCT02020493T	1375	0.997	157.263	11.437%	26.633	7.656%	0.0342	0.996
CPCT02020487T	797	0.999	96.533	12.112%	14.007	4.212%	0.0355	0.999
CPCT02020345TII	635	0.996	112.042	17.644%	17.546	9.114%	0.05382	0.996
CPCT02030329T	392	0.997	72.633	18.529%	11.269	8.272%	0.07117	0.996
CPCT02370003T	2171	0.998	198.362	9.137%	34.135	6.48%	0.0213	0.997
CPCT02290008T	1306	0.996	168.907	12.933%	27.754	8.874%	0.03112	0.995
CPCT02160018T	311	0.991	78.787	25.333%	12.139	13.605%	0.09998	0.989
CPCT02160019T	237	0.992	55.96	23.612%	9.067	13.124%	0.10639	0.99
CPCT02110023T	775	0.998	98.811	12.75%	16.306	6.475%	0.0347	0.998
CPCT02110028T	485	0.996	94.964	19.58%	14.221	8.828%	0.07352	0.996
CPCT02010555T	1178	0.998	146.43	12.43%	22.145	5.718%	0.0381	0.998
CPCT02110029T	1155	0.999	123.334	10.678%	18.545	5.103%	0.03465	0.999
CPCT02210014T	397	0.994	74.572	18.784%	11.033	11.085%	0.06433	0.993
CPCT02060075T	1098	0.998	126.118	11.486%	19.913	5.857%	0.03242	0.998
CPCT02020490T	459	0.994	93.755	20.426%	14.033	10.984%	0.08481	0.993
CPCT02050127T	406	0.993	85.304	21.011%	12.796	11.533%	0.08147	0.992
CPCT02040097T	704	0.991	115.224	16.367%	20.472	13.114%	0.05722	0.989
CPCT02050146T	337	0.987	93.776	27.827%	15.068	15.926%	0.10659	0.985
CPCT02080095T	703	0.998	109.352	15.555%	17.42	5.633%	0.05826	0.998
CPCT02110030T	619	0.998	94.944	15.338%	14.669	7.04%	0.06995	0.997
CPCT02290010T	1095	0.999	123.405	11.27%	16.982	3.821%	0.03097	0.999
CPCT02010554T	713	0.999	107.026	15.011%	16.482	4.449%	0.05588	0.999
CPCT02050156T	610	0.999	84.525	13.857%	12.745	5.787%	0.04719	0.998
CPCT02300014T	419	0.993	90.113	21.507%	13.412	12.202%	0.09237	0.991
CPCT02230014T	1131	0.999	161.045	14.239%	26.435	5.769%	0.04012	0.998
CPCT02230016T	480	0.998	89.276	18.599%	13.923	6.893%	0.07287	0.998
CPCT02220029T	1310	0.997	158.947	12.133%	24.247	7.444%	0.03161	0.997
CPCT02140053T	859	0.997	112.944	13.148%	17.559	7.686%	0.03924	0.996
CPCT02050285T	1207	0.995	161.854	13.41%	25.286	9.74%	0.02741	0.994
CPCT02050288T	1067	0.996	143.938	13.49%	23.072	8.616%	0.0269	0.996
CPCT02020637T	837	0.998	113.697	13.584%	17.885	6.232%	0.04668	0.998
CPCT02010682T	699	0.994	111.917	16.011%	18.714	10.712%	0.06163	0.993
CPCT02330066T	1573	0.999	154.876	9.846%	24.946	4.671%	0.03065	0.999
CPCT02330067T	421	0.996	83.608	19.859%	12.93	9.423%	0.08113	0.995
CPCT02020599T	1264	0.998	152.208	12.042%	23.463	6.611%	0.0263	0.997
CPCT02030384T	629	0.99	122.285	19.441%	19.984	14.39%	0.05678	0.986
CPCT02010419TII	2535	0.997	259.948	10.254%	47.757	7.263%	0.02027	0.997
CPCT02020493TII	2126	0.999	144.515	6.798%	23.171	3.845%	0.01935	0.999
CPCT02010691T	697	0.997	121.708	17.462%	17.424	8.056%	0.05962	0.997
CPCT02210037T	1190	0.998	116.211	9.766%	18.628	6.631%	0.02438	0.997
CPCT02040191T	312	0.99	64.09	20.542%	9.837	14.395%	0.06966	0.986
CPCT02190026T	506	0.997	72.781	14.384%	11.443	8.208%	0.05204	0.996
CPCT02390008T	476	0.993	93.347	19.611%	14.01	11.771%	0.07338	0.991
CPCT02190024T	921	0.996	145.93	15.845%	21.451	9.041%	0.04894	0.996
CPCT02010694T	686	0.994	123.961	18.07%	18.804	11.114%	0.04833	0.993
CPCT02230071T	390	0.987	103.631	26.572%	17.0	16.139%	0.12371	0.984
CPCT02230074T	326	0.993	77.921	23.902%	12.531	12.22%	0.10583	0.991
CPCT02100132T	1266	0.997	174.802	13.807%	28.291	8.192%	0.03505	0.996
CPCT02330071T	1008	0.999	93.532	9.279%	14.073	4.137%	0.02586	0.999
CPCT02380026T	1329	0.995	185.565	13.963%	28.771	10.128%	0.03739	0.993
CPCT02080170T	328	0.975	90.448	27.576%	16.161	22.124%	0.10831	0.967
CPCT02380024T	789	0.995	144.645	18.333%	21.658	9.731%	0.06174	0.994
CPCT02040207T	531	0.999	69.004	12.995%	10.591	5.493%	0.04925	0.998
CPCT02340047T	453	0.993	88.279	19.488%	13.565	11.79%	0.09226	0.991
CPCT02360008T	236	0.978	77.963	33.035%	11.611	21.643%	0.19675	0.971
CPCT02080173T	195	0.967	67.444	34.587%	10.716	25.406%	0.21111	0.956
DRUP01080009T	1160	0.994	188.685	16.266%	33.162	10.848%	0.04672	0.993
CPCT02030428T	378	0.996	80.442	21.281%	13.006	9.485%	0.08738	0.995
CPCT02300028T	360	0.992	83.433	23.176%	13.532	12.485%	0.09453	0.991
WIDE01010647T	714	0.992	127.575	17.868%	20.633	13.027%	0.05793	0.989
WIDE01010448T	614	0.993	105.003	17.101%	15.839	11.785%	0.05391	0.991
WIDE01010481T	1206	0.995	169.913	14.089%	27.627	10.021%	0.04205	0.993
WIDE01010468T	1167	0.998	135.536	11.614%	20.669	7.127%	0.02601	0.997
WIDE01010489T	539	0.98	125.446	23.274%	19.558	19.839%	0.07694	0.969
WIDE01010478T	344	0.994	65.71	19.102%	10.362	11.122%	0.07975	0.993
WIDE01010534T	572	0.99	109.856	19.206%	16.608	14.294%	0.06394	0.986
WIDE01010547T	636	0.992	129.119	20.302%	20.063	12.763%	0.06046	0.99
WIDE01010550T	649	0.986	121.629	18.741%	21.196	16.606%	0.05732	0.98
WIDE01010584T	614	0.989	122.461	19.945%	21.733	14.741%	0.0657	0.986
WIDE01010564T	553	0.996	98.442	17.801%	13.943	9.082%	0.05746	0.995
WIDE01010574T	2297	0.998	229.379	9.986%	35.266	6.476%	0.02157	0.997
WIDE01010035T	237	0.979	64.039	27.021%	10.344	20.528%	0.13434	0.971
WIDE01010613T	429	0.996	95.407	22.239%	14.348	8.715%	0.09935	0.996
WIDE01010659T	333	0.982	84.768	25.456%	14.768	19.096%	0.09966	0.976
WIDE01010649T	383	0.99	93.648	24.451%	14.827	14.158%	0.10833	0.988
WIDE01010701T	1059	0.998	134.635	12.713%	20.917	6.457%	0.03664	0.998
WIDE01010702T	309	0.974	96.892	31.357%	15.374	22.655%	0.12363	0.965
