Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070250T	851	0.998	124.888	14.675%	18.956	5.932%	0.04383	0.998
CPCT02070252T	524	0.996	93.595	17.862%	14.506	9.292%	0.066	0.995
CPCT02070220T	833	0.999	96.287	11.559%	16.926	5.364%	0.04068	0.998
CPCT02120074T	705	0.999	85.75	12.163%	12.675	4.484%	0.04453	0.999
CPCT02220030T	100505	1.0	5695.186	5.667%	1264.359	2.14%	0.01138	1.0
CPCT02010692T	898	0.999	104.607	11.649%	15.597	4.594%	0.03374	0.999
CPCT02010695T	746	0.998	103.509	13.875%	17.061	6.922%	0.04965	0.998
CPCT02010711T	1008	0.999	135.207	13.413%	21.54	4.525%	0.04659	0.999
CPCT02070266T	2596	0.993	460.956	17.756%	97.24	12.284%	0.04854	0.993
CPCT02070023TII	138090	1.0	5397.78	3.909%	1328.944	1.53%	0.0081	1.0
WIDE01010628T	2600	0.999	262.718	10.105%	44.617	5.442%	0.02272	0.998
CPCT02020938TII	955	0.986	233.134	24.412%	43.7	16.974%	0.07493	0.983
WIDE01010484T	688	0.997	118.952	17.29%	18.865	7.409%	0.06314	0.997
CPCT02070444T	384	0.986	94.824	24.694%	16.323	17.062%	0.09421	0.982
CPCT02070444TII	1455	0.998	146.693	10.082%	22.629	5.942%	0.02885	0.998
WIDE01010585T	2069	0.999	217.02	10.489%	32.001	3.941%	0.02487	0.999
WIDE01010642T	654	0.995	129.1	19.74%	20.172	9.952%	0.0722	0.994
WIDE01010668T	370	0.993	71.356	19.285%	11.832	12.05%	0.08551	0.991
WIDE01010537T	900	0.997	123.874	13.764%	20.401	7.104%	0.04253	0.997
