Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.995	138.797	14.063%	23.582	10.685%	0.02934	0.993
WIDE01010504T	244	0.99	61.864	25.354%	9.73	14.592%	0.1186	0.988
WIDE01010493T	338	0.996	84.586	25.025%	13.417	9.026%	0.11731	0.996
WIDE01010304T	152	0.955	62.627	41.202%	10.165	29.769%	0.24954	0.94
WIDE01010568T	393	0.978	99.593	25.342%	17.791	21.027%	0.07748	0.97
WIDE01010464T	1196	0.997	179.548	15.012%	29.183	7.407%	0.04661	0.997
WIDE01010467T	135	0.946	59.149	43.814%	8.951	32.447%	0.25298	0.923
WIDE01010486T	176	0.961	63.536	36.1%	9.672	27.646%	0.18172	0.944
WIDE01010516T	1098	0.999	139.176	12.675%	21.156	4.32%	0.03894	0.999
WIDE01010510T	1024	0.963	396.179	38.689%	108.36	28.426%	0.17281	0.96
WIDE01010583T	354	0.988	87.152	24.619%	12.923	15.317%	0.12903	0.985
WIDE01010566T	1312	0.998	170.421	12.989%	31.677	6.023%	0.03914	0.998
WIDE01010578T	24148	1.0	1502.136	6.221%	295.443	1.957%	0.0128	1.0
WIDE01010599T	905	0.999	119.236	13.175%	17.833	4.484%	0.03721	0.999
WIDE01010604T	1030	0.996	182.863	17.754%	31.652	8.483%	0.05572	0.996
WIDE01010614T	1487	0.999	133.023	8.946%	22.944	3.358%	0.02455	0.999
WIDE01010662T	704	0.996	145.982	20.736%	24.583	9.683%	0.0669	0.995
WIDE01010672T	502	0.995	116.019	23.111%	18.419	10.358%	0.09506	0.995
WIDE01010686T	137	0.96	50.328	36.736%	8.265	27.973%	0.22131	0.946
WIDE01010532T	979	0.998	130.519	13.332%	21.385	6.33%	0.04594	0.998
WIDE01010703T	208	0.96	72.555	34.882%	11.627	28.52%	0.20545	0.942
WIDE01010712T	311	0.979	88.3	28.392%	14.247	20.587%	0.11671	0.972
WIDE01010721T	546	0.992	125.386	22.964%	19.016	13.086%	0.07661	0.991
WIDE01010663T	404	0.987	113.506	28.096%	18.769	16.794%	0.12099	0.985
