Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070125T	2062	0.999	177.991	8.632%	28.676	5.368%	0.01708	0.998
CPCT02190054T	1302	0.999	137.927	10.593%	21.155	4.836%	0.02233	0.999
CPCT02130169T	2270	0.998	190.34	8.385%	31.314	5.819%	0.0179	0.998
CPCT02020918T	700	0.998	97.749	13.964%	15.406	6.577%	0.04099	0.998
CPCT02070459T	871	0.999	104.838	12.037%	16.485	4.667%	0.04773	0.999
CPCT02140055T	682	0.994	106.639	15.636%	17.23	10.806%	0.04977	0.993
DRUP01070028T	1038	0.999	119.231	11.487%	17.967	4.655%	0.04445	0.999
CPCT02160061T	1127	0.998	127.767	11.337%	20.826	6.31%	0.0305	0.998
CPCT02020656T	1170	0.999	99.84	8.533%	15.422	4.49%	0.01634	0.999
CPCT02020931T	703	0.998	101.73	14.471%	15.812	5.604%	0.04164	0.998
CPCT02070106T	1684	0.997	188.414	11.188%	31.756	7.099%	0.02971	0.997
CPCT02070289T	541	0.997	86.123	15.919%	13.869	7.751%	0.05585	0.997
CPCT02210043T	1078	0.999	112.387	10.426%	18.232	4.565%	0.02885	0.999
CPCT02010753T	3437	0.999	234.415	6.82%	39.163	4.467%	0.01071	0.999
CPCT02020924T	767	0.999	95.241	12.417%	15.458	5.179%	0.03432	0.999
CPCT02070293T	635	0.995	121.008	19.056%	19.24	10.385%	0.05902	0.994
CPCT02020938T	965	0.991	206.476	21.396%	34.954	13.693%	0.07202	0.989
CPCT02200006T	879	0.997	111.346	12.667%	18.144	7.802%	0.03441	0.996
CPCT02020658T	500	0.997	71.362	14.272%	11.085	7.796%	0.04582	0.996
CPCT02070292T	866	0.998	123.289	14.237%	18.791	5.939%	0.04796	0.998
CPCT02070055TII	2816	0.998	200.524	7.121%	40.092	5.937%	0.01053	0.998
CPCT02070466T	684	0.998	85.04	12.433%	13.646	7.133%	0.03863	0.997
CPCT02070454T	364	0.994	73.766	20.265%	12.191	11.037%	0.09317	0.993
CPCT02010762T	862	0.995	144.744	16.792%	22.249	10.427%	0.04692	0.993
CPCT02260016T	1034	0.999	103.895	10.048%	16.35	4.241%	0.02611	0.999
CPCT02350020T	1847	1.0	121.702	6.589%	17.988	2.232%	0.01736	1.0
CPCT02070295T	759	0.997	108.043	14.235%	18.472	7.348%	0.0454	0.997
CPCT02020942T	592	0.996	106.629	18.012%	16.823	8.996%	0.06388	0.995
CPCT02140060T	1097	0.999	149.752	13.651%	22.951	4.892%	0.0496	0.999
CPCT02310008T	624	0.997	105.136	16.849%	16.415	7.398%	0.06775	0.997
CPCT02070300T	802	0.998	115.625	14.417%	17.808	6.702%	0.04213	0.998
CPCT02160062T	341	0.993	79.977	23.454%	13.664	12.474%	0.09276	0.992
CPCT02070473T	558	0.994	96.293	17.257%	15.461	10.585%	0.05733	0.993
CPCT02070468T	531	0.996	115.165	21.688%	17.568	9.273%	0.07552	0.996
CPCT02300052T	1396	0.999	122.409	8.769%	17.505	3.212%	0.02288	0.999
CPCT02070301T	2224	0.997	227.592	10.233%	38.238	7.158%	0.02849	0.997
CPCT02430002T	979	0.997	115.945	11.843%	18.984	7.969%	0.03924	0.996
CPCT02070474T	719	0.999	102.105	14.201%	15.451	5.299%	0.04415	0.998
CPCT02070472T	526	0.997	89.27	16.971%	14.463	7.203%	0.06587	0.997
DRUP01070036T	1278	0.999	111.732	8.743%	17.955	5.166%	0.01834	0.998
CPCT02150052T	6121	0.998	472.961	7.727%	97.004	5.976%	0.01159	0.998
CPCT02070307T	1169	0.997	162.673	13.916%	24.972	7.396%	0.03198	0.997
CPCT02330099T	1198	0.999	144.313	12.046%	21.617	4.845%	0.03097	0.999
CPCT02070263T	701	0.996	108.167	15.43%	17.924	8.597%	0.04539	0.996
DRUP01050020T	1237	0.999	142.821	11.546%	22.617	5.377%	0.02989	0.998
CPCT02020678T	1361	0.998	126.418	9.289%	21.044	6.035%	0.02648	0.998
CPCT02020673T	1712	0.998	157.809	9.218%	25.271	6.135%	0.02002	0.998
WIDE01010113T	683	0.998	100.536	14.72%	15.475	6.719%	0.04436	0.998
CPCT02050442T	1018	0.999	108.053	10.614%	16.788	3.359%	0.02901	0.999
CPCT02020968T	1493	0.999	157.385	10.542%	25.287	4.606%	0.02542	0.999
CPCT02020970T	856	0.998	121.879	14.238%	19.136	6.784%	0.03843	0.998
CPCT02060294T	1067	0.998	149.016	13.966%	22.596	6.878%	0.0409	0.998
CPCT02070478T	1145	0.999	128.291	11.204%	20.141	5.216%	0.03721	0.998
CPCT02140065T	770	0.998	112.261	14.579%	16.367	6.003%	0.04242	0.998
CPCT02210085T	716	0.999	97.378	13.6%	15.346	5.505%	0.04527	0.999
CPCT02390044T	1607	0.999	156.286	9.725%	22.991	3.277%	0.0244	0.999
CPCT02050443T	70198	1.0	2615.683	3.726%	470.383	1.043%	0.00544	1.0
CPCT02070306T	1151	0.999	117.474	10.206%	18.805	3.52%	0.02734	0.999
CPCT02070481T	968	0.997	133.853	13.828%	19.503	8.343%	0.03404	0.996
CPCT02070482T	153	0.979	48.415	31.644%	8.721	20.238%	0.20801	0.976
DRUP01140005T	1826	1.0	145.063	7.944%	22.35	3.031%	0.02145	1.0
CPCT02220082T	727	0.989	175.456	24.134%	31.674	15.458%	0.08392	0.987
CPCT02020687T	372	0.993	76.778	20.639%	12.503	11.462%	0.09298	0.992
CPCT02070484T	911	0.995	128.722	14.13%	25.926	9.584%	0.04304	0.995
CPCT02020686T	1202	0.998	118.91	9.893%	19.861	5.981%	0.02504	0.998
CPCT02070486T	960	0.998	128.074	13.341%	19.961	6.1%	0.03568	0.998
CPCT02070483T	769	0.997	108.687	14.134%	17.276	7.251%	0.03829	0.997
CPCT02070487T	433	0.996	80.479	18.586%	12.553	8.941%	0.07411	0.996
CPCT02040342T	1088	0.999	112.574	10.347%	17.431	3.9%	0.03292	0.999
CPCT02020977T	465	0.99	107.664	23.154%	17.678	14.448%	0.07702	0.988
CPCT02070312T	933	0.999	123.238	13.209%	19.495	5.326%	0.04132	0.999
CPCT02040343T	954	0.999	129.28	13.551%	19.445	5.39%	0.04649	0.999
CPCT02290031T	652	0.998	89.087	13.664%	14.641	7.001%	0.05056	0.997
CPCT02150008T	811	0.996	126.904	15.648%	21.487	9.405%	0.04633	0.995
CPCT02370013TII	745	0.998	103.656	13.914%	15.653	6.44%	0.04763	0.998
CPCT02100202T	733	0.998	107.667	14.689%	16.463	6.002%	0.05007	0.998
CPCT02100203T	627	0.998	95.387	15.213%	15.135	6.172%	0.06694	0.998
CPCT02070466TII	1121	0.998	132.646	11.833%	20.357	5.727%	0.02874	0.998
WIDE01010214T	795	0.999	108.005	13.586%	17.319	4.67%	0.03768	0.999
WIDE01010215T	1271	1.0	108.23	8.515%	16.604	2.671%	0.02696	1.0
WIDE01010234T	740	0.997	130.604	17.649%	21.856	7.979%	0.05956	0.997
CPCT02110083T	604	0.998	93.438	15.47%	13.82	6.005%	0.04678	0.998
CPCT02070315T	793	0.999	115.355	14.547%	17.378	5.38%	0.05732	0.998
DRUP01070026TII	96888	1.0	3176.808	3.279%	641.437	1.05%	0.00814	1.0
CPCT02020981T	600	0.997	104.564	17.427%	16.688	7.119%	0.07043	0.997
CPCT02140067T	624	0.998	86.563	13.872%	14.724	5.481%	0.05123	0.998
CPCT02350003T	475	0.994	99.986	21.05%	15.769	11.35%	0.0838	0.993
CPCT02070490T	559	0.997	94.78	16.955%	15.874	7.22%	0.07223	0.997
WIDE01010283T	355	0.993	81.894	23.069%	13.032	11.474%	0.10798	0.993
CPCT02020982T	670	0.997	120.485	17.983%	19.99	7.51%	0.07481	0.997
CPCT02020975T	780	0.999	82.509	10.578%	13.013	4.176%	0.02758	0.999
WIDE01010323T	855	0.997	126.737	14.823%	19.449	7.505%	0.03572	0.997
CPCT02070208T	734	0.998	106.667	14.532%	16.77	7.313%	0.0422	0.997
CPCT02070064TII	962	0.998	119.163	12.387%	19.477	6.7%	0.04267	0.997
CPCT02140041TIV	1185	0.999	140.888	11.889%	20.711	4.82%	0.02793	0.999
CPCT02020704T	62443	1.0	1732.004	2.774%	307.657	0.787%	0.00741	1.0
CPCT02040249T	881	0.999	117.242	13.308%	16.787	4.798%	0.04606	0.999
CPCT02020924TII	795	0.997	129.813	16.329%	21.592	7.392%	0.05549	0.997
WIDE01010383T	1070	0.998	106.524	9.956%	17.249	6.082%	0.02671	0.998
CPCT02070335T	643	0.998	107.133	16.661%	15.802	6.422%	0.07088	0.998
CPCT02230091T	708	0.997	118.019	16.669%	18.881	7.757%	0.05099	0.997
CPCT02230102T	495	0.998	82.135	16.593%	12.603	7.104%	0.06414	0.998
DRUP01050049T	69581	1.0	2300.836	3.307%	418.141	0.923%	0.00459	1.0
CPCT02020715T	921	0.999	113.264	12.298%	17.242	4.711%	0.03258	0.999
CPCT02340086T	830	0.998	104.398	12.578%	16.824	5.995%	0.03904	0.998
CPCT02020731T	1078	0.999	129.572	12.02%	19.199	4.464%	0.03342	0.999
CPCT02370027T	1119	0.999	109.045	9.745%	18.055	5.058%	0.0282	0.999
WIDE01010246T	1789	0.998	178.632	9.985%	28.425	6.274%	0.02461	0.998
CPCT02070139T	925	0.998	122.33	13.225%	20.204	6.777%	0.04946	0.997
CPCT02070318T	869	0.999	102.211	11.762%	14.848	4.583%	0.03542	0.999
CPCT02290038T	861	0.998	123.08	14.295%	20.093	6.164%	0.04427	0.998
CPCT02070147TII	1118	0.998	129.094	11.547%	19.749	6.072%	0.03583	0.998
WIDE01010453T	601	0.998	95.356	15.866%	14.723	6.614%	0.05903	0.998
DRUP01070042T	42405	1.0	1880.955	4.436%	370.121	1.458%	0.00986	1.0
CPCT02030488T	1387	1.0	110.011	7.932%	15.88	2.239%	0.02333	1.0
CPCT02010840T	1550	0.994	195.973	12.643%	40.049	10.965%	0.02812	0.992
CPCT02070339T	654	0.999	89.219	13.642%	12.551	4.49%	0.04473	0.999
CPCT02070338T	1982	0.999	187.654	9.468%	29.22	5.126%	0.02066	0.999
CPCT02230108T	1128	0.999	115.714	10.258%	18.384	4.161%	0.03285	0.999
CPCT02030380TII	1466	0.998	127.593	8.703%	19.828	5.651%	0.01646	0.998
CPCT02070345T	682	0.993	135.508	19.869%	21.537	12.105%	0.06348	0.991
CPCT02070350T	822	0.999	135.194	16.447%	19.244	5.174%	0.0584	0.999
CPCT02010875T	1340	0.996	162.97	12.162%	29.273	9.128%	0.0254	0.995
CPCT02010877T	1023	0.997	156.848	15.332%	24.465	7.172%	0.045	0.997
CPCT02070359T	1568	0.999	154.413	9.848%	23.732	4.688%	0.02428	0.999
CPCT02070307TII	1129	0.998	155.411	13.765%	22.772	6.669%	0.03305	0.998
CPCT02010885T	913	0.997	114.89	12.584%	19.708	8.346%	0.03194	0.996
CPCT02010857T	1123	0.999	124.499	11.086%	19.048	4.567%	0.02626	0.999
CPCT02090058T	591	0.997	98.287	16.631%	14.339	7.36%	0.05368	0.997
WIDE01010611T	964	0.996	147.686	15.32%	25.563	8.489%	0.04377	0.996
CPCT02070364T	901	0.998	144.215	16.006%	25.317	6.922%	0.04927	0.998
CPCT02140075T	757	0.998	103.463	13.668%	15.766	6.254%	0.04458	0.998
CPCT02010889T	699	0.999	74.713	10.689%	11.222	4.484%	0.02899	0.999
CPCT02060249T	612	0.997	95.606	15.622%	15.05	7.444%	0.05866	0.997
CPCT02020760T	525	0.997	84.665	16.127%	13.158	7.291%	0.06366	0.997
CPCT02020780T	838	0.999	106.77	12.741%	18.92	5.031%	0.04466	0.999
CPCT02070367T	572	0.996	103.452	18.086%	17.401	9.295%	0.08218	0.995
CPCT02050389T	1012	1.0	90.155	8.909%	13.968	3.146%	0.02704	1.0
CPCT02070368T	1518	1.0	97.814	6.444%	14.757	2.156%	0.01674	1.0
CPCT02150019T	2132	0.999	176.289	8.269%	27.854	5.312%	0.01931	0.998
CPCT02300046T	1605	0.999	168.297	10.486%	27.463	4.073%	0.02829	0.999
CPCT02070130T	805	0.999	116.784	14.507%	19.354	5.362%	0.04805	0.999
CPCT02070362T	920	0.996	116.545	12.668%	20.265	8.662%	0.02746	0.995
CPCT02070361T	1062	0.996	145.473	13.698%	25.124	9.356%	0.03515	0.995
CPCT02140041TIII	1297	0.999	140.548	10.836%	21.027	4.882%	0.02893	0.999
CPCT02140081T	1407	1.0	117.569	8.356%	17.275	3.087%	0.02281	0.999
CPCT02020804T	596	0.998	95.037	15.946%	14.025	6.649%	0.06188	0.998
CPCT02040280T	1065	0.997	135.303	12.705%	19.881	7.464%	0.04166	0.997
CPCT02070370T	1233	0.997	131.025	10.627%	25.424	7.886%	0.03476	0.996
CPCT02040283T	1207	0.996	151.951	12.589%	26.082	8.562%	0.03013	0.996
CPCT02050108T	475	0.989	91.485	19.26%	18.74	15.085%	0.06698	0.987
CPCT02050391T	1332	0.999	152.749	11.468%	22.911	4.315%	0.0334	0.999
CPCT02130146T	33020	1.0	2464.962	7.465%	431.352	2.634%	0.01827	1.0
CPCT02070378T	1454	0.998	159.519	10.971%	25.707	5.764%	0.01907	0.998
CPCT02070383T	932	0.999	92.009	9.872%	13.913	3.793%	0.03274	0.999
CPCT02070379T	742	0.999	86.358	11.639%	12.793	4.471%	0.03394	0.999
CPCT02340099T	1034	0.998	142.864	13.817%	21.856	5.945%	0.04407	0.998
CPCT02070274T	1099	0.992	174.417	15.871%	30.537	12.596%	0.04404	0.989
CPCT02070388T	1138	0.997	129.466	11.377%	19.925	7.161%	0.0261	0.997
CPCT02010361T	1555	0.997	173.659	11.168%	30.321	7.145%	0.02574	0.997
CPCT02070389T	942	0.999	135.081	14.34%	20.956	5.03%	0.04325	0.999
CPCT02330125T	79990	1.0	1914.569	2.394%	343.393	0.675%	0.00373	1.0
CPCT02070391T	864	0.999	97.244	11.255%	14.106	4.352%	0.03458	0.999
CPCT02020827T	1400	0.997	165.728	11.838%	26.586	8.074%	0.02699	0.996
CPCT02150031T	615	0.996	112.619	18.312%	17.59	8.997%	0.06697	0.995
DRUP01070052T	752	0.995	134.64	17.904%	20.724	10.492%	0.05246	0.993
CPCT02010947T	679	0.997	102.605	15.111%	15.642	7.181%	0.05086	0.997
DRUP01070020TII	27525	1.0	881.392	3.202%	204.283	1.166%	0.00509	1.0
DRUP01010097T	1553	0.996	176.348	11.355%	31.703	8.524%	0.02296	0.995
CPCT02030545T	1224	0.997	168.872	13.797%	27.842	7.64%	0.03839	0.997
CPCT02140086T	704	0.998	95.657	13.588%	15.907	6.558%	0.0458	0.998
CPCT02070395T	717	0.998	107.205	14.952%	15.612	6.877%	0.0464	0.997
CPCT02440017T	989	0.998	118.263	11.958%	18.586	5.757%	0.04029	0.998
CPCT02040294T	3386	0.999	219.541	6.484%	34.615	3.746%	0.01285	0.999
CPCT02070392T	2417	0.998	189.035	7.821%	32.498	5.828%	0.01634	0.998
CPCT02070107TII	1063	0.999	110.049	10.353%	16.662	4.78%	0.03361	0.999
CPCT02010958T	1249	0.999	154.976	12.408%	23.431	4.787%	0.03368	0.999
CPCT02100189T	589	0.992	123.273	20.929%	19.754	12.923%	0.08683	0.991
CPCT02080078TII	679	0.996	105.156	15.487%	17.037	8.461%	0.05107	0.996
CPCT02020847T	1396	0.999	140.653	10.075%	24.901	4.235%	0.02744	0.999
DRUP01070055T	519	0.997	82.087	15.816%	13.259	7.965%	0.06352	0.996
CPCT02010654T	52749	1.0	1691.433	3.207%	362.507	1.11%	0.00284	1.0
CPCT02010973T	783	0.999	86.602	11.06%	13.596	3.815%	0.0341	0.999
CPCT02070130TII	1127	0.999	142.063	12.605%	22.607	4.745%	0.04032	0.999
CPCT02070064TIII	639	0.996	111.153	17.395%	17.954	8.755%	0.0695	0.996
CPCT02070196T	1188	0.999	111.493	9.385%	17.511	3.501%	0.02512	0.999
CPCT02070398T	1305	0.999	123.814	9.488%	20.286	3.56%	0.0323	0.999
CPCT02010971T	687	0.998	97.886	14.248%	15.26	6.414%	0.06083	0.998
DRUP01070057T	874	0.999	90.102	10.309%	13.934	4.583%	0.02645	0.999
CPCT02050268T	1008	0.998	137.179	13.609%	21.396	5.816%	0.03954	0.998
CPCT02020678TII	1503	0.998	124.508	8.284%	21.451	5.655%	0.01821	0.998
CPCT02010978T	1221	0.998	143.919	11.787%	21.981	6.739%	0.03277	0.997
CPCT02210074T	507	0.998	95.604	18.857%	14.03	7.083%	0.07593	0.997
CPCT02070402T	1438	0.998	142.933	9.94%	23.053	6.496%	0.02115	0.997
CPCT02070236T	968	0.998	114.97	11.877%	19.103	5.526%	0.03948	0.998
CPCT02070217T	380	0.995	70.038	18.431%	11.489	10.416%	0.07282	0.994
DRUP01010040T	1665	0.997	196.096	11.778%	33.105	8.123%	0.03269	0.996
CPCT02010692TII	1022	0.998	138.371	13.539%	21.988	6.272%	0.03746	0.998
CPCT02030380T	1430	0.999	106.311	7.434%	17.932	5.264%	0.01356	0.998
CPCT02220064T	1019	0.998	141.066	13.844%	22.109	6.227%	0.04206	0.998
CPCT02020596T	1002	0.998	138.466	13.819%	21.715	5.839%	0.03999	0.998
CPCT02011000T	1257	0.998	139.642	11.109%	22.089	5.794%	0.03446	0.998
CPCT02010998T	631	0.997	120.686	19.126%	18.783	8.733%	0.06124	0.996
CPCT02070409T	631	0.999	88.049	13.954%	13.562	4.805%	0.06513	0.999
CPCT02011002T	943	0.998	118.295	12.545%	18.062	6.293%	0.03279	0.998
CPCT02040295T	624	0.998	90.292	14.47%	15.357	6.689%	0.05107	0.998
CPCT02330129T	2000	0.999	166.987	8.349%	28.554	5.19%	0.01531	0.998
CPCT02040280TII	6522	0.999	419.77	6.436%	89.65	5.381%	0.00982	0.998
CPCT02020610T	1296	0.998	136.514	10.533%	23.623	6.992%	0.03086	0.997
CPCT02011003T	2686	0.998	230.962	8.599%	38.793	5.927%	0.02127	0.998
CPCT02070211T	2215	0.999	150.487	6.794%	25.213	4.247%	0.0159	0.999
CPCT02120057T	1443	0.997	158.954	11.016%	31.314	8.19%	0.02312	0.996
CPCT02070218T	3673	0.999	278.883	7.593%	44.14	5.126%	0.02211	0.998
CPCT02070416T	605	0.996	114.971	19.003%	17.542	8.502%	0.07054	0.996
CPCT02210075T	299	0.996	60.494	20.232%	9.641	9.663%	0.08259	0.995
CPCT02070415T	658	0.998	86.069	13.08%	13.887	6.107%	0.04447	0.998
CPCT02011010T	1829	0.999	168.56	9.216%	29.694	5.212%	0.01871	0.998
CPCT02011012T	542	0.998	89.788	16.566%	14.299	6.744%	0.06591	0.998
CPCT02070092T	1408	1.0	129.058	9.166%	20.596	3.133%	0.02976	0.999
CPCT02011005T	919	0.998	130.284	14.177%	20.671	5.923%	0.03686	0.998
CPCT02140050T	768	0.997	120.807	15.73%	20.389	7.619%	0.04721	0.997
CPCT02070235T	822	0.999	92.711	11.279%	13.697	4.045%	0.03791	0.999
CPCT02340038T	1002	0.997	149.084	14.879%	25.056	7.86%	0.0436	0.996
CPCT02020620T	1031	0.997	145.324	14.095%	26.324	8.137%	0.04114	0.996
CPCT02140041TII	1608	0.999	134.844	8.386%	20.611	3.871%	0.0229	0.999
CPCT02070223T	986	0.998	137.128	13.908%	21.825	5.785%	0.05175	0.998
CPCT02070229T	847	0.999	109.039	12.874%	16.822	4.768%	0.03605	0.999
CPCT02070206T	1289	0.999	140.807	10.924%	22.185	4.329%	0.03091	0.999
CPCT02230052T	472	0.998	72.799	15.424%	12.327	6.344%	0.05569	0.998
CPCT02140054T	1322	1.0	106.631	8.066%	16.232	3.006%	0.02349	1.0
CPCT02020628T	1628	1.0	148.677	9.132%	22.578	3.116%	0.02643	0.999
CPCT02140052T	1077	0.998	127.581	11.846%	20.573	5.916%	0.03319	0.998
CPCT02020560T	511	0.997	77.938	15.252%	11.478	8.111%	0.04886	0.996
CPCT02070233T	590	0.995	127.098	21.542%	21.788	9.833%	0.08277	0.995
CPCT02070234T	467	0.996	94.438	20.222%	14.154	9.746%	0.0773	0.995
CPCT02070148T	599	0.998	112.971	18.86%	16.758	6.987%	0.06883	0.997
CPCT02070142T	829	0.999	102.012	12.305%	16.724	4.847%	0.04131	0.999
CPCT02070133T	789	0.999	106.874	13.546%	18.596	5.25%	0.05325	0.999
CPCT02070145T	1696	0.99	277.796	16.379%	53.619	14.26%	0.03569	0.987
CPCT02070143T	978	0.999	123.278	12.605%	18.457	5.238%	0.03965	0.999
CPCT02070141T	816	0.999	129.217	15.835%	20.349	5.389%	0.0484	0.999
CPCT02010537T	1142	0.994	195.117	17.086%	32.706	10.849%	0.04754	0.993
CPCT02070140T	42345	1.0	2359.111	5.571%	450.235	1.798%	0.01083	1.0
CPCT02330029T	1119	0.999	113.677	10.159%	17.429	3.932%	0.02924	0.999
CPCT02070158T	934	0.999	102.0	10.921%	15.092	3.27%	0.04132	0.999
CPCT02010585T	1126	0.998	150.71	13.385%	23.886	6.618%	0.03365	0.998
CPCT02080110T	1435	1.0	135.462	9.44%	20.055	2.715%	0.02643	1.0
CPCT02070144T	479	0.998	78.806	16.452%	11.714	6.5%	0.05936	0.998
CPCT02070107T	650	0.998	101.38	15.597%	14.706	5.951%	0.05656	0.998
CPCT02380009T	696	0.994	130.116	18.695%	20.244	11.177%	0.05728	0.992
CPCT02260001T	775	0.995	129.968	16.77%	22.078	10.427%	0.05253	0.994
CPCT02070164T	30268	1.0	1387.067	4.583%	252.689	1.332%	0.00903	1.0
CPCT02140045T	1198	0.999	105.164	8.778%	16.544	3.176%	0.03207	0.999
DRUP01070015T	69331	1.0	2680.06	3.866%	663.582	1.512%	0.00648	1.0
CPCT02020525T	736	0.997	98.967	13.447%	17.254	7.382%	0.03416	0.997
CPCT02070151T	748	0.999	98.981	13.233%	15.652	4.619%	0.04989	0.999
CPCT02070174T	585	0.997	105.162	17.976%	17.763	8.498%	0.06938	0.996
CPCT02020351TII	520	0.997	87.291	16.787%	13.153	7.746%	0.06648	0.997
CPCT02070161T	599	0.997	102.949	17.187%	16.026	7.756%	0.06358	0.997
CPCT02070105T	459	0.989	104.324	22.729%	16.582	14.696%	0.07895	0.987
CPCT02070176T	1719	0.999	170.926	9.943%	27.27	4.603%	0.0228	0.999
CPCT02380014T	1636	0.999	140.089	8.563%	20.731	3.329%	0.01947	0.999
CPCT02070192T	49881	1.0	1476.118	2.959%	332.54	1.04%	0.00513	1.0
CPCT02070193T	1472	0.998	190.538	12.944%	34.494	7.087%	0.03442	0.997
CPCT02020543T	909	0.999	105.56	11.613%	16.326	5.498%	0.03193	0.998
CPCT02070181T	423	0.996	90.834	21.474%	15.066	9.7%	0.07728	0.995
CPCT02070195T	1135	0.999	137.16	12.085%	23.658	4.806%	0.03652	0.999
CPCT02070027T	830	0.999	89.339	10.764%	12.755	4.617%	0.03417	0.999
CPCT02330044T	1082	0.999	103.086	9.527%	16.457	3.897%	0.0331	0.999
CPCT02070153T	710	0.997	104.489	14.717%	17.375	7.584%	0.04285	0.997
CPCT02210026T	666	0.997	85.849	12.89%	14.146	7.667%	0.04308	0.997
CPCT02070200T	1273	0.999	137.384	10.792%	21.217	3.802%	0.04709	0.999
CPCT02070202T	2955	1.0	192.848	6.526%	29.096	2.207%	0.01337	1.0
CPCT02010629T	902	0.998	128.564	14.253%	20.275	6.994%	0.05194	0.997
DRUP01070020T	31750	1.0	1475.893	4.648%	276.037	1.417%	0.00815	1.0
CPCT02070049T	899	0.998	139.258	15.49%	26.176	7.239%	0.04278	0.998
CPCT02070046T	649	0.998	98.151	15.123%	15.405	5.943%	0.05295	0.998
DRUP01140001T	14579	1.0	1047.05	7.182%	173.668	2.139%	0.0166	1.0
CPCT02020422T	1176	0.999	141.011	11.991%	21.881	4.425%	0.04392	0.999
CPCT02030300T	668	0.998	101.908	15.256%	14.688	5.936%	0.05834	0.998
CPCT02070037T	566	0.998	92.566	16.354%	14.113	5.775%	0.05823	0.998
CPCT02020380TII	823	0.998	109.815	13.343%	17.846	6.514%	0.03892	0.998
CPCT02020409T	2887	0.999	213.675	7.401%	42.327	5.259%	0.01526	0.998
CPCT02100041T	721	0.999	88.333	12.251%	13.353	5.155%	0.03988	0.999
CPCT02070055T	2267	0.998	198.401	8.752%	37.719	6.48%	0.01962	0.997
CPCT02070064T	605	0.997	98.26	16.241%	15.877	7.48%	0.06072	0.997
CPCT02070074T	1614	0.999	176.864	10.958%	27.161	3.757%	0.03055	0.999
CPCT02020419T	803	0.999	113.219	14.1%	17.778	5.485%	0.04584	0.998
CPCT02070068T	763	0.999	97.83	12.822%	14.769	5.422%	0.04933	0.998
CPCT02020449T	1276	0.999	165.104	12.939%	26.274	4.848%	0.04799	0.999
CPCT02140038T	729	0.998	108.215	14.844%	17.964	5.754%	0.05793	0.998
CPCT02010389T	819	0.999	104.93	12.812%	16.619	4.348%	0.03675	0.999
CPCT02070080T	1702	1.0	159.47	9.37%	23.691	2.929%	0.02661	1.0
CPCT02290006T	1459	0.998	155.057	10.628%	24.708	6.264%	0.02457	0.998
CPCT02070069TII	844	0.998	134.159	15.896%	21.284	5.666%	0.06418	0.998
CPCT02070069T	594	0.997	120.012	20.204%	19.803	8.257%	0.09024	0.996
CPCT02070087T	615	0.996	124.428	20.232%	19.342	9.765%	0.06974	0.995
CPCT02010490T	721	0.998	98.471	13.658%	16.489	6.783%	0.05063	0.997
CPCT02080078T	591	0.996	101.383	17.154%	17.372	9.061%	0.05885	0.995
CPCT02140040T	586	0.996	104.103	17.765%	16.509	9.164%	0.06887	0.995
CPCT02070082T	1187	0.996	164.276	13.84%	28.486	8.898%	0.03731	0.995
DRUP01070008T	115375	1.0	3891.953	3.373%	746.154	1.039%	0.00391	1.0
CPCT02070091T	291	0.995	70.684	24.29%	10.848	9.748%	0.14298	0.995
CPCT02070075T	470	0.995	91.647	19.499%	14.456	10.465%	0.06997	0.994
CPCT02070100T	811	0.993	119.661	14.755%	21.678	11.441%	0.04495	0.992
DRUP01140002T	1127	0.999	131.505	11.669%	19.722	4.781%	0.03425	0.999
CPCT02020476T	3507	1.0	246.94	7.041%	37.708	1.97%	0.01685	1.0
CPCT02070117T	1268	0.999	125.521	9.899%	20.354	3.71%	0.02961	0.999
CPCT02140041T	804	0.998	100.066	12.446%	15.892	5.866%	0.03342	0.998
CPCT02070101T	1041	0.999	118.361	11.37%	18.635	4.902%	0.02727	0.999
CPCT02070127T	510	0.997	76.373	14.975%	11.986	7.335%	0.04824	0.997
CPCT02020494T	607	0.998	84.626	13.942%	13.606	6.242%	0.05304	0.998
CPCT02020502T	485	0.998	83.684	17.254%	12.245	6.933%	0.07445	0.997
CPCT02020500T	1430	1.0	135.246	9.458%	19.903	3.206%	0.03004	0.999
CPCT02040107T	568	0.999	75.559	13.303%	10.94	5.387%	0.03999	0.998
CPCT02020313T	883	0.999	111.974	12.681%	19.403	5.096%	0.04348	0.999
CPCT02070131T	20037	1.0	530.951	2.65%	102.614	0.839%	0.0035	1.0
CPCT02070135T	767	0.999	124.071	16.176%	18.889	5.575%	0.06662	0.999
CPCT02140025T	960	0.999	113.67	11.841%	17.897	5.565%	0.03502	0.998
CPCT02070134T	515	0.997	90.002	17.476%	14.675	8.053%	0.0679	0.997
CPCT02020501T	772	0.996	110.806	14.353%	19.666	8.387%	0.04559	0.996
CPCT02070085TII	1049	0.998	106.05	10.11%	16.712	6.113%	0.02349	0.998
DRUP01070026T	56025	1.0	2178.407	3.888%	491.927	1.396%	0.00513	1.0
CPCT02070245T	753	0.998	95.185	12.641%	15.408	5.905%	0.03428	0.998
CPCT02070241T	776	0.999	107.894	13.904%	15.786	5.124%	0.0475	0.999
CPCT02070253T	578	0.995	107.446	18.589%	18.384	9.658%	0.07342	0.995
CPCT02070250T	851	0.999	106.872	12.558%	15.571	4.873%	0.0385	0.999
