Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02150047T	515	0.993	135.246	26.261%	21.067	12.623%	0.09397	0.992
CPCT02070125T	2062	0.991	315.632	15.307%	73.929	13.839%	0.05281	0.989
CPCT02190054T	1302	0.997	199.064	15.289%	32.741	7.485%	0.04312	0.997
CPCT02130169T	2270	0.997	243.814	10.741%	46.639	8.667%	0.02074	0.996
CPCT02020918T	700	0.995	153.375	21.911%	25.554	10.909%	0.06832	0.994
CPCT02070459T	871	0.998	161.224	18.51%	27.383	7.752%	0.06341	0.997
CPCT02140055T	682	0.99	135.7	19.897%	23.02	14.437%	0.06382	0.987
DRUP01070028T	1038	0.995	263.406	25.376%	58.331	15.112%	0.07582	0.996
CPCT02160061T	1127	0.991	264.773	23.494%	44.391	13.45%	0.06401	0.989
CPCT02020656T	1170	0.994	226.322	19.344%	40.219	11.709%	0.04006	0.993
CPCT02020931T	703	0.997	138.364	19.682%	23.853	8.453%	0.05754	0.997
CPCT02070106T	1684	0.995	248.79	14.774%	44.252	9.893%	0.03396	0.994
CPCT02070289T	541	0.994	131.116	24.236%	22.799	12.741%	0.08569	0.994
CPCT02210043T	1078	0.998	154.899	14.369%	25.563	6.401%	0.03882	0.998
CPCT02010753T	3437	0.997	318.899	9.278%	66.602	7.597%	0.01503	0.997
CPCT02020924T	767	0.998	122.018	15.908%	20.59	6.898%	0.05238	0.997
CPCT02070293T	635	0.993	135.239	21.297%	21.691	11.708%	0.06494	0.992
CPCT02020938T	965	0.938	376.049	38.969%	94.799	37.136%	0.17231	0.926
CPCT02200006T	879	0.992	177.038	20.141%	29.819	12.823%	0.05419	0.99
CPCT02020658T	500	0.996	82.574	16.515%	12.576	8.845%	0.04624	0.996
CPCT02070292T	866	0.997	183.98	21.245%	31.785	10.045%	0.06658	0.996
CPCT02070055TII	2816	0.985	552.338	19.614%	131.187	19.426%	0.06325	0.982
CPCT02070466T	684	0.995	129.067	18.869%	19.956	10.431%	0.05317	0.994
CPCT02070454T	364	0.989	93.764	25.759%	16.105	14.581%	0.11161	0.988
CPCT02010762T	862	0.992	168.887	19.592%	26.217	12.286%	0.06463	0.991
CPCT02260016T	1034	0.997	174.826	16.908%	31.726	8.23%	0.043	0.997
CPCT02350020T	1847	0.999	209.751	11.356%	37.569	4.661%	0.02787	0.999
CPCT02070295T	759	0.996	125.386	16.52%	22.324	8.88%	0.05363	0.996
CPCT02020942T	592	0.994	137.997	23.31%	23.212	12.413%	0.08402	0.993
CPCT02140060T	1097	0.998	166.925	15.216%	27.953	5.959%	0.05135	0.998
CPCT02310008T	624	0.996	133.941	21.465%	20.467	9.225%	0.08029	0.996
CPCT02070300T	802	0.997	134.875	16.817%	21.432	8.066%	0.05382	0.996
CPCT02160062T	341	0.99	95.538	28.017%	15.494	14.145%	0.1113	0.989
CPCT02070473T	558	0.993	121.196	21.72%	18.213	12.469%	0.06896	0.992
CPCT02070468T	531	0.995	113.79	21.429%	19.069	10.065%	0.081	0.994
CPCT02300052T	1396	0.997	217.71	15.595%	49.666	9.114%	0.03808	0.997
CPCT02070301T	2224	0.984	448.968	20.187%	96.349	18.037%	0.0484	0.979
CPCT02430002T	979	0.993	161.757	16.523%	28.424	11.932%	0.04569	0.992
CPCT02070474T	719	0.998	118.133	16.43%	18.571	6.369%	0.04999	0.998
CPCT02070472T	526	0.997	115.279	21.916%	17.09	8.511%	0.07819	0.996
DRUP01070036T	1278	0.987	313.081	24.498%	64.156	18.461%	0.05904	0.986
CPCT02150052T	6121	0.993	927.638	15.155%	196.038	12.077%	0.0241	0.992
CPCT02070307T	1169	0.994	218.144	18.661%	37.286	11.044%	0.04622	0.993
CPCT02330099T	1198	0.999	170.451	14.228%	26.776	6.002%	0.03642	0.998
CPCT02070263T	701	0.992	137.874	19.668%	26.573	12.746%	0.06239	0.991
DRUP01050020T	1237	0.997	202.468	16.368%	34.542	8.212%	0.04976	0.996
CPCT02020678T	1361	0.995	203.264	14.935%	35.576	10.203%	0.03493	0.994
CPCT02020673T	1712	0.995	227.527	13.29%	39.292	9.54%	0.02894	0.994
WIDE01010113T	683	0.995	142.042	20.797%	27.163	11.794%	0.06729	0.995
CPCT02050442T	1018	0.999	131.952	12.962%	25.867	5.176%	0.03479	0.999
CPCT02020968T	1493	0.998	270.688	18.13%	45.134	8.222%	0.04899	0.997
CPCT02020970T	856	0.982	321.96	37.612%	75.711	26.842%	0.16901	0.981
CPCT02060294T	1067	0.994	283.069	26.529%	53.259	16.212%	0.0853	0.994
CPCT02070478T	1145	0.995	211.251	18.45%	39.595	10.254%	0.0521	0.994
CPCT02140065T	770	0.997	127.531	16.562%	19.559	7.174%	0.04232	0.997
CPCT02210085T	716	0.997	132.178	18.461%	21.702	7.785%	0.05986	0.997
CPCT02390044T	1607	0.998	275.704	17.156%	54.945	7.831%	0.04822	0.998
CPCT02050443T	70198	1.0	3594.305	5.12%	1063.225	2.358%	0.00723	1.0
CPCT02070306T	1151	0.999	170.434	14.807%	33.148	6.205%	0.03682	0.999
CPCT02070481T	968	0.981	245.575	25.369%	45.552	19.487%	0.06952	0.976
CPCT02070482T	153	0.964	70.441	46.04%	11.757	27.283%	0.30241	0.957
DRUP01140005T	1826	0.999	253.228	13.868%	44.84	6.08%	0.03203	0.999
CPCT02220082T	727	0.888	392.739	54.022%	97.045	47.36%	0.33376	0.867
CPCT02020687T	372	0.989	102.745	27.62%	16.847	15.445%	0.11901	0.987
CPCT02070484T	911	0.995	141.802	15.566%	27.078	10.01%	0.05094	0.994
CPCT02020686T	1202	0.996	199.261	16.577%	34.799	10.479%	0.04027	0.995
CPCT02070486T	960	0.995	201.949	21.036%	36.374	11.115%	0.05979	0.994
CPCT02070483T	769	0.993	189.128	24.594%	31.603	13.263%	0.08528	0.992
CPCT02070487T	433	0.995	92.222	21.298%	14.639	10.427%	0.08179	0.994
CPCT02040342T	1088	0.999	159.613	14.67%	27.227	6.092%	0.04711	0.999
CPCT02020977T	465	0.983	126.54	27.213%	22.913	18.726%	0.09781	0.98
CPCT02070312T	933	0.998	168.735	18.085%	29.863	8.158%	0.05575	0.998
CPCT02040343T	954	0.998	163.232	17.11%	25.077	6.951%	0.05713	0.998
CPCT02290031T	652	0.995	135.562	20.792%	21.533	10.297%	0.06511	0.995
CPCT02150008T	811	0.992	174.538	21.521%	28.672	12.549%	0.06645	0.991
CPCT02370013TII	745	0.996	144.795	19.436%	25.483	10.485%	0.06183	0.995
CPCT02100202T	733	0.996	156.582	21.362%	25.812	9.41%	0.07137	0.996
CPCT02100203T	627	0.997	116.846	18.636%	18.476	7.534%	0.08394	0.997
CPCT02070466TII	1121	0.997	174.267	15.546%	27.841	7.832%	0.0369	0.997
WIDE01010214T	795	0.999	116.823	14.695%	18.643	5.028%	0.04702	0.999
WIDE01010215T	1271	0.999	191.354	15.055%	32.453	5.22%	0.0395	0.999
WIDE01010234T	740	0.996	157.698	21.311%	26.09	9.525%	0.07527	0.995
CPCT02110083T	604	0.998	97.923	16.212%	14.791	6.427%	0.05063	0.998
CPCT02070315T	793	0.998	138.821	17.506%	20.728	6.417%	0.07081	0.998
DRUP01070026TII	96888	1.0	4296.245	4.434%	1204.595	1.971%	0.0045	1.0
CPCT02020981T	600	0.996	143.521	23.92%	23.575	10.058%	0.09624	0.996
CPCT02140067T	624	0.998	106.238	17.025%	17.208	6.406%	0.05995	0.998
CPCT02350003T	475	0.98	161.635	34.028%	29.976	21.577%	0.14695	0.978
CPCT02070490T	559	0.996	117.482	21.016%	18.961	8.624%	0.08817	0.996
WIDE01010283T	355	0.99	105.671	29.766%	17.515	15.42%	0.14313	0.989
CPCT02020982T	670	0.993	180.913	27.002%	33.446	12.565%	0.10705	0.993
CPCT02020975T	780	0.998	131.754	16.892%	25.834	8.29%	0.04528	0.998
WIDE01010323T	855	0.995	158.288	18.513%	27.094	10.454%	0.04817	0.994
CPCT02070208T	734	0.991	216.69	29.522%	39.881	17.392%	0.10035	0.991
CPCT02070064TII	962	0.994	221.229	22.997%	38.04	13.085%	0.07377	0.993
CPCT02140041TIV	1185	0.997	187.769	15.845%	34.59	8.049%	0.03866	0.997
CPCT02020704T	62443	1.0	2599.283	4.163%	653.666	1.671%	0.00395	1.0
CPCT02040249T	881	0.998	153.411	17.413%	24.356	6.961%	0.05995	0.997
CPCT02020924TII	795	0.996	158.536	19.942%	26.716	9.146%	0.07748	0.995
WIDE01010383T	1070	0.994	191.573	17.904%	31.691	11.175%	0.04621	0.993
CPCT02070335T	643	0.997	126.961	19.745%	18.46	7.503%	0.0778	0.997
CPCT02230091T	708	0.996	139.662	19.726%	23.0	9.45%	0.05945	0.995
CPCT02230102T	495	0.997	88.242	17.827%	13.736	7.743%	0.07128	0.997
DRUP01050049T	69581	1.0	3277.784	4.711%	890.308	1.966%	0.00629	1.0
CPCT02020715T	921	0.998	129.339	14.043%	21.08	5.76%	0.0374	0.998
CPCT02340086T	830	0.997	132.581	15.974%	21.998	7.839%	0.04562	0.997
CPCT02020731T	1078	0.997	236.443	21.933%	43.081	10.017%	0.0589	0.997
CPCT02370027T	1119	0.994	241.276	21.562%	49.297	13.811%	0.06384	0.993
WIDE01010246T	1789	0.997	224.804	12.566%	38.995	8.607%	0.02785	0.996
CPCT02070139T	925	0.991	196.996	21.297%	42.875	14.381%	0.07404	0.99
CPCT02070318T	869	0.997	151.038	17.381%	24.469	7.553%	0.05105	0.997
CPCT02290038T	861	0.997	152.554	17.718%	27.961	8.578%	0.0538	0.996
CPCT02070147TII	1118	0.993	255.236	22.83%	45.318	13.932%	0.0606	0.993
WIDE01010453T	601	0.997	110.173	18.332%	17.56	7.889%	0.06881	0.997
DRUP01070042T	42405	1.0	2687.257	6.337%	818.775	3.225%	0.00673	1.0
CPCT02030488T	1387	0.999	177.493	12.797%	30.491	4.3%	0.03473	0.999
CPCT02010840T	1550	0.993	239.765	15.469%	44.547	12.196%	0.03405	0.991
CPCT02070339T	654	0.999	102.173	15.623%	14.623	5.232%	0.05641	0.999
CPCT02070338T	1982	0.988	441.628	22.282%	92.165	16.169%	0.05644	0.986
CPCT02230108T	1128	0.999	142.344	12.619%	21.628	4.895%	0.0383	0.999
CPCT02030380TII	1466	0.994	230.477	15.721%	40.45	11.528%	0.03208	0.992
CPCT02070345T	682	0.98	185.264	27.165%	36.252	20.375%	0.11672	0.975
CPCT02070350T	822	0.998	152.756	18.583%	24.215	6.51%	0.06921	0.998
CPCT02010875T	1340	0.983	306.944	22.906%	61.176	19.077%	0.05602	0.979
CPCT02010877T	1023	0.995	237.468	23.213%	38.127	11.177%	0.08401	0.994
CPCT02070359T	1568	0.998	219.04	13.969%	33.947	6.705%	0.03364	0.998
CPCT02070307TII	1129	0.997	183.583	16.261%	27.92	8.177%	0.04368	0.997
CPCT02010885T	913	0.996	129.475	14.181%	21.553	9.128%	0.03712	0.995
CPCT02010857T	1123	0.999	142.843	12.72%	22.178	5.317%	0.03256	0.998
CPCT02090058T	591	0.995	128.121	21.679%	22.065	11.326%	0.07057	0.995
WIDE01010611T	964	0.983	315.557	32.734%	65.235	21.663%	0.16277	0.982
CPCT02070364T	901	0.996	195.334	21.68%	36.718	10.04%	0.06679	0.996
CPCT02140075T	757	0.996	124.082	16.391%	22.576	8.955%	0.05738	0.996
CPCT02010889T	699	0.997	115.957	16.589%	19.177	7.663%	0.04639	0.997
CPCT02060249T	612	0.996	110.054	17.983%	18.259	9.031%	0.06899	0.995
CPCT02020760T	525	0.995	123.968	23.613%	19.349	10.722%	0.08017	0.994
CPCT02020780T	838	0.998	185.61	22.149%	36.804	9.786%	0.07508	0.998
CPCT02070367T	572	0.994	130.846	22.875%	21.204	11.327%	0.09457	0.993
CPCT02050389T	1012	0.998	166.537	16.456%	29.922	6.739%	0.04488	0.998
CPCT02070368T	1518	0.999	175.723	11.576%	31.663	4.627%	0.03304	0.999
CPCT02150019T	2132	0.997	255.679	11.992%	42.575	8.12%	0.0259	0.996
CPCT02300046T	1605	0.996	323.808	20.175%	64.526	9.569%	0.0837	0.996
CPCT02070130T	805	0.998	136.584	16.967%	23.471	6.503%	0.06149	0.998
CPCT02070362T	920	0.984	220.868	24.007%	43.73	18.692%	0.06141	0.982
CPCT02070361T	1062	0.992	181.685	17.108%	33.993	12.659%	0.04867	0.99
CPCT02140041TIII	1297	0.997	205.416	15.838%	37.561	8.72%	0.03863	0.997
CPCT02140081T	1407	0.999	155.66	11.063%	23.224	4.15%	0.02813	0.999
CPCT02020804T	596	0.997	114.593	19.227%	17.664	8.374%	0.06892	0.996
CPCT02040280T	1065	0.994	164.401	15.437%	28.464	10.686%	0.04192	0.993
CPCT02070370T	1233	0.992	242.308	19.652%	41.004	12.718%	0.06967	0.991
CPCT02040283T	1207	0.995	179.867	14.902%	29.231	9.595%	0.03851	0.994
CPCT02050108T	475	0.984	123.58	26.017%	25.417	20.46%	0.09579	0.983
CPCT02050391T	1332	0.999	171.921	12.907%	25.626	4.826%	0.03652	0.999
CPCT02130146T	33020	0.995	6636.073	20.097%	1892.206	11.553%	0.06645	0.995
CPCT02070378T	1454	0.994	262.541	18.056%	49.871	11.182%	0.0402	0.993
CPCT02070383T	932	0.999	128.993	13.84%	20.298	5.533%	0.04601	0.998
CPCT02070379T	742	0.998	132.606	17.871%	22.399	7.829%	0.05134	0.998
CPCT02340099T	1034	0.997	187.314	18.115%	29.977	8.154%	0.06354	0.996
CPCT02070274T	1099	0.98	282.556	25.71%	48.62	20.054%	0.07837	0.974
CPCT02070388T	1138	0.984	277.876	24.418%	51.802	18.619%	0.06138	0.981
CPCT02010361T	1555	0.989	339.539	21.835%	63.977	15.076%	0.06398	0.987
CPCT02070389T	942	0.998	158.58	16.834%	27.408	6.579%	0.05425	0.998
CPCT02330125T	79990	1.0	3429.277	4.287%	954.057	1.875%	0.00382	1.0
CPCT02070391T	864	0.999	119.009	13.774%	17.132	5.285%	0.04151	0.998
CPCT02020827T	1400	0.989	252.115	18.008%	51.114	15.522%	0.04518	0.986
CPCT02150031T	615	0.994	144.868	23.556%	24.166	12.361%	0.0866	0.993
DRUP01070052T	752	0.976	220.981	29.386%	46.948	23.768%	0.12541	0.972
CPCT02010947T	679	0.994	152.218	22.418%	23.701	10.88%	0.07329	0.994
DRUP01070020TII	27525	1.0	3085.869	11.211%	1102.113	6.29%	0.02075	1.0
DRUP01010097T	1553	0.993	241.527	15.552%	46.798	12.583%	0.02962	0.991
CPCT02030545T	1224	0.994	232.63	19.006%	39.7	10.893%	0.0503	0.994
CPCT02140086T	704	0.996	151.864	21.572%	25.016	10.314%	0.06712	0.996
CPCT02070395T	717	0.996	126.749	17.678%	20.577	9.064%	0.06003	0.995
CPCT02440017T	989	0.996	188.859	19.096%	31.711	9.823%	0.05207	0.995
CPCT02040294T	3386	0.997	413.07	12.199%	72.15	7.807%	0.02096	0.997
CPCT02070392T	2417	0.938	817.653	33.829%	202.426	36.305%	0.10401	0.923
CPCT02070107TII	1063	0.997	170.508	16.04%	28.466	8.167%	0.04778	0.997
CPCT02010958T	1249	0.997	227.033	18.177%	41.202	8.417%	0.05526	0.997
CPCT02100189T	589	0.986	157.013	26.658%	26.451	17.305%	0.10532	0.983
CPCT02080078TII	679	0.99	168.289	24.785%	29.474	14.637%	0.08042	0.988
CPCT02020847T	1396	0.998	189.761	13.593%	33.178	5.643%	0.0367	0.998
DRUP01070055T	519	0.992	142.895	27.533%	25.247	15.166%	0.10209	0.991
CPCT02010654T	52749	1.0	1368.375	2.594%	335.538	1.027%	0.00282	1.0
CPCT02010973T	783	0.999	113.462	14.491%	17.905	5.025%	0.04729	0.999
CPCT02070130TII	1127	0.998	156.038	13.845%	27.307	5.732%	0.04847	0.998
CPCT02070064TIII	639	0.993	176.746	27.66%	29.395	14.335%	0.09853	0.993
CPCT02070196T	1188	0.998	222.418	18.722%	43.688	8.735%	0.04257	0.998
CPCT02070398T	1305	0.999	165.881	12.711%	26.411	4.634%	0.03734	0.999
CPCT02010971T	687	0.997	127.811	18.604%	19.075	8.018%	0.075	0.996
DRUP01070057T	874	0.997	149.746	17.133%	23.573	7.754%	0.05099	0.997
CPCT02050268T	1008	0.996	198.629	19.705%	33.92	9.22%	0.06219	0.996
CPCT02020678TII	1503	0.996	189.306	12.595%	34.361	9.058%	0.0248	0.995
CPCT02010978T	1221	0.992	267.993	21.949%	47.59	14.591%	0.05854	0.991
CPCT02210074T	507	0.997	110.422	21.779%	16.634	8.398%	0.09312	0.996
CPCT02070402T	1438	0.995	222.497	15.473%	38.848	10.947%	0.03482	0.993
CPCT02070236T	968	0.991	228.01	23.555%	51.831	14.993%	0.07277	0.991
CPCT02070217T	380	0.991	91.778	24.152%	15.341	13.908%	0.10069	0.989
DRUP01010040T	1665	0.97	500.19	30.041%	108.012	26.502%	0.08524	0.965
CPCT02010692TII	1022	0.985	317.946	31.11%	73.629	21.002%	0.13371	0.984
CPCT02030380T	1430	0.995	180.324	12.61%	34.191	10.036%	0.02405	0.994
CPCT02220064T	1019	0.996	202.822	19.904%	34.806	9.804%	0.05129	0.996
CPCT02020596T	1002	0.997	175.66	17.531%	29.383	7.901%	0.05253	0.997
CPCT02011000T	1257	0.995	237.853	18.922%	36.737	9.636%	0.05039	0.995
CPCT02010998T	631	0.994	161.164	25.541%	28.425	13.215%	0.07905	0.993
CPCT02070409T	631	0.999	100.257	15.889%	14.874	5.27%	0.06904	0.999
CPCT02011002T	943	0.995	186.989	19.829%	31.552	10.993%	0.05119	0.995
CPCT02040295T	624	0.996	123.502	19.792%	20.981	9.139%	0.07567	0.996
CPCT02330129T	2000	0.995	263.933	13.197%	57.961	10.536%	0.02428	0.993
CPCT02040280TII	6522	0.774	5069.264	77.726%	1055.188	63.335%	0.44592	0.713
CPCT02020610T	1296	0.994	220.631	17.024%	42.15	12.475%	0.04046	0.994
CPCT02011003T	2686	0.997	345.013	12.845%	59.21	9.046%	0.02646	0.996
CPCT02070211T	2215	0.997	258.711	11.68%	46.429	7.821%	0.02245	0.997
CPCT02120057T	1443	0.995	194.08	13.45%	39.2	10.252%	0.03097	0.994
CPCT02070218T	3673	0.988	607.287	16.534%	130.926	15.203%	0.03317	0.985
CPCT02070416T	605	0.993	173.53	28.683%	27.435	13.297%	0.10406	0.992
CPCT02210075T	299	0.991	79.574	26.613%	13.344	13.374%	0.11595	0.99
CPCT02070415T	658	0.995	138.799	21.094%	23.444	10.31%	0.06463	0.995
CPCT02011010T	1829	0.992	374.45	20.473%	75.339	13.223%	0.04956	0.991
CPCT02011012T	542	0.997	110.91	20.463%	17.768	8.38%	0.07855	0.996
CPCT02070092T	1408	0.999	244.601	17.372%	48.945	7.446%	0.04611	0.999
CPCT02011005T	919	0.997	159.066	17.309%	26.405	7.566%	0.05177	0.997
CPCT02140050T	768	0.996	152.335	19.835%	26.11	9.757%	0.05962	0.995
CPCT02070235T	822	0.999	117.024	14.236%	17.891	5.283%	0.04538	0.999
CPCT02340038T	1002	0.996	181.649	18.129%	28.208	8.849%	0.0499	0.996
CPCT02020620T	1031	0.996	201.735	19.567%	33.63	10.396%	0.05151	0.995
CPCT02140041TII	1608	0.987	528.699	32.879%	115.823	21.754%	0.09936	0.988
CPCT02070223T	986	0.997	195.98	19.876%	32.556	8.629%	0.06794	0.996
CPCT02070229T	847	0.998	147.283	17.389%	22.522	6.384%	0.05985	0.998
CPCT02070206T	1289	0.998	179.2	13.902%	29.29	5.715%	0.03863	0.998
CPCT02230052T	472	0.995	116.163	24.611%	21.503	11.067%	0.08803	0.995
CPCT02140054T	1322	0.999	142.211	10.757%	23.454	4.343%	0.03078	0.999
CPCT02020628T	1628	0.999	175.357	10.771%	29.584	4.083%	0.0303	0.999
CPCT02140052T	1077	0.994	266.541	24.748%	47.981	13.797%	0.06615	0.994
CPCT02020560T	511	0.993	108.864	21.304%	17.688	12.499%	0.07987	0.991
CPCT02070233T	590	0.994	143.871	24.385%	26.038	11.751%	0.09943	0.993
CPCT02070234T	467	0.994	98.757	21.147%	16.163	11.129%	0.08992	0.993
CPCT02070148T	599	0.996	132.808	22.172%	22.364	9.324%	0.08513	0.996
CPCT02070142T	829	0.998	143.612	17.324%	23.369	6.773%	0.0612	0.998
CPCT02070133T	789	0.998	146.145	18.523%	24.849	7.015%	0.06711	0.998
CPCT02070145T	1696	0.96	466.809	27.524%	105.394	28.029%	0.06734	0.947
CPCT02070143T	978	0.997	190.595	19.488%	32.276	9.16%	0.05389	0.996
CPCT02070141T	816	0.998	145.314	17.808%	23.302	6.171%	0.06444	0.998
CPCT02010537T	1142	0.984	323.801	28.354%	57.544	19.089%	0.08489	0.981
CPCT02070140T	42345	1.0	2665.297	6.294%	858.028	3.427%	0.00658	1.0
CPCT02330029T	1119	0.998	190.688	17.041%	31.737	7.159%	0.04484	0.998
CPCT02070158T	934	0.999	114.873	12.299%	17.165	3.719%	0.04589	0.999
CPCT02010585T	1126	0.997	182.45	16.203%	27.93	7.739%	0.03947	0.997
CPCT02080110T	1435	0.999	192.394	13.407%	32.225	4.363%	0.03801	0.999
CPCT02070144T	479	0.996	97.436	20.342%	16.396	9.098%	0.0826	0.996
CPCT02070107T	650	0.998	121.386	18.675%	18.95	7.668%	0.06571	0.997
CPCT02380009T	696	0.99	156.876	22.54%	26.0	14.355%	0.07041	0.988
CPCT02260001T	775	0.959	296.337	38.237%	62.919	29.715%	0.16759	0.952
CPCT02070164T	30268	1.0	2373.221	7.841%	664.145	3.501%	0.01471	1.0
CPCT02140045T	1198	0.999	145.606	12.154%	23.146	4.443%	0.04502	0.999
DRUP01070015T	69331	1.0	2673.073	3.856%	622.786	1.419%	0.00402	1.0
CPCT02020525T	736	0.996	124.286	16.887%	20.801	8.899%	0.04146	0.996
CPCT02070151T	748	0.998	135.341	18.094%	22.067	6.512%	0.05964	0.998
CPCT02070174T	585	0.995	128.508	21.967%	21.726	10.394%	0.08463	0.995
CPCT02020351TII	520	0.993	114.849	22.086%	20.385	12.005%	0.09257	0.992
CPCT02070161T	599	0.995	127.385	21.266%	20.841	10.086%	0.07998	0.995
CPCT02070105T	459	0.978	142.717	31.093%	25.614	22.701%	0.13071	0.974
CPCT02070176T	1719	0.995	356.838	20.758%	63.616	10.739%	0.05968	0.994
CPCT02380014T	1636	0.998	255.025	15.588%	44.917	7.212%	0.03302	0.998
CPCT02070192T	49881	1.0	1619.082	3.246%	419.583	1.312%	0.0029	1.0
CPCT02070193T	1472	0.995	295.57	20.079%	53.326	10.956%	0.05304	0.995
CPCT02020543T	909	0.998	122.849	13.515%	20.61	6.941%	0.04026	0.997
CPCT02070181T	423	0.993	100.963	23.868%	18.214	11.727%	0.0908	0.992
CPCT02070195T	1135	0.998	190.258	16.763%	31.232	6.344%	0.04539	0.998
CPCT02070027T	830	0.998	127.904	15.41%	19.442	7.038%	0.05017	0.997
CPCT02330044T	1082	0.998	177.274	16.384%	31.124	7.371%	0.03941	0.998
CPCT02070153T	710	0.985	230.646	32.485%	50.511	22.046%	0.10927	0.985
CPCT02210026T	666	0.989	170.154	25.549%	28.007	15.18%	0.09102	0.988
CPCT02070200T	1273	0.999	189.729	14.904%	31.632	5.669%	0.04877	0.999
CPCT02070202T	2955	0.999	280.8	9.503%	54.542	4.137%	0.02116	0.999
CPCT02010629T	902	0.995	193.687	21.473%	29.399	10.142%	0.07079	0.995
DRUP01070020T	31750	1.0	3117.509	9.819%	1042.071	5.351%	0.01571	1.0
CPCT02070049T	899	0.989	213.767	23.778%	56.247	15.555%	0.12088	0.988
CPCT02070046T	649	0.998	119.065	18.346%	18.429	7.109%	0.06415	0.997
DRUP01140001T	14579	1.0	1206.851	8.278%	232.0	2.858%	0.01868	1.0
CPCT02020422T	1176	0.998	199.317	16.949%	32.68	6.609%	0.04946	0.998
CPCT02030300T	668	0.996	146.687	21.959%	23.956	9.681%	0.08051	0.995
CPCT02070037T	566	0.998	99.305	17.545%	15.808	6.468%	0.0648	0.998
CPCT02020380TII	823	0.998	120.606	14.654%	19.626	7.163%	0.04374	0.997
CPCT02020409T	2887	0.996	325.043	11.259%	67.949	8.442%	0.02217	0.996
CPCT02100041T	721	0.997	134.772	18.692%	22.401	8.649%	0.06598	0.996
CPCT02070055T	2267	0.989	380.096	16.766%	89.993	15.46%	0.04358	0.987
CPCT02070064T	605	0.995	135.52	22.4%	20.89	9.842%	0.07998	0.995
CPCT02070074T	1614	0.999	216.493	13.413%	36.98	5.115%	0.0327	0.999
CPCT02020419T	803	0.998	133.526	16.628%	21.431	6.612%	0.05331	0.998
CPCT02070068T	763	0.996	153.679	20.141%	25.596	9.398%	0.07166	0.996
CPCT02020449T	1276	0.997	256.649	20.114%	43.612	8.048%	0.08167	0.997
CPCT02140038T	729	0.997	137.076	18.803%	23.322	7.47%	0.07048	0.997
CPCT02010389T	819	0.998	130.297	15.909%	23.217	6.074%	0.05531	0.998
CPCT02070080T	1702	0.999	229.22	13.468%	40.904	5.058%	0.03265	0.999
CPCT02290006T	1459	0.995	206.485	14.153%	41.996	10.647%	0.03918	0.994
CPCT02070069TII	844	0.998	162.236	19.222%	30.805	8.2%	0.06721	0.997
CPCT02070069T	594	0.995	152.697	25.707%	28.365	11.826%	0.10047	0.995
CPCT02070087T	615	0.994	131.771	21.426%	22.018	11.116%	0.07792	0.994
CPCT02010490T	721	0.997	126.051	17.483%	20.643	8.492%	0.06877	0.996
CPCT02080078T	591	0.994	130.69	22.113%	22.779	11.882%	0.07806	0.993
CPCT02140040T	586	0.995	127.803	21.809%	19.196	10.656%	0.08078	0.994
CPCT02070082T	1187	0.982	334.238	28.158%	62.166	19.418%	0.08932	0.979
DRUP01070008T	115375	1.0	3127.891	2.711%	856.047	1.192%	0.00192	1.0
CPCT02070091T	291	0.993	81.857	28.13%	13.085	11.759%	0.15781	0.993
CPCT02070075T	470	0.991	110.825	23.58%	18.366	13.295%	0.0858	0.99
CPCT02070100T	811	0.981	181.692	22.403%	37.327	19.701%	0.06899	0.976
DRUP01140002T	1127	0.998	187.779	16.662%	30.531	7.401%	0.04795	0.998
CPCT02020476T	3507	1.0	330.647	9.428%	74.57	3.896%	0.01962	1.0
CPCT02070117T	1268	0.998	226.549	17.867%	39.492	7.197%	0.0537	0.998
CPCT02140041T	804	0.996	134.305	16.705%	25.74	9.501%	0.04269	0.995
CPCT02070101T	1041	0.998	183.783	17.654%	34.637	9.112%	0.0495	0.998
CPCT02070127T	510	0.995	103.289	20.253%	18.022	11.028%	0.05984	0.995
CPCT02020494T	607	0.997	106.831	17.6%	17.058	7.826%	0.06783	0.997
CPCT02020502T	485	0.997	97.981	20.202%	14.608	8.271%	0.08574	0.997
CPCT02020500T	1430	0.999	166.672	11.655%	25.616	4.126%	0.03547	0.999
CPCT02040107T	568	0.997	111.215	19.58%	17.4	8.568%	0.06164	0.997
CPCT02020313T	883	0.993	209.631	23.741%	50.612	13.292%	0.10517	0.993
CPCT02070131T	20037	1.0	784.145	3.913%	141.151	1.154%	0.00635	1.0
CPCT02070135T	767	0.999	129.785	16.921%	19.1	5.637%	0.07068	0.998
CPCT02140025T	960	0.991	212.458	22.131%	47.12	14.652%	0.06372	0.99
CPCT02070134T	515	0.996	108.259	21.021%	16.637	9.13%	0.07647	0.996
CPCT02020501T	772	0.995	125.724	16.285%	22.453	9.576%	0.05166	0.995
CPCT02070085TII	1049	0.983	299.248	28.527%	58.994	21.579%	0.08159	0.981
DRUP01070026T	56025	1.0	1195.305	2.134%	206.165	0.585%	0.00233	1.0
CPCT02070245T	753	0.998	106.234	14.108%	18.288	7.009%	0.04047	0.997
CPCT02070241T	776	0.998	151.033	19.463%	25.237	8.191%	0.06254	0.998
CPCT02070253T	578	0.993	139.357	24.11%	24.463	12.852%	0.07963	0.992
