Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.935	444.709	50.708%	91.926	40.677%	0.22124	0.925
CPCT02020861T	909	0.976	233.992	25.742%	56.17	22.977%	0.10612	0.971
CPCT02060276T	647	0.978	182.548	28.215%	40.062	21.777%	0.12904	0.974
CPCT02350014T	969	0.951	499.143	51.511%	133.869	43.402%	0.31827	0.948
CPCT02030315T	1176	0.788	762.53	64.841%	173.36	63.158%	0.37886	0.722
CPCT02090015T	879	0.976	241.917	27.522%	46.78	23.07%	0.08886	0.97
CPCT02020533T	737	0.996	183.593	24.911%	33.113	12.034%	0.08397	0.995
CPCT02020546T	270	0.972	104.377	38.658%	19.099	26.573%	0.2008	0.967
CPCT02050224T	1209	0.986	288.541	23.866%	60.58	18.038%	0.07819	0.983
CPCT02180031T	1072	0.933	335.228	31.271%	96.068	36.271%	0.18633	0.917
CPCT02080057T	513	0.996	141.801	27.642%	26.17	12.498%	0.10091	0.996
CPCT02020421T	826	0.977	216.89	26.258%	45.676	21.575%	0.09936	0.972
CPCT02080054T	947	0.98	277.025	29.253%	54.03	23.749%	0.09758	0.977
CPCT02020413T	1942	0.906	867.156	44.653%	176.446	42.737%	0.16848	0.871
CPCT02020448T	247	0.788	142.876	57.845%	34.965	63.343%	0.41862	0.715
CPCT02190014T	557	0.977	148.332	26.631%	28.777	21.625%	0.11224	0.971
CPCT02080101T	541	0.969	198.517	36.694%	39.478	27.149%	0.14027	0.964
CPCT02030336T	1004	0.985	252.351	25.135%	45.722	19.063%	0.07616	0.982
CPCT02050295T	775	0.984	240.946	31.09%	52.171	23.572%	0.11158	0.983
