Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010687T	419	0.967	132.705	31.672%	20.829	25.452%	0.12496	0.952
CPCT02080143T	636	0.989	138.359	21.755%	22.692	14.95%	0.06229	0.986
CPCT02160029T	511	0.993	100.972	19.76%	15.063	11.885%	0.06701	0.991
CPCT02230118T	735	0.99	128.299	17.456%	21.646	13.876%	0.05057	0.987
CPCT02010658T	1025	0.995	141.261	13.782%	21.911	10.495%	0.03198	0.992
CPCT02320007T	538	0.996	101.31	18.831%	14.629	8.818%	0.06951	0.996
CPCT02040306T	624	0.985	134.409	21.54%	21.95	17.527%	0.05833	0.978
CPCT02340025T	1941	0.997	209.741	10.806%	36.657	7.66%	0.02366	0.996
CPCT02120073T	1952	0.996	233.654	11.97%	39.654	8.753%	0.03194	0.995
CPCT02030394T	617	0.996	98.48	15.961%	15.512	8.561%	0.05573	0.996
CPCT02180077T	981	0.992	180.726	18.423%	28.734	12.779%	0.04534	0.99
CPCT02020617T	906	0.993	134.328	14.826%	23.559	11.898%	0.02884	0.991
CPCT02310022T	431	0.995	103.523	24.019%	15.469	10.356%	0.09786	0.994
CPCT02080261T	657	0.994	120.699	18.371%	17.629	10.659%	0.06793	0.993
CPCT02380020T	1951	0.996	227.917	11.682%	48.434	9.084%	0.02696	0.995
CPCT02120063T	815	0.992	121.146	14.865%	21.03	12.564%	0.03827	0.989
CPCT02010504T	622	0.991	128.988	20.738%	19.584	13.679%	0.06691	0.988
CPCT02100115T	645	0.999	87.287	13.533%	13.708	5.643%	0.05652	0.998
CPCT02100117T	905	0.992	133.637	14.767%	24.176	12.623%	0.04274	0.989
CPCT02190019T	1073	0.983	232.798	21.696%	39.118	18.63%	0.07075	0.975
CPCT02210035T	564	0.99	111.422	19.756%	17.906	13.847%	0.06988	0.987
CPCT02120061T	526	0.986	137.559	26.152%	22.011	16.979%	0.08642	0.983
CPCT02210034T	691	0.998	93.04	13.465%	14.744	6.34%	0.04493	0.998
CPCT02370008T	734	0.998	92.817	12.645%	15.87	6.921%	0.0506	0.997
CPCT02330061T	318	0.992	67.796	21.319%	10.448	12.401%	0.09529	0.991
CPCT02100125T	479	0.991	97.096	20.271%	14.732	13.324%	0.07783	0.989
CPCT02340037T	592	0.998	88.083	14.879%	13.713	6.549%	0.04858	0.998
CPCT02170014T	541	0.995	93.623	17.306%	13.748	10.246%	0.06696	0.993
CPCT02170018T	1490	0.988	256.448	17.211%	58.07	15.159%	0.03404	0.986
CPCT02080029T	665	0.995	105.974	15.936%	18.518	9.798%	0.0499	0.994
CPCT02240008T	1385	0.999	121.743	8.79%	19.059	4.913%	0.02325	0.999
CPCT02010661T	874	0.997	118.55	13.564%	18.27	7.782%	0.03648	0.996
CPCT02010678T	369	0.984	91.25	24.729%	15.112	17.989%	0.08788	0.979
CPCT02290018T	399	0.996	85.962	21.544%	12.568	9.429%	0.11125	0.995
CPCT02080128T	1767	0.997	185.782	10.514%	30.553	7.193%	0.0265	0.997
CPCT02230058T	442	0.998	79.183	17.915%	11.808	6.129%	0.07186	0.998
CPCT02240001T	1483	0.996	264.783	17.855%	46.706	8.558%	0.06138	0.996
CPCT02080127T	499	0.993	95.577	19.154%	13.324	12.019%	0.07303	0.991
CPCT02270007T	1363	0.995	184.888	13.565%	35.88	10.006%	0.03227	0.994
CPCT02270009T	426	0.99	89.391	20.984%	13.522	14.121%	0.07541	0.987
CPCT02020635T	498	0.995	84.926	17.053%	12.97	9.567%	0.06186	0.995
CPCT02270008T	481	0.993	101.644	21.132%	15.785	11.977%	0.07929	0.992
CPCT02050157T	605	0.997	99.384	16.427%	15.816	7.232%	0.06274	0.997
CPCT02080103T	1186	0.999	141.793	11.956%	21.277	4.882%	0.02929	0.999
CPCT02050164T	991	0.997	144.808	14.612%	21.927	7.198%	0.04265	0.997
CPCT02050160T	674	0.994	100.323	14.885%	15.643	11.164%	0.03777	0.992
CPCT02300011T	519	0.998	80.348	15.481%	11.707	6.279%	0.05236	0.998
CPCT02080100T	333	0.993	87.641	26.319%	13.054	11.858%	0.12343	0.992
CPCT02180028T	494	0.971	129.795	26.274%	21.734	23.739%	0.08833	0.956
CPCT02330032T	178	0.978	63.482	35.664%	9.583	20.862%	0.20373	0.973
CPCT02100066T	1316	0.998	137.886	10.478%	20.765	6.025%	0.03013	0.998
CPCT02100067T	680	0.998	118.353	17.405%	19.842	6.47%	0.06905	0.998
CPCT02080106T	475	0.99	109.005	22.948%	17.845	13.914%	0.0943	0.989
CPCT02330027T	551	0.995	105.184	19.09%	15.762	9.494%	0.06478	0.995
CPCT02020508T	1063	0.995	181.404	17.065%	30.155	9.955%	0.05054	0.994
CPCT02100075T	366	0.981	94.538	25.83%	15.368	19.47%	0.11585	0.974
CPCT02010517T	440	0.995	89.468	20.334%	13.951	9.885%	0.07937	0.994
CPCT02210017T	509	0.996	97.403	19.136%	14.81	8.562%	0.08565	0.996
CPCT02160022T	338	0.989	82.762	24.486%	13.196	15.187%	0.10571	0.986
CPCT02030340T	342	0.993	81.594	23.858%	12.41	11.616%	0.10992	0.992
CPCT02020514T	35793	1.0	3473.254	9.704%	944.136	3.971%	0.01883	1.0
CPCT02010521T	555	0.992	125.008	22.524%	21.716	12.514%	0.09815	0.991
CPCT02050166T	591	0.995	105.905	17.92%	19.192	9.988%	0.06299	0.994
CPCT02240003T	1200	0.998	129.65	10.804%	20.001	6.843%	0.0314	0.997
CPCT02390001T	446	0.996	83.626	18.75%	13.518	9.029%	0.08285	0.996
CPCT02010572T	349	0.987	88.967	25.492%	14.281	16.048%	0.10512	0.984
CPCT02240005T	461	0.989	113.105	24.535%	18.052	15.141%	0.1042	0.987
CPCT02120016T	1247	0.997	144.595	11.595%	25.597	7.877%	0.02644	0.996
CPCT02100079T	537	0.996	85.961	16.008%	14.221	9.24%	0.0531	0.995
CPCT02180030T	1198	0.997	169.001	14.107%	25.518	8.372%	0.0373	0.996
CPCT02040114T	2218	0.998	202.142	9.114%	37.554	6.819%	0.01516	0.997
CPCT02080112T	1228	0.995	164.026	13.357%	33.099	10.373%	0.0365	0.994
CPCT02330035T	1399	0.997	174.209	12.452%	28.495	7.101%	0.03687	0.997
CPCT02060093T	351	0.994	72.508	20.658%	10.647	11.184%	0.07525	0.993
CPCT02300016T	798	0.994	142.684	17.88%	22.114	10.74%	0.06064	0.993
CPCT02300018T	486	0.995	78.75	16.204%	11.034	9.964%	0.05664	0.994
CPCT02030265TII	346	0.993	78.124	22.579%	11.85	11.621%	0.10705	0.992
CPCT02010593T	713	0.993	122.643	17.201%	20.236	12.075%	0.04856	0.991
CPCT02330037T	1060	0.996	159.424	15.04%	23.656	10.013%	0.04033	0.994
CPCT02120033T	640	0.993	140.238	21.912%	20.985	12.092%	0.08914	0.991
CPCT02120029T	318	0.99	84.579	26.597%	12.546	14.761%	0.11727	0.988
CPCT02040123T	557	0.997	105.226	18.892%	17.519	8.202%	0.06438	0.997
CPCT02120024T	625	0.988	118.843	19.015%	19.803	15.258%	0.05776	0.984
CPCT02120008T	1070	0.998	179.081	16.737%	26.709	7.042%	0.04981	0.997
CPCT02020539T	536	0.994	117.471	21.916%	18.601	11.111%	0.08511	0.994
CPCT02070168T	727	0.993	137.425	18.903%	22.816	11.653%	0.06814	0.992
CPCT02050183T	475	0.992	104.257	21.949%	18.008	12.88%	0.0717	0.991
CPCT02290011T	375	0.976	102.314	27.284%	17.728	21.957%	0.09927	0.967
CPCT02080122T	572	0.994	121.19	21.187%	18.536	10.988%	0.07604	0.994
CPCT02210020T	316	0.964	108.771	34.421%	17.494	26.61%	0.15655	0.95
CPCT02020545T	951	0.997	155.482	16.349%	23.545	8.395%	0.04816	0.996
CPCT02020541T	334	0.991	74.071	22.177%	11.66	13.114%	0.0844	0.99
CPCT02100093T	1406	0.999	132.033	9.391%	20.347	3.226%	0.02774	0.999
CPCT02080125T	933	0.997	108.675	11.648%	17.698	7.76%	0.03122	0.996
CPCT02010535T	356	0.993	77.951	21.896%	11.835	11.614%	0.0962	0.992
CPCT02160027T	156	0.95	58.649	37.596%	9.756	31.422%	0.22388	0.927
CPCT02230021T	932	0.997	144.931	15.551%	21.4	7.588%	0.04497	0.997
CPCT02230025T	434	0.997	75.846	17.476%	12.423	8.322%	0.07766	0.996
CPCT02230028T	445	0.991	83.604	18.787%	12.476	13.396%	0.06867	0.988
CPCT02330042T	376	0.988	92.56	24.617%	13.878	15.553%	0.08462	0.985
CPCT02230036T	331	0.989	79.139	23.909%	12.252	14.71%	0.10366	0.987
CPCT02410001T	361	0.988	95.804	26.539%	14.654	15.454%	0.11093	0.985
CPCT02040138T	941	0.998	92.996	9.883%	13.481	5.902%	0.02549	0.998
CPCT02020561T	2126	1.0	167.004	7.855%	28.984	2.328%	0.02231	1.0
CPCT02040134T	548	0.992	97.263	17.749%	15.17	12.965%	0.05839	0.989
CPCT02050215T	899	0.997	121.98	13.568%	18.072	7.584%	0.0357	0.997
CPCT02050209T	931	0.998	152.108	16.338%	22.501	7.029%	0.05525	0.997
CPCT02050210T	403	0.996	74.947	18.597%	11.163	9.035%	0.07642	0.995
CPCT02050218T	716	0.989	165.452	23.108%	25.24	14.84%	0.07441	0.986
CPCT02300021T	592	0.997	95.292	16.097%	14.207	8.017%	0.06069	0.996
CPCT02180038T	638	0.999	75.77	11.876%	11.852	5.414%	0.04231	0.999
CPCT02030367T	1116	0.996	133.621	11.973%	21.605	9.065%	0.02582	0.995
CPCT02060121T	1015	0.994	142.565	14.046%	23.97	10.583%	0.04276	0.993
CPCT02230044T	343	0.992	82.475	24.045%	12.76	12.854%	0.10296	0.99
CPCT02110042T	803	0.997	113.682	14.157%	16.904	8.312%	0.0418	0.996
CPCT02010628T	848	0.997	120.559	14.217%	18.32	7.631%	0.05147	0.997
CPCT02010633T	471	0.991	99.606	21.148%	15.368	13.591%	0.07948	0.988
DRUP01010037T	38898	1.0	4086.265	10.505%	879.645	3.765%	0.0258	1.0
CPCT02040145T	390	0.991	82.383	21.124%	12.54	13.255%	0.08689	0.989
CPCT02120047T	324	0.987	73.641	22.729%	12.634	15.897%	0.10683	0.984
CPCT02120051T	1701	0.995	227.261	13.36%	42.431	10.164%	0.02726	0.994
CPCT02120052T	1186	0.999	138.639	11.69%	20.732	5.496%	0.02868	0.998
CPCT02100105T	2159	0.996	268.457	12.434%	48.762	8.703%	0.02461	0.995
CPCT02100102T	416	0.993	82.978	19.947%	12.63	12.163%	0.0735	0.991
CPCT02260008T	903	0.994	161.861	17.925%	25.263	11.003%	0.06018	0.993
CPCT02100067TII	967	0.999	110.741	11.452%	17.576	4.863%	0.04197	0.999
CPCT02210028T	1041	0.998	148.454	14.261%	22.428	6.813%	0.04324	0.998
CPCT02100104T	592	0.998	74.983	12.666%	11.259	6.05%	0.04898	0.998
CPCT02020591T	383	0.994	78.937	20.61%	11.858	10.601%	0.07757	0.993
CPCT02010639T	1459	0.998	151.819	10.406%	24.919	6.659%	0.02692	0.997
CPCT02080055T	155	0.979	67.639	43.638%	10.864	20.557%	0.27912	0.976
CPCT02180007T	616	0.998	92.109	14.953%	13.904	6.095%	0.05994	0.998
CPCT02080056T	1359	0.998	150.758	11.093%	21.654	5.657%	0.02457	0.998
CPCT02040070T	957	0.995	132.826	13.879%	21.53	10.005%	0.03142	0.994
CPCT02040069T	842	0.996	145.954	17.334%	25.391	8.729%	0.05124	0.996
CPCT02290001T	979	0.993	168.818	17.244%	27.109	12.123%	0.0432	0.991
CPCT02100043T	316	0.993	68.539	21.69%	11.297	12.237%	0.09288	0.992
CPCT02020407T	1063	0.992	161.816	15.223%	27.286	12.638%	0.03391	0.989
CPCT02210004T	45927	1.0	4798.039	10.447%	1014.489	3.831%	0.02655	1.0
CPCT02100035T	385	0.992	74.957	19.469%	12.576	12.717%	0.08474	0.99
CPCT02010433T	155	0.962	61.246	39.514%	9.548	27.597%	0.22523	0.951
CPCT02100049T	1416	0.994	207.802	14.675%	31.507	10.895%	0.03447	0.992
CPCT02290003T	454	0.994	82.055	18.074%	12.186	10.982%	0.06018	0.992
CPCT02030305T	345	0.989	81.741	23.693%	11.965	15.298%	0.08743	0.986
CPCT02100037T	397	0.995	77.625	19.553%	11.586	9.944%	0.07821	0.994
CPCT02080060T	405	0.981	102.187	25.231%	16.168	19.468%	0.08829	0.973
CPCT02010447T	875	0.994	129.897	14.845%	20.862	10.81%	0.04091	0.992
CPCT02060059T	482	0.994	101.968	21.155%	15.377	10.847%	0.07557	0.993
CPCT02100048T	936	0.996	145.169	15.51%	21.369	9.399%	0.0433	0.995
CPCT02040071T	368	0.989	93.492	25.405%	14.218	15.11%	0.08671	0.986
CPCT02050096T	783	0.994	119.025	15.201%	19.891	11.158%	0.04738	0.992
CPCT02010461T	836	0.993	139.106	16.639%	21.203	11.691%	0.0493	0.991
CPCT02100050T	458	0.984	121.098	26.441%	19.017	18.153%	0.09215	0.979
CPCT02020436T	1157	0.997	170.596	14.745%	26.752	7.107%	0.0388	0.997
CPCT02160014T	179	0.968	65.641	36.671%	10.173	25.006%	0.21097	0.958
CPCT02230002T	586	0.997	117.979	20.133%	17.894	7.56%	0.06931	0.997
CPCT02160015T	884	0.999	121.361	13.729%	18.445	4.973%	0.03706	0.999
CPCT02080064T	768	0.996	135.965	17.704%	19.875	8.69%	0.05902	0.996
CPCT02080063T	571	0.995	114.191	19.998%	17.615	10.624%	0.05435	0.994
CPCT02010468T	1053	0.998	120.306	11.425%	17.981	6.885%	0.0324	0.997
CPCT02300005T	524	0.998	91.553	17.472%	14.232	6.574%	0.06454	0.998
CPCT02100051T	460	0.988	99.901	21.718%	16.464	15.233%	0.08147	0.985
CPCT02160013T	461	0.992	100.354	21.769%	16.24	12.289%	0.10175	0.991
CPCT02080069T	476	0.993	97.593	20.503%	14.698	12.215%	0.06593	0.991
CPCT02080067T	529	0.993	104.772	19.806%	16.521	11.792%	0.08083	0.992
CPCT02010427T	641	0.996	123.059	19.198%	19.446	8.963%	0.06231	0.996
CPCT02330017T	503	0.989	111.971	22.261%	16.841	15.16%	0.07373	0.985
CPCT02050109T	305	0.98	78.532	25.748%	12.512	19.746%	0.09896	0.973
CPCT02070078T	1151	0.998	137.252	11.925%	20.171	6.078%	0.03572	0.998
CPCT02210010T	211	0.979	67.43	31.957%	10.899	20.564%	0.1707	0.974
CPCT02080070T	597	0.996	104.17	17.449%	17.448	8.71%	0.05969	0.996
CPCT02050117T	387	0.975	120.555	31.151%	20.664	22.507%	0.11285	0.969
CPCT02080072T	669	0.997	104.702	15.651%	15.725	8.376%	0.04946	0.996
CPCT02080073T	2184	0.998	190.979	8.744%	31.021	6.348%	0.01707	0.997
CPCT02040078T	777	0.997	118.753	15.284%	18.666	7.497%	0.04663	0.997
CPCT02080076T	226	0.973	75.117	33.238%	11.973	22.991%	0.15506	0.965
CPCT02010508T	283	0.992	74.323	26.263%	12.051	12.866%	0.12376	0.991
CPCT02080019T	650	0.994	122.464	18.841%	19.699	11.493%	0.06218	0.992
CPCT02190009T	1187	0.996	149.849	12.624%	23.501	8.552%	0.03345	0.995
CPCT02010509T	583	0.997	89.815	15.406%	13.849	7.546%	0.05604	0.997
DRUP01010012T	1027	0.991	156.453	15.234%	27.08	13.686%	0.03514	0.986
CPCT02020441T	492	0.996	85.536	17.385%	12.845	8.452%	0.06467	0.996
CPCT02140039T	754	0.99	131.81	17.481%	22.128	14.533%	0.05157	0.985
CPCT02040086T	714	0.997	139.91	19.595%	24.476	7.392%	0.06687	0.997
CPCT02060070T	594	0.985	130.371	21.948%	20.651	17.183%	0.06549	0.979
DRUP01020002T	1726	0.999	146.455	8.485%	21.89	4.84%	0.0198	0.999
CPCT02100055T	877	0.999	117.704	13.421%	17.606	4.638%	0.04575	0.999
CPCT02220008T	1248	0.996	195.043	15.628%	28.595	8.682%	0.04815	0.995
CPCT02300008T	1729	0.997	195.088	11.283%	31.876	7.664%	0.02793	0.996
CPCT02010520T	378	0.988	95.314	25.215%	15.011	15.134%	0.09127	0.986
CPCT02020475T	421	0.995	83.109	19.741%	12.791	10.137%	0.08016	0.994
CPCT02020478T	633	0.995	112.389	17.755%	17.024	10.175%	0.0599	0.994
CPCT02010523T	3054	1.0	203.455	6.662%	37.235	1.774%	0.0166	1.0
CPCT02050120T	721	0.997	121.274	16.82%	18.109	7.949%	0.06544	0.997
CPCT02050143T	754	0.996	122.833	16.291%	18.789	9.173%	0.04598	0.995
CPCT02050138T	841	0.998	128.141	15.237%	20.446	5.626%	0.05538	0.998
CPCT02010528T	399	0.986	106.251	26.629%	17.72	16.947%	0.11367	0.982
CPCT02110020T	393	0.988	100.14	25.481%	15.031	15.564%	0.09213	0.985
CPCT02300009T	2180	0.997	228.208	10.468%	42.582	7.653%	0.01719	0.997
CPCT02020493T	1375	0.997	163.857	11.917%	28.207	8.109%	0.03206	0.996
CPCT02020487T	797	0.999	97.445	12.226%	14.325	4.308%	0.03665	0.999
CPCT02020345TII	635	0.996	123.279	19.414%	18.687	9.707%	0.06207	0.995
CPCT02030329T	392	0.997	74.294	18.953%	11.457	8.41%	0.07063	0.996
CPCT02370003T	2171	0.998	186.605	8.595%	35.799	6.796%	0.01883	0.997
CPCT02290008T	1306	0.997	150.246	11.504%	23.681	7.572%	0.029	0.996
CPCT02160018T	311	0.988	86.092	27.682%	13.613	15.257%	0.11479	0.987
CPCT02160019T	237	0.992	54.294	22.909%	8.862	12.827%	0.10576	0.99
CPCT02110023T	775	0.998	99.874	12.887%	15.952	6.334%	0.03273	0.998
CPCT02110028T	485	0.995	95.686	19.729%	16.17	10.038%	0.08451	0.994
CPCT02010555T	1178	0.998	148.378	12.596%	22.665	5.852%	0.03982	0.998
CPCT02110029T	1155	0.998	153.249	13.268%	24.343	6.699%	0.04457	0.997
CPCT02210014T	397	0.993	77.767	19.589%	11.525	11.579%	0.06894	0.992
CPCT02060075T	1098	0.998	150.163	13.676%	23.085	6.79%	0.03985	0.998
CPCT02020490T	459	0.993	97.133	21.162%	15.018	11.755%	0.0857	0.992
CPCT02050127T	406	0.993	86.523	21.311%	12.982	11.701%	0.0814	0.992
CPCT02040097T	704	0.99	122.801	17.443%	21.996	14.09%	0.06204	0.987
CPCT02050146T	337	0.988	89.46	26.546%	14.414	15.235%	0.10326	0.986
CPCT02080095T	703	0.998	108.683	15.46%	17.499	5.658%	0.05872	0.998
CPCT02110030T	619	0.997	103.62	16.74%	16.965	8.142%	0.07584	0.996
CPCT02290010T	1095	0.999	139.206	12.713%	20.869	4.696%	0.03256	0.999
CPCT02010554T	713	0.999	99.761	13.992%	15.631	4.219%	0.0532	0.999
CPCT02050156T	610	0.998	97.233	15.94%	14.069	6.388%	0.05133	0.998
CPCT02300014T	419	0.989	103.062	24.597%	16.003	14.56%	0.11032	0.987
CPCT02230014T	1131	0.998	161.008	14.236%	26.98	5.888%	0.04153	0.998
CPCT02230016T	480	0.998	88.439	18.425%	13.851	6.857%	0.06876	0.998
CPCT02220029T	1310	0.997	153.468	11.715%	23.319	7.159%	0.03047	0.997
CPCT02140053T	859	0.997	123.592	14.388%	18.816	8.236%	0.04072	0.996
CPCT02050285T	1207	0.995	159.929	13.25%	25.635	9.874%	0.02877	0.993
CPCT02050288T	1067	0.996	139.97	13.118%	22.812	8.519%	0.02648	0.996
CPCT02020637T	837	0.998	114.94	13.732%	17.796	6.201%	0.04614	0.998
CPCT02010682T	699	0.992	131.138	18.761%	21.907	12.539%	0.07171	0.99
CPCT02330066T	1573	0.999	168.377	10.704%	27.175	5.088%	0.03707	0.999
CPCT02330067T	421	0.996	83.965	19.944%	12.744	9.288%	0.08253	0.995
CPCT02020599T	1264	0.997	162.218	12.834%	25.228	7.108%	0.02704	0.997
CPCT02030384T	629	0.989	127.145	20.214%	20.551	14.799%	0.05969	0.985
CPCT02010419TII	2535	0.997	266.274	10.504%	48.984	7.45%	0.01965	0.997
CPCT02020493TII	2126	0.999	158.471	7.454%	26.28	4.361%	0.02022	0.999
CPCT02010691T	697	0.997	116.447	16.707%	17.754	8.208%	0.06051	0.996
CPCT02210037T	1190	0.998	118.08	9.923%	18.678	6.649%	0.02243	0.997
CPCT02040191T	312	0.99	64.867	20.791%	9.815	14.363%	0.06891	0.986
CPCT02190026T	506	0.996	78.311	15.476%	11.976	8.591%	0.05258	0.996
CPCT02390008T	476	0.993	92.945	19.526%	14.093	11.841%	0.07437	0.992
CPCT02190024T	921	0.996	146.859	15.946%	21.319	8.985%	0.05188	0.996
CPCT02010694T	686	0.99	144.932	21.127%	24.049	14.214%	0.06253	0.987
CPCT02230071T	390	0.987	104.212	26.721%	17.156	16.287%	0.12744	0.984
CPCT02230074T	326	0.993	75.415	23.133%	12.158	11.856%	0.09823	0.992
CPCT02100132T	1266	0.997	177.82	14.046%	28.709	8.313%	0.0346	0.996
CPCT02330071T	1008	0.999	86.69	8.6%	13.358	3.927%	0.02503	0.999
CPCT02380026T	1329	0.995	186.972	14.069%	28.834	10.15%	0.03699	0.993
CPCT02080170T	328	0.973	99.472	30.327%	16.904	23.141%	0.12038	0.964
CPCT02380024T	789	0.995	146.896	18.618%	22.033	9.899%	0.0661	0.994
CPCT02040207T	531	0.999	67.791	12.767%	10.499	5.445%	0.05036	0.998
CPCT02340047T	453	0.993	91.626	20.226%	13.934	12.111%	0.09421	0.991
CPCT02360008T	236	0.978	77.61	32.886%	11.584	21.593%	0.19367	0.971
CPCT02080173T	195	0.966	69.269	35.523%	10.864	25.757%	0.21794	0.954
DRUP01080009T	1160	0.994	191.32	16.493%	33.907	11.091%	0.04686	0.993
CPCT02030428T	378	0.995	81.145	21.467%	13.369	9.75%	0.08245	0.995
CPCT02300028T	360	0.992	85.236	23.677%	13.745	12.681%	0.09861	0.991
WIDE01010647T	714	0.991	132.19	18.514%	20.845	13.161%	0.05974	0.989
WIDE01010448T	614	0.992	105.622	17.202%	16.618	12.364%	0.06115	0.99
WIDE01010481T	1206	0.995	170.418	14.131%	28.176	10.22%	0.04203	0.993
WIDE01010468T	1167	0.998	136.47	11.694%	20.834	7.183%	0.02602	0.997
WIDE01010489T	539	0.982	124.395	23.079%	18.973	19.245%	0.07281	0.971
WIDE01010478T	344	0.993	65.965	19.176%	10.72	11.506%	0.08228	0.992
WIDE01010534T	572	0.989	109.068	19.068%	17.329	14.914%	0.06724	0.984
WIDE01010547T	636	0.991	131.992	20.753%	21.492	13.672%	0.06284	0.989
WIDE01010550T	649	0.986	122.02	18.801%	21.375	16.746%	0.0585	0.979
WIDE01010584T	614	0.99	118.713	19.334%	20.668	14.019%	0.06396	0.988
WIDE01010564T	553	0.996	100.488	18.171%	14.309	9.321%	0.05791	0.995
WIDE01010574T	2297	0.998	223.561	9.733%	37.814	6.944%	0.01875	0.997
WIDE01010035T	237	0.974	75.013	31.651%	11.545	22.912%	0.1488	0.964
WIDE01010613T	429	0.996	98.165	22.882%	14.688	8.922%	0.10163	0.996
WIDE01010659T	333	0.981	82.631	24.814%	14.844	19.194%	0.09956	0.976
WIDE01010649T	383	0.99	92.881	24.251%	14.928	14.255%	0.10852	0.988
WIDE01010701T	1059	0.998	137.848	13.017%	21.428	6.615%	0.03687	0.997
WIDE01010702T	309	0.972	101.338	32.795%	15.901	23.432%	0.13394	0.963
