Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070252T	524	0.996	95.109	18.151%	14.635	9.375%	0.05668	0.995
CPCT02070220T	833	0.998	108.601	13.037%	18.541	5.876%	0.03972	0.998
CPCT02120074T	705	0.999	88.202	12.511%	13.338	4.718%	0.04713	0.999
CPCT02220030T	100505	1.0	3189.057	3.173%	658.396	1.114%	0.00353	1.0
CPCT02010692T	898	0.999	116.721	12.998%	17.271	5.087%	0.03549	0.999
CPCT02010695T	746	0.997	132.373	17.744%	20.534	8.331%	0.06666	0.997
CPCT02010711T	1008	0.999	135.792	13.471%	21.719	4.563%	0.04772	0.999
CPCT02070266T	2596	0.995	406.646	15.664%	79.846	10.087%	0.04097	0.994
CPCT02070023TII	138090	1.0	3098.865	2.244%	634.619	0.731%	0.00215	1.0
WIDE01010628T	2600	0.999	256.703	9.873%	42.566	5.192%	0.01969	0.999
CPCT02020938TII	955	0.979	279.355	29.252%	53.443	20.759%	0.0902	0.975
WIDE01010484T	688	0.997	125.357	18.22%	19.689	7.732%	0.06288	0.997
CPCT02070444T	384	0.985	95.537	24.879%	16.283	17.021%	0.09655	0.982
CPCT02070444TII	1455	0.998	147.192	10.116%	23.124	6.072%	0.02959	0.998
WIDE01010585T	2069	0.999	234.019	11.311%	35.105	4.324%	0.02632	0.999
WIDE01010642T	654	0.994	137.984	21.098%	21.779	10.745%	0.07742	0.994
WIDE01010668T	370	0.989	88.845	24.012%	14.419	14.684%	0.10001	0.987
WIDE01010537T	900	0.996	161.81	17.979%	25.378	8.837%	0.04862	0.996
