Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070250T	851	0.998	142.763	16.776%	22.563	7.061%	0.05774	0.997
CPCT02070252T	524	0.995	108.385	20.684%	16.193	10.373%	0.06208	0.994
CPCT02070220T	833	0.998	155.447	18.661%	29.21	9.257%	0.0528	0.998
CPCT02120074T	705	0.997	140.932	19.99%	26.422	9.347%	0.06923	0.997
CPCT02220030T	100505	1.0	5623.144	5.595%	1488.721	2.52%	0.00616	1.0
CPCT02010692T	898	0.998	137.975	15.365%	23.343	6.875%	0.04138	0.998
CPCT02010695T	746	0.996	154.808	20.752%	23.873	9.686%	0.0752	0.995
CPCT02010711T	1008	0.999	167.288	16.596%	26.754	5.621%	0.04928	0.999
CPCT02070266T	2596	0.975	981.707	37.816%	178.04	22.492%	0.15905	0.971
CPCT02070023TII	138090	1.0	3587.788	2.598%	957.171	1.102%	0.0017	1.0
WIDE01010628T	2600	0.998	295.653	11.371%	55.399	6.757%	0.02205	0.998
CPCT02020938TII	955	0.961	327.006	34.241%	70.84	27.516%	0.11762	0.954
WIDE01010484T	688	0.996	144.075	20.941%	22.142	8.696%	0.07184	0.996
CPCT02070444T	384	0.983	106.683	27.782%	17.765	18.57%	0.10686	0.978
CPCT02070444TII	1455	0.997	196.276	13.49%	31.848	8.363%	0.04024	0.996
WIDE01010585T	2069	0.999	250.844	12.124%	40.1	4.939%	0.02762	0.999
WIDE01010642T	654	0.994	147.944	22.621%	22.976	11.336%	0.08219	0.993
WIDE01010668T	370	0.985	114.543	30.958%	19.055	19.406%	0.1342	0.983
WIDE01010537T	900	0.995	192.459	21.384%	31.0	10.795%	0.06555	0.994
