Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010687T	419	0.966	135.021	32.225%	21.258	25.977%	0.12924	0.95
CPCT02080143T	636	0.988	140.291	22.058%	23.489	15.475%	0.06457	0.985
CPCT02160029T	511	0.993	99.708	19.512%	14.937	11.786%	0.06689	0.992
CPCT02230118T	735	0.99	128.763	17.519%	21.757	13.947%	0.0537	0.987
CPCT02010658T	1025	0.994	137.319	13.397%	22.423	10.74%	0.03136	0.992
CPCT02320007T	538	0.995	102.491	19.05%	16.03	9.663%	0.07539	0.995
CPCT02040306T	624	0.984	137.279	22.0%	22.331	17.831%	0.06363	0.977
CPCT02340025T	1941	0.997	223.221	11.5%	38.717	8.09%	0.02546	0.996
CPCT02120073T	1952	0.994	282.418	14.468%	50.018	11.041%	0.03964	0.992
CPCT02030394T	617	0.996	105.912	17.166%	16.726	9.23%	0.05757	0.995
CPCT02180077T	981	0.993	176.674	18.01%	27.571	12.262%	0.04425	0.99
CPCT02020617T	906	0.992	140.139	15.468%	24.895	12.573%	0.03307	0.989
CPCT02310022T	431	0.994	109.227	25.343%	16.474	11.029%	0.10139	0.994
CPCT02080261T	657	0.994	123.474	18.794%	18.152	10.975%	0.06994	0.993
CPCT02380020T	1951	0.996	241.542	12.38%	48.501	9.096%	0.02763	0.995
CPCT02120063T	815	0.992	130.804	16.05%	21.765	13.004%	0.04037	0.988
CPCT02010504T	622	0.99	134.643	21.647%	20.216	14.121%	0.07115	0.987
CPCT02100115T	645	0.998	90.227	13.989%	13.954	5.745%	0.05717	0.998
CPCT02100117T	905	0.99	151.669	16.759%	27.103	14.152%	0.04636	0.986
CPCT02190019T	1073	0.976	252.189	23.503%	45.638	21.735%	0.07273	0.965
CPCT02210035T	564	0.989	122.158	21.659%	19.436	15.03%	0.07545	0.985
CPCT02120061T	526	0.986	140.61	26.732%	22.025	16.99%	0.08892	0.983
CPCT02210034T	691	0.998	89.823	12.999%	14.178	6.097%	0.04328	0.998
CPCT02370008T	734	0.997	98.889	13.473%	16.954	7.394%	0.05345	0.997
CPCT02330061T	318	0.991	71.348	22.436%	11.004	13.061%	0.10055	0.99
CPCT02100125T	479	0.992	95.533	19.944%	14.332	12.962%	0.07406	0.989
CPCT02340037T	592	0.998	90.709	15.322%	14.106	6.736%	0.05175	0.998
CPCT02170014T	541	0.994	97.013	17.932%	14.162	10.555%	0.06821	0.993
CPCT02170018T	1490	0.988	263.149	17.661%	59.632	15.567%	0.03769	0.985
CPCT02080029T	665	0.995	107.636	16.186%	18.71	9.9%	0.04992	0.994
CPCT02240008T	1385	0.999	126.916	9.164%	20.067	5.173%	0.02369	0.998
CPCT02010661T	874	0.997	126.489	14.472%	19.441	8.281%	0.03896	0.996
CPCT02010678T	369	0.983	94.554	25.624%	15.625	18.6%	0.09588	0.977
CPCT02290018T	399	0.996	87.431	21.913%	12.234	9.178%	0.11083	0.995
CPCT02080128T	1767	0.997	184.164	10.422%	30.374	7.15%	0.02645	0.997
CPCT02230058T	442	0.998	79.075	17.89%	11.759	6.103%	0.07194	0.998
CPCT02240001T	1483	0.996	263.515	17.769%	47.616	8.724%	0.06421	0.996
CPCT02080127T	499	0.991	107.249	21.493%	15.097	13.619%	0.08523	0.989
CPCT02270007T	1363	0.995	187.592	13.763%	36.71	10.238%	0.03415	0.994
CPCT02270009T	426	0.989	92.035	21.604%	14.499	15.141%	0.07722	0.985
CPCT02020635T	498	0.995	93.078	18.69%	13.983	10.314%	0.07014	0.994
CPCT02270008T	481	0.993	104.817	21.791%	16.204	12.295%	0.08277	0.991
CPCT02050157T	605	0.997	103.732	17.146%	16.212	7.413%	0.06341	0.997
CPCT02080103T	1186	0.999	151.783	12.798%	22.572	5.179%	0.02969	0.999
CPCT02050164T	991	0.997	145.591	14.691%	21.977	7.215%	0.04476	0.997
CPCT02050160T	674	0.993	108.757	16.136%	17.119	12.218%	0.04089	0.99
CPCT02300011T	519	0.998	90.497	17.437%	13.856	7.432%	0.06432	0.997
CPCT02080100T	333	0.993	88.548	26.591%	13.125	11.922%	0.1248	0.992
CPCT02180028T	494	0.971	132.549	26.832%	22.03	24.062%	0.09232	0.954
CPCT02330032T	178	0.978	64.23	36.084%	9.646	20.999%	0.20524	0.973
CPCT02100066T	1316	0.998	134.919	10.252%	19.813	5.749%	0.02993	0.998
CPCT02100067T	680	0.998	122.943	18.08%	21.663	7.064%	0.07063	0.997
CPCT02080106T	475	0.989	109.146	22.978%	19.018	14.828%	0.08977	0.987
CPCT02330027T	551	0.995	105.848	19.21%	15.838	9.54%	0.06605	0.995
CPCT02020508T	1063	0.996	170.554	16.045%	26.549	8.765%	0.04149	0.996
CPCT02100075T	366	0.982	89.763	24.525%	14.849	18.813%	0.11698	0.976
CPCT02010517T	440	0.995	91.755	20.853%	14.173	10.042%	0.0816	0.994
CPCT02210017T	509	0.996	103.104	20.256%	15.32	8.857%	0.08629	0.996
CPCT02160022T	338	0.988	82.147	24.304%	13.237	15.234%	0.10573	0.986
CPCT02030340T	342	0.993	87.222	25.504%	13.123	12.283%	0.11719	0.992
CPCT02020514T	35793	0.999	3094.596	8.646%	888.43	3.736%	0.02052	0.999
CPCT02010521T	555	0.991	129.823	23.392%	23.03	13.271%	0.10492	0.99
CPCT02050166T	591	0.995	108.54	18.365%	19.35	10.07%	0.06366	0.994
CPCT02240003T	1200	0.998	133.198	11.1%	20.236	6.923%	0.03171	0.997
CPCT02390001T	446	0.995	83.687	18.764%	14.295	9.548%	0.08241	0.995
CPCT02010572T	349	0.986	97.781	28.017%	15.05	16.912%	0.11218	0.983
CPCT02240005T	461	0.99	109.123	23.671%	17.209	14.434%	0.09776	0.988
CPCT02120016T	1247	0.997	148.941	11.944%	26.835	8.258%	0.0258	0.996
CPCT02100079T	537	0.996	88.031	16.393%	14.271	9.272%	0.0554	0.995
CPCT02180030T	1198	0.997	165.339	13.801%	25.249	8.284%	0.03545	0.996
CPCT02040114T	2218	0.997	233.206	10.514%	41.158	7.474%	0.01712	0.997
CPCT02080112T	1228	0.995	170.802	13.909%	33.253	10.422%	0.03999	0.994
CPCT02330035T	1399	0.997	174.002	12.438%	29.0	7.227%	0.03852	0.997
CPCT02060093T	351	0.993	75.282	21.448%	11.422	11.998%	0.07997	0.991
CPCT02300016T	798	0.993	154.466	19.357%	23.817	11.567%	0.06243	0.992
CPCT02300018T	486	0.995	76.812	15.805%	11.215	10.127%	0.05722	0.993
CPCT02030265TII	346	0.993	78.626	22.724%	12.179	11.944%	0.11244	0.992
CPCT02010593T	713	0.992	130.732	18.335%	22.202	13.248%	0.05472	0.99
CPCT02330037T	1060	0.995	164.301	15.5%	24.791	10.494%	0.04654	0.993
CPCT02120033T	640	0.993	137.738	21.522%	20.697	11.926%	0.08797	0.992
CPCT02120029T	318	0.988	86.418	27.175%	13.043	15.346%	0.12264	0.986
CPCT02040123T	557	0.998	102.819	18.459%	17.102	8.007%	0.05905	0.997
CPCT02120024T	625	0.988	122.925	19.668%	20.347	15.677%	0.06201	0.983
CPCT02120008T	1070	0.997	176.858	16.529%	27.311	7.201%	0.0511	0.997
CPCT02020539T	536	0.995	118.273	22.066%	18.357	10.966%	0.08112	0.994
CPCT02070168T	727	0.992	146.415	20.14%	24.16	12.339%	0.07357	0.991
CPCT02050183T	475	0.991	112.283	23.639%	18.909	13.524%	0.07517	0.99
CPCT02290011T	375	0.979	98.654	26.308%	16.765	20.764%	0.09304	0.971
CPCT02080122T	572	0.994	124.741	21.808%	19.288	11.434%	0.08062	0.993
CPCT02210020T	316	0.963	113.059	35.778%	17.786	27.054%	0.16052	0.948
CPCT02020545T	951	0.997	154.153	16.21%	23.186	8.267%	0.04714	0.996
CPCT02020541T	334	0.99	79.083	23.678%	12.523	14.084%	0.09296	0.988
CPCT02100093T	1406	0.999	147.005	10.456%	22.966	3.641%	0.03152	0.999
CPCT02080125T	933	0.997	109.622	11.749%	17.797	7.803%	0.032	0.996
CPCT02010535T	356	0.992	82.16	23.079%	12.558	12.324%	0.09922	0.991
CPCT02160027T	156	0.944	60.787	38.966%	10.232	32.955%	0.23424	0.919
CPCT02230021T	932	0.997	149.395	16.03%	22.459	7.963%	0.0464	0.996
CPCT02230025T	434	0.996	81.861	18.862%	12.718	8.52%	0.08089	0.996
CPCT02230028T	445	0.99	91.963	20.666%	13.231	14.207%	0.07248	0.986
CPCT02330042T	376	0.988	93.743	24.932%	14.102	15.804%	0.0823	0.984
CPCT02230036T	331	0.987	84.49	25.526%	13.541	16.258%	0.11184	0.984
CPCT02410001T	361	0.988	97.602	27.037%	14.753	15.559%	0.11055	0.985
CPCT02040138T	941	0.998	96.156	10.218%	13.894	6.083%	0.02574	0.998
CPCT02020561T	2126	1.0	155.383	7.309%	24.925	2.002%	0.02042	1.0
CPCT02040134T	548	0.991	105.924	19.329%	15.822	13.523%	0.06437	0.987
CPCT02050215T	899	0.996	138.306	15.384%	21.261	8.922%	0.04378	0.995
CPCT02050209T	931	0.998	154.254	16.569%	22.746	7.105%	0.05674	0.997
CPCT02050210T	403	0.996	73.497	18.237%	11.039	8.935%	0.07506	0.995
CPCT02050218T	716	0.991	156.808	21.901%	23.497	13.815%	0.07487	0.988
CPCT02300021T	592	0.997	94.627	15.984%	14.5	8.182%	0.06159	0.996
CPCT02180038T	638	0.999	81.697	12.805%	13.212	6.035%	0.04339	0.998
CPCT02030367T	1116	0.996	143.181	12.83%	22.501	9.441%	0.02698	0.994
CPCT02060121T	1015	0.994	139.295	13.724%	23.794	10.505%	0.0384	0.993
CPCT02230044T	343	0.991	82.424	24.03%	13.037	13.133%	0.10555	0.99
CPCT02110042T	803	0.996	131.926	16.429%	19.144	9.413%	0.04878	0.995
CPCT02010628T	848	0.997	130.243	15.359%	19.312	8.044%	0.05254	0.996
CPCT02010633T	471	0.99	102.812	21.828%	16.0	14.15%	0.08121	0.987
DRUP01010037T	38898	0.998	5509.497	14.164%	1364.215	5.839%	0.04689	0.998
CPCT02040145T	390	0.991	86.143	22.088%	13.021	13.764%	0.08969	0.988
CPCT02120047T	324	0.987	74.277	22.925%	12.963	16.311%	0.10625	0.983
CPCT02120051T	1701	0.993	260.299	15.303%	50.43	12.08%	0.03639	0.991
CPCT02120052T	1186	0.998	147.371	12.426%	22.891	6.068%	0.0309	0.998
CPCT02100105T	2159	0.996	260.197	12.052%	51.029	9.108%	0.02253	0.995
CPCT02100102T	416	0.993	80.847	19.434%	12.644	12.177%	0.07051	0.991
CPCT02260008T	903	0.994	169.828	18.807%	26.242	11.429%	0.06349	0.993
CPCT02100067TII	967	0.998	126.04	13.034%	20.442	5.656%	0.04653	0.998
CPCT02210028T	1041	0.998	146.871	14.109%	22.153	6.729%	0.04378	0.998
CPCT02100104T	592	0.998	76.804	12.974%	11.253	6.047%	0.04891	0.998
CPCT02020591T	383	0.994	78.35	20.457%	11.91	10.647%	0.07833	0.993
CPCT02010639T	1459	0.997	167.441	11.476%	27.776	7.422%	0.03206	0.997
CPCT02080055T	155	0.978	68.997	44.514%	10.978	20.772%	0.27998	0.976
CPCT02180007T	616	0.998	108.193	17.564%	16.142	7.076%	0.06693	0.997
CPCT02080056T	1359	0.998	170.222	12.526%	24.476	6.395%	0.02874	0.998
CPCT02040070T	957	0.995	135.962	14.207%	22.163	10.299%	0.03316	0.993
CPCT02040069T	842	0.997	140.143	16.644%	23.692	8.145%	0.04811	0.996
CPCT02290001T	979	0.992	173.911	17.764%	29.025	12.979%	0.04616	0.989
CPCT02100043T	316	0.992	69.559	22.012%	11.728	12.704%	0.09554	0.991
CPCT02020407T	1063	0.992	167.132	15.723%	27.754	12.855%	0.03449	0.988
CPCT02210004T	45927	0.999	4922.978	10.719%	1331.002	5.027%	0.03542	0.999
CPCT02100035T	385	0.992	75.238	19.542%	12.418	12.558%	0.0859	0.99
CPCT02010433T	155	0.964	58.379	37.664%	9.33	26.967%	0.21926	0.952
CPCT02100049T	1416	0.994	210.609	14.874%	32.202	11.136%	0.03619	0.991
CPCT02290003T	454	0.995	76.37	16.822%	11.54	10.4%	0.05732	0.993
CPCT02030305T	345	0.989	80.231	23.255%	11.853	15.155%	0.08797	0.987
CPCT02100037T	397	0.995	86.008	21.664%	12.508	10.735%	0.08413	0.994
CPCT02080060T	405	0.981	100.605	24.841%	16.247	19.563%	0.09127	0.973
CPCT02010447T	875	0.994	137.047	15.663%	21.555	11.17%	0.04729	0.992
CPCT02060059T	482	0.993	108.318	22.473%	16.659	11.751%	0.08004	0.992
CPCT02100048T	936	0.994	165.144	17.644%	24.546	10.796%	0.05188	0.993
CPCT02040071T	368	0.989	92.112	25.03%	14.338	15.238%	0.08785	0.986
CPCT02050096T	783	0.992	135.638	17.323%	22.163	12.433%	0.05167	0.99
CPCT02010461T	836	0.992	141.32	16.904%	22.377	12.338%	0.05237	0.99
CPCT02100050T	458	0.984	120.63	26.338%	19.098	18.231%	0.09305	0.979
CPCT02020436T	1157	0.997	177.015	15.299%	30.938	8.219%	0.0431	0.996
CPCT02160014T	179	0.967	67.49	37.704%	10.377	25.508%	0.21113	0.957
CPCT02230002T	586	0.997	122.641	20.928%	18.146	7.667%	0.07636	0.997
CPCT02160015T	884	0.999	122.758	13.887%	18.947	5.108%	0.04001	0.999
CPCT02080064T	768	0.996	140.639	18.312%	20.105	8.791%	0.05815	0.996
CPCT02080063T	571	0.993	116.666	20.432%	19.042	11.485%	0.06139	0.992
CPCT02010468T	1053	0.997	127.319	12.091%	20.273	7.763%	0.0343	0.996
CPCT02300005T	524	0.998	97.187	18.547%	15.541	7.178%	0.06658	0.998
CPCT02100051T	460	0.987	110.503	24.022%	17.733	16.407%	0.08906	0.983
CPCT02160013T	461	0.993	99.082	21.493%	15.547	11.764%	0.09591	0.992
CPCT02080069T	476	0.992	104.875	22.033%	14.987	12.455%	0.07113	0.991
CPCT02080067T	529	0.993	108.721	20.552%	17.04	12.162%	0.07884	0.991
CPCT02010427T	641	0.996	128.169	19.995%	20.227	9.323%	0.06917	0.995
CPCT02330017T	503	0.988	113.246	22.514%	17.451	15.709%	0.08072	0.983
CPCT02050109T	305	0.98	79.516	26.071%	12.513	19.748%	0.09975	0.973
CPCT02070078T	1151	0.998	157.925	13.721%	23.143	6.974%	0.04215	0.997
CPCT02210010T	211	0.977	71.258	33.772%	11.28	21.283%	0.17912	0.972
CPCT02080070T	597	0.996	109.451	18.334%	18.784	9.377%	0.06852	0.995
CPCT02050117T	387	0.971	124.137	32.077%	22.287	24.275%	0.12155	0.964
CPCT02080072T	669	0.997	102.92	15.384%	15.51	8.261%	0.04912	0.996
CPCT02080073T	2184	0.997	224.66	10.287%	37.262	7.625%	0.02201	0.996
CPCT02040078T	777	0.997	118.62	15.266%	18.498	7.429%	0.04532	0.997
CPCT02080076T	226	0.974	76.006	33.631%	11.901	22.853%	0.15459	0.966
CPCT02010508T	283	0.991	76.744	27.118%	12.584	13.435%	0.12962	0.99
CPCT02080019T	650	0.994	120.237	18.498%	19.483	11.367%	0.05992	0.993
CPCT02190009T	1187	0.996	157.701	13.286%	24.7	8.989%	0.03574	0.995
CPCT02010509T	583	0.997	88.79	15.23%	13.573	7.395%	0.05508	0.997
DRUP01010012T	1027	0.989	164.628	16.03%	29.231	14.773%	0.03989	0.984
CPCT02020441T	492	0.996	89.613	18.214%	13.384	8.806%	0.06789	0.996
CPCT02140039T	754	0.989	136.49	18.102%	22.838	15.0%	0.05366	0.984
CPCT02040086T	714	0.997	141.376	19.801%	24.913	7.524%	0.06864	0.997
CPCT02060070T	594	0.985	132.813	22.359%	20.875	17.369%	0.06577	0.978
DRUP01020002T	1726	0.999	161.042	9.33%	24.259	5.364%	0.02348	0.998
CPCT02100055T	877	0.999	120.97	13.794%	18.541	4.884%	0.04805	0.999
CPCT02220008T	1248	0.995	213.584	17.114%	31.415	9.539%	0.04361	0.994
CPCT02300008T	1729	0.997	208.171	12.04%	34.425	8.276%	0.02963	0.996
CPCT02010520T	378	0.988	98.59	26.082%	15.63	15.758%	0.09373	0.985
CPCT02020475T	421	0.995	86.477	20.541%	13.126	10.402%	0.08381	0.994
CPCT02020478T	633	0.995	113.6	17.946%	17.415	10.409%	0.06355	0.993
CPCT02010523T	3054	1.0	255.986	8.382%	55.4	2.64%	0.02139	1.0
CPCT02050120T	721	0.997	130.249	18.065%	19.67	8.634%	0.06788	0.997
CPCT02050143T	754	0.996	124.395	16.498%	18.971	9.262%	0.04679	0.995
CPCT02050138T	841	0.998	144.849	17.223%	22.347	6.15%	0.06102	0.998
CPCT02010528T	399	0.986	107.716	26.996%	17.65	16.88%	0.11136	0.983
CPCT02110020T	393	0.989	97.729	24.867%	14.584	15.101%	0.08864	0.986
CPCT02300009T	2180	0.997	224.355	10.292%	40.737	7.321%	0.01609	0.997
CPCT02020493T	1375	0.996	171.353	12.462%	29.296	8.422%	0.03545	0.996
CPCT02020487T	797	0.999	97.317	12.21%	14.605	4.392%	0.03901	0.999
CPCT02020345TII	635	0.995	121.622	19.153%	19.204	9.976%	0.05901	0.995
CPCT02030329T	392	0.996	74.647	19.043%	11.559	8.485%	0.07297	0.996
CPCT02370003T	2171	0.996	267.992	12.344%	47.749	9.065%	0.02829	0.995
CPCT02290008T	1306	0.997	160.621	12.299%	24.591	7.863%	0.02938	0.996
CPCT02160018T	311	0.989	84.925	27.307%	13.292	14.897%	0.11156	0.987
CPCT02160019T	237	0.991	55.259	23.316%	9.163	13.263%	0.1094	0.99
CPCT02110023T	775	0.997	113.13	14.597%	18.853	7.486%	0.04005	0.997
CPCT02110028T	485	0.995	91.382	18.842%	15.347	9.527%	0.07873	0.995
CPCT02010555T	1178	0.998	164.68	13.98%	24.485	6.322%	0.04088	0.998
CPCT02110029T	1155	0.998	155.983	13.505%	24.708	6.799%	0.04536	0.997
CPCT02210014T	397	0.992	87.101	21.94%	12.7	12.759%	0.07379	0.99
CPCT02060075T	1098	0.998	134.183	12.221%	21.08	6.201%	0.03724	0.998
CPCT02020490T	459	0.992	102.708	22.376%	15.644	12.245%	0.09017	0.991
CPCT02050127T	406	0.993	85.49	21.057%	13.01	11.726%	0.08372	0.992
CPCT02040097T	704	0.99	120.956	17.181%	21.712	13.908%	0.06088	0.987
CPCT02050146T	337	0.985	95.843	28.44%	16.501	17.441%	0.12002	0.982
CPCT02080095T	703	0.998	112.289	15.973%	18.166	5.874%	0.06113	0.998
CPCT02110030T	619	0.996	110.119	17.79%	18.038	8.657%	0.0813	0.996
CPCT02290010T	1095	0.999	135.609	12.384%	20.209	4.547%	0.03286	0.999
CPCT02010554T	713	0.999	103.227	14.478%	16.294	4.398%	0.0558	0.999
CPCT02050156T	610	0.998	94.921	15.561%	13.961	6.339%	0.04925	0.998
CPCT02300014T	419	0.99	97.008	23.152%	15.117	13.754%	0.10304	0.988
CPCT02230014T	1131	0.998	167.191	14.783%	28.25	6.166%	0.04271	0.998
CPCT02230016T	480	0.998	89.612	18.669%	14.167	7.014%	0.06998	0.998
CPCT02220029T	1310	0.997	167.967	12.822%	26.618	8.172%	0.03372	0.996
CPCT02140053T	859	0.996	147.283	17.146%	22.115	9.68%	0.04762	0.995
CPCT02050285T	1207	0.994	177.189	14.68%	27.946	10.765%	0.03997	0.992
CPCT02050288T	1067	0.996	145.849	13.669%	23.972	8.952%	0.0283	0.995
CPCT02020637T	837	0.998	122.654	14.654%	18.815	6.556%	0.04962	0.998
CPCT02010682T	699	0.993	121.368	17.363%	20.135	11.525%	0.06576	0.992
CPCT02330066T	1573	0.999	164.727	10.472%	27.339	5.119%	0.03801	0.999
CPCT02330067T	421	0.996	85.133	20.222%	13.099	9.547%	0.08394	0.995
CPCT02020599T	1264	0.998	152.94	12.1%	23.421	6.599%	0.02628	0.997
CPCT02030384T	629	0.989	128.661	20.455%	21.026	15.141%	0.06017	0.985
CPCT02010419TII	2535	0.997	270.7	10.679%	51.402	7.818%	0.02048	0.996
CPCT02020493TII	2126	0.999	186.116	8.754%	28.865	4.79%	0.02229	0.999
CPCT02010691T	697	0.996	132.016	18.941%	19.965	9.231%	0.06466	0.996
CPCT02210037T	1190	0.998	122.177	10.267%	19.481	6.935%	0.02284	0.997
CPCT02040191T	312	0.988	65.47	20.984%	10.576	15.476%	0.07091	0.984
CPCT02190026T	506	0.995	86.902	17.174%	13.342	9.571%	0.05761	0.995
CPCT02390008T	476	0.992	98.494	20.692%	14.951	12.562%	0.07767	0.99
CPCT02190024T	921	0.996	161.605	17.547%	23.586	9.94%	0.05676	0.995
CPCT02010694T	686	0.992	129.335	18.853%	21.986	12.994%	0.05399	0.989
CPCT02230071T	390	0.985	110.403	28.308%	18.331	17.402%	0.12846	0.982
CPCT02230074T	326	0.993	79.017	24.238%	12.363	12.056%	0.1015	0.992
CPCT02100132T	1266	0.996	183.437	14.489%	30.354	8.789%	0.03692	0.995
CPCT02330071T	1008	0.999	95.311	9.455%	14.386	4.229%	0.0266	0.999
CPCT02380026T	1329	0.995	188.583	14.19%	29.604	10.421%	0.03851	0.993
CPCT02080170T	328	0.973	103.838	31.658%	17.04	23.327%	0.12789	0.964
CPCT02380024T	789	0.995	148.523	18.824%	22.613	10.16%	0.06603	0.994
CPCT02040207T	531	0.999	67.915	12.79%	10.449	5.419%	0.04999	0.998
CPCT02340047T	453	0.992	95.195	21.014%	14.217	12.357%	0.09701	0.991
CPCT02360008T	236	0.977	81.93	34.716%	11.854	22.096%	0.19263	0.97
CPCT02080173T	195	0.967	67.567	34.65%	10.725	25.428%	0.21599	0.956
DRUP01080009T	1160	0.993	198.907	17.147%	36.014	11.781%	0.05029	0.992
CPCT02030428T	378	0.995	80.623	21.329%	13.468	9.822%	0.08629	0.995
CPCT02300028T	360	0.991	86.692	24.081%	14.176	13.079%	0.10286	0.99
WIDE01010647T	714	0.991	131.654	18.439%	20.967	13.238%	0.05859	0.989
WIDE01010448T	614	0.991	109.097	17.768%	17.926	13.338%	0.06166	0.988
WIDE01010481T	1206	0.995	171.754	14.242%	28.327	10.275%	0.0424	0.993
WIDE01010468T	1167	0.998	136.899	11.731%	21.023	7.249%	0.02576	0.997
WIDE01010489T	539	0.982	125.741	23.329%	18.77	19.039%	0.071	0.972
WIDE01010478T	344	0.992	71.825	20.879%	12.052	12.936%	0.0946	0.99
WIDE01010534T	572	0.988	116.094	20.296%	17.95	15.449%	0.07132	0.983
WIDE01010547T	636	0.991	130.457	20.512%	20.807	13.236%	0.06021	0.989
WIDE01010550T	649	0.986	123.05	18.96%	21.375	16.746%	0.06003	0.979
WIDE01010584T	614	0.989	123.18	20.062%	21.531	14.604%	0.06384	0.986
WIDE01010564T	553	0.996	101.003	18.265%	14.513	9.454%	0.05764	0.995
WIDE01010574T	2297	0.997	256.358	11.161%	42.611	7.825%	0.02221	0.996
WIDE01010035T	237	0.97	78.828	33.261%	12.27	24.351%	0.16129	0.96
WIDE01010613T	429	0.996	97.029	22.617%	14.824	9.004%	0.10275	0.996
WIDE01010659T	333	0.982	82.398	24.744%	14.667	18.965%	0.09774	0.977
WIDE01010649T	383	0.99	96.182	25.113%	15.098	14.417%	0.10717	0.988
WIDE01010701T	1059	0.998	138.325	13.062%	21.724	6.706%	0.03647	0.997
WIDE01010702T	309	0.974	98.531	31.887%	15.451	22.769%	0.12755	0.965
