Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070250T	851	0.998	117.58	13.817%	18.14	5.677%	0.04294	0.998
CPCT02070252T	524	0.996	87.595	16.717%	13.843	8.868%	0.05388	0.995
CPCT02070220T	833	0.999	98.242	11.794%	17.044	5.402%	0.04298	0.998
CPCT02120074T	705	0.999	86.058	12.207%	12.535	4.434%	0.04426	0.999
CPCT02220030T	100505	1.0	6584.943	6.552%	1487.179	2.517%	0.01355	1.0
CPCT02010692T	898	0.999	110.222	12.274%	16.06	4.73%	0.03492	0.999
CPCT02010695T	746	0.998	102.942	13.799%	16.678	6.767%	0.04897	0.998
CPCT02010711T	1008	0.999	137.422	13.633%	21.728	4.565%	0.04571	0.999
CPCT02070266T	2596	0.993	464.827	17.906%	96.797	12.228%	0.05242	0.993
CPCT02070023TII	138090	1.0	6177.487	4.474%	1409.244	1.622%	0.00867	1.0
WIDE01010628T	2600	0.999	267.437	10.286%	44.374	5.412%	0.02244	0.998
CPCT02020938TII	955	0.987	230.42	24.128%	42.495	16.506%	0.06931	0.984
WIDE01010484T	688	0.997	118.56	17.233%	18.379	7.218%	0.06337	0.997
CPCT02070444T	384	0.986	95.311	24.821%	16.219	16.954%	0.09894	0.982
CPCT02070444TII	1455	0.998	147.419	10.132%	22.018	5.782%	0.02842	0.998
WIDE01010585T	2069	0.999	212.098	10.251%	31.997	3.941%	0.02471	0.999
WIDE01010642T	654	0.994	142.401	21.774%	21.898	10.804%	0.07954	0.994
WIDE01010668T	370	0.992	75.551	20.419%	12.392	12.62%	0.0913	0.99
WIDE01010537T	900	0.998	118.168	13.13%	18.622	6.484%	0.03846	0.998
