Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02060146T	757	0.991	163.84	21.643%	28.508	13.808%	0.07097	0.989
CPCT02060049T	207	0.99	65.434	31.611%	10.579	13.793%	0.18688	0.99
CPCT02050159T	1274	0.997	142.544	11.189%	26.067	7.569%	0.03006	0.997
CPCT02010550T	679	0.994	111.214	16.379%	18.181	10.953%	0.04727	0.993
CPCT02010534T	128	0.941	54.236	42.372%	8.675	34.079%	0.23192	0.915
CPCT02050079TII	201	0.969	76.58	38.1%	12.157	25.148%	0.19391	0.961
CPCT02050170T	19763	1.0	1034.344	5.234%	226.053	1.917%	0.0087	1.0
CPCT02050168T	669	0.995	100.467	15.017%	16.313	10.193%	0.05101	0.993
CPCT02020509T	211	0.983	59.605	28.249%	9.512	18.716%	0.14851	0.978
CPCT02050073TII	461	0.987	91.973	19.951%	14.766	15.888%	0.06288	0.982
CPCT02020511T	1331	0.998	154.116	11.579%	24.276	6.63%	0.02597	0.997
CPCT02010565T	804	0.996	110.14	13.699%	17.32	9.481%	0.05052	0.994
CPCT02020517T	658	0.996	99.753	15.16%	15.836	9.099%	0.04717	0.995
CPCT02010393TII	1086	0.995	153.321	14.118%	25.273	9.639%	0.03178	0.994
CPCT02050181T	1779	0.998	268.025	15.066%	52.083	6.519%	0.04693	0.998
CPCT02020519T	1009	0.998	118.417	11.736%	18.044	6.74%	0.03224	0.997
CPCT02020520T	1161	0.997	145.801	12.558%	25.356	8.573%	0.0279	0.996
CPCT02060092T	302	0.987	68.673	22.739%	11.039	16.161%	0.10351	0.983
CPCT02080116T	2040	0.999	170.753	8.37%	26.903	5.391%	0.01792	0.998
CPCT02080113T	496	0.992	99.769	20.115%	15.351	12.696%	0.08057	0.99
CPCT02050194T	865	0.996	123.266	14.25%	19.875	9.336%	0.04101	0.995
CPCT02050193T	879	0.994	134.89	15.346%	21.753	10.655%	0.04505	0.993
CPCT02030350T	412	0.993	91.813	22.285%	14.418	12.165%	0.09547	0.991
CPCT02080123T	1626	0.998	147.119	9.048%	24.031	5.573%	0.01759	0.998
CPCT02020542T	561	0.991	110.766	19.744%	17.169	13.353%	0.06566	0.989
CPCT02010505T	313	0.981	97.713	31.218%	16.427	19.72%	0.14183	0.977
CPCT02020553T	283	0.991	70.686	24.977%	10.981	14.348%	0.10329	0.989
CPCT02170006T	390	0.984	87.717	22.492%	16.996	18.058%	0.0807	0.979
CPCT02050212T	769	0.996	109.609	14.253%	17.19	9.215%	0.04991	0.995
CPCT02050214T	334	0.993	56.479	16.91%	10.402	11.515%	0.06755	0.992
CPCT02050217T	325	0.986	81.594	25.106%	13.345	16.98%	0.10602	0.982
CPCT02020573T	378	0.993	69.189	18.304%	11.302	12.121%	0.0797	0.991
CPCT02180032T	235	0.972	77.097	32.807%	13.257	24.355%	0.14472	0.965
CPCT02010503TII	1191	0.997	142.839	11.993%	23.527	8.112%	0.0292	0.996
CPCT02010622T	670	0.992	112.517	16.794%	18.471	12.326%	0.05323	0.99
CPCT02030370T	412	0.994	72.039	17.485%	10.756	11.12%	0.07172	0.992
CPCT02030339TII	965	0.996	141.63	14.677%	22.112	9.415%	0.04174	0.995
CPCT02040142T	443	0.994	89.033	20.098%	13.535	11.0%	0.08561	0.993
CPCT02120050T	226	0.987	61.714	27.307%	10.144	16.194%	0.13224	0.984
CPCT02120037T	1089	0.997	131.956	12.117%	20.823	8.051%	0.03317	0.996
CPCT02050235T	2062	0.999	176.177	8.544%	28.057	4.988%	0.02207	0.999
CPCT02050236T	1377	0.999	122.608	8.904%	18.615	5.197%	0.01986	0.999
CPCT02050232T	343	0.985	84.741	24.706%	14.11	17.412%	0.09693	0.981
CPCT02050240T	3285	0.999	256.361	7.804%	44.054	5.065%	0.01278	0.999
CPCT02020574T	151	0.988	43.624	28.89%	6.859	15.418%	0.20266	0.986
CPCT02020578T	2167	0.998	193.065	8.909%	31.651	5.881%	0.01501	0.998
CPCT02090005T	1728	0.996	216.163	12.509%	38.807	8.725%	0.02442	0.995
CPCT02020423T	1258	0.998	124.58	9.903%	19.961	6.249%	0.02192	0.998
CPCT02020426T	3900	0.999	295.605	7.58%	47.221	5.143%	0.00776	0.998
CPCT02050092T	546	0.992	101.478	18.586%	16.867	12.705%	0.05863	0.99
CPCT02010403TII	174	0.968	61.794	35.514%	9.661	25.319%	0.203	0.957
CPCT02020412T	657	0.996	100.232	15.256%	17.92	9.532%	0.04145	0.995
CPCT02010469T	537	0.994	88.264	16.436%	13.665	10.873%	0.05752	0.992
CPCT02180012T	262	0.98	66.195	25.265%	11.622	19.92%	0.12216	0.974
CPCT02020445T	383	0.992	81.274	21.22%	12.875	13.018%	0.08965	0.99
CPCT02050105T	1343	0.997	144.797	10.782%	24.139	8.268%	0.02383	0.995
CPCT02050055TII	1108	0.995	180.144	16.258%	26.768	10.006%	0.04637	0.994
CPCT02010493T	458	0.992	93.871	20.496%	14.16	12.871%	0.08275	0.99
CPCT02010503T	928	0.995	127.859	13.778%	21.435	10.369%	0.03622	0.993
CPCT02010501T	1277	0.998	128.645	10.074%	21.209	6.061%	0.02973	0.998
CPCT02020464T	253	0.974	68.444	27.053%	11.547	22.8%	0.11259	0.963
CPCT02090009T	871	0.994	139.977	16.071%	21.062	11.017%	0.04894	0.992
CPCT02020468T	110	0.949	51.212	46.556%	8.123	31.812%	0.277	0.935
CPCT02340001T	291	0.968	91.418	31.415%	15.413	25.418%	0.14045	0.955
CPCT02080079T	204	0.978	61.556	30.175%	9.057	20.8%	0.14013	0.97
CPCT02010526T	98	0.965	40.395	41.219%	6.91	26.192%	0.26661	0.958
CPCT02010532T	1053	0.997	124.897	11.861%	19.508	7.149%	0.0335	0.997
CPCT02060051T	273	0.982	72.063	26.397%	11.894	18.951%	0.14488	0.977
CPCT02050141T	547	0.985	121.894	22.284%	21.049	17.74%	0.06869	0.979
CPCT02110024T	1571	0.998	172.755	10.996%	26.335	6.677%	0.01824	0.997
CPCT02120013T	711	0.989	127.227	17.894%	25.148	15.139%	0.05761	0.985
CPCT02050158T	611	0.993	113.897	18.641%	18.38	11.636%	0.05737	0.992
CPCT02050149T	440	0.994	94.39	21.452%	14.172	11.361%	0.08642	0.993
CPCT02010557T	608	0.997	84.057	13.825%	13.684	7.813%	0.04614	0.996
CPCT02220014T	546	0.991	124.759	22.85%	18.895	13.755%	0.07555	0.988
CPCT02050052TII	699	0.995	91.931	13.152%	14.08	9.701%	0.04653	0.993
CPCT02020506T	1212	0.997	133.934	11.051%	27.051	8.084%	0.0254	0.996
CPCT02030339T	638	0.995	109.691	17.193%	17.389	10.135%	0.04915	0.994
CPCT02080163T	210	0.99	56.447	26.88%	8.457	13.96%	0.14448	0.989
CPCT02050281T	546	0.99	95.353	17.464%	17.722	14.243%	0.05819	0.987
CPCT02070243T	726	0.996	99.359	13.686%	16.14	8.42%	0.04327	0.996
CPCT02340040T	218	0.983	79.391	36.418%	11.574	18.721%	0.19365	0.98
CPCT02120077T	471	0.991	95.951	20.372%	15.043	13.763%	0.08178	0.988
CPCT02030437T	429	0.996	64.465	15.027%	9.929	8.658%	0.0626	0.996
CPCT02010641TII	514	0.996	88.519	17.222%	13.077	9.141%	0.06246	0.995
CPCT02050291T	351	0.981	90.131	25.678%	14.469	19.619%	0.10003	0.973
CPCT02020643T	828	0.994	118.777	14.345%	19.933	11.158%	0.04277	0.992
CPCT02150006T	1834	0.999	126.012	6.871%	19.366	4.363%	0.01458	0.999
WIDE01010503T	523	0.993	82.603	15.794%	14.877	11.668%	0.05104	0.991
WIDE01010567T	2894	0.996	334.692	11.565%	58.763	8.745%	0.01696	0.995
WIDE01010459T	1174	0.996	156.434	13.325%	24.475	8.985%	0.03397	0.995
CPCT02060041T	1841	0.994	284.533	15.455%	56.736	11.137%	0.03229	0.993
WIDE01010561T	1407	0.996	201.208	14.3%	31.671	9.427%	0.03078	0.995
WIDE01010651T	343	0.989	79.226	23.098%	12.8	15.034%	0.09405	0.986
