Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.978	245.634	28.008%	50.424	22.313%	0.06761	0.974
CPCT02020861T	909	0.994	177.268	19.501%	30.363	12.421%	0.04777	0.993
CPCT02060276T	647	0.994	138.621	21.425%	22.33	12.138%	0.06084	0.993
CPCT02350014T	969	0.959	415.867	42.917%	99.534	32.27%	0.21908	0.955
CPCT02030315T	1176	0.96	347.64	29.561%	77.216	28.131%	0.07174	0.949
CPCT02090015T	879	0.99	170.22	19.365%	29.549	14.572%	0.04565	0.988
CPCT02020533T	737	0.997	145.922	19.799%	24.433	8.88%	0.07029	0.997
CPCT02020546T	270	0.985	78.354	29.02%	12.728	17.709%	0.13536	0.982
CPCT02050224T	1209	0.995	182.898	15.128%	32.272	9.609%	0.03252	0.995
CPCT02180031T	1072	0.981	289.105	26.969%	58.84	22.216%	0.07519	0.978
CPCT02080057T	513	0.997	128.234	24.997%	22.629	10.807%	0.09456	0.997
CPCT02020421T	826	0.99	182.557	22.101%	31.966	15.099%	0.05976	0.989
CPCT02080054T	947	0.992	178.096	18.806%	30.22	13.283%	0.05416	0.99
CPCT02020413T	1942	0.96	593.722	30.573%	115.004	27.855%	0.09834	0.946
CPCT02020448T	247	0.957	96.473	39.058%	16.747	30.339%	0.17424	0.947
CPCT02190014T	557	0.987	133.165	23.908%	22.029	16.554%	0.07642	0.984
CPCT02080101T	541	0.993	110.886	20.496%	17.293	11.892%	0.06204	0.991
CPCT02030336T	1004	0.988	210.064	20.923%	37.68	15.71%	0.05292	0.985
CPCT02050295T	775	0.994	164.451	21.219%	26.064	11.776%	0.05563	0.993
