Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.979	238.706	27.218%	49.963	22.109%	0.0642	0.976
CPCT02020861T	909	0.994	173.566	19.094%	29.565	12.094%	0.04689	0.993
CPCT02060276T	647	0.994	140.117	21.656%	22.228	12.083%	0.06116	0.993
CPCT02350014T	969	0.959	414.669	42.793%	98.818	32.038%	0.21793	0.955
CPCT02030315T	1176	0.963	331.531	28.191%	74.277	27.06%	0.06596	0.953
CPCT02090015T	879	0.989	172.988	19.68%	30.538	15.06%	0.04818	0.987
CPCT02020533T	737	0.997	143.388	19.456%	23.817	8.656%	0.07088	0.997
CPCT02020546T	270	0.985	79.086	29.291%	12.838	17.862%	0.13579	0.982
CPCT02050224T	1209	0.995	187.068	15.473%	32.736	9.748%	0.03306	0.994
CPCT02180031T	1072	0.981	291.365	27.18%	57.908	21.864%	0.0752	0.978
CPCT02080057T	513	0.997	128.679	25.084%	22.289	10.645%	0.09548	0.997
CPCT02020421T	826	0.991	170.927	20.693%	30.264	14.295%	0.05677	0.989
CPCT02080054T	947	0.993	160.939	16.995%	27.191	11.952%	0.05159	0.991
CPCT02020413T	1942	0.961	579.48	29.839%	114.177	27.655%	0.09544	0.946
CPCT02020448T	247	0.964	90.931	36.814%	15.831	28.68%	0.15707	0.957
CPCT02190014T	557	0.989	126.454	22.703%	19.958	14.998%	0.06939	0.986
CPCT02080101T	541	0.993	109.489	20.238%	16.804	11.556%	0.06054	0.992
CPCT02030336T	1004	0.989	208.606	20.777%	36.375	15.166%	0.05069	0.986
CPCT02050295T	775	0.994	164.024	21.164%	26.028	11.76%	0.05603	0.993
