Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.996	130.6	16.264%	19.818	9.91%	0.04643	0.995
CPCT02030369T	612	0.992	109.813	17.943%	16.674	12.632%	0.06721	0.989
CPCT02100108T	481	0.989	100.422	20.878%	15.892	14.722%	0.07632	0.986
CPCT02030375T	649	0.994	118.248	18.22%	19.533	11.129%	0.05357	0.993
CPCT02030377T	281	0.987	58.59	20.851%	9.514	16.333%	0.07743	0.982
CPCT02030374T	468	0.991	91.359	19.521%	14.107	13.371%	0.06501	0.989
DRUP01050003T	104941	1.0	3989.974	3.802%	1184.172	1.361%	0.00686	1.0
CPCT02330058T	969	0.997	113.305	11.693%	17.179	7.62%	0.03056	0.996
CPCT02030417T	615	0.995	97.488	15.852%	14.942	9.73%	0.05573	0.994
CPCT02100129T	414	0.995	64.725	15.634%	10.137	9.603%	0.05357	0.994
CPCT02100134T	552	0.99	101.597	18.405%	17.775	14.227%	0.06029	0.987
CPCT02030410T	636	0.992	105.727	16.624%	17.271	12.759%	0.04746	0.989
CPCT02030421T	774	0.997	91.835	11.865%	14.574	8.147%	0.0346	0.996
CPCT02030430T	15061	1.0	778.583	5.17%	133.677	1.629%	0.01007	1.0
CPCT02030416T	523	0.993	87.495	16.729%	15.343	11.546%	0.06735	0.992
