Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120183T	996	0.995	142.589	14.316%	24.475	9.947%	0.03455	0.994
CPCT02110057T	453	0.99	95.476	21.076%	15.952	14.25%	0.08188	0.987
CPCT02040321T	1257	0.995	165.178	13.141%	26.792	9.575%	0.03824	0.994
CPCT02040323T	312	0.984	81.069	25.984%	12.092	18.086%	0.11137	0.978
DRUP01050019T	515	0.989	110.778	21.51%	18.749	15.019%	0.06889	0.986
CPCT02050431T	494	0.993	92.699	18.765%	14.444	11.936%	0.06238	0.991
CPCT02110079T	373	0.991	89.776	24.069%	13.661	13.302%	0.10338	0.99
CPCT02380052T	911	0.998	118.787	13.039%	18.747	7.2%	0.03363	0.997
CPCT02340066T	1277	0.997	152.073	11.909%	23.75	7.468%	0.02719	0.997
CPCT02340060T	579	0.994	79.59	13.746%	12.89	10.784%	0.0493	0.992
CPCT02180057T	784	0.994	132.104	16.85%	20.386	10.79%	0.04431	0.993
CPCT02340058T	724	0.99	120.185	16.6%	19.803	14.294%	0.04819	0.985
CPCT02011073T	230	0.989	55.741	24.235%	8.806	14.809%	0.11344	0.987
CPCT02210082T	371	0.991	80.343	21.656%	12.807	13.252%	0.09811	0.989
CPCT02410017T	1910	0.999	195.062	10.213%	32.59	4.791%	0.02483	0.999
CPCT02110080T	602	0.988	136.807	22.725%	21.649	15.504%	0.07425	0.985
CPCT02080196T	260	0.993	69.19	26.612%	9.84	12.247%	0.14325	0.991
CPCT02020666T	396	0.992	96.52	24.374%	14.774	13.214%	0.10286	0.991
CPCT02310004T	1993	0.998	245.762	12.331%	42.296	6.953%	0.02662	0.997
CPCT02060197T	562	0.999	70.598	12.562%	10.549	4.752%	0.04449	0.999
CPCT02380039T	765	0.998	111.142	14.528%	17.067	6.914%	0.05112	0.997
DRUP01220001T	1041	0.996	136.073	13.071%	22.949	8.853%	0.03266	0.995
CPCT02260028T	455	0.985	105.451	23.176%	17.36	17.144%	0.0894	0.981
CPCT02010731T	1321	0.998	154.957	11.73%	24.906	6.622%	0.03207	0.997
WIDE01010011T	408	0.99	80.04	19.618%	12.76	14.16%	0.06756	0.987
CPCT02060285T	115	0.957	50.825	44.196%	7.898	28.975%	0.30556	0.946
CPCT02350021T	1712	0.996	210.339	12.286%	32.538	8.569%	0.02963	0.995
CPCT02080300T	367	0.992	71.284	19.423%	11.206	12.395%	0.0747	0.99
CPCT02040219T	408	0.996	72.326	17.727%	10.494	8.642%	0.06093	0.996
DRUP01060008T	686	0.996	106.69	15.552%	15.929	8.927%	0.04662	0.995
CPCT02320009T	163	0.983	49.085	30.113%	7.648	18.62%	0.16198	0.98
CPCT02210051T	414	0.994	83.08	20.068%	13.087	11.093%	0.07049	0.993
CPCT02340112T	916	0.997	119.688	13.066%	18.106	8.014%	0.03447	0.996
CPCT02390043T	411	0.993	81.192	19.755%	12.095	11.64%	0.07512	0.992
CPCT02200007T	476	0.997	87.054	18.289%	13.165	8.29%	0.07088	0.996
CPCT02120108T	848	0.999	103.387	12.192%	16.643	4.788%	0.03376	0.999
CPCT02020946T	945	0.978	210.228	22.246%	48.102	20.788%	0.05128	0.973
CPCT02030463T	253	0.986	61.449	24.288%	9.443	16.892%	0.13414	0.981
WIDE01010018T	552	0.977	124.182	22.497%	21.001	21.319%	0.07591	0.963
CPCT02040331T	374	0.977	101.036	27.015%	15.621	21.389%	0.09885	0.966
CPCT02010765T	1489	0.996	166.384	11.174%	27.657	8.674%	0.02993	0.995
CPCT02040325T	679	0.993	122.369	18.022%	19.672	11.776%	0.05689	0.991
CPCT02240011T	385	0.997	71.444	18.557%	10.201	7.626%	0.08611	0.997
CPCT02050434T	292	0.976	89.387	30.612%	13.491	21.647%	0.12062	0.968
CPCT02160039T	355	0.991	82.221	23.161%	12.906	13.276%	0.0976	0.99
CPCT02150051T	442	0.99	104.718	23.692%	17.75	14.21%	0.11602	0.988
CPCT02390021T	620	0.993	104.436	16.845%	16.382	11.706%	0.05335	0.992
CPCT02080200T	1535	1.0	148.042	9.644%	22.392	3.056%	0.02562	1.0
CPCT02010772T	662	0.918	293.732	44.37%	74.268	40.761%	0.16683	0.903
CPCT02210044T	493	0.995	97.124	19.701%	14.124	10.256%	0.07803	0.994
CPCT02320010T	386	0.991	88.193	22.848%	13.982	13.258%	0.08066	0.989
CPCT02040337T	322	0.985	77.976	24.216%	12.273	17.176%	0.10709	0.98
CPCT02270021T	357	0.985	90.715	25.41%	13.637	17.528%	0.08726	0.98
CPCT02010768T	1100	0.994	154.683	14.062%	27.966	10.699%	0.03709	0.993
CPCT02020966T	965	0.994	149.166	15.458%	23.965	11.493%	0.04428	0.991
CPCT02110049T	690	0.998	107.551	15.587%	15.899	6.53%	0.05794	0.998
CPCT02040329T	2171	0.999	159.1	7.328%	27.181	4.946%	0.01226	0.998
CPCT02340066TIV	1271	0.995	174.896	13.761%	26.817	9.713%	0.03239	0.994
CPCT02340071T	310	0.992	67.479	21.767%	10.159	12.944%	0.10287	0.99
CPCT02030464T	1785	0.998	186.241	10.434%	30.61	5.867%	0.02216	0.998
CPCT02360012T	531	0.994	87.595	16.496%	13.151	10.866%	0.05522	0.992
CPCT02080312T	356	0.985	92.071	25.863%	13.65	17.552%	0.10318	0.98
CPCT02260029T	1229	0.996	151.675	12.341%	25.405	9.306%	0.02542	0.994
WIDE01010072T	1284	0.997	132.634	10.33%	19.961	8.273%	0.02506	0.995
CPCT02110063T	460	0.995	92.501	20.109%	14.042	9.768%	0.07806	0.995
CPCT02020969T	416	0.992	84.358	20.278%	12.926	12.981%	0.06895	0.989
WIDE01010069T	102327	1.0	3507.341	3.428%	846.32	1.291%	0.00585	1.0
WIDE01010067T	435	0.99	102.683	23.605%	16.452	13.967%	0.09305	0.988
WIDE01010076T	521	0.992	98.357	18.879%	14.071	13.038%	0.0542	0.989
WIDE01010074T	783	0.999	98.579	12.59%	13.829	5.301%	0.03674	0.999
CPCT02040071TII	661	0.996	105.551	15.968%	16.428	8.884%	0.05382	0.996
CPCT02020680T	41891	1.0	984.846	2.351%	201.52	0.743%	0.00249	1.0
CPCT02020685T	1108	0.999	110.27	9.952%	17.435	4.751%	0.02942	0.999
CPCT02020693T	926	0.997	103.361	11.162%	16.305	7.363%	0.03153	0.997
CPCT02010773T	1230	0.998	147.094	11.959%	22.537	6.171%	0.03244	0.998
CPCT02290030T	275	0.994	62.037	22.559%	9.806	11.357%	0.10932	0.993
CPCT02020688T	718	0.993	141.706	19.736%	23.534	12.538%	0.062	0.991
CPCT02050337T	736	0.997	103.415	14.051%	15.372	7.115%	0.05374	0.997
CPCT02050338T	384	0.989	83.848	21.835%	13.177	14.754%	0.10414	0.986
WIDE01010124T	952	0.993	157.968	16.593%	24.564	12.221%	0.04359	0.99
CPCT02230089T	1269	0.998	120.047	9.46%	21.038	6.487%	0.02632	0.997
CPCT02230120TII	501	0.997	90.367	18.037%	13.219	8.193%	0.06542	0.996
CPCT02050333T	400	0.988	92.617	23.154%	13.964	15.421%	0.09336	0.984
CPCT02020692T	670	0.994	111.751	16.679%	18.434	10.866%	0.04782	0.993
WIDE01010135T	254	0.982	70.44	27.732%	9.994	19.051%	0.11533	0.975
CPCT02230095T	336	0.993	74.765	22.251%	11.225	12.134%	0.0932	0.991
CPCT02060289T	1055	0.998	107.703	10.209%	16.777	5.731%	0.02524	0.998
CPCT02140085TII	932	0.991	152.337	16.345%	28.913	13.546%	0.04346	0.988
CPCT02160042T	275	0.977	80.692	29.343%	12.181	21.15%	0.13188	0.969
CPCT02230128T	672	0.996	107.613	16.014%	19.094	9.36%	0.05914	0.995
WIDE01010142T	340	0.987	89.837	26.423%	13.342	15.97%	0.11076	0.984
WIDE01010185T	1517	0.976	333.773	22.002%	67.285	21.736%	0.05852	0.966
CPCT02180049T	1001	0.995	135.0	13.487%	20.785	9.708%	0.03631	0.994
CPCT02010791T	631	0.994	112.485	17.826%	17.538	11.049%	0.06609	0.993
CPCT02120114T	619	0.998	78.092	12.616%	11.862	7.142%	0.04431	0.997
CPCT02120117T	2439	0.998	206.561	8.469%	34.187	5.888%	0.02196	0.998
CPCT02220041T	858	0.992	148.557	17.314%	24.719	12.736%	0.05972	0.989
CPCT02120121T	453	0.997	83.637	18.463%	12.627	8.328%	0.08719	0.996
CPCT02160041T	430	0.996	86.279	20.065%	12.204	9.557%	0.08596	0.995
WIDE01010093TII	694	0.993	123.43	17.785%	18.519	12.395%	0.05779	0.99
WIDE01010173T	383	0.982	89.859	23.462%	14.778	19.064%	0.09005	0.975
CPCT02250007T	649	0.993	107.666	16.59%	16.697	12.221%	0.05435	0.99
CPCT02020597TIII	1033	0.996	153.343	14.844%	23.11	8.839%	0.03896	0.995
WIDE01010171T	411	0.982	96.561	23.494%	16.325	19.069%	0.08548	0.976
WIDE01010162T	2198	0.995	286.818	13.049%	51.534	9.663%	0.02535	0.994
CPCT02050299T	351	0.99	80.179	22.843%	13.101	14.201%	0.10379	0.988
CPCT02080029TII	547	0.995	101.204	18.502%	15.955	10.2%	0.06636	0.994
WIDE01010207T	591	0.996	99.169	16.78%	14.916	8.902%	0.04906	0.995
CPCT02030472T	1352	0.998	126.999	9.393%	18.875	5.61%	0.0225	0.998
CPCT02100164T	602	0.995	94.005	15.615%	14.649	10.243%	0.05912	0.994
CPCT02100170T	875	0.994	136.352	15.583%	20.535	11.252%	0.05231	0.991
WIDE01010174T	660	0.994	112.36	17.024%	17.688	11.01%	0.0562	0.992
WIDE01010183T	932	0.992	172.937	18.555%	26.143	12.574%	0.05763	0.99
WIDE01010212T	1009	0.995	142.375	14.111%	24.435	10.103%	0.04166	0.994
WIDE01010274T	583	0.992	125.596	21.543%	18.856	13.073%	0.07111	0.99
CPCT02410004T	557	0.994	92.719	16.646%	14.837	11.309%	0.06389	0.992
WIDE01010235T	604	0.997	82.635	13.681%	12.521	7.73%	0.03542	0.996
WIDE01010231T	460	0.989	90.93	19.767%	13.862	14.661%	0.08052	0.985
CPCT02370024T	842	0.995	122.492	14.548%	19.009	9.853%	0.04491	0.994
CPCT02140091TII	6988	1.0	335.967	4.808%	60.193	1.995%	0.00745	1.0
CPCT02360015T	541	0.995	85.862	15.871%	13.613	9.904%	0.05394	0.994
WIDE01010240T	313	0.992	73.287	23.414%	10.818	12.994%	0.1048	0.991
CPCT02040230T	565	0.993	103.139	18.255%	15.619	11.879%	0.05652	0.991
CPCT02320003T	685	0.996	93.13	13.596%	14.324	8.474%	0.04344	0.996
WIDE01010248T	350	0.989	77.889	22.254%	12.103	14.989%	0.0874	0.986
CPCT02010790T	1798	0.995	235.639	13.106%	46.551	10.104%	0.03732	0.994
CPCT02040235T	1133	0.997	132.218	11.67%	20.835	7.456%	0.03111	0.997
CPCT02080216T	1622	0.993	220.658	13.604%	46.585	12.09%	0.02767	0.991
CPCT02160047T	678	0.998	91.41	13.482%	13.212	6.771%	0.0453	0.997
CPCT02270006T	1430	0.997	148.544	10.388%	23.975	7.82%	0.02251	0.996
CPCT02210053T	485	0.991	100.542	20.73%	15.908	13.625%	0.07791	0.988
CPCT02360016T	324	0.993	67.338	20.783%	9.832	11.417%	0.08421	0.992
WIDE01010270T	981	0.993	133.653	13.624%	21.737	11.513%	0.03586	0.99
CPCT02060221T	541	0.995	104.779	19.368%	15.657	10.486%	0.07547	0.994
WIDE01010288T	528	0.998	79.205	15.001%	12.081	6.576%	0.04875	0.998
CPCT02270030T	463	0.992	83.963	18.135%	13.857	12.583%	0.06239	0.99
CPCT02310011T	749	0.998	95.163	12.705%	15.402	7.005%	0.04026	0.997
WIDE01010311T	1191	0.996	159.675	13.407%	25.126	9.152%	0.02971	0.995
CPCT02120001T	723	0.993	119.023	16.462%	18.391	11.672%	0.05074	0.991
WIDE01010322T	475	0.996	89.685	18.881%	13.674	8.714%	0.05949	0.996
CPCT02290035T	2154	0.998	189.262	8.787%	36.89	6.696%	0.02031	0.997
WIDE01010326T	401	0.994	83.885	20.919%	12.411	10.696%	0.07504	0.993
CPCT02270028T	963	0.995	139.587	14.495%	22.965	9.738%	0.04397	0.994
CPCT02030478T	685	0.997	111.703	16.307%	18.356	8.111%	0.06324	0.996
WIDE01010308T	567	0.987	128.123	22.597%	20.284	16.252%	0.07029	0.982
WIDE01010268T	470	0.993	91.976	19.569%	16.568	12.26%	0.07789	0.991
CPCT02060214T	1512	0.996	174.486	11.54%	30.962	8.803%	0.02469	0.995
WIDE01010335T	975	0.997	111.301	11.415%	16.544	7.187%	0.03025	0.997
CPCT02360017T	425	0.99	104.4	24.565%	16.08	13.848%	0.10091	0.989
WIDE01010303T	678	0.995	112.379	16.575%	18.724	10.482%	0.04413	0.994
CPCT02220044T	582	0.993	105.608	18.146%	17.319	11.971%	0.06167	0.991
CPCT02120047TII	991	0.998	120.174	12.127%	20.757	6.487%	0.04261	0.998
WIDE01010339T	533	0.997	91.749	17.214%	13.68	7.095%	0.0643	0.997
WIDE01010352T	2226	0.999	163.289	7.336%	23.0	4.77%	0.01072	0.998
WIDE01010346T	511	0.988	98.774	19.33%	15.036	15.935%	0.06683	0.981
CPCT02010824T	505	0.996	87.616	17.35%	12.333	9.399%	0.06136	0.995
WIDE01010341T	1745	0.997	178.263	10.216%	34.853	7.276%	0.01801	0.997
WIDE01010332T	968	0.996	117.622	12.151%	18.795	8.523%	0.038	0.995
CPCT02360018T	505	0.997	88.054	17.436%	14.078	7.576%	0.06948	0.997
CPCT02330104T	544	0.989	91.318	16.786%	16.292	14.679%	0.06274	0.985
CPCT02050359T	450	0.996	72.783	16.174%	11.654	9.052%	0.06552	0.995
CPCT02370025T	1070	0.994	162.588	15.195%	31.569	11.355%	0.03571	0.992
WIDE01010131T	956	0.994	166.623	17.429%	24.044	11.039%	0.05125	0.992
WIDE01010371T	1012	0.998	139.673	13.802%	21.134	5.737%	0.03962	0.998
CPCT02020719T	2682	0.998	215.802	8.046%	35.498	5.532%	0.01418	0.998
WIDE01010400T	436	0.991	79.189	18.163%	12.005	13.285%	0.06464	0.988
CPCT02010825T	171	0.972	69.381	40.574%	11.087	23.883%	0.24531	0.966
CPCT02010359TII	2243	0.998	192.869	8.599%	35.059	6.475%	0.02111	0.997
WIDE01010405T	373	0.993	97.5	26.139%	15.61	12.275%	0.11156	0.993
WIDE01010388T	686	0.999	94.691	13.803%	15.071	4.754%	0.05234	0.999
DRUP01330020T	217961	1.0	8229.811	3.776%	2147.96	1.367%	0.00729	1.0
CPCT02230099T	2887	0.998	245.129	8.491%	43.674	6.338%	0.02155	0.998
CPCT02110069T	528	0.994	78.045	14.781%	12.501	10.967%	0.05289	0.992
WIDE01010410T	310	0.992	88.832	28.655%	14.203	12.807%	0.13187	0.991
CPCT02020721T	459	0.994	90.893	19.802%	13.431	11.206%	0.06651	0.992
CPCT02230101T	507	0.996	73.502	14.497%	11.002	8.486%	0.05171	0.996
WIDE01010418T	212	0.976	63.257	29.838%	9.377	21.944%	0.15871	0.965
CPCT02300040T	1083	0.996	146.175	13.497%	23.26	9.222%	0.04072	0.995
WIDE01010048T	425	0.997	68.782	16.184%	10.323	7.253%	0.07711	0.997
CPCT02290037T	850	0.998	94.35	11.1%	14.098	5.504%	0.03507	0.998
WIDE01010249T	373	0.996	70.367	18.865%	10.917	9.099%	0.08053	0.995
DRUP01010148T	113635	1.0	3578.22	3.149%	825.825	1.151%	0.00462	1.0
WIDE01010372T	2264	0.997	226.573	10.008%	38.21	7.868%	0.01696	0.996
WIDE01010406T	949	0.996	139.636	14.714%	22.474	9.407%	0.03732	0.995
WIDE01010432T	856	0.997	92.27	10.779%	13.816	7.229%	0.03351	0.997
CPCT02010846T	1685	0.999	145.616	8.642%	22.029	5.327%	0.02194	0.998
CPCT02010746T	1093	0.999	136.722	12.509%	20.316	5.08%	0.03627	0.999
CPCT02250009T	740	0.992	124.022	16.76%	20.817	12.442%	0.05713	0.99
CPCT02010838T	248	0.992	64.711	26.093%	10.09	12.443%	0.15306	0.991
CPCT02170027T	1276	0.998	150.988	11.833%	25.151	6.754%	0.0303	0.997
CPCT02030484T	373	0.995	70.599	18.927%	10.323	9.784%	0.08943	0.994
CPCT02050364T	979	0.996	156.197	15.955%	23.856	8.503%	0.05255	0.996
CPCT02290040T	572	0.994	96.088	16.799%	14.443	10.696%	0.06024	0.993
CPCT02080228T	1276	0.997	165.44	12.966%	26.268	7.546%	0.03504	0.997
CPCT02040257T	570	0.995	97.296	17.069%	14.308	10.472%	0.06301	0.993
CPCT02160051T	240	0.99	56.821	23.675%	8.367	13.922%	0.14114	0.988
CPCT02120137T	434	0.995	93.148	21.463%	14.273	10.37%	0.08316	0.994
CPCT02150014T	374	0.993	84.791	22.671%	12.524	12.459%	0.09247	0.991
CPCT02210059T	3300	0.998	310.238	9.401%	53.078	6.351%	0.02065	0.998
CPCT02040254T	642	0.995	92.287	14.375%	14.087	9.69%	0.03478	0.994
CPCT02070344T	370	0.992	81.461	22.016%	12.517	13.005%	0.11837	0.99
CPCT02300043T	913	0.997	92.488	10.13%	16.181	7.672%	0.02822	0.996
CPCT02220047T	1556	0.997	184.404	11.851%	34.353	8.307%	0.03165	0.996
CPCT02360011T	646	0.998	92.256	14.281%	14.383	6.84%	0.04708	0.997
CPCT02020711T	897	0.994	140.817	15.699%	22.728	11.117%	0.04358	0.993
CPCT02150016T	793	0.995	124.767	15.734%	20.656	9.585%	0.05278	0.994
CPCT02030258T	1100	0.997	134.899	12.264%	19.202	7.27%	0.0284	0.997
CPCT02250010T	1310	0.999	152.141	11.614%	22.093	4.215%	0.03214	0.999
DRUP01110005T	695	0.996	110.875	15.953%	16.231	8.667%	0.05206	0.996
DRUP01180001T	2471	0.998	233.496	9.449%	41.698	6.269%	0.01908	0.998
CPCT02010863T	447	0.992	78.552	17.573%	12.805	12.322%	0.0595	0.99
CPCT02070352T	469	0.994	93.625	19.963%	13.318	10.783%	0.06514	0.993
CPCT02060179T	504	0.994	93.765	18.604%	14.336	10.748%	0.05888	0.993
CPCT02120148T	490	0.994	92.725	18.923%	14.601	10.813%	0.06809	0.993
CPCT02030500T	1519	0.994	225.231	14.828%	41.732	11.438%	0.03219	0.993
CPCT02150017T	979	0.998	105.693	10.796%	16.66	6.501%	0.03459	0.998
CPCT02170029T	402	0.991	81.485	20.27%	12.917	13.76%	0.07091	0.988
CPCT02010886T	1209	0.996	159.237	13.171%	23.708	9.02%	0.02977	0.995
CPCT02390029T	342	0.98	83.167	24.318%	12.934	19.929%	0.09397	0.97
CPCT02080243T	2790	0.997	281.746	10.098%	47.33	7.621%	0.01986	0.996
CPCT02010890T	279	0.993	54.768	19.63%	8.712	11.668%	0.09423	0.992
CPCT02150018T	388	0.99	86.268	22.234%	12.972	14.17%	0.08107	0.987
CPCT02010896T	1432	0.999	132.339	9.242%	19.982	4.917%	0.02344	0.999
CPCT02360022T	380	0.991	89.41	23.529%	13.837	13.79%	0.09843	0.989
CPCT02220053T	456	0.994	91.68	20.105%	14.267	10.877%	0.07296	0.993
CPCT02040267T	499	0.998	86.421	17.319%	12.48	7.127%	0.06962	0.997
CPCT02040266T	1280	0.994	179.767	14.044%	32.797	10.758%	0.03456	0.993
CPCT02010891T	333	0.983	85.054	25.542%	13.445	18.604%	0.10419	0.977
CPCT02350007T	1062	0.999	137.836	12.979%	19.932	4.949%	0.03408	0.999
CPCT02020830T	375	0.995	79.68	21.248%	12.166	9.948%	0.09964	0.995
CPCT02030383T	499	0.993	83.535	16.74%	14.804	11.712%	0.0696	0.992
CPCT02350008T	1086	0.995	152.814	14.071%	23.645	9.677%	0.0388	0.994
CPCT02030289TIII	1427	0.999	159.99	11.212%	23.827	4.93%	0.02954	0.999
CPCT02160055T	307	0.995	64.631	21.052%	10.133	10.276%	0.08969	0.994
CPCT02050383T	482	0.996	81.688	16.948%	12.778	9.23%	0.06002	0.995
CPCT02290046T	422	0.995	78.044	18.494%	12.344	9.994%	0.07182	0.995
CPCT02030522T	609	0.993	117.258	19.254%	17.403	11.749%	0.07217	0.991
CPCT02110076T	933	0.997	125.707	13.473%	20.153	8.278%	0.03334	0.996
CPCT02080250T	1247	0.999	113.508	9.102%	18.717	4.382%	0.02318	0.999
CPCT02230110T	2571	0.999	193.164	7.513%	30.476	4.284%	0.01386	0.999
CPCT02010900T	773	0.996	117.521	15.203%	17.422	9.374%	0.04331	0.995
CPCT02120158T	758	0.997	100.206	13.22%	15.168	8.226%	0.03648	0.996
CPCT02180070T	397	0.992	75.519	19.022%	11.044	13.042%	0.06543	0.989
CPCT02210069T	785	0.995	126.071	16.06%	19.032	9.775%	0.05295	0.994
CPCT02070360T	1164	0.996	171.735	14.754%	27.879	9.397%	0.04314	0.995
CPCT02180069T	935	0.999	111.37	11.911%	17.221	4.985%	0.04616	0.999
CPCT02410009T	526	0.994	92.296	17.547%	13.744	10.906%	0.05029	0.992
CPCT02080254T	441	0.997	73.592	16.688%	11.61	7.547%	0.07476	0.997
CPCT02110077T	825	0.992	142.686	17.295%	23.669	12.473%	0.04329	0.99
CPCT02010915T	696	0.993	100.172	14.393%	17.231	11.931%	0.03622	0.991
CPCT02120154T	469	0.997	85.922	18.32%	13.595	7.313%	0.07875	0.997
CPCT02080253T	2043	0.999	207.822	10.172%	30.154	4.431%	0.02754	0.999
CPCT02140083T	1011	0.996	120.247	11.894%	18.636	8.495%	0.03788	0.995
CPCT02020791T	860	0.997	111.654	12.983%	18.266	8.016%	0.03006	0.996
DRUP01010091T	1740	0.998	142.543	8.192%	25.062	5.992%	0.02058	0.998
CPCT02100187T	400	0.995	57.346	14.336%	10.424	9.698%	0.05298	0.994
CPCT02040282T	629	0.996	97.476	15.497%	14.098	9.475%	0.04661	0.994
CPCT02290052T	1436	0.998	149.855	10.436%	23.49	5.651%	0.02552	0.998
CPCT02310018T	672	0.997	106.544	15.855%	15.452	8.667%	0.05908	0.996
CPCT02310019T	2068	1.0	186.689	9.028%	28.394	2.971%	0.01971	1.0
CPCT02470001T	404	0.997	85.342	21.124%	13.005	8.197%	0.09471	0.996
DRUP01220002T	1707	0.997	170.299	9.977%	28.414	7.608%	0.01954	0.996
CPCT02030521T	464	0.994	78.421	16.901%	12.05	10.924%	0.06891	0.993
CPCT02010901T	2141	0.996	260.405	12.163%	47.236	8.811%	0.0257	0.995
CPCT02290048T	517	0.996	82.412	15.94%	12.616	8.762%	0.05983	0.995
CPCT02210071T	597	0.996	85.845	14.379%	13.273	9.355%	0.0539	0.994
CPCT02120165T	643	0.991	101.632	15.806%	15.881	13.061%	0.03765	0.987
CPCT02020773T	890	0.99	153.19	17.212%	24.73	14.418%	0.04942	0.985
CPCT02040290T	1050	0.997	111.893	10.656%	17.665	7.546%	0.02539	0.996
CPCT02020829T	516	0.996	87.037	16.868%	13.642	8.395%	0.06687	0.996
CPCT02150027T	1230	0.996	162.456	13.208%	29.522	9.125%	0.03748	0.995
CPCT02010933T	968	0.997	123.003	12.707%	20.554	8.385%	0.03989	0.996
CPCT02210073T	1417	0.997	156.71	11.059%	25.258	7.567%	0.0258	0.997
CPCT02190049T	1206	0.997	167.517	13.89%	26.525	8.133%	0.03825	0.996
CPCT02020824T	563	0.997	92.726	16.47%	13.624	7.493%	0.05881	0.997
CPCT02010934T	503	0.992	92.982	18.485%	13.939	12.639%	0.06138	0.99
CPCT02290057T	565	0.997	99.758	17.656%	14.391	8.193%	0.05962	0.996
CPCT02020801T	482	0.995	82.492	17.115%	13.235	9.673%	0.07431	0.995
CPCT02340066TII	1160	0.997	137.861	11.885%	23.171	8.017%	0.02913	0.996
CPCT02020795T	954	0.999	110.159	11.547%	17.463	4.406%	0.03658	0.999
CPCT02010939T	1132	0.999	128.961	11.392%	19.689	5.214%	0.03056	0.998
CPCT02010936T	374	0.987	73.762	19.722%	12.048	16.063%	0.08146	0.982
CPCT02020807T	711	0.998	93.829	13.197%	15.605	5.787%	0.04934	0.998
CPCT02020597TII	1001	0.997	132.356	13.222%	20.482	7.632%	0.04175	0.997
CPCT02050409T	1820	0.998	165.05	9.069%	26.51	5.905%	0.02508	0.998
DRUP01020034T	2048	0.999	128.663	6.282%	18.404	3.304%	0.01649	0.999
CPCT02010940T	523	0.997	81.584	15.599%	12.159	7.515%	0.06153	0.997
DRUP01210004T	881	0.998	114.106	12.952%	16.92	6.239%	0.03371	0.998
CPCT02060272T	336	0.986	81.424	24.233%	13.502	17.109%	0.11367	0.983
CPCT02130163T	1797	0.999	167.967	9.347%	24.107	4.101%	0.02294	0.999
DRUP01220003T	1332	0.997	172.53	12.953%	26.055	7.983%	0.03251	0.996
DRUP01210005T	3018	0.998	290.11	9.613%	49.073	6.452%	0.01898	0.997
CPCT02450016T	482	0.988	109.775	22.775%	17.529	15.484%	0.0904	0.985
DRUP01120001T	807	0.996	117.532	14.564%	16.872	9.629%	0.03853	0.994
CPCT02220026T	1695	0.997	169.041	9.973%	28.416	7.742%	0.02584	0.996
CPCT02010969T	753	0.994	98.217	13.043%	16.804	10.93%	0.03462	0.992
CPCT02010643T	686	0.998	94.292	13.745%	14.065	6.895%	0.05884	0.997
CPCT02040160T	610	0.998	89.121	14.61%	13.411	6.922%	0.06167	0.997
CPCT02140085T	641	0.996	102.301	15.96%	14.962	8.763%	0.0501	0.996
DRUP01080004T	1966	0.998	208.65	10.613%	32.393	6.47%	0.02432	0.997
CPCT02080070TII	1144	0.998	144.581	12.638%	22.292	6.591%	0.03598	0.998
CPCT02060128T	1085	0.996	139.322	12.841%	24.049	9.065%	0.03435	0.995
CPCT02060129T	358	0.996	67.039	18.726%	10.255	9.033%	0.069	0.995
CPCT02220060T	1257	0.993	209.214	16.644%	39.888	11.928%	0.03703	0.991
CPCT02090062T	399	0.992	73.079	18.316%	11.458	12.362%	0.08314	0.99
CPCT02440018T	582	0.997	98.416	16.91%	14.473	8.109%	0.06576	0.996
CPCT02030549T	1245	0.999	158.501	12.731%	23.673	5.191%	0.04249	0.999
CPCT02230022T	480	0.992	78.199	16.291%	14.375	12.67%	0.05275	0.99
CPCT02030550T	844	0.997	119.192	14.122%	19.127	7.27%	0.04501	0.997
CPCT02140091T	4830	1.0	211.71	4.383%	33.013	1.282%	0.00848	1.0
CPCT02020597T	748	0.995	116.843	15.621%	18.676	10.343%	0.0495	0.993
CPCT02100110T	1812	0.996	189.084	10.435%	38.976	9.446%	0.02734	0.994
CPCT02230047T	574	0.997	87.754	15.288%	14.339	8.313%	0.06597	0.996
CPCT02310003T	1069	0.997	130.829	12.238%	21.389	8.373%	0.03486	0.996
CPCT02390035T	1096	0.999	113.139	10.323%	17.152	4.222%	0.02899	0.999
CPCT02060150T	715	0.998	89.419	12.506%	13.588	6.414%	0.03429	0.998
CPCT02460004T	442	0.995	76.277	17.257%	11.648	10.467%	0.05827	0.993
CPCT02190051T	453	0.996	72.073	15.91%	11.22	8.83%	0.06055	0.995
CPCT02020857T	618	0.994	103.208	16.7%	17.125	10.711%	0.05118	0.993
CPCT02080153T	787	0.998	104.491	13.277%	15.312	6.503%	0.04307	0.998
CPCT02040175T	211	0.991	62.311	29.531%	9.878	14.15%	0.15933	0.99
CPCT02370006T	753	0.998	107.4	14.263%	17.768	6.269%	0.05812	0.998
CPCT02220063T	570	0.98	129.807	22.773%	20.764	20.102%	0.06561	0.968
CPCT02310021T	1390	0.999	141.354	10.169%	22.016	4.207%	0.02432	0.999
CPCT02160030T	203	0.988	52.749	25.985%	8.162	15.196%	0.11634	0.986
CPCT02060278T	312	0.99	77.459	24.827%	12.101	14.416%	0.13329	0.988
CPCT02060277T	1049	0.995	145.384	13.859%	27.073	10.137%	0.04537	0.994
CPCT02150004T	397	0.986	104.731	26.381%	15.908	17.502%	0.0948	0.982
CPCT02010687T	419	0.976	116.861	27.89%	18.037	22.041%	0.10704	0.964
