Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.997	114.176	13.019%	16.581	7.337%	0.03103	0.997
CPCT02020861T	909	0.997	106.64	11.732%	17.793	7.279%	0.0326	0.997
CPCT02060276T	647	0.996	100.491	15.532%	15.46	8.404%	0.05057	0.996
CPCT02350014T	969	0.998	115.184	11.887%	21.165	6.862%	0.02939	0.997
CPCT02030315T	1176	0.994	167.587	14.251%	29.2	10.638%	0.04035	0.993
CPCT02090015T	879	0.995	114.459	13.022%	19.306	9.521%	0.03137	0.994
CPCT02020533T	737	0.999	94.807	12.864%	14.155	5.144%	0.04468	0.999
CPCT02020546T	270	0.99	66.43	24.604%	9.973	13.875%	0.11106	0.989
CPCT02050224T	1209	0.997	148.959	12.321%	25.815	7.687%	0.0275	0.996
CPCT02180031T	1072	0.994	145.274	13.552%	29.082	10.98%	0.03276	0.993
CPCT02080057T	513	0.998	83.174	16.213%	12.885	6.154%	0.06226	0.998
CPCT02020421T	826	0.995	131.674	15.941%	20.698	9.777%	0.04409	0.994
CPCT02080054T	947	0.995	145.809	15.397%	22.397	9.845%	0.04373	0.994
CPCT02020413T	1942	0.996	196.79	10.133%	38.68	9.369%	0.01986	0.994
CPCT02020448T	247	0.99	51.918	21.019%	7.845	14.212%	0.10529	0.987
CPCT02190014T	557	0.993	102.755	18.448%	15.703	11.8%	0.05983	0.992
CPCT02080101T	541	0.994	98.463	18.2%	15.541	10.687%	0.05583	0.993
CPCT02030336T	1004	0.995	146.609	14.602%	23.111	9.636%	0.03445	0.994
CPCT02050295T	775	0.996	126.606	16.336%	19.251	8.698%	0.04432	0.996
