Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.997	115.134	13.128%	16.96	7.505%	0.03223	0.997
CPCT02020861T	909	0.998	95.224	10.476%	16.685	6.825%	0.03061	0.997
CPCT02060276T	647	0.997	96.542	14.921%	14.863	8.079%	0.04969	0.996
CPCT02350014T	969	0.998	102.174	10.544%	17.538	5.686%	0.02722	0.998
CPCT02030315T	1176	0.995	160.648	13.661%	27.169	9.898%	0.0375	0.994
CPCT02090015T	879	0.996	111.894	12.73%	18.882	9.312%	0.03081	0.994
CPCT02020533T	737	0.999	94.618	12.838%	14.096	5.123%	0.04625	0.999
CPCT02020546T	270	0.992	63.877	23.658%	9.453	13.152%	0.10689	0.991
CPCT02050224T	1209	0.998	129.348	10.699%	22.56	6.718%	0.02518	0.997
CPCT02180031T	1072	0.995	132.513	12.361%	26.965	10.181%	0.02901	0.994
CPCT02080057T	513	0.998	76.949	15.0%	11.742	5.608%	0.0591	0.998
CPCT02020421T	826	0.995	129.52	15.68%	20.718	9.786%	0.04423	0.994
CPCT02080054T	947	0.995	141.71	14.964%	21.977	9.66%	0.04397	0.994
CPCT02020413T	1942	0.994	237.269	12.218%	44.392	10.752%	0.03208	0.992
CPCT02020448T	247	0.991	48.407	19.598%	7.415	13.433%	0.103	0.988
CPCT02190014T	557	0.994	101.579	18.237%	15.176	11.404%	0.06426	0.993
CPCT02080101T	541	0.995	89.376	16.521%	14.109	9.703%	0.04955	0.994
CPCT02030336T	1004	0.997	127.755	12.725%	19.988	8.334%	0.03169	0.996
CPCT02050295T	775	0.997	107.652	13.891%	16.169	7.306%	0.03935	0.997
