Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070125T	2062	0.994	300.635	14.58%	60.866	11.394%	0.03805	0.992
CPCT02190054T	1302	0.998	196.362	15.082%	30.984	7.083%	0.03391	0.997
CPCT02130169T	2270	0.998	211.124	9.301%	36.892	6.856%	0.02014	0.997
CPCT02020918T	700	0.996	126.736	18.105%	21.187	9.045%	0.0533	0.996
CPCT02070459T	871	0.998	139.938	16.066%	21.645	6.128%	0.05252	0.998
CPCT02140055T	682	0.99	137.198	20.117%	22.618	14.185%	0.06385	0.987
DRUP01070028T	1038	0.999	126.484	12.185%	19.045	4.934%	0.04594	0.999
CPCT02160061T	1127	0.996	180.192	15.989%	29.015	8.791%	0.04187	0.996
CPCT02020656T	1170	0.999	128.931	11.02%	19.253	5.605%	0.02125	0.998
CPCT02020931T	703	0.998	120.582	17.152%	19.167	6.793%	0.053	0.998
CPCT02070106T	1684	0.997	212.359	12.61%	36.427	8.143%	0.03234	0.996
CPCT02070289T	541	0.997	89.816	16.602%	15.268	8.533%	0.06606	0.996
CPCT02210043T	1078	0.998	151.421	14.046%	24.445	6.121%	0.03566	0.998
CPCT02010753T	3437	0.999	262.498	7.637%	44.1	5.03%	0.01286	0.998
CPCT02020924T	767	0.998	117.262	15.288%	19.056	6.384%	0.04187	0.998
CPCT02070293T	635	0.994	136.232	21.454%	21.132	11.406%	0.06341	0.993
CPCT02020938T	965	0.947	363.02	37.619%	82.453	32.299%	0.15004	0.936
CPCT02200006T	879	0.996	126.615	14.404%	20.989	9.026%	0.03728	0.995
CPCT02020658T	500	0.997	74.837	14.967%	11.722	8.244%	0.04672	0.996
CPCT02070292T	866	0.998	140.035	16.17%	22.216	7.021%	0.05552	0.997
CPCT02070055TII	2816	0.994	385.113	13.676%	75.034	11.111%	0.03041	0.992
CPCT02070466T	684	0.995	121.143	17.711%	19.328	10.103%	0.04868	0.994
CPCT02070454T	364	0.99	93.475	25.68%	16.096	14.573%	0.11078	0.988
CPCT02010762T	862	0.993	167.505	19.432%	26.169	12.264%	0.06156	0.991
CPCT02260016T	1034	0.998	138.103	13.356%	23.113	5.996%	0.03693	0.998
CPCT02350020T	1847	0.999	159.35	8.628%	26.94	3.342%	0.02332	0.999
CPCT02070295T	759	0.996	124.382	16.388%	21.485	8.547%	0.05234	0.996
CPCT02020942T	592	0.995	119.652	20.211%	18.415	9.848%	0.07714	0.994
CPCT02140060T	1097	0.998	157.918	14.395%	27.047	5.765%	0.05305	0.998
CPCT02310008T	624	0.996	133.659	21.42%	19.748	8.901%	0.08471	0.996
CPCT02070300T	802	0.997	126.77	15.807%	19.38	7.293%	0.04751	0.997
CPCT02160062T	341	0.992	84.977	24.92%	13.828	12.624%	0.09631	0.991
CPCT02070473T	558	0.993	110.13	19.737%	17.016	11.649%	0.06298	0.992
CPCT02070468T	531	0.995	116.262	21.895%	19.466	10.275%	0.08027	0.994
CPCT02300052T	1396	0.997	192.569	13.794%	40.47	7.427%	0.03622	0.997
CPCT02070301T	2224	0.993	366.463	16.478%	65.064	12.18%	0.03791	0.991
CPCT02430002T	979	0.993	167.813	17.141%	29.497	12.382%	0.05077	0.991
CPCT02070474T	719	0.998	117.767	16.379%	18.541	6.359%	0.04875	0.998
CPCT02070472T	526	0.997	110.266	20.963%	16.677	8.305%	0.07236	0.996
DRUP01070036T	1278	0.997	162.09	12.683%	27.177	7.82%	0.02937	0.996
CPCT02150052T	6121	0.996	847.411	13.844%	151.361	9.325%	0.02575	0.995
CPCT02070307T	1169	0.996	175.771	15.036%	31.077	9.205%	0.03965	0.995
CPCT02330099T	1198	0.999	160.943	13.434%	24.739	5.545%	0.03514	0.999
CPCT02070263T	701	0.995	122.686	17.502%	21.386	10.258%	0.05155	0.994
DRUP01050020T	1237	0.997	206.439	16.689%	34.661	8.24%	0.04656	0.996
CPCT02020678T	1361	0.997	170.906	12.557%	29.659	8.506%	0.03329	0.996
CPCT02020673T	1712	0.997	206.087	12.038%	32.824	7.969%	0.02703	0.996
WIDE01010113T	683	0.997	113.171	16.57%	19.251	8.359%	0.0548	0.996
CPCT02050442T	1018	0.999	123.149	12.097%	19.322	3.866%	0.03256	0.999
CPCT02020968T	1493	0.999	171.179	11.465%	26.711	4.866%	0.02597	0.999
CPCT02020970T	856	0.995	166.637	19.467%	27.594	9.783%	0.0565	0.995
CPCT02060294T	1067	0.997	183.41	17.189%	28.138	8.565%	0.04855	0.996
CPCT02070478T	1145	0.998	160.363	14.006%	25.284	6.548%	0.03987	0.998
CPCT02140065T	770	0.998	124.104	16.117%	18.382	6.742%	0.04188	0.998
CPCT02210085T	716	0.998	124.993	17.457%	19.103	6.853%	0.05696	0.998
CPCT02390044T	1607	0.999	241.862	15.051%	40.586	5.784%	0.04267	0.998
CPCT02050443T	70198	1.0	3335.73	4.752%	670.844	1.488%	0.0107	1.0
CPCT02070306T	1151	0.999	143.329	12.453%	25.695	4.81%	0.0333	0.999
CPCT02070481T	968	0.995	165.598	17.107%	24.535	10.496%	0.04478	0.993
CPCT02070482T	153	0.969	60.512	39.55%	10.579	24.549%	0.26251	0.964
DRUP01140005T	1826	0.999	175.903	9.633%	27.995	3.796%	0.0285	0.999
CPCT02220082T	727	0.908	370.663	50.985%	85.894	41.918%	0.28408	0.891
CPCT02020687T	372	0.99	101.619	27.317%	15.167	13.905%	0.11452	0.989
CPCT02070484T	911	0.995	141.509	15.533%	26.796	9.906%	0.05027	0.994
CPCT02020686T	1202	0.998	129.952	10.811%	21.371	6.435%	0.02663	0.998
CPCT02070486T	960	0.995	179.085	18.655%	31.937	9.759%	0.05471	0.995
CPCT02070483T	769	0.997	121.571	15.809%	19.906	8.354%	0.04109	0.996
CPCT02070487T	433	0.995	91.61	21.157%	14.35	10.221%	0.08074	0.995
CPCT02040342T	1088	0.999	149.522	13.743%	24.345	5.447%	0.03916	0.999
CPCT02020977T	465	0.984	119.389	25.675%	21.848	17.856%	0.09521	0.981
CPCT02070312T	933	0.998	151.949	16.286%	25.413	6.943%	0.05249	0.998
CPCT02040343T	954	0.998	138.498	14.518%	21.89	6.068%	0.04936	0.998
CPCT02290031T	652	0.997	103.668	15.9%	16.32	7.804%	0.05481	0.997
CPCT02150008T	811	0.993	154.441	19.043%	27.099	11.861%	0.06152	0.992
CPCT02370013TII	745	0.997	108.158	14.518%	17.195	7.075%	0.04851	0.997
CPCT02100202T	733	0.996	157.368	21.469%	27.087	9.875%	0.06817	0.996
CPCT02100203T	627	0.997	112.827	17.995%	18.135	7.395%	0.08063	0.997
CPCT02070466TII	1121	0.997	164.385	14.664%	25.862	7.275%	0.03413	0.997
WIDE01010214T	795	0.999	98.813	12.429%	16.419	4.428%	0.03796	0.999
WIDE01010215T	1271	0.999	155.159	12.208%	24.357	3.918%	0.03591	0.999
WIDE01010234T	740	0.996	164.645	22.249%	27.712	10.117%	0.07478	0.995
CPCT02110083T	604	0.998	100.838	16.695%	15.048	6.539%	0.04836	0.998
CPCT02070315T	793	0.998	117.972	14.877%	17.911	5.545%	0.05994	0.998
DRUP01070026TII	96888	1.0	4584.026	4.731%	858.915	1.406%	0.00855	1.0
CPCT02020981T	600	0.996	129.54	21.59%	20.191	8.614%	0.08751	0.996
CPCT02140067T	624	0.998	103.829	16.639%	16.709	6.22%	0.06062	0.998
CPCT02350003T	475	0.99	118.076	24.858%	19.878	14.308%	0.106	0.988
CPCT02070490T	559	0.997	110.194	19.713%	17.69	8.046%	0.07835	0.997
WIDE01010283T	355	0.992	91.83	25.868%	14.354	12.638%	0.1213	0.991
CPCT02020982T	670	0.995	171.889	25.655%	30.716	11.54%	0.09376	0.995
CPCT02020975T	780	0.999	112.811	14.463%	19.002	6.098%	0.0384	0.998
WIDE01010323T	855	0.996	148.938	17.42%	23.195	8.95%	0.04276	0.996
CPCT02070208T	734	0.997	127.025	17.306%	20.094	8.763%	0.05244	0.997
CPCT02070064TII	962	0.997	139.869	14.539%	22.451	7.723%	0.04812	0.997
CPCT02140041TIV	1185	0.997	192.016	16.204%	35.608	8.286%	0.03752	0.997
CPCT02020704T	62443	1.0	2391.815	3.83%	506.285	1.294%	0.00506	1.0
CPCT02040249T	881	0.998	139.925	15.883%	21.78	6.225%	0.05966	0.998
CPCT02020924TII	795	0.997	148.822	18.72%	23.73	8.124%	0.06558	0.997
WIDE01010383T	1070	0.996	142.131	13.283%	23.953	8.447%	0.03475	0.996
CPCT02070335T	643	0.997	125.134	19.461%	18.53	7.531%	0.07852	0.997
CPCT02230091T	708	0.996	141.106	19.93%	23.515	9.661%	0.05827	0.996
CPCT02230102T	495	0.997	89.727	18.127%	13.523	7.623%	0.06994	0.997
DRUP01050049T	69581	1.0	3047.613	4.38%	611.616	1.351%	0.00967	1.0
CPCT02020715T	921	0.998	128.15	13.914%	20.388	5.571%	0.03836	0.998
CPCT02340086T	830	0.998	126.205	15.205%	19.531	6.96%	0.04457	0.997
CPCT02020731T	1078	0.999	145.175	13.467%	21.778	5.064%	0.03863	0.999
CPCT02370027T	1119	0.998	133.73	11.951%	23.095	6.47%	0.03281	0.998
WIDE01010246T	1789	0.998	183.291	10.245%	29.287	6.464%	0.02339	0.997
CPCT02070139T	925	0.993	194.705	21.049%	35.2	11.807%	0.07063	0.992
CPCT02070318T	869	0.998	128.382	14.774%	19.783	6.107%	0.0458	0.998
CPCT02290038T	861	0.996	151.944	17.647%	28.131	8.63%	0.05362	0.996
CPCT02070147TII	1118	0.998	148.634	13.295%	22.761	6.998%	0.04004	0.997
WIDE01010453T	601	0.997	100.267	16.683%	15.843	7.117%	0.06444	0.997
DRUP01070042T	42405	1.0	2548.226	6.009%	594.582	2.342%	0.01025	1.0
CPCT02030488T	1387	0.999	141.731	10.219%	22.68	3.198%	0.03207	0.999
CPCT02010840T	1550	0.993	220.826	14.247%	42.898	11.745%	0.03194	0.991
CPCT02070339T	654	0.999	99.625	15.233%	14.224	5.089%	0.05023	0.999
CPCT02070338T	1982	0.997	253.128	12.771%	42.808	7.51%	0.02653	0.997
CPCT02230108T	1128	0.999	140.035	12.414%	20.892	4.729%	0.03615	0.999
CPCT02030380TII	1466	0.997	175.784	11.991%	27.525	7.844%	0.02501	0.996
CPCT02070345T	682	0.985	185.111	27.142%	30.794	17.308%	0.09642	0.982
CPCT02070350T	822	0.998	144.968	17.636%	22.21	5.971%	0.06788	0.998
CPCT02010875T	1340	0.995	189.739	14.16%	33.692	10.506%	0.03024	0.993
CPCT02010877T	1023	0.995	212.94	20.815%	33.976	9.96%	0.0731	0.995
CPCT02070359T	1568	0.999	174.718	11.143%	27.11	5.355%	0.02668	0.998
CPCT02070307TII	1129	0.997	171.627	15.202%	26.441	7.744%	0.03896	0.997
CPCT02010885T	913	0.996	118.296	12.957%	20.038	8.486%	0.03373	0.996
CPCT02010857T	1123	0.999	137.419	12.237%	21.416	5.134%	0.03052	0.999
CPCT02090058T	591	0.996	119.635	20.243%	19.28	9.896%	0.06773	0.996
WIDE01010611T	964	0.994	201.453	20.898%	33.536	11.136%	0.06831	0.993
CPCT02070364T	901	0.996	180.837	20.071%	33.336	9.115%	0.07139	0.996
CPCT02140075T	757	0.997	117.629	15.539%	20.326	8.063%	0.05529	0.996
CPCT02010889T	699	0.998	95.9	13.72%	14.863	5.939%	0.04063	0.998
CPCT02060249T	612	0.996	116.69	19.067%	17.75	8.779%	0.06794	0.996
CPCT02020760T	525	0.996	106.21	20.23%	16.476	9.13%	0.07516	0.995
CPCT02020780T	838	0.998	138.42	16.518%	23.125	6.149%	0.05696	0.998
CPCT02070367T	572	0.995	122.563	21.427%	19.302	10.311%	0.08931	0.994
CPCT02050389T	1012	0.999	109.481	10.818%	18.253	4.111%	0.03269	0.999
CPCT02070368T	1518	0.999	168.621	11.108%	31.602	4.618%	0.03066	0.999
CPCT02150019T	2132	0.998	208.114	9.761%	33.885	6.462%	0.02457	0.997
CPCT02300046T	1605	0.998	259.166	16.147%	44.095	6.539%	0.05266	0.998
CPCT02070130T	805	0.998	137.933	17.135%	22.463	6.223%	0.05196	0.998
CPCT02070362T	920	0.984	219.82	23.893%	43.082	18.415%	0.0586	0.981
CPCT02070361T	1062	0.995	163.068	15.355%	27.979	10.42%	0.04121	0.993
CPCT02140041TIII	1297	0.997	173.731	13.395%	33.522	7.782%	0.03593	0.997
CPCT02140081T	1407	0.999	136.198	9.68%	20.468	3.657%	0.02634	0.999
CPCT02020804T	596	0.997	103.555	17.375%	16.131	7.647%	0.06613	0.997
CPCT02040280T	1065	0.996	165.15	15.507%	25.807	9.689%	0.04147	0.995
CPCT02070370T	1233	0.994	186.777	15.148%	36.279	11.253%	0.05752	0.992
CPCT02040283T	1207	0.995	172.913	14.326%	29.192	9.582%	0.03791	0.994
CPCT02050108T	475	0.989	91.696	19.304%	18.425	14.831%	0.06717	0.987
CPCT02050391T	1332	0.999	169.265	12.708%	25.769	4.853%	0.03437	0.999
CPCT02130146T	33020	0.994	6845.052	20.73%	1771.256	10.814%	0.09194	0.994
CPCT02070378T	1454	0.998	175.888	12.097%	30.402	6.817%	0.02323	0.997
CPCT02070383T	932	0.999	125.323	13.447%	19.006	5.181%	0.04591	0.999
CPCT02070379T	742	0.999	99.104	13.356%	15.517	5.423%	0.04292	0.998
CPCT02340099T	1034	0.997	188.099	18.191%	30.569	8.315%	0.06047	0.996
CPCT02070274T	1099	0.989	216.608	19.71%	36.848	15.199%	0.05483	0.985
CPCT02070388T	1138	0.995	169.961	14.935%	27.578	9.912%	0.03718	0.994
CPCT02010361T	1555	0.995	224.18	14.417%	44.109	10.394%	0.03828	0.994
CPCT02070389T	942	0.998	159.478	16.93%	27.35	6.565%	0.05444	0.998
CPCT02330125T	79990	1.0	3071.681	3.84%	669.086	1.315%	0.00485	1.0
CPCT02070391T	864	0.999	112.28	12.995%	16.752	5.168%	0.03915	0.999
CPCT02020827T	1400	0.994	196.776	14.055%	36.706	11.147%	0.03765	0.992
CPCT02150031T	615	0.995	127.522	20.735%	20.109	10.286%	0.07817	0.994
DRUP01070052T	752	0.988	190.849	25.379%	31.062	15.725%	0.07663	0.985
CPCT02010947T	679	0.995	143.757	21.172%	22.89	10.508%	0.0736	0.994
DRUP01070020TII	27525	1.0	2043.747	7.425%	642.726	3.668%	0.01317	1.0
DRUP01010097T	1553	0.995	205.898	13.258%	36.555	9.829%	0.0279	0.994
CPCT02030545T	1224	0.996	207.631	16.963%	34.17	9.376%	0.04409	0.995
CPCT02140086T	704	0.998	102.939	14.622%	16.813	6.932%	0.04732	0.997
CPCT02070395T	717	0.997	118.511	16.529%	19.061	8.397%	0.05205	0.996
CPCT02440017T	989	0.997	153.421	15.513%	25.06	7.763%	0.0404	0.997
CPCT02040294T	3386	0.999	258.212	7.626%	41.371	4.477%	0.01584	0.999
CPCT02070392T	2417	0.985	456.928	18.905%	99.37	17.822%	0.03355	0.981
CPCT02070107TII	1063	0.998	127.766	12.019%	19.473	5.587%	0.03876	0.998
CPCT02010958T	1249	0.998	199.972	16.011%	35.864	7.327%	0.04442	0.998
CPCT02100189T	589	0.987	162.194	27.537%	26.71	17.474%	0.10343	0.985
CPCT02080078TII	679	0.993	148.646	21.892%	25.087	12.459%	0.06837	0.992
CPCT02020847T	1396	0.998	213.715	15.309%	37.535	6.384%	0.04052	0.998
DRUP01070055T	519	0.996	93.933	18.099%	15.77	9.473%	0.07319	0.995
CPCT02010654T	52749	1.0	1596.618	3.027%	298.275	0.913%	0.00464	1.0
CPCT02010973T	783	0.999	111.761	14.273%	18.683	5.243%	0.04126	0.999
CPCT02070130TII	1127	0.999	159.242	14.13%	25.528	5.359%	0.04182	0.999
CPCT02070064TIII	639	0.995	125.791	19.686%	20.04	9.773%	0.07412	0.995
CPCT02070196T	1188	0.999	132.022	11.113%	21.173	4.233%	0.02913	0.999
CPCT02070398T	1305	0.999	133.822	10.255%	21.646	3.798%	0.03089	0.999
CPCT02010971T	687	0.997	122.829	17.879%	18.569	7.805%	0.0723	0.997
DRUP01070057T	874	0.997	146.036	16.709%	23.748	7.812%	0.04971	0.997
CPCT02050268T	1008	0.996	191.068	18.955%	33.192	9.022%	0.05804	0.996
CPCT02020678TII	1503	0.998	157.53	10.481%	27.736	7.312%	0.02226	0.997
CPCT02010978T	1221	0.997	163.232	13.369%	26.025	7.979%	0.03585	0.996
CPCT02210074T	507	0.997	108.225	21.346%	15.785	7.969%	0.08714	0.997
CPCT02070402T	1438	0.997	181.461	12.619%	29.556	8.329%	0.02942	0.996
CPCT02070236T	968	0.992	221.673	22.9%	49.29	14.258%	0.06851	0.991
CPCT02070217T	380	0.993	76.169	20.044%	12.998	11.784%	0.08793	0.992
DRUP01010040T	1665	0.976	403.902	24.258%	95.388	23.404%	0.06583	0.971
CPCT02010692TII	1022	0.996	202.316	19.796%	34.916	9.959%	0.05585	0.996
CPCT02030380T	1430	0.998	134.869	9.431%	23.601	6.928%	0.01978	0.997
CPCT02220064T	1019	0.997	188.297	18.479%	28.851	8.126%	0.04795	0.997
CPCT02020596T	1002	0.998	144.097	14.381%	23.437	6.302%	0.0441	0.998
CPCT02011000T	1257	0.998	173.518	13.804%	26.251	6.886%	0.03527	0.998
CPCT02010998T	631	0.996	127.551	20.214%	20.407	9.488%	0.0663	0.995
CPCT02070409T	631	0.999	94.108	14.914%	14.101	4.996%	0.06715	0.999
CPCT02011002T	943	0.997	156.889	16.637%	23.92	8.334%	0.04051	0.996
CPCT02040295T	624	0.997	117.282	18.795%	19.112	8.325%	0.07089	0.996
CPCT02330129T	2000	0.998	221.983	11.099%	39.043	7.097%	0.02219	0.997
CPCT02040280TII	6522	0.989	888.14	13.618%	247.685	14.867%	0.02073	0.987
CPCT02020610T	1296	0.996	163.409	12.609%	31.534	9.333%	0.03129	0.995
CPCT02011003T	2686	0.997	303.323	11.293%	50.397	7.7%	0.02442	0.996
CPCT02070211T	2215	0.999	208.544	9.415%	32.962	5.553%	0.0188	0.998
CPCT02120057T	1443	0.996	180.92	12.538%	33.824	8.846%	0.02905	0.995
CPCT02070218T	3673	0.993	586.574	15.97%	101.901	11.833%	0.03678	0.991
CPCT02070416T	605	0.993	152.971	25.284%	23.856	11.563%	0.08915	0.993
CPCT02210075T	299	0.992	78.23	26.164%	13.223	13.253%	0.10935	0.991
CPCT02070415T	658	0.997	112.539	17.103%	17.55	7.718%	0.05104	0.997
CPCT02011010T	1829	0.998	238.874	13.06%	41.386	7.264%	0.02687	0.997
CPCT02011012T	542	0.997	100.085	18.466%	16.505	7.784%	0.07632	0.997
CPCT02070092T	1408	0.999	179.535	12.751%	28.321	4.308%	0.03947	0.999
CPCT02011005T	919	0.998	138.764	15.099%	21.235	6.085%	0.04196	0.998
CPCT02140050T	768	0.996	148.888	19.386%	25.826	9.651%	0.05523	0.995
CPCT02070235T	822	0.999	103.523	12.594%	16.437	4.854%	0.0407	0.999
CPCT02340038T	1002	0.997	155.013	15.47%	26.072	8.179%	0.04363	0.996
CPCT02020620T	1031	0.996	174.09	16.886%	29.687	9.177%	0.04723	0.995
CPCT02140041TII	1608	0.999	178.651	11.11%	29.486	5.538%	0.02644	0.998
CPCT02070223T	986	0.998	163.739	16.606%	26.245	6.957%	0.06008	0.997
CPCT02070229T	847	0.998	126.384	14.921%	19.797	5.612%	0.04612	0.998
CPCT02070206T	1289	0.998	165.758	12.859%	28.468	5.555%	0.03631	0.998
CPCT02230052T	472	0.996	110.958	23.508%	20.409	10.504%	0.08531	0.995
CPCT02140054T	1322	0.999	135.068	10.217%	22.238	4.118%	0.02783	0.999
CPCT02020628T	1628	0.999	184.631	11.341%	30.975	4.275%	0.03227	0.999
CPCT02140052T	1077	0.995	231.579	21.502%	40.271	11.58%	0.05471	0.994
CPCT02020560T	511	0.994	98.425	19.261%	15.894	11.232%	0.07751	0.992
CPCT02070233T	590	0.994	134.175	22.742%	24.36	10.993%	0.09232	0.994
CPCT02070234T	467	0.994	97.151	20.803%	15.518	10.685%	0.08913	0.994
CPCT02070148T	599	0.997	115.318	19.252%	17.857	7.445%	0.07772	0.997
CPCT02070142T	829	0.998	134.225	16.191%	21.308	6.176%	0.05696	0.998
CPCT02070133T	789	0.998	126.189	15.994%	21.585	6.093%	0.05408	0.998
CPCT02070145T	1696	0.971	463.429	27.325%	90.246	24.0%	0.07835	0.961
CPCT02070143T	978	0.998	128.198	13.108%	20.34	5.772%	0.0423	0.998
CPCT02070141T	816	0.998	142.06	17.409%	21.873	5.792%	0.05748	0.998
CPCT02010537T	1142	0.993	204.826	17.936%	36.96	12.26%	0.05099	0.991
CPCT02070140T	42345	1.0	2673.181	6.313%	637.211	2.545%	0.0094	1.0
CPCT02330029T	1119	0.999	143.598	12.833%	22.654	5.11%	0.03632	0.999
CPCT02070158T	934	0.999	121.081	12.964%	18.085	3.918%	0.04618	0.999
CPCT02010585T	1126	0.997	172.777	15.344%	26.736	7.408%	0.03721	0.997
CPCT02080110T	1435	0.999	158.127	11.019%	25.533	3.457%	0.03348	0.999
CPCT02070144T	479	0.997	94.335	19.694%	14.953	8.297%	0.07758	0.996
CPCT02070107T	650	0.998	111.996	17.23%	16.016	6.481%	0.06114	0.998
CPCT02380009T	696	0.992	140.634	20.206%	22.716	12.542%	0.06719	0.991
CPCT02260001T	775	0.971	233.631	30.146%	50.986	24.08%	0.1168	0.965
CPCT02070164T	30268	1.0	1993.448	6.586%	502.103	2.647%	0.01185	1.0
CPCT02140045T	1198	0.999	147.345	12.299%	23.091	4.433%	0.04215	0.999
DRUP01070015T	69331	1.0	2777.596	4.006%	584.408	1.331%	0.00551	1.0
CPCT02020525T	736	0.996	116.283	15.799%	19.984	8.55%	0.04327	0.996
CPCT02070151T	748	0.999	120.351	16.09%	18.878	5.571%	0.05885	0.998
CPCT02070174T	585	0.996	112.323	19.201%	18.61	8.903%	0.07551	0.996
CPCT02020351TII	520	0.993	114.621	22.042%	20.407	12.018%	0.09399	0.992
CPCT02070161T	599	0.996	119.383	19.93%	18.969	9.18%	0.07912	0.995
CPCT02070105T	459	0.986	119.778	26.095%	18.664	16.541%	0.08664	0.983
CPCT02070176T	1719	0.996	299.556	17.426%	56.507	9.539%	0.0434	0.996
CPCT02380014T	1636	0.998	243.06	14.857%	43.04	6.911%	0.03066	0.998
CPCT02070192T	49881	1.0	1160.316	2.326%	227.933	0.713%	0.00323	1.0
CPCT02070193T	1472	0.994	302.842	20.574%	55.173	11.336%	0.05478	0.994
CPCT02020543T	909	0.998	120.945	13.305%	19.812	6.672%	0.03897	0.997
CPCT02070181T	423	0.995	92.563	21.883%	15.751	10.141%	0.08478	0.994
CPCT02070195T	1135	0.999	151.354	13.335%	25.494	5.179%	0.03807	0.999
CPCT02070027T	830	0.998	120.143	14.475%	17.637	6.384%	0.04492	0.998
CPCT02330044T	1082	0.999	128.541	11.88%	19.434	4.602%	0.03086	0.999
CPCT02070153T	710	0.996	128.439	18.09%	23.357	10.194%	0.05542	0.995
CPCT02210026T	666	0.994	130.966	19.665%	20.21	10.954%	0.06569	0.993
CPCT02070200T	1273	0.999	162.397	12.757%	24.052	4.31%	0.04389	0.999
CPCT02070202T	2955	0.999	294.48	9.965%	59.248	4.494%	0.02314	0.999
CPCT02010629T	902	0.997	160.905	17.839%	24.06	8.3%	0.06067	0.996
DRUP01070020T	31750	1.0	2104.581	6.629%	542.409	2.785%	0.01108	1.0
CPCT02070049T	899	0.994	209.895	23.348%	44.079	12.19%	0.07167	0.994
CPCT02070046T	649	0.998	113.773	17.531%	17.653	6.81%	0.06288	0.997
DRUP01140001T	14579	1.0	1113.979	7.641%	199.75	2.46%	0.01682	1.0
CPCT02020422T	1176	0.999	180.54	15.352%	27.279	5.517%	0.04762	0.998
CPCT02030300T	668	0.997	133.174	19.936%	21.482	8.681%	0.07423	0.996
CPCT02070037T	566	0.998	97.804	17.28%	15.516	6.349%	0.06476	0.998
CPCT02020380TII	823	0.998	109.945	13.359%	18.381	6.709%	0.04182	0.997
CPCT02020409T	2887	0.998	258.377	8.95%	48.936	6.08%	0.01795	0.998
CPCT02100041T	721	0.997	117.759	16.333%	19.629	7.578%	0.05923	0.997
CPCT02070055T	2267	0.995	302.141	13.328%	60.146	10.332%	0.03097	0.994
CPCT02070064T	605	0.997	120.202	19.868%	18.535	8.733%	0.06286	0.996
CPCT02070074T	1614	0.999	190.402	11.797%	32.184	4.452%	0.03191	0.999
CPCT02020419T	803	0.998	140.399	17.484%	22.241	6.862%	0.05548	0.998
CPCT02070068T	763	0.997	130.048	17.044%	22.527	8.271%	0.06773	0.996
CPCT02020449T	1276	0.997	230.919	18.097%	38.746	7.15%	0.07033	0.997
CPCT02140038T	729	0.998	123.075	16.883%	20.54	6.579%	0.06578	0.998
CPCT02010389T	819	0.999	124.05	15.147%	20.878	5.462%	0.05076	0.998
CPCT02070080T	1702	0.999	206.468	12.131%	33.707	4.168%	0.03172	0.999
CPCT02290006T	1459	0.996	180.345	12.361%	34.48	8.741%	0.03556	0.995
CPCT02070069TII	844	0.998	140.407	16.636%	23.979	6.383%	0.06098	0.998
CPCT02070069T	594	0.996	133.921	22.546%	22.587	9.417%	0.09304	0.995
CPCT02070087T	615	0.994	138.332	22.493%	23.648	11.938%	0.07834	0.993
CPCT02010490T	721	0.997	113.126	15.69%	18.422	7.578%	0.05746	0.997
CPCT02080078T	591	0.994	127.047	21.497%	21.842	11.393%	0.07613	0.993
CPCT02140040T	586	0.995	118.665	20.25%	18.031	10.009%	0.07619	0.994
CPCT02070082T	1187	0.993	221.83	18.688%	38.952	12.167%	0.0495	0.991
DRUP01070008T	115375	1.0	4152.959	3.6%	966.228	1.346%	0.00359	1.0
CPCT02070091T	291	0.994	84.06	28.887%	13.185	11.849%	0.16363	0.993
CPCT02070075T	470	0.994	96.073	20.441%	15.588	11.284%	0.07565	0.993
CPCT02070100T	811	0.989	161.415	19.903%	28.227	14.898%	0.06289	0.986
DRUP01140002T	1127	0.998	155.72	13.817%	23.699	5.745%	0.04199	0.998
CPCT02020476T	3507	1.0	255.045	7.272%	51.322	2.681%	0.01638	1.0
CPCT02070117T	1268	0.998	227.857	17.97%	39.537	7.206%	0.05182	0.998
CPCT02140041T	804	0.996	134.822	16.769%	26.621	9.826%	0.04331	0.995
CPCT02070101T	1041	0.998	164.092	15.763%	26.278	6.913%	0.04153	0.998
CPCT02070127T	510	0.996	90.337	17.713%	14.184	8.68%	0.05751	0.996
CPCT02020494T	607	0.997	106.864	17.605%	17.118	7.853%	0.06522	0.997
CPCT02020502T	485	0.997	89.481	18.45%	13.713	7.764%	0.07735	0.997
CPCT02020500T	1430	0.999	160.117	11.197%	24.773	3.991%	0.03393	0.999
CPCT02040107T	568	0.998	90.259	15.891%	13.597	6.695%	0.05009	0.998
CPCT02020313T	883	0.997	178.423	20.206%	32.595	8.56%	0.06118	0.996
CPCT02070131T	20037	1.0	771.469	3.85%	136.792	1.118%	0.00697	1.0
CPCT02070135T	767	0.999	131.234	17.11%	20.258	5.979%	0.07144	0.999
CPCT02140025T	960	0.997	148.172	15.435%	26.824	8.341%	0.0471	0.996
CPCT02070134T	515	0.996	105.586	20.502%	16.479	9.043%	0.07547	0.995
CPCT02020501T	772	0.996	124.44	16.119%	20.987	8.951%	0.05046	0.995
CPCT02070085TII	1049	0.997	137.822	13.138%	21.819	7.981%	0.03411	0.996
DRUP01070026T	56025	1.0	1587.053	2.833%	329.606	0.935%	0.0038	1.0
CPCT02070245T	753	0.998	108.046	14.349%	17.612	6.749%	0.04075	0.997
CPCT02070241T	776	0.999	124.928	16.099%	18.195	5.905%	0.05412	0.998
CPCT02070253T	578	0.995	109.453	18.937%	19.747	10.374%	0.07131	0.994
CPCT02070250T	851	0.998	143.363	16.846%	22.774	7.127%	0.05609	0.997
