Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080143T	636	0.99	132.143	20.777%	21.108	13.907%	0.07596	0.988
CPCT02160029T	511	0.994	91.39	17.885%	13.852	10.929%	0.06301	0.993
CPCT02230118T	735	0.993	105.501	14.354%	18.988	12.172%	0.04367	0.99
CPCT02010658T	1025	0.993	156.31	15.25%	24.777	11.867%	0.03573	0.99
CPCT02320007T	538	0.997	91.125	16.938%	13.811	8.325%	0.06762	0.996
CPCT02040306T	624	0.986	128.695	20.624%	20.743	16.563%	0.05657	0.98
CPCT02340025T	1941	0.996	228.311	11.763%	44.202	9.237%	0.03111	0.995
CPCT02120073T	1952	0.994	275.288	14.103%	49.726	10.977%	0.03224	0.992
CPCT02030394T	617	0.997	101.844	16.506%	15.139	8.355%	0.05655	0.996
CPCT02180077T	981	0.996	143.702	14.649%	20.926	9.307%	0.03373	0.994
CPCT02020617T	906	0.991	147.027	16.228%	26.006	13.134%	0.04513	0.989
CPCT02310022T	431	0.995	103.752	24.072%	15.764	10.553%	0.09741	0.994
CPCT02080261T	657	0.995	108.913	16.577%	16.015	9.683%	0.06296	0.994
CPCT02380020T	1951	0.998	172.921	8.863%	31.977	5.997%	0.02295	0.998
CPCT02120063T	815	0.991	128.953	15.822%	22.152	13.235%	0.04471	0.988
CPCT02010504T	622	0.991	125.356	20.154%	19.211	13.419%	0.0661	0.988
CPCT02100115T	645	0.999	83.267	12.91%	13.31	5.48%	0.05571	0.998
CPCT02100117T	905	0.994	125.627	13.881%	21.306	11.125%	0.04025	0.992
CPCT02190019T	1073	0.99	174.16	16.231%	29.554	14.075%	0.04663	0.985
CPCT02210035T	564	0.991	110.878	19.659%	17.496	13.53%	0.06908	0.988
CPCT02120061T	526	0.987	128.525	24.434%	20.967	16.174%	0.08297	0.984
CPCT02210034T	691	0.998	94.83	13.724%	14.637	6.294%	0.04653	0.998
CPCT02370008T	734	0.998	89.921	12.251%	15.295	6.671%	0.04835	0.997
CPCT02330061T	318	0.992	66.74	20.987%	10.453	12.407%	0.09533	0.991
CPCT02100125T	479	0.992	88.65	18.507%	13.543	12.249%	0.06839	0.99
CPCT02340037T	592	0.998	83.863	14.166%	13.399	6.399%	0.0477	0.998
CPCT02170014T	541	0.995	89.506	16.545%	13.426	10.006%	0.06603	0.994
CPCT02170018T	1490	0.988	288.733	19.378%	59.964	15.654%	0.0503	0.985
CPCT02080029T	665	0.996	108.93	16.38%	17.796	9.416%	0.05002	0.995
CPCT02240008T	1385	0.998	132.769	9.586%	23.066	5.946%	0.026	0.998
CPCT02010661T	874	0.997	115.008	13.159%	17.884	7.617%	0.0356	0.997
CPCT02010678T	369	0.985	85.041	23.046%	14.285	17.005%	0.08302	0.981
CPCT02290018T	399	0.996	81.353	20.389%	11.423	8.57%	0.1051	0.996
CPCT02080128T	1767	0.998	178.286	10.09%	30.071	7.079%	0.02648	0.997
CPCT02230058T	442	0.998	80.819	18.285%	12.136	6.299%	0.07119	0.998
CPCT02240001T	1483	0.998	205.971	13.889%	36.277	6.647%	0.0473	0.998
CPCT02080127T	499	0.994	87.511	17.537%	12.551	11.322%	0.06632	0.992
CPCT02270007T	1363	0.998	145.406	10.668%	24.963	6.962%	0.02355	0.997
CPCT02270009T	426	0.991	83.542	19.611%	12.591	13.148%	0.07352	0.989
CPCT02020635T	498	0.995	83.933	16.854%	13.015	9.6%	0.06228	0.995
CPCT02270008T	481	0.996	84.472	17.562%	12.54	9.515%	0.06761	0.995
CPCT02050157T	605	0.998	97.315	16.085%	15.314	7.003%	0.06109	0.997
CPCT02080103T	1186	0.999	127.882	10.783%	20.149	4.623%	0.02766	0.999
CPCT02050164T	991	0.998	120.614	12.171%	17.622	5.785%	0.03435	0.998
CPCT02050160T	674	0.994	99.317	14.735%	14.979	10.691%	0.03596	0.992
CPCT02300011T	519	0.998	74.288	14.314%	10.858	5.824%	0.04927	0.998
CPCT02080100T	333	0.994	84.066	25.245%	12.607	11.452%	0.11578	0.993
CPCT02180028T	494	0.97	135.244	27.377%	22.239	24.291%	0.09565	0.953
CPCT02330032T	178	0.981	58.863	33.069%	8.865	19.299%	0.17367	0.977
CPCT02100066T	1316	0.998	136.791	10.394%	20.108	5.835%	0.02965	0.998
CPCT02100067T	680	0.998	109.514	16.105%	17.388	5.67%	0.05795	0.998
CPCT02080106T	475	0.994	91.587	19.281%	14.002	10.917%	0.07007	0.993
CPCT02330027T	551	0.996	97.358	17.669%	14.686	8.846%	0.0607	0.996
CPCT02020508T	1063	0.997	140.814	13.247%	21.68	7.157%	0.03101	0.997
CPCT02100075T	366	0.985	84.023	22.957%	13.785	17.465%	0.10751	0.979
CPCT02010517T	440	0.995	88.082	20.019%	13.672	9.687%	0.08029	0.995
CPCT02210017T	509	0.997	96.569	18.972%	14.532	8.402%	0.08324	0.996
CPCT02160022T	338	0.992	74.697	22.1%	11.036	12.701%	0.09707	0.99
CPCT02030340T	342	0.994	77.566	22.68%	11.558	10.818%	0.10077	0.993
CPCT02020514T	35793	1.0	2122.601	5.93%	585.157	2.461%	0.00924	1.0
CPCT02010521T	555	0.993	124.438	22.421%	21.018	12.112%	0.09883	0.992
CPCT02050166T	591	0.995	104.977	17.763%	19.121	9.951%	0.06145	0.994
CPCT02240003T	1200	0.998	129.751	10.813%	20.012	6.847%	0.03224	0.997
CPCT02390001T	446	0.998	64.277	14.412%	9.457	6.317%	0.06994	0.998
CPCT02010572T	349	0.989	81.232	23.276%	13.367	15.021%	0.10531	0.986
CPCT02240005T	461	0.993	88.16	19.124%	14.072	11.803%	0.0811	0.992
CPCT02120016T	1247	0.997	138.287	11.09%	24.968	7.683%	0.02391	0.996
CPCT02100079T	537	0.996	77.343	14.403%	13.134	8.533%	0.05218	0.996
CPCT02180030T	1198	0.997	147.301	12.296%	24.431	8.016%	0.03177	0.996
CPCT02040114T	2218	0.996	220.396	9.937%	48.285	8.768%	0.0153	0.995
CPCT02080112T	1228	0.994	186.037	15.15%	35.722	11.195%	0.03753	0.993
CPCT02330035T	1399	0.998	167.516	11.974%	28.126	7.009%	0.03401	0.997
CPCT02060093T	351	0.994	71.036	20.238%	10.51	11.04%	0.07393	0.993
CPCT02300016T	798	0.996	128.772	16.137%	19.547	9.493%	0.0475	0.995
CPCT02300018T	486	0.996	73.396	15.102%	10.289	9.291%	0.05419	0.994
CPCT02030265TII	346	0.994	74.672	21.582%	11.089	10.875%	0.09902	0.993
CPCT02010593T	713	0.993	114.214	16.019%	19.562	11.672%	0.04593	0.992
CPCT02330037T	1060	0.996	141.643	13.363%	22.063	9.339%	0.0415	0.994
CPCT02120033T	640	0.994	135.852	21.227%	19.902	11.468%	0.08506	0.992
CPCT02120029T	318	0.991	75.96	23.887%	11.304	13.3%	0.10759	0.989
CPCT02040123T	557	0.998	97.753	17.55%	14.522	6.799%	0.05366	0.998
CPCT02120024T	625	0.985	137.279	21.965%	22.308	17.188%	0.07214	0.979
CPCT02120008T	1070	0.998	172.894	16.158%	24.641	6.497%	0.04637	0.998
CPCT02020539T	536	0.996	98.722	18.418%	15.159	9.055%	0.07259	0.996
CPCT02070168T	727	0.994	137.794	18.954%	21.569	11.016%	0.06258	0.993
CPCT02050183T	475	0.992	100.958	21.254%	17.68	12.645%	0.0711	0.991
CPCT02290011T	375	0.982	91.897	24.506%	15.622	19.348%	0.08347	0.975
CPCT02080122T	572	0.996	107.431	18.782%	16.431	9.74%	0.06248	0.995
CPCT02210020T	316	0.965	108.303	34.273%	17.326	26.355%	0.15763	0.951
CPCT02020545T	951	0.998	131.723	13.851%	19.355	6.901%	0.04514	0.997
CPCT02020541T	334	0.992	69.65	20.853%	10.882	12.239%	0.08497	0.991
CPCT02100093T	1406	1.0	127.715	9.084%	20.121	3.19%	0.02662	0.999
CPCT02080125T	933	0.997	103.028	11.043%	17.14	7.515%	0.0267	0.996
CPCT02010535T	356	0.994	76.597	21.516%	11.784	11.564%	0.09209	0.993
CPCT02160027T	156	0.952	57.015	36.548%	9.569	30.82%	0.21573	0.93
CPCT02230021T	932	0.998	137.843	14.79%	20.237	7.175%	0.04274	0.997
CPCT02230025T	434	0.997	75.823	17.471%	12.137	8.131%	0.07843	0.996
CPCT02230028T	445	0.992	77.337	17.379%	11.539	12.39%	0.06374	0.989
CPCT02330042T	376	0.989	87.781	23.346%	13.234	14.831%	0.08264	0.986
CPCT02230036T	331	0.99	76.082	22.985%	12.006	14.415%	0.10127	0.987
CPCT02410001T	361	0.988	94.826	26.268%	14.883	15.696%	0.11257	0.985
CPCT02040138T	941	0.998	86.545	9.197%	12.849	5.626%	0.02507	0.998
CPCT02020561T	2126	1.0	151.083	7.106%	26.712	2.146%	0.02219	1.0
CPCT02040134T	548	0.992	97.955	17.875%	15.03	12.846%	0.05893	0.989
CPCT02050215T	899	0.997	111.652	12.42%	17.439	7.318%	0.03524	0.997
CPCT02050209T	931	0.998	136.944	14.709%	20.467	6.394%	0.04956	0.998
CPCT02050210T	403	0.996	72.938	18.099%	10.616	8.592%	0.06927	0.996
CPCT02050218T	716	0.993	128.876	17.999%	19.722	11.596%	0.06183	0.991
CPCT02300021T	592	0.997	90.747	15.329%	13.164	7.428%	0.05628	0.997
CPCT02180038T	638	0.999	67.305	10.549%	10.388	4.745%	0.03739	0.999
CPCT02030367T	1116	0.997	121.615	10.897%	19.217	8.063%	0.0241	0.996
CPCT02060121T	1015	0.996	115.21	11.351%	19.896	8.784%	0.03223	0.995
CPCT02230044T	343	0.994	74.481	21.715%	11.482	11.566%	0.09991	0.993
CPCT02110042T	803	0.996	119.995	14.943%	17.308	8.511%	0.04499	0.996
CPCT02010628T	848	0.997	120.325	14.189%	18.091	7.535%	0.04976	0.997
CPCT02010633T	471	0.992	89.069	18.911%	14.445	12.775%	0.07581	0.99
DRUP01010037T	38898	1.0	3106.303	7.986%	686.604	2.939%	0.01706	1.0
CPCT02040145T	390	0.992	77.925	19.981%	12.09	12.78%	0.08143	0.99
CPCT02120047T	324	0.988	74.132	22.88%	12.245	15.408%	0.10642	0.985
CPCT02120051T	1701	0.995	258.861	15.218%	45.093	10.801%	0.04118	0.994
CPCT02120052T	1186	0.999	134.475	11.339%	20.061	5.318%	0.02881	0.998
CPCT02100105T	2159	0.993	311.661	14.435%	66.579	11.883%	0.02836	0.991
CPCT02100102T	416	0.995	75.085	18.049%	11.016	10.609%	0.06744	0.993
CPCT02260008T	903	0.994	166.191	18.404%	25.064	10.916%	0.06038	0.993
CPCT02100067TII	967	0.999	102.98	10.649%	16.557	4.581%	0.03812	0.999
CPCT02210028T	1041	0.998	141.953	13.636%	21.848	6.636%	0.0427	0.998
CPCT02100104T	592	0.998	76.939	12.996%	11.256	6.049%	0.04755	0.998
CPCT02020591T	383	0.994	78.501	20.496%	11.901	10.639%	0.07863	0.993
CPCT02010639T	1459	0.998	159.827	10.955%	26.46	7.07%	0.02945	0.997
CPCT02080055T	155	0.98	65.269	42.109%	10.632	20.118%	0.263	0.977
CPCT02180007T	616	0.998	81.213	13.184%	12.779	5.602%	0.05569	0.998
CPCT02080056T	1359	0.999	144.375	10.624%	20.691	5.406%	0.02435	0.998
CPCT02040070T	957	0.995	141.786	14.816%	22.569	10.488%	0.03623	0.993
CPCT02040069T	842	0.998	126.861	15.067%	20.308	6.982%	0.04643	0.997
CPCT02290001T	979	0.993	160.324	16.376%	25.717	11.5%	0.03969	0.991
CPCT02100043T	316	0.994	63.477	20.088%	10.72	11.612%	0.08752	0.993
CPCT02020407T	1063	0.993	166.472	15.661%	26.084	12.081%	0.0349	0.99
CPCT02210004T	45927	1.0	2333.836	5.082%	488.733	1.846%	0.01001	1.0
CPCT02100035T	385	0.992	73.601	19.117%	12.204	12.341%	0.08417	0.991
CPCT02010433T	155	0.969	55.957	36.101%	8.488	24.533%	0.20408	0.959
CPCT02100049T	1416	0.994	207.685	14.667%	31.898	11.031%	0.03688	0.992
CPCT02290003T	454	0.995	73.409	16.169%	11.039	9.949%	0.05575	0.994
CPCT02030305T	345	0.991	72.318	20.962%	10.53	13.464%	0.07601	0.989
CPCT02100037T	397	0.995	73.362	18.479%	11.31	9.707%	0.07585	0.995
CPCT02080060T	405	0.984	92.614	22.868%	14.83	17.857%	0.07785	0.977
CPCT02010447T	875	0.994	125.633	14.358%	21.079	10.923%	0.04205	0.992
CPCT02060059T	482	0.995	91.13	18.907%	13.747	9.697%	0.0754	0.995
CPCT02100048T	936	0.997	119.547	12.772%	17.894	7.87%	0.03796	0.996
CPCT02040071T	368	0.991	84.309	22.91%	12.85	13.656%	0.08041	0.989
CPCT02050096T	783	0.994	118.954	15.192%	19.371	10.867%	0.045	0.992
CPCT02010461T	836	0.994	129.925	15.541%	20.611	11.365%	0.0465	0.991
CPCT02100050T	458	0.984	120.534	26.317%	19.106	18.238%	0.09641	0.979
CPCT02020436T	1157	0.998	165.965	14.344%	26.16	6.95%	0.03859	0.997
CPCT02160014T	179	0.97	63.102	35.253%	9.873	24.269%	0.19931	0.961
CPCT02230002T	586	0.998	109.542	18.693%	16.667	7.042%	0.06723	0.997
CPCT02160015T	884	0.999	118.569	13.413%	17.728	4.779%	0.03772	0.999
CPCT02080064T	768	0.997	122.937	16.007%	18.171	7.945%	0.05513	0.996
CPCT02080063T	571	0.996	105.5	18.476%	15.553	9.381%	0.05267	0.995
CPCT02010468T	1053	0.998	116.844	11.096%	17.629	6.751%	0.03071	0.997
CPCT02300005T	524	0.998	91.253	17.415%	13.71	6.332%	0.06055	0.998
CPCT02100051T	460	0.989	93.718	20.373%	15.671	14.499%	0.07658	0.986
CPCT02160013T	461	0.994	94.967	20.6%	15.022	11.367%	0.09355	0.992
CPCT02080069T	476	0.994	90.691	19.053%	13.373	11.114%	0.0606	0.992
CPCT02080067T	529	0.993	100.955	19.084%	16.301	11.635%	0.074	0.992
CPCT02010427T	641	0.997	119.509	18.644%	18.906	8.714%	0.06329	0.996
CPCT02330017T	503	0.99	102.856	20.449%	15.652	14.089%	0.0668	0.987
CPCT02050109T	305	0.982	73.688	24.16%	11.867	18.728%	0.08618	0.975
CPCT02070078T	1151	0.998	142.602	12.389%	20.321	6.123%	0.03728	0.998
CPCT02210010T	211	0.98	65.572	31.077%	10.542	19.891%	0.16171	0.976
CPCT02080070T	597	0.997	100.841	16.891%	16.668	8.321%	0.05685	0.996
CPCT02050117T	387	0.981	108.505	28.037%	18.211	19.836%	0.09539	0.976
CPCT02080072T	669	0.997	95.959	14.344%	13.968	7.44%	0.04617	0.997
CPCT02080073T	2184	0.998	195.752	8.963%	33.017	6.756%	0.01866	0.997
CPCT02040078T	777	0.998	111.777	14.386%	16.39	6.582%	0.04421	0.998
CPCT02080076T	226	0.974	73.142	32.364%	11.898	22.847%	0.15732	0.966
CPCT02010508T	283	0.993	72.279	25.54%	11.307	12.072%	0.12241	0.992
CPCT02080019T	650	0.995	105.104	16.17%	16.907	9.864%	0.05265	0.995
CPCT02190009T	1187	0.996	166.597	14.035%	25.116	9.14%	0.03768	0.995
CPCT02010509T	583	0.997	86.593	14.853%	13.102	7.139%	0.05359	0.997
DRUP01010012T	1027	0.993	152.955	14.893%	24.042	12.151%	0.03686	0.989
CPCT02020441T	492	0.997	83.337	16.938%	12.419	8.171%	0.06337	0.996
CPCT02140039T	754	0.989	148.373	19.678%	23.203	15.239%	0.05809	0.984
CPCT02040086T	714	0.998	113.801	15.939%	18.872	5.7%	0.05628	0.998
CPCT02060070T	594	0.984	132.996	22.39%	21.441	17.84%	0.06599	0.977
DRUP01020002T	1726	0.998	160.326	9.289%	25.437	5.625%	0.02347	0.998
CPCT02100055T	877	0.999	107.383	12.244%	16.707	4.401%	0.04236	0.999
CPCT02220008T	1248	0.996	188.335	15.091%	28.108	8.535%	0.03872	0.996
CPCT02300008T	1729	0.997	197.903	11.446%	32.795	7.884%	0.02823	0.996
CPCT02010520T	378	0.989	94.053	24.882%	14.975	15.098%	0.08259	0.986
CPCT02020475T	421	0.995	80.0	19.002%	12.646	10.022%	0.07671	0.994
CPCT02020478T	633	0.995	107.376	16.963%	16.574	9.906%	0.05724	0.994
CPCT02010523T	3054	1.0	167.678	5.49%	26.447	1.26%	0.01265	1.0
CPCT02050120T	721	0.997	122.228	16.953%	18.717	8.216%	0.06745	0.997
CPCT02050143T	754	0.996	125.421	16.634%	18.538	9.051%	0.04642	0.995
CPCT02050138T	841	0.999	118.287	14.065%	18.481	5.086%	0.0528	0.999
CPCT02010528T	399	0.987	105.915	26.545%	16.744	16.014%	0.10991	0.984
CPCT02110020T	393	0.989	91.132	23.189%	14.135	14.636%	0.08144	0.987
CPCT02300009T	2180	0.999	190.646	8.745%	30.191	5.426%	0.0197	0.998
CPCT02020493T	1375	0.997	161.359	11.735%	27.706	7.965%	0.03171	0.996
CPCT02020487T	797	0.999	94.124	11.81%	13.751	4.135%	0.03421	0.999
CPCT02020345TII	635	0.996	110.753	17.441%	17.112	8.889%	0.05462	0.996
CPCT02030329T	392	0.997	69.832	17.814%	10.53	7.73%	0.0703	0.997
CPCT02370003T	2171	0.999	151.892	6.996%	27.441	5.21%	0.014	0.998
CPCT02290008T	1306	0.995	166.436	12.744%	30.189	9.653%	0.03032	0.994
CPCT02160018T	311	0.992	75.706	24.343%	11.775	13.197%	0.093	0.99
CPCT02160019T	237	0.992	52.828	22.29%	8.779	12.707%	0.10444	0.991
CPCT02110023T	775	0.998	93.261	12.034%	14.908	5.92%	0.03233	0.998
CPCT02110028T	485	0.997	88.729	18.295%	13.594	8.439%	0.06644	0.996
CPCT02010555T	1178	0.999	132.792	11.273%	20.057	5.179%	0.03507	0.999
CPCT02110029T	1155	0.999	124.463	10.776%	18.841	5.185%	0.03561	0.998
CPCT02210014T	397	0.994	71.837	18.095%	10.926	10.977%	0.06231	0.993
CPCT02060075T	1098	0.998	122.873	11.191%	19.172	5.639%	0.03112	0.998
CPCT02020490T	459	0.994	89.764	19.556%	13.539	10.598%	0.08019	0.993
CPCT02050127T	406	0.994	86.074	21.2%	12.784	11.522%	0.08095	0.992
CPCT02040097T	704	0.992	112.876	16.034%	20.231	12.96%	0.05622	0.989
CPCT02050146T	337	0.99	86.087	25.545%	13.561	14.334%	0.09935	0.988
CPCT02080095T	703	0.998	107.385	15.275%	17.056	5.515%	0.05763	0.998
CPCT02110030T	619	0.998	90.027	14.544%	14.193	6.812%	0.06803	0.997
CPCT02290010T	1095	0.999	117.779	10.756%	16.6	3.735%	0.03002	0.999
CPCT02010554T	713	0.999	97.11	13.62%	15.262	4.119%	0.05203	0.999
CPCT02050156T	610	0.999	81.454	13.353%	12.26	5.567%	0.0468	0.999
CPCT02300014T	419	0.993	89.386	21.333%	13.09	11.909%	0.08706	0.991
CPCT02230014T	1131	0.999	155.226	13.725%	25.464	5.558%	0.0384	0.999
CPCT02230016T	480	0.998	81.04	16.883%	12.801	6.338%	0.06344	0.998
CPCT02220029T	1310	0.997	150.557	11.493%	23.086	7.088%	0.02979	0.997
CPCT02140053T	859	0.997	120.372	14.013%	18.092	7.919%	0.04076	0.996
CPCT02050285T	1207	0.995	160.619	13.307%	26.056	10.037%	0.03036	0.993
CPCT02050288T	1067	0.996	141.311	13.244%	23.157	8.648%	0.02758	0.996
CPCT02020637T	837	0.998	119.126	14.232%	18.357	6.397%	0.04828	0.998
CPCT02010682T	699	0.994	111.256	15.916%	18.752	10.733%	0.06056	0.993
CPCT02330066T	1573	0.999	140.735	8.947%	22.516	4.216%	0.02522	0.999
CPCT02330067T	421	0.996	82.373	19.566%	12.559	9.153%	0.08508	0.995
CPCT02020599T	1264	0.998	143.041	11.317%	22.033	6.208%	0.02366	0.998
CPCT02030384T	629	0.99	128.236	20.387%	19.696	14.183%	0.06743	0.987
CPCT02010419TII	2535	0.998	275.179	10.855%	45.391	6.904%	0.0268	0.997
CPCT02020493TII	2126	0.999	163.419	7.687%	26.362	4.374%	0.02086	0.999
CPCT02010691T	697	0.997	121.842	17.481%	17.536	8.107%	0.05906	0.997
CPCT02210037T	1190	0.998	122.598	10.302%	19.596	6.976%	0.02635	0.997
CPCT02040191T	312	0.99	61.736	19.787%	9.568	14.001%	0.06522	0.987
CPCT02190026T	506	0.997	72.346	14.298%	11.415	8.188%	0.05228	0.996
CPCT02390008T	476	0.993	90.442	19.0%	13.91	11.687%	0.06982	0.992
CPCT02190024T	921	0.997	136.395	14.809%	19.865	8.372%	0.04666	0.996
CPCT02010694T	686	0.995	105.054	15.314%	16.355	9.666%	0.03941	0.994
CPCT02230071T	390	0.988	103.953	26.655%	16.422	15.59%	0.11437	0.986
CPCT02230074T	326	0.993	75.128	23.045%	12.204	11.901%	0.10316	0.992
CPCT02100132T	1266	0.996	186.637	14.742%	29.422	8.519%	0.04397	0.996
CPCT02330071T	1008	0.999	86.868	8.618%	13.422	3.946%	0.02532	0.999
CPCT02380026T	1329	0.995	181.355	13.646%	28.528	10.043%	0.03588	0.993
CPCT02080170T	328	0.98	81.073	24.717%	14.527	19.887%	0.10324	0.974
CPCT02380024T	789	0.995	144.543	18.32%	21.578	9.695%	0.06445	0.994
CPCT02040207T	531	0.999	68.42	12.885%	10.404	5.396%	0.05123	0.998
CPCT02340047T	453	0.993	91.883	20.283%	14.092	12.248%	0.09091	0.991
CPCT02360008T	236	0.978	77.261	32.738%	11.403	21.256%	0.19332	0.972
CPCT02080173T	195	0.968	65.665	33.674%	10.577	25.077%	0.20507	0.957
DRUP01080009T	1160	0.995	165.992	14.31%	29.505	9.651%	0.04649	0.994
CPCT02030428T	378	0.996	75.097	19.867%	12.002	8.753%	0.08239	0.996
CPCT02300028T	360	0.993	81.28	22.578%	13.125	12.109%	0.09339	0.992
WIDE01010647T	714	0.99	134.399	18.823%	22.054	13.924%	0.06164	0.987
WIDE01010448T	614	0.993	104.491	17.018%	16.003	11.907%	0.05376	0.991
WIDE01010481T	1206	0.995	170.375	14.127%	26.423	9.585%	0.04446	0.994
WIDE01010468T	1167	0.997	143.93	12.333%	21.644	7.463%	0.02851	0.997
WIDE01010489T	539	0.985	107.013	19.854%	17.321	17.57%	0.06305	0.976
WIDE01010478T	344	0.994	64.96	18.884%	10.195	10.943%	0.08403	0.993
WIDE01010534T	572	0.991	103.953	18.174%	15.621	13.444%	0.06125	0.988
WIDE01010547T	636	0.992	124.437	19.566%	19.642	12.495%	0.05755	0.99
WIDE01010550T	649	0.988	115.567	17.807%	19.973	15.647%	0.05718	0.982
WIDE01010584T	614	0.988	119.48	19.459%	22.429	15.213%	0.06573	0.985
WIDE01010564T	553	0.996	89.031	16.1%	12.937	8.427%	0.05499	0.996
WIDE01010574T	2297	0.998	226.067	9.842%	35.656	6.548%	0.02444	0.997
WIDE01010035T	237	0.981	64.367	27.159%	9.819	19.487%	0.12062	0.974
WIDE01010613T	429	0.996	95.078	22.163%	14.33	8.704%	0.09725	0.996
WIDE01010659T	333	0.982	82.943	24.908%	14.566	18.834%	0.09602	0.977
WIDE01010649T	383	0.99	93.393	24.385%	14.691	14.028%	0.10494	0.988
WIDE01010701T	1059	0.998	133.511	12.607%	20.384	6.292%	0.03634	0.998
WIDE01010702T	309	0.974	98.108	31.75%	15.354	22.626%	0.12441	0.965
