Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080238T	863	0.999	100.693	11.668%	14.902	4.051%	0.03318	0.999
CPCT02130120T	980	0.999	123.346	12.586%	20.637	4.603%	0.0339	0.999
CPCT02030501T	475	0.996	109.411	23.034%	17.723	8.999%	0.08931	0.996
CPCT02190041T	1275	0.999	155.98	12.234%	24.925	4.418%	0.04417	0.999
CPCT02130133T	661	0.995	115.176	17.425%	18.257	9.959%	0.0528	0.994
CPCT02130129T	386	0.996	85.313	22.102%	13.204	8.601%	0.1082	0.996
CPCT02290049T	939	0.999	96.776	10.306%	17.44	4.222%	0.03581	0.999
CPCT02380050T	557	0.996	116.246	20.87%	18.921	9.732%	0.09846	0.996
CPCT02090060T	679	0.997	126.106	18.572%	20.446	8.591%	0.05937	0.997
CPCT02210068T	1002	0.994	168.617	16.828%	29.34	11.141%	0.04467	0.993
CPCT02410012T	565	0.998	94.39	16.706%	16.265	6.186%	0.06429	0.998
DRUP01090022T	1572	0.997	195.344	12.426%	34.852	8.228%	0.02389	0.996
CPCT02050246T	980	0.999	107.512	10.971%	18.638	3.69%	0.02983	0.999
CPCT02050244T	1059	0.999	156.359	14.765%	26.743	6.085%	0.04475	0.999
CPCT02060111T	1038	0.995	208.027	20.041%	35.227	11.795%	0.06258	0.995
CPCT02050070T	335	0.992	75.228	22.456%	11.818	12.677%	0.09601	0.991
CPCT02250001T	740	0.996	109.094	14.742%	18.708	8.592%	0.04369	0.996
CPCT02070231T	650	0.998	106.651	16.408%	16.98	6.185%	0.06329	0.998
CPCT02210016T	198585	1.0	11554.383	5.818%	3075.93	2.254%	0.00992	1.0
CPCT02070132T	601	0.999	102.284	17.019%	15.47	5.823%	0.06492	0.998
CPCT02180029T	410	0.989	113.192	27.608%	17.972	15.248%	0.10202	0.988
CPCT02050195T	473	0.992	107.94	22.82%	17.639	12.951%	0.09001	0.99
CPCT02060107T	1045	0.999	135.077	12.926%	22.403	4.789%	0.04289	0.999
CPCT02070177T	366	0.992	95.397	26.065%	16.248	12.718%	0.11284	0.991
CPCT02030366T	908	0.999	96.003	10.573%	15.419	3.415%	0.03889	0.999
CPCT02050223T	623	0.999	95.845	15.384%	14.864	5.669%	0.07462	0.999
CPCT02060116T	397	0.998	74.759	18.831%	12.669	7.573%	0.10287	0.998
CPCT02050239T	810	0.997	118.422	14.62%	21.828	7.602%	0.04337	0.997
CPCT02210031T	653	0.993	127.765	19.566%	19.799	11.576%	0.08257	0.992
CPCT02230035T	918	0.999	96.633	10.526%	14.776	3.53%	0.02893	0.999
CPCT02050089T	4420	0.999	437.192	9.891%	113.464	4.719%	0.02607	0.999
CPCT02180009T	2197	0.995	260.734	11.868%	54.886	10.292%	0.03152	0.994
CPCT02330014T	239	0.995	68.478	28.652%	10.703	9.708%	0.16073	0.995
CPCT02230001T	159	0.988	59.11	37.176%	9.813	16.842%	0.20039	0.987
CPCT02040083T	539	0.996	110.632	20.525%	18.084	8.791%	0.07061	0.996
CPCT02180020T	2361	0.999	191.298	8.102%	33.204	4.491%	0.02063	0.999
CPCT02050135T	2180	0.998	242.081	11.105%	43.5	6.898%	0.02376	0.997
CPCT02020483T	857	0.999	108.117	12.616%	14.871	4.017%	0.05991	0.999
CPCT02080091T	779	0.998	126.063	16.183%	19.512	5.558%	0.07559	0.998
CPCT02260012T	876	0.997	143.996	16.438%	24.363	7.131%	0.07307	0.997
CPCT02210036T	1426	1.0	154.899	10.862%	25.209	3.435%	0.03306	1.0
CPCT02130014T	547	0.997	108.403	19.818%	18.082	8.759%	0.07545	0.996
CPCT02130010T	959	0.998	134.745	14.051%	22.476	6.496%	0.05005	0.998
CPCT02250002T	480	0.997	93.641	19.509%	14.267	7.654%	0.10241	0.997
CPCT02090027T	323	0.996	71.613	22.171%	11.875	9.727%	0.09932	0.995
DRUP01070119T	8900	1.0	889.616	9.996%	247.753	4.359%	0.02315	1.0
CPCT02050447T	788	0.999	94.167	11.95%	15.506	4.089%	0.04077	0.999
CPCT02330135T	441	0.994	105.276	23.872%	16.598	11.308%	0.12091	0.994
CPCT02200008T	429	0.997	94.48	22.023%	16.576	8.753%	0.10008	0.997
CPCT02200009T	351	0.991	90.333	25.736%	13.716	13.732%	0.13353	0.989
