Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010687T	419	0.965	135.668	32.379%	21.53	26.309%	0.12827	0.948
CPCT02080143T	636	0.988	139.362	21.912%	23.609	15.554%	0.06351	0.985
CPCT02160029T	511	0.993	102.682	20.094%	15.231	12.018%	0.06885	0.992
CPCT02230118T	735	0.987	143.278	19.494%	24.644	15.798%	0.06707	0.983
CPCT02010658T	1025	0.992	155.974	15.217%	25.786	12.351%	0.03526	0.989
CPCT02320007T	538	0.995	107.365	19.956%	16.129	9.723%	0.07422	0.995
CPCT02040306T	624	0.984	135.828	21.767%	22.137	17.676%	0.06141	0.977
CPCT02340025T	1941	0.997	231.934	11.949%	39.921	8.342%	0.02578	0.996
CPCT02120073T	1952	0.994	266.708	13.663%	48.822	10.777%	0.0358	0.992
CPCT02030394T	617	0.996	109.635	17.769%	17.047	9.408%	0.05983	0.995
CPCT02180077T	981	0.992	192.343	19.607%	29.297	13.03%	0.04759	0.989
CPCT02020617T	906	0.99	155.89	17.206%	27.744	14.011%	0.04035	0.987
CPCT02310022T	431	0.994	112.127	26.016%	16.612	11.121%	0.10338	0.994
CPCT02080261T	657	0.993	132.351	20.145%	20.274	12.258%	0.0766	0.991
CPCT02380020T	1951	0.995	249.911	12.809%	52.202	9.79%	0.02681	0.994
CPCT02120063T	815	0.991	127.679	15.666%	21.985	13.135%	0.03994	0.988
CPCT02010504T	622	0.99	138.165	22.213%	20.972	14.649%	0.07101	0.987
CPCT02100115T	645	0.998	95.801	14.853%	15.035	6.19%	0.06907	0.998
CPCT02100117T	905	0.988	155.987	17.236%	29.541	15.425%	0.05153	0.984
CPCT02190019T	1073	0.972	277.337	25.847%	49.646	23.643%	0.07866	0.96
CPCT02210035T	564	0.986	139.403	24.717%	21.331	16.496%	0.08027	0.982
CPCT02120061T	526	0.985	144.508	27.473%	22.831	17.611%	0.0945	0.981
CPCT02210034T	691	0.998	99.738	14.434%	16.409	7.056%	0.05216	0.997
CPCT02370008T	734	0.997	109.262	14.886%	18.114	7.9%	0.05445	0.997
CPCT02330061T	318	0.991	74.33	23.374%	11.495	13.644%	0.10451	0.989
CPCT02100125T	479	0.992	96.364	20.118%	14.4	13.024%	0.07392	0.989
CPCT02340037T	592	0.997	90.947	15.363%	15.262	7.288%	0.05771	0.997
CPCT02170014T	541	0.994	98.416	18.191%	14.098	10.507%	0.06819	0.993
CPCT02170018T	1490	0.989	256.699	17.228%	57.627	15.044%	0.03749	0.986
CPCT02080029T	665	0.995	108.293	16.285%	19.063	10.087%	0.05108	0.994
CPCT02240008T	1385	0.998	151.362	10.929%	25.71	6.628%	0.02533	0.997
CPCT02010661T	874	0.996	130.723	14.957%	20.187	8.598%	0.03987	0.996
CPCT02010678T	369	0.982	95.936	25.999%	15.801	18.809%	0.09472	0.977
CPCT02290018T	399	0.994	102.235	25.623%	14.273	10.708%	0.13	0.994
CPCT02080128T	1767	0.998	179.879	10.18%	29.893	7.037%	0.02717	0.997
CPCT02230058T	442	0.998	82.31	18.622%	12.305	6.387%	0.07025	0.998
CPCT02240001T	1483	0.996	277.359	18.703%	48.44	8.875%	0.06956	0.996
CPCT02080127T	499	0.99	106.877	21.418%	15.577	14.052%	0.07809	0.987
CPCT02270007T	1363	0.994	193.702	14.211%	40.162	11.2%	0.03237	0.993
CPCT02270009T	426	0.985	107.226	25.17%	16.508	17.239%	0.09211	0.981
CPCT02020635T	498	0.995	99.366	19.953%	14.616	10.781%	0.06793	0.994
CPCT02270008T	481	0.992	107.181	22.283%	16.515	12.531%	0.08304	0.991
CPCT02050157T	605	0.997	104.742	17.313%	16.493	7.542%	0.06847	0.997
CPCT02080103T	1186	0.999	151.809	12.8%	23.155	5.313%	0.0301	0.999
CPCT02050164T	991	0.997	146.781	14.811%	22.796	7.484%	0.04614	0.997
CPCT02050160T	674	0.992	119.72	17.763%	18.45	13.168%	0.04479	0.989
CPCT02300011T	519	0.997	89.078	17.163%	13.538	7.261%	0.06154	0.997
CPCT02080100T	333	0.993	92.662	27.826%	13.409	12.18%	0.12668	0.992
CPCT02180028T	494	0.969	136.802	27.693%	22.68	24.772%	0.09348	0.952
CPCT02330032T	178	0.978	63.604	35.733%	9.532	20.751%	0.19667	0.973
CPCT02100066T	1316	0.998	152.901	11.619%	22.754	6.602%	0.03233	0.998
CPCT02100067T	680	0.997	121.787	17.91%	23.744	7.743%	0.07677	0.997
CPCT02080106T	475	0.988	115.641	24.345%	19.767	15.412%	0.0913	0.986
CPCT02330027T	551	0.995	107.227	19.46%	16.058	9.672%	0.06681	0.995
CPCT02020508T	1063	0.996	171.616	16.144%	26.065	8.605%	0.03994	0.996
CPCT02100075T	366	0.981	91.455	24.988%	15.308	19.394%	0.12405	0.974
CPCT02010517T	440	0.995	91.324	20.755%	14.393	10.198%	0.08307	0.994
CPCT02210017T	509	0.996	106.924	21.007%	15.804	9.137%	0.09126	0.995
CPCT02160022T	338	0.987	89.48	26.473%	14.099	16.226%	0.1105	0.984
CPCT02030340T	342	0.993	88.4	25.848%	12.832	12.011%	0.11497	0.992
CPCT02020514T	35793	1.0	4180.976	11.681%	1114.538	4.687%	0.02535	1.0
CPCT02010521T	555	0.991	134.672	24.265%	23.473	13.527%	0.10735	0.99
CPCT02050166T	591	0.995	108.433	18.347%	20.047	10.433%	0.06429	0.994
CPCT02240003T	1200	0.997	148.653	12.388%	22.075	7.552%	0.03388	0.996
CPCT02390001T	446	0.996	85.324	19.131%	14.077	9.403%	0.08337	0.995
CPCT02010572T	349	0.984	105.71	30.289%	15.8	17.755%	0.11528	0.981
CPCT02240005T	461	0.99	109.231	23.694%	17.238	14.458%	0.09558	0.988
CPCT02120016T	1247	0.995	168.632	13.523%	31.824	9.793%	0.02971	0.994
CPCT02100079T	537	0.996	86.36	16.082%	14.066	9.139%	0.05442	0.995
CPCT02180030T	1198	0.995	193.09	16.118%	31.469	10.325%	0.03911	0.993
CPCT02040114T	2218	0.997	241.903	10.906%	43.405	7.882%	0.01796	0.996
CPCT02080112T	1228	0.995	170.326	13.87%	32.892	10.308%	0.04009	0.994
CPCT02330035T	1399	0.997	191.422	13.683%	31.254	7.788%	0.03632	0.996
CPCT02060093T	351	0.992	79.746	22.72%	11.991	12.596%	0.08388	0.991
CPCT02300016T	798	0.993	154.915	19.413%	24.014	11.663%	0.06285	0.992
CPCT02300018T	486	0.994	79.463	16.35%	11.906	10.751%	0.06133	0.992
CPCT02030265TII	346	0.992	80.621	23.301%	12.508	12.266%	0.1125	0.991
CPCT02010593T	713	0.992	122.085	17.123%	21.674	12.933%	0.04964	0.989
CPCT02330037T	1060	0.995	166.338	15.692%	26.263	11.117%	0.05005	0.993
CPCT02120033T	640	0.993	136.215	21.284%	20.99	12.094%	0.09013	0.991
CPCT02120029T	318	0.99	81.839	25.736%	12.222	14.38%	0.1109	0.988
CPCT02040123T	557	0.998	105.158	18.879%	16.453	7.703%	0.05744	0.997
CPCT02120024T	625	0.986	135.12	21.619%	21.973	16.93%	0.06969	0.98
CPCT02120008T	1070	0.997	181.832	16.994%	28.223	7.441%	0.05258	0.997
CPCT02020539T	536	0.994	121.934	22.749%	18.53	11.069%	0.08535	0.994
CPCT02070168T	727	0.99	162.03	22.287%	28.03	14.315%	0.08245	0.988
CPCT02050183T	475	0.989	120.481	25.364%	21.033	15.043%	0.09604	0.987
CPCT02290011T	375	0.976	111.572	29.753%	17.817	22.067%	0.10087	0.967
CPCT02080122T	572	0.994	117.181	20.486%	18.279	10.836%	0.07747	0.994
CPCT02210020T	316	0.962	113.041	35.772%	17.993	27.369%	0.16454	0.947
CPCT02020545T	951	0.997	154.388	16.234%	23.403	8.344%	0.04746	0.996
CPCT02020541T	334	0.989	83.339	24.952%	13.206	14.852%	0.08765	0.987
CPCT02100093T	1406	0.999	157.396	11.195%	24.332	3.858%	0.03288	0.999
CPCT02080125T	933	0.997	116.656	12.503%	18.173	7.968%	0.03284	0.996
CPCT02010535T	356	0.992	84.275	23.673%	13.05	12.806%	0.09468	0.99
CPCT02160027T	156	0.947	60.484	38.772%	9.943	32.024%	0.22449	0.923
CPCT02230021T	932	0.997	158.381	16.994%	23.478	8.324%	0.04635	0.996
CPCT02230025T	434	0.997	79.584	18.337%	12.389	8.3%	0.0792	0.996
CPCT02230028T	445	0.989	95.868	21.543%	13.824	14.844%	0.07279	0.985
CPCT02330042T	376	0.987	94.512	25.136%	14.245	15.964%	0.08466	0.984
CPCT02230036T	331	0.987	84.611	25.562%	13.185	15.83%	0.10956	0.984
CPCT02410001T	361	0.987	100.658	27.883%	15.533	16.381%	0.11666	0.984
CPCT02040138T	941	0.997	116.808	12.413%	17.94	7.855%	0.03154	0.996
CPCT02020561T	2126	1.0	170.701	8.029%	29.301	2.354%	0.02123	1.0
CPCT02040134T	548	0.989	111.484	20.344%	17.247	14.74%	0.06958	0.985
CPCT02050215T	899	0.994	164.222	18.267%	25.679	10.776%	0.05552	0.993
CPCT02050209T	931	0.997	152.183	16.346%	23.365	7.299%	0.05536	0.997
CPCT02050210T	403	0.996	78.874	19.572%	11.694	9.465%	0.07631	0.995
CPCT02050218T	716	0.989	162.428	22.685%	24.977	14.685%	0.07702	0.986
CPCT02300021T	592	0.997	96.792	16.35%	14.594	8.235%	0.06299	0.996
CPCT02180038T	638	0.999	78.185	12.255%	12.663	5.784%	0.04513	0.998
CPCT02030367T	1116	0.991	194.336	17.414%	32.362	13.579%	0.03718	0.989
CPCT02060121T	1015	0.918	402.854	39.69%	89.833	39.663%	0.15916	0.89
CPCT02230044T	343	0.991	83.632	24.383%	13.098	13.194%	0.10532	0.99
CPCT02110042T	803	0.995	139.136	17.327%	20.392	10.027%	0.05317	0.994
CPCT02010628T	848	0.997	126.969	14.973%	19.046	7.933%	0.05076	0.996
CPCT02010633T	471	0.988	108.468	23.029%	17.543	15.515%	0.08822	0.985
DRUP01010037T	38898	0.999	6429.855	16.53%	1440.886	6.167%	0.05126	0.999
CPCT02040145T	390	0.989	90.984	23.329%	13.727	14.51%	0.09599	0.987
CPCT02120047T	324	0.986	76.901	23.735%	13.21	16.622%	0.10718	0.983
CPCT02120051T	1701	0.991	283.036	16.639%	57.494	13.772%	0.04154	0.989
CPCT02120052T	1186	0.998	158.945	13.402%	25.869	6.858%	0.0348	0.997
CPCT02100105T	2159	0.996	265.035	12.276%	51.324	9.16%	0.02387	0.995
CPCT02100102T	416	0.991	87.175	20.956%	13.737	13.229%	0.07559	0.989
CPCT02260008T	903	0.993	192.566	21.325%	28.89	12.583%	0.0751	0.991
CPCT02100067TII	967	0.998	134.551	13.914%	21.522	5.955%	0.04921	0.998
CPCT02210028T	1041	0.998	146.232	14.047%	21.983	6.677%	0.04361	0.998
CPCT02100104T	592	0.998	86.063	14.538%	12.419	6.674%	0.05305	0.998
CPCT02020591T	383	0.993	89.091	23.261%	13.464	12.036%	0.09405	0.992
CPCT02010639T	1459	0.997	170.452	11.683%	27.835	7.438%	0.02913	0.997
CPCT02080055T	155	0.978	67.67	43.658%	11.136	21.071%	0.28072	0.975
CPCT02180007T	616	0.998	108.934	17.684%	16.529	7.246%	0.06799	0.997
CPCT02080056T	1359	0.997	185.402	13.643%	28.502	7.446%	0.03258	0.997
CPCT02040070T	957	0.995	139.236	14.549%	22.757	10.575%	0.03433	0.993
CPCT02040069T	842	0.997	138.658	16.468%	23.234	7.988%	0.04968	0.996
CPCT02290001T	979	0.991	184.74	18.87%	30.768	13.759%	0.04511	0.988
CPCT02100043T	316	0.991	73.624	23.299%	12.244	13.263%	0.1079	0.99
CPCT02020407T	1063	0.992	168.466	15.848%	27.512	12.743%	0.03432	0.988
CPCT02210004T	45927	0.999	6591.635	14.352%	1405.416	5.308%	0.05299	0.999
CPCT02100035T	385	0.99	86.154	22.378%	13.808	13.963%	0.09845	0.988
CPCT02010433T	155	0.962	59.308	38.263%	9.644	27.875%	0.22799	0.95
CPCT02100049T	1416	0.993	213.971	15.111%	33.563	11.606%	0.04014	0.991
CPCT02290003T	454	0.994	83.779	18.454%	12.479	11.246%	0.06114	0.992
CPCT02030305T	345	0.989	81.783	23.705%	12.172	15.563%	0.09251	0.986
CPCT02100037T	397	0.994	86.169	21.705%	12.874	11.05%	0.08795	0.993
CPCT02080060T	405	0.98	105.239	25.985%	16.567	19.949%	0.0928	0.972
CPCT02010447T	875	0.992	148.184	16.935%	23.613	12.236%	0.0536	0.99
CPCT02060059T	482	0.991	119.655	24.825%	18.797	13.259%	0.09461	0.99
CPCT02100048T	936	0.993	178.652	19.087%	27.274	11.996%	0.05705	0.991
CPCT02040071T	368	0.989	90.82	24.679%	14.235	15.128%	0.08858	0.986
CPCT02050096T	783	0.991	146.076	18.656%	24.176	13.562%	0.05456	0.988
CPCT02010461T	836	0.992	144.696	17.308%	23.369	12.885%	0.05422	0.989
CPCT02100050T	458	0.982	125.867	27.482%	20.04	19.13%	0.10144	0.977
CPCT02020436T	1157	0.989	269.298	23.276%	57.524	15.282%	0.07128	0.987
CPCT02160014T	179	0.964	68.903	38.493%	10.86	26.695%	0.22075	0.952
CPCT02230002T	586	0.997	124.418	21.232%	18.292	7.728%	0.078	0.997
CPCT02160015T	884	0.999	124.525	14.087%	19.474	5.25%	0.04023	0.999
CPCT02080064T	768	0.996	143.944	18.743%	20.523	8.974%	0.05975	0.995
CPCT02080063T	571	0.993	116.759	20.448%	20.003	12.065%	0.06058	0.992
CPCT02010468T	1053	0.996	141.645	13.452%	22.46	8.601%	0.03382	0.995
CPCT02300005T	524	0.998	93.297	17.805%	15.27	7.053%	0.06793	0.997
CPCT02100051T	460	0.981	130.091	28.281%	21.014	19.442%	0.10949	0.976
CPCT02160013T	461	0.993	101.469	22.011%	15.364	11.626%	0.09512	0.992
CPCT02080069T	476	0.992	112.411	23.616%	16.03	13.322%	0.07445	0.99
CPCT02080067T	529	0.992	113.923	21.536%	17.761	12.677%	0.07938	0.99
CPCT02010427T	641	0.996	121.522	18.958%	19.57	9.02%	0.06718	0.995
CPCT02330017T	503	0.985	118.946	23.647%	19.311	17.383%	0.08529	0.98
CPCT02050109T	305	0.98	80.887	26.52%	12.686	20.021%	0.09761	0.972
CPCT02070078T	1151	0.997	190.608	16.56%	27.827	8.385%	0.05268	0.996
CPCT02210010T	211	0.978	69.496	32.936%	11.116	20.974%	0.17219	0.972
CPCT02080070T	597	0.996	103.534	17.342%	17.856	8.914%	0.06176	0.996
CPCT02050117T	387	0.968	121.367	31.361%	23.171	25.238%	0.13096	0.96
CPCT02080072T	669	0.996	104.769	15.661%	16.123	8.588%	0.05018	0.996
CPCT02080073T	2184	0.997	227.167	10.401%	38.212	7.819%	0.02094	0.996
CPCT02040078T	777	0.997	126.425	16.271%	20.248	8.132%	0.05033	0.996
CPCT02080076T	226	0.969	82.942	36.7%	13.056	25.071%	0.1642	0.96
CPCT02010508T	283	0.991	75.368	26.632%	12.265	13.095%	0.12192	0.99
CPCT02080019T	650	0.994	114.597	17.63%	18.846	10.995%	0.0579	0.993
CPCT02190009T	1187	0.995	184.694	15.56%	28.769	10.469%	0.04136	0.993
CPCT02010509T	583	0.997	86.761	14.882%	13.407	7.305%	0.05482	0.997
DRUP01010012T	1027	0.988	170.436	16.596%	30.47	15.399%	0.04584	0.983
CPCT02020441T	492	0.995	94.245	19.155%	14.969	9.849%	0.07106	0.994
CPCT02140039T	754	0.985	156.116	20.705%	26.692	17.531%	0.05824	0.979
CPCT02040086T	714	0.996	172.045	24.096%	34.968	10.561%	0.08631	0.996
CPCT02060070T	594	0.985	128.074	21.561%	20.497	17.055%	0.06569	0.979
DRUP01020002T	1726	0.998	171.515	9.937%	26.581	5.878%	0.02266	0.998
CPCT02100055T	877	0.999	117.189	13.362%	18.076	4.762%	0.04785	0.999
CPCT02220008T	1248	0.995	222.063	17.794%	33.918	10.299%	0.04955	0.994
CPCT02300008T	1729	0.996	223.11	12.904%	38.563	9.271%	0.03167	0.995
CPCT02010520T	378	0.979	118.234	31.279%	20.275	20.441%	0.1362	0.974
CPCT02020475T	421	0.993	94.654	22.483%	14.643	11.604%	0.09461	0.992
CPCT02020478T	633	0.993	122.917	19.418%	19.488	11.648%	0.06536	0.992
CPCT02010523T	3054	1.0	294.38	9.639%	73.285	3.492%	0.02368	1.0
CPCT02050120T	721	0.996	134.463	18.65%	20.123	8.833%	0.07243	0.996
CPCT02050143T	754	0.995	126.61	16.792%	19.776	9.655%	0.04869	0.994
CPCT02050138T	841	0.998	136.173	16.192%	20.683	5.692%	0.05767	0.998
CPCT02010528T	399	0.986	110.929	27.802%	17.735	16.961%	0.11125	0.983
CPCT02110020T	393	0.988	98.281	25.008%	15.187	15.725%	0.08969	0.985
CPCT02300009T	2180	0.996	280.817	12.882%	48.419	8.702%	0.0255	0.995
CPCT02020493T	1375	0.997	160.886	11.701%	28.542	8.205%	0.03306	0.996
CPCT02020487T	797	0.999	100.525	12.613%	16.371	4.923%	0.0388	0.999
CPCT02020345TII	635	0.995	123.811	19.498%	19.241	9.995%	0.05955	0.995
CPCT02030329T	392	0.996	78.276	19.968%	12.082	8.869%	0.07387	0.996
CPCT02370003T	2171	0.995	290.15	13.365%	52.232	9.916%	0.03004	0.994
CPCT02290008T	1306	0.997	166.061	12.715%	26.064	8.334%	0.03317	0.996
CPCT02160018T	311	0.988	85.487	27.488%	13.577	15.217%	0.11747	0.986
CPCT02160019T	237	0.991	57.998	24.472%	9.482	13.725%	0.109	0.989
CPCT02110023T	775	0.997	133.795	17.264%	20.905	8.301%	0.04509	0.996
CPCT02110028T	485	0.995	90.863	18.735%	15.481	9.61%	0.07806	0.995
CPCT02010555T	1178	0.998	165.827	14.077%	25.069	6.473%	0.04508	0.998
CPCT02110029T	1155	0.998	162.236	14.046%	25.168	6.926%	0.0475	0.997
CPCT02210014T	397	0.992	87.126	21.946%	12.465	12.523%	0.07231	0.99
CPCT02060075T	1098	0.998	136.162	12.401%	21.491	6.321%	0.03721	0.998
CPCT02020490T	459	0.992	108.565	23.653%	16.381	12.822%	0.09314	0.99
CPCT02050127T	406	0.992	89.591	22.067%	13.7	12.348%	0.08895	0.991
CPCT02040097T	704	0.989	127.554	18.118%	22.815	14.615%	0.06343	0.986
CPCT02050146T	337	0.983	103.698	30.771%	17.17	18.148%	0.13152	0.98
CPCT02080095T	703	0.998	114.63	16.306%	19.338	6.253%	0.06363	0.998
CPCT02110030T	619	0.996	121.392	19.611%	19.543	9.379%	0.08669	0.995
CPCT02290010T	1095	0.999	148.865	13.595%	21.317	4.796%	0.03442	0.999
CPCT02010554T	713	0.999	119.436	16.751%	18.125	4.892%	0.0649	0.999
CPCT02050156T	610	0.998	106.438	17.449%	14.879	6.756%	0.05472	0.998
CPCT02300014T	419	0.99	95.702	22.841%	15.586	14.18%	0.10509	0.988
CPCT02230014T	1131	0.998	168.184	14.87%	28.446	6.208%	0.0431	0.998
CPCT02230016T	480	0.998	94.14	19.612%	15.078	7.465%	0.07808	0.998
CPCT02220029T	1310	0.996	187.692	14.328%	29.259	8.983%	0.03593	0.995
CPCT02140053T	859	0.994	163.218	19.001%	26.05	11.403%	0.06052	0.992
CPCT02050285T	1207	0.993	191.239	15.844%	31.566	12.159%	0.03645	0.99
CPCT02050288T	1067	0.995	161.632	15.148%	28.523	10.652%	0.03038	0.993
CPCT02020637T	837	0.998	128.982	15.41%	20.115	7.009%	0.05138	0.997
CPCT02010682T	699	0.992	133.779	19.139%	21.7	12.421%	0.06702	0.991
CPCT02330066T	1573	0.998	181.576	11.543%	30.419	5.695%	0.03898	0.998
CPCT02330067T	421	0.995	94.881	22.537%	14.249	10.385%	0.09429	0.994
CPCT02020599T	1264	0.998	158.961	12.576%	25.071	7.064%	0.02763	0.997
CPCT02030384T	629	0.987	130.695	20.778%	22.715	16.357%	0.06097	0.982
CPCT02010419TII	2535	0.997	285.412	11.259%	54.075	8.224%	0.02042	0.996
CPCT02020493TII	2126	0.998	228.73	10.759%	36.68	6.086%	0.03129	0.998
CPCT02010691T	697	0.995	127.672	18.317%	20.833	9.632%	0.06613	0.995
CPCT02210037T	1190	0.997	133.142	11.188%	21.101	7.512%	0.02575	0.997
CPCT02040191T	312	0.987	71.757	22.999%	11.086	16.222%	0.07789	0.982
CPCT02190026T	506	0.995	88.24	17.439%	13.651	9.792%	0.05933	0.994
CPCT02390008T	476	0.991	104.457	21.945%	16.101	13.528%	0.08111	0.989
CPCT02190024T	921	0.996	154.406	16.765%	22.201	9.357%	0.05432	0.995
CPCT02010694T	686	0.992	130.819	19.07%	22.015	13.011%	0.05394	0.989
CPCT02230071T	390	0.984	114.132	29.265%	18.884	17.927%	0.12998	0.981
CPCT02230074T	326	0.991	84.484	25.915%	13.847	13.503%	0.1104	0.99
CPCT02100132T	1266	0.996	185.267	14.634%	32.545	9.423%	0.03848	0.995
CPCT02330071T	1008	0.999	97.398	9.662%	14.757	4.338%	0.02763	0.999
CPCT02380026T	1329	0.994	190.411	14.327%	29.884	10.52%	0.03733	0.992
CPCT02080170T	328	0.968	115.611	35.247%	18.524	25.359%	0.14589	0.957
CPCT02380024T	789	0.995	148.746	18.852%	22.705	10.201%	0.06548	0.994
CPCT02040207T	531	0.998	76.822	14.467%	11.261	5.84%	0.05488	0.998
CPCT02340047T	453	0.992	94.988	20.969%	14.264	12.398%	0.09521	0.991
CPCT02360008T	236	0.974	81.38	34.483%	12.395	23.105%	0.20945	0.967
CPCT02080173T	195	0.966	68.656	35.208%	10.955	25.973%	0.22614	0.954
DRUP01080009T	1160	0.992	210.711	18.165%	40.429	13.225%	0.0519	0.99
CPCT02030428T	378	0.995	80.85	21.389%	13.475	9.827%	0.08673	0.995
CPCT02300028T	360	0.99	99.131	27.536%	15.522	14.321%	0.10787	0.988
WIDE01010647T	714	0.99	139.076	19.478%	22.413	14.151%	0.05982	0.987
WIDE01010448T	614	0.99	113.391	18.468%	18.882	14.049%	0.062	0.987
WIDE01010481T	1206	0.995	166.731	13.825%	27.383	9.933%	0.03983	0.994
WIDE01010468T	1167	0.997	146.747	12.575%	23.367	8.057%	0.02908	0.996
WIDE01010489T	539	0.979	134.449	24.944%	20.507	20.801%	0.08392	0.967
WIDE01010478T	344	0.989	86.89	25.259%	13.808	14.821%	0.10674	0.987
WIDE01010534T	572	0.989	114.786	20.067%	17.557	15.111%	0.06955	0.984
WIDE01010547T	636	0.991	132.778	20.877%	21.187	13.478%	0.06183	0.989
WIDE01010550T	649	0.985	129.99	20.029%	21.876	17.138%	0.06395	0.979
WIDE01010584T	614	0.988	130.438	21.244%	23.145	15.699%	0.06775	0.984
WIDE01010564T	553	0.995	102.339	18.506%	14.908	9.711%	0.05933	0.995
WIDE01010574T	2297	0.996	295.547	12.867%	49.353	9.063%	0.02679	0.995
WIDE01010035T	237	0.964	87.646	36.981%	13.622	27.034%	0.16762	0.952
WIDE01010613T	429	0.996	95.662	22.299%	14.802	8.991%	0.10285	0.996
WIDE01010659T	333	0.979	83.118	24.96%	15.733	20.343%	0.09709	0.973
WIDE01010649T	383	0.988	107.522	28.074%	16.277	15.543%	0.11271	0.986
WIDE01010701T	1059	0.997	145.841	13.772%	23.268	7.183%	0.03778	0.997
WIDE01010702T	309	0.968	107.672	34.845%	17.22	25.376%	0.14294	0.957
