Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02060146T	757	0.992	139.936	18.486%	25.646	12.422%	0.06359	0.991
CPCT02060049T	207	0.992	61.06	29.498%	9.882	12.884%	0.17006	0.991
CPCT02050159T	1274	0.997	139.595	10.957%	25.001	7.259%	0.02998	0.997
CPCT02010550T	679	0.995	104.626	15.409%	17.147	10.33%	0.04332	0.993
CPCT02010534T	128	0.945	51.983	40.612%	8.343	32.774%	0.21895	0.921
CPCT02050079TII	201	0.97	76.785	38.201%	12.226	25.29%	0.19063	0.962
CPCT02050170T	19763	1.0	877.742	4.441%	202.199	1.715%	0.00705	1.0
CPCT02050168T	669	0.996	95.698	14.305%	15.125	9.45%	0.05074	0.994
CPCT02020509T	211	0.985	56.038	26.558%	8.885	17.482%	0.14221	0.981
CPCT02050073TII	461	0.988	90.233	19.573%	14.238	15.32%	0.06308	0.983
CPCT02020511T	1331	0.998	152.541	11.461%	23.642	6.457%	0.02556	0.998
CPCT02010565T	804	0.996	106.503	13.247%	16.921	9.263%	0.05023	0.994
CPCT02020517T	658	0.997	88.374	13.431%	14.506	8.335%	0.04516	0.996
CPCT02010393TII	1086	0.997	126.551	11.653%	19.741	7.529%	0.02707	0.996
CPCT02050181T	1779	0.998	251.27	14.124%	48.157	6.027%	0.04602	0.998
CPCT02020519T	1009	0.998	97.588	9.672%	15.529	5.801%	0.02959	0.998
CPCT02020520T	1161	0.997	134.232	11.562%	23.216	7.85%	0.0246	0.996
CPCT02060092T	302	0.988	65.457	21.675%	10.503	15.376%	0.09612	0.985
CPCT02080116T	2040	0.999	166.176	8.146%	25.928	5.195%	0.01766	0.998
CPCT02080113T	496	0.995	85.989	17.336%	12.729	10.527%	0.06965	0.993
CPCT02050194T	865	0.996	110.879	12.818%	18.371	8.629%	0.03756	0.995
CPCT02050193T	879	0.995	123.638	14.066%	20.235	9.912%	0.04294	0.994
CPCT02030350T	412	0.993	85.657	20.791%	13.907	11.734%	0.09322	0.992
CPCT02080123T	1626	0.999	134.694	8.284%	21.57	5.002%	0.01715	0.999
CPCT02020542T	561	0.992	104.056	18.548%	16.139	12.552%	0.06577	0.99
CPCT02010505T	313	0.981	94.122	30.071%	16.226	19.479%	0.13969	0.977
CPCT02020553T	283	0.991	66.999	23.675%	10.339	13.51%	0.10145	0.989
CPCT02170006T	390	0.984	84.663	21.708%	16.645	17.685%	0.07658	0.98
CPCT02050212T	769	0.996	102.412	13.318%	15.738	8.436%	0.04659	0.996
CPCT02050214T	334	0.994	56.558	16.934%	10.272	11.371%	0.0665	0.992
CPCT02050217T	325	0.987	77.01	23.695%	12.83	16.324%	0.09874	0.983
CPCT02020573T	378	0.993	67.907	17.965%	11.214	12.027%	0.07931	0.991
CPCT02180032T	235	0.976	71.381	30.375%	11.957	21.966%	0.13751	0.969
CPCT02010503TII	1191	0.998	126.476	10.619%	20.796	7.17%	0.02626	0.997
CPCT02010622T	670	0.994	106.253	15.859%	17.01	11.351%	0.05139	0.992
CPCT02030370T	412	0.994	71.646	17.39%	10.636	10.996%	0.07258	0.992
CPCT02030339TII	965	0.996	140.697	14.58%	22.214	9.458%	0.04149	0.995
CPCT02040142T	443	0.995	87.007	19.64%	12.898	10.482%	0.08249	0.994
CPCT02120050T	226	0.991	56.323	24.922%	8.654	13.815%	0.12239	0.989
CPCT02120037T	1089	0.997	130.246	11.96%	20.619	7.972%	0.0331	0.996
CPCT02050235T	2062	0.999	176.361	8.553%	27.329	4.858%	0.02205	0.999
CPCT02050236T	1377	0.999	120.656	8.762%	17.739	4.953%	0.01854	0.999
CPCT02050232T	343	0.986	79.908	23.297%	13.435	16.579%	0.09402	0.982
CPCT02050240T	3285	0.999	241.908	7.364%	41.623	4.786%	0.01281	0.999
CPCT02020574T	151	0.988	44.007	29.144%	6.802	15.29%	0.19934	0.986
CPCT02020578T	2167	0.998	199.966	9.228%	32.086	5.962%	0.01535	0.998
CPCT02090005T	1728	0.997	208.789	12.083%	36.545	8.217%	0.02368	0.996
CPCT02020423T	1258	0.998	111.784	8.886%	18.579	5.817%	0.02162	0.998
CPCT02020426T	3900	0.999	286.481	7.346%	46.843	5.102%	0.00795	0.998
CPCT02050092T	546	0.992	102.068	18.694%	16.663	12.552%	0.06013	0.99
CPCT02010403TII	174	0.968	61.439	35.31%	9.631	25.24%	0.20428	0.958
CPCT02020412T	657	0.996	96.036	14.617%	16.812	8.943%	0.04017	0.995
CPCT02010469T	537	0.994	84.338	15.705%	13.327	10.604%	0.05633	0.993
CPCT02180012T	262	0.982	63.58	24.267%	11.135	19.085%	0.12256	0.976
CPCT02020445T	383	0.992	79.748	20.822%	12.815	12.958%	0.09011	0.99
CPCT02050105T	1343	0.998	134.587	10.021%	20.723	7.098%	0.02204	0.997
CPCT02050055TII	1108	0.996	161.028	14.533%	24.094	9.006%	0.04385	0.995
CPCT02010493T	458	0.993	82.869	18.094%	12.814	11.647%	0.0802	0.992
CPCT02010503T	928	0.996	116.846	12.591%	18.583	8.989%	0.03111	0.995
CPCT02010501T	1277	0.998	128.854	10.09%	20.553	5.874%	0.02893	0.998
CPCT02020464T	253	0.975	67.173	26.551%	11.426	22.561%	0.10792	0.964
CPCT02090009T	871	0.994	134.239	15.412%	20.55	10.749%	0.04776	0.993
CPCT02020468T	110	0.953	50.732	46.12%	7.887	30.888%	0.27511	0.94
CPCT02340001T	291	0.969	87.177	29.958%	15.122	24.938%	0.14059	0.957
CPCT02080079T	204	0.979	60.572	29.692%	8.983	20.63%	0.1399	0.971
CPCT02010526T	98	0.968	39.596	40.404%	6.591	24.983%	0.2514	0.962
CPCT02010532T	1053	0.998	120.08	11.404%	18.977	6.954%	0.03332	0.997
CPCT02060051T	273	0.985	67.002	24.543%	10.752	17.132%	0.1354	0.981
CPCT02050141T	547	0.988	117.29	21.442%	18.976	15.993%	0.06175	0.984
CPCT02110024T	1571	0.998	159.061	10.125%	23.912	6.063%	0.01746	0.998
CPCT02120013T	711	0.988	127.431	17.923%	25.753	15.503%	0.05718	0.985
CPCT02050158T	611	0.995	105.563	17.277%	16.472	10.428%	0.05858	0.994
CPCT02050149T	440	0.994	86.021	19.55%	14.159	11.351%	0.08155	0.992
CPCT02010557T	608	0.997	83.368	13.712%	13.639	7.787%	0.046	0.996
CPCT02220014T	546	0.992	117.311	21.486%	17.35	12.63%	0.07215	0.99
CPCT02050052TII	699	0.996	91.869	13.143%	13.795	9.505%	0.04555	0.994
CPCT02020506T	1212	0.997	124.75	10.293%	24.359	7.279%	0.02242	0.997
CPCT02030339T	638	0.995	108.849	17.061%	17.125	9.981%	0.04864	0.994
CPCT02080163T	210	0.992	52.909	25.195%	7.959	13.138%	0.14121	0.99
CPCT02050281T	546	0.99	92.857	17.007%	17.414	13.995%	0.05764	0.987
CPCT02070243T	726	0.997	89.472	12.324%	14.111	7.361%	0.03941	0.997
CPCT02340040T	218	0.982	76.267	34.985%	11.76	19.022%	0.20101	0.979
CPCT02120077T	471	0.991	93.041	19.754%	14.54	13.303%	0.08053	0.989
CPCT02030437T	429	0.997	63.054	14.698%	9.505	8.288%	0.06182	0.996
CPCT02010641TII	514	0.996	87.781	17.078%	12.958	9.057%	0.06273	0.995
CPCT02050291T	351	0.982	87.63	24.966%	13.976	18.951%	0.09826	0.975
CPCT02020643T	828	0.994	113.9	13.756%	19.598	10.971%	0.04269	0.992
CPCT02150006T	1834	0.999	119.862	6.536%	18.527	4.174%	0.01413	0.999
WIDE01010503T	523	0.993	83.059	15.881%	14.7	11.529%	0.05113	0.992
WIDE01010567T	2894	0.997	299.337	10.343%	54.173	8.062%	0.01462	0.996
WIDE01010459T	1174	0.996	141.108	12.019%	23.35	8.572%	0.03233	0.995
CPCT02060041T	1841	0.995	285.428	15.504%	53.002	10.404%	0.02835	0.994
WIDE01010561T	1407	0.996	195.833	13.918%	30.841	9.18%	0.03021	0.995
WIDE01010651T	343	0.991	74.253	21.648%	11.683	13.722%	0.08917	0.988
