Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.995	129.666	13.137%	22.42	10.158%	0.0281	0.994
WIDE01010504T	244	0.99	58.746	24.076%	9.243	13.862%	0.11333	0.988
WIDE01010493T	338	0.997	77.616	22.963%	12.12	8.154%	0.11461	0.996
WIDE01010304T	152	0.96	60.233	39.627%	9.619	28.17%	0.23506	0.946
WIDE01010568T	393	0.978	99.787	25.391%	17.729	20.954%	0.07819	0.97
WIDE01010464T	1196	0.998	164.035	13.715%	24.76	6.284%	0.04226	0.998
WIDE01010467T	135	0.956	53.946	39.96%	8.078	29.283%	0.23708	0.938
WIDE01010486T	176	0.967	60.634	34.451%	8.997	25.716%	0.16608	0.952
WIDE01010516T	1098	0.999	124.695	11.357%	18.761	3.831%	0.03429	0.999
WIDE01010510T	1024	0.973	322.924	31.536%	91.346	23.963%	0.11186	0.971
WIDE01010583T	354	0.989	86.07	24.314%	12.592	14.925%	0.12655	0.986
WIDE01010566T	1312	0.999	160.591	12.24%	26.543	5.047%	0.02941	0.999
WIDE01010578T	24148	1.0	1048.676	4.343%	217.023	1.437%	0.00837	1.0
WIDE01010599T	905	0.999	117.215	12.952%	16.988	4.271%	0.03628	0.999
WIDE01010604T	1030	0.996	177.947	17.276%	31.284	8.384%	0.0557	0.996
WIDE01010614T	1487	1.0	131.535	8.846%	22.033	3.225%	0.02422	0.999
WIDE01010662T	704	0.998	104.792	14.885%	17.009	6.7%	0.04227	0.998
WIDE01010672T	502	0.995	111.572	22.225%	17.335	9.749%	0.09251	0.995
WIDE01010686T	137	0.96	51.237	37.399%	8.304	28.105%	0.22427	0.945
WIDE01010532T	979	0.998	127.383	13.012%	19.346	5.726%	0.04249	0.998
WIDE01010703T	208	0.965	66.285	31.868%	10.682	26.202%	0.19188	0.949
WIDE01010712T	311	0.983	76.98	24.752%	12.594	18.199%	0.1057	0.978
WIDE01010721T	546	0.994	105.516	19.325%	16.043	11.04%	0.06491	0.993
WIDE01010663T	404	0.988	108.153	26.771%	17.526	15.682%	0.11745	0.986
