Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.92	301.892	37.596%	79.543	39.776%	0.14803	0.901
CPCT02030369T	612	0.941	193.209	31.57%	44.746	33.898%	0.12909	0.92
CPCT02100108T	481	0.901	190.032	39.508%	46.89	43.437%	0.18757	0.868
CPCT02030375T	649	0.951	217.972	33.586%	54.172	30.866%	0.12177	0.941
CPCT02030377T	281	0.866	119.387	42.486%	29.318	50.332%	0.17393	0.808
CPCT02030374T	468	0.968	138.711	29.639%	27.133	25.716%	0.10269	0.96
DRUP01050003T	104941	0.951	53902.674	51.365%	30837.693	35.447%	0.22708	0.95
CPCT02330058T	969	0.954	326.375	33.682%	68.179	30.24%	0.1042	0.94
CPCT02030417T	615	0.903	243.971	39.67%	68.048	44.311%	0.15908	0.883
CPCT02100129T	414	0.882	168.821	40.778%	49.756	47.137%	0.18069	0.854
CPCT02100134T	552	0.842	274.077	49.652%	67.455	53.99%	0.25335	0.788
CPCT02030410T	636	0.946	201.6	31.698%	44.716	33.033%	0.1015	0.927
CPCT02030421T	774	0.951	210.533	27.201%	55.793	31.189%	0.09474	0.937
CPCT02030430T	15061	0.835	11440.315	75.96%	4908.826	59.811%	0.4819	0.832
CPCT02030416T	523	0.97	168.941	32.302%	32.626	24.552%	0.11134	0.964
